YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
86,01,12,01,009,03.7,04.7,02.80,12.50,09.60,999,1022.2,10.4,12.2,999.0,99.0
86,01,12,02,066,06.6,07.9,02.70,14.30,09.80,999,1022.0,11.1,12.3,999.0,99.0
86,01,12,03,076,07.4,09.3,99.00,99.00,99.00,999,1021.8,10.9,12.2,999.0,99.0
86,01,12,04,089,07.9,09.4,99.00,99.00,99.00,999,1021.8,999.0,999.0,999.0,99.0
86,01,12,05,086,08.8,10.6,99.00,99.00,99.00,999,1021.7,10.1,12.3,999.0,99.0
86,01,12,06,081,08.2,09.9,02.50,12.50,07.30,999,1021.9,09.8,12.3,999.0,99.0
86,01,12,07,083,09.5,11.6,02.40,14.30,07.10,999,1021.3,09.6,12.2,999.0,99.0
86,01,12,08,089,09.5,11.9,02.20,14.30,06.30,999,1021.0,09.6,12.2,999.0,99.0
86,01,12,09,081,09.1,10.9,02.40,14.30,06.90,999,1020.9,09.2,12.2,999.0,99.0
86,01,12,10,087,09.0,11.0,02.40,12.50,06.80,999,1021.1,09.4,12.2,999.0,99.0
86,01,12,11,085,10.0,11.8,02.20,12.50,06.10,999,1021.0,09.2,12.2,999.0,99.0
86,01,12,12,085,10.2,12.5,02.10,12.50,06.00,999,1020.7,09.2,12.1,999.0,99.0
86,01,12,13,086,10.4,12.6,02.80,12.50,07.00,999,1020.5,09.0,12.1,999.0,99.0
86,01,12,14,085,11.1,13.1,02.50,14.30,06.80,999,1020.3,08.4,12.1,999.0,99.0
86,01,12,15,084,11.4,14.2,02.50,12.50,06.50,999,1020.1,08.8,12.0,999.0,99.0
86,01,12,16,089,11.6,13.7,02.80,12.50,06.80,999,1020.1,08.8,12.0,999.0,99.0
86,01,12,17,086,11.0,13.4,02.50,14.30,06.60,999,1020.5,08.8,12.1,999.0,99.0
86,01,12,18,086,10.3,12.9,02.50,14.30,07.00,999,1020.8,09.3,12.0,999.0,99.0
86,01,12,19,085,09.6,11.8,02.40,14.30,06.40,999,1021.0,09.8,12.0,999.0,99.0
86,01,12,20,092,10.7,13.0,02.80,14.30,07.10,999,1019.9,10.3,12.0,999.0,99.0
86,01,12,21,088,09.9,12.7,03.50,20.00,08.80,999,1019.0,10.9,12.0,999.0,99.0
86,01,12,22,084,08.6,10.4,02.90,20.00,08.30,999,1018.4,11.7,12.0,999.0,99.0
86,01,12,23,088,09.5,11.4,03.70,20.00,10.20,999,1018.1,12.6,12.0,999.0,99.0
86,01,13,00,090,08.9,10.6,03.40,20.00,09.80,999,1018.0,12.6,12.0,999.0,99.0
86,01,13,01,089,08.1,10.4,03.70,20.00,10.00,999,1017.9,12.1,12.0,999.0,99.0
86,01,13,02,094,07.6,09.3,04.40,20.00,11.20,999,1018.2,12.3,12.0,999.0,99.0
86,01,13,03,089,07.8,09.4,03.40,16.70,10.20,999,1018.5,11.5,12.0,999.0,99.0
86,01,13,04,088,07.8,09.6,99.00,99.00,99.00,999,1018.1,11.6,12.0,999.0,99.0
86,01,13,05,089,07.4,09.1,03.10,16.70,08.80,999,1018.6,11.1,12.0,999.0,99.0
86,01,13,06,092,07.0,08.5,02.80,16.70,08.80,999,1018.6,10.9,12.0,999.0,99.0
86,01,13,07,091,07.0,09.2,03.20,16.70,09.60,999,1018.8,10.5,12.0,999.0,99.0
86,01,13,08,090,06.2,07.7,02.90,14.30,09.00,999,1018.9,10.4,11.9,999.0,99.0
86,01,13,09,169,06.9,08.3,03.20,16.70,09.40,999,1018.8,11.3,12.0,999.0,99.0
86,01,13,10,152,06.0,08.5,02.90,14.30,08.60,999,1019.6,11.1,12.0,999.0,99.0
86,01,13,11,133,06.6,08.2,03.00,16.70,08.60,999,1019.9,11.3,12.0,999.0,99.0
86,01,13,12,120,07.3,08.8,03.50,16.70,09.30,999,1019.6,11.5,12.0,999.0,99.0
86,01,13,13,118,06.8,08.5,03.00,14.30,08.30,999,1019.8,11.7,12.0,999.0,99.0
86,01,13,14,089,07.8,09.8,02.90,14.30,07.50,999,1019.5,09.0,12.0,999.0,99.0
86,01,13,15,101,06.9,08.4,03.50,16.70,08.70,999,1020.0,10.0,12.0,999.0,99.0
86,01,13,16,096,07.4,08.8,03.30,16.70,08.20,999,1019.8,09.6,12.0,999.0,99.0
86,01,13,17,091,06.7,08.3,03.40,14.30,08.00,999,1020.6,09.8,12.0,999.0,99.0
86,01,13,18,095,04.7,06.7,03.70,16.70,09.00,999,1021.0,09.9,12.1,999.0,99.0
86,01,13,19,097,04.3,05.4,03.70,14.30,08.90,999,1021.0,10.1,12.1,999.0,99.0
86,01,13,20,097,03.8,05.1,03.70,16.70,09.00,999,1020.3,10.4,12.1,999.0,99.0
86,01,13,21,087,04.4,05.6,03.80,16.70,09.10,999,1019.7,10.5,12.1,999.0,99.0
86,01,13,22,072,03.8,05.0,99.00,99.00,99.00,999,1018.9,10.2,12.1,999.0,99.0
86,01,13,23,084,03.9,05.1,03.90,16.70,10.00,999,1018.4,10.3,12.1,999.0,99.0
86,01,14,00,090,03.6,04.7,04.20,16.70,10.90,999,1018.5,10.7,12.1,999.0,99.0
86,01,14,01,078,03.6,05.3,04.30,14.30,10.70,999,1018.1,11.1,12.1,999.0,99.0
86,01,14,02,094,03.7,05.0,04.10,16.70,11.10,999,1017.5,11.3,12.1,999.0,99.0
86,01,14,04,102,02.2,03.5,99.00,99.00,99.00,999,1016.2,11.6,12.1,999.0,99.0
86,01,14,05,080,05.4,06.7,99.00,99.00,99.00,999,1015.2,999.0,999.0,999.0,99.0
86,01,14,06,096,02.7,04.0,99.00,99.00,99.00,999,1015.3,11.3,12.1,999.0,99.0
86,01,14,07,079,03.0,04.4,04.60,14.30,11.50,999,1014.9,11.1,12.1,999.0,99.0
86,01,14,08,081,04.6,05.9,04.20,14.30,10.90,999,1014.6,10.1,12.1,999.0,99.0
86,01,14,09,081,05.3,06.9,04.00,14.30,10.60,999,1013.9,10.3,12.1,999.0,99.0
86,01,14,10,092,06.6,08.3,04.50,14.30,10.60,999,1013.5,09.3,12.1,999.0,99.0
86,01,14,11,095,07.0,08.7,03.90,14.30,09.70,999,1012.6,09.0,12.1,999.0,99.0
86,01,14,12,098,07.1,09.3,04.20,14.30,09.70,999,1011.6,10.1,12.0,999.0,99.0
86,01,14,13,120,07.5,09.3,03.90,16.70,09.30,999,1010.9,11.3,11.9,999.0,99.0
86,01,14,14,131,07.5,09.1,04.30,16.70,10.10,999,1010.9,11.5,11.8,999.0,99.0
86,01,14,15,121,07.4,09.7,03.70,14.30,09.10,999,1010.2,10.9,11.8,999.0,99.0
86,01,14,16,131,08.2,09.9,04.00,14.30,09.30,999,1010.1,11.1,11.8,999.0,99.0
86,01,14,17,151,07.7,09.6,04.60,16.70,09.80,999,1010.2,12.1,11.8,999.0,99.0
86,01,14,18,182,06.4,07.7,04.00,16.70,09.00,999,1010.4,12.5,11.9,999.0,99.0
86,01,14,19,174,08.0,10.4,99.00,99.00,99.00,999,1010.6,12.5,11.9,999.0,99.0
86,01,14,20,176,09.2,14.8,04.00,16.70,08.40,999,1010.2,12.3,11.9,999.0,99.0
86,01,14,21,219,06.8,08.6,03.90,16.70,08.70,999,1009.8,10.5,11.8,999.0,99.0
86,01,14,22,177,06.4,07.9,99.00,99.00,99.00,999,1009.5,10.9,12.0,999.0,99.0
86,01,14,23,189,06.5,08.1,04.90,14.30,10.20,999,1010.0,11.7,12.1,999.0,99.0
86,01,15,00,208,06.7,08.3,03.60,14.30,08.50,999,1010.4,12.3,12.1,999.0,99.0
86,01,15,01,222,05.9,07.4,03.80,14.30,08.70,999,1010.9,12.5,12.1,999.0,99.0
86,01,15,02,208,06.6,08.3,03.30,14.30,08.10,999,1011.0,12.5,12.0,999.0,99.0
86,01,15,03,210,08.6,10.6,03.60,14.30,08.30,999,1011.7,12.5,12.0,999.0,99.0
86,01,15,04,209,08.4,10.5,04.20,16.70,09.10,999,1012.3,12.5,12.1,999.0,99.0
86,01,15,05,202,07.5,09.5,04.50,16.70,09.30,999,1012.9,12.4,12.0,999.0,99.0
86,01,15,06,206,08.1,11.1,05.20,16.70,10.00,999,1013.7,12.3,11.8,999.0,99.0
86,01,15,07,197,07.5,09.9,06.20,14.30,10.40,999,1014.2,12.2,11.8,999.0,99.0
86,01,15,08,204,07.9,09.5,07.00,16.70,11.10,999,1014.5,12.3,11.8,999.0,99.0
86,01,15,09,206,07.9,10.1,05.50,14.30,09.80,999,1014.7,12.1,11.8,999.0,99.0
86,01,15,10,206,06.0,07.7,05.60,14.30,09.80,999,1015.7,12.1,11.9,999.0,99.0
86,01,15,11,226,08.2,10.9,05.90,14.30,09.90,999,1016.1,11.1,11.9,999.0,99.0
86,01,15,12,180,02.6,03.7,05.00,16.70,10.00,999,1016.2,11.5,12.0,999.0,99.0
86,01,15,13,153,02.8,04.0,04.90,14.30,09.60,999,1016.0,11.9,11.9,999.0,99.0
86,01,15,14,203,05.5,06.9,05.30,14.30,09.80,999,1016.7,12.3,12.0,999.0,99.0
86,01,15,15,191,05.0,06.7,05.00,14.30,09.70,999,1017.4,12.3,11.9,999.0,99.0
86,01,15,16,192,05.3,06.7,04.50,14.30,09.20,999,1017.8,12.1,11.9,999.0,99.0
86,01,15,17,162,05.7,07.2,04.50,14.30,09.60,999,1017.7,12.3,12.0,999.0,99.0
86,01,15,18,169,06.3,08.3,04.10,12.50,08.90,999,1018.5,12.5,12.0,999.0,99.0
86,01,15,19,166,06.7,08.4,03.90,12.50,08.70,999,1018.5,12.3,12.0,999.0,99.0
86,01,15,20,167,07.4,09.0,04.30,14.30,08.80,999,1018.1,12.3,12.0,999.0,99.0
86,01,15,21,158,06.8,08.6,04.50,14.30,08.90,999,1017.7,12.3,12.0,999.0,99.0
86,01,15,22,161,06.8,08.6,04.10,14.30,08.50,999,1017.7,12.1,12.0,999.0,99.0
86,01,15,23,152,08.4,10.7,03.80,14.30,08.00,999,1016.9,11.9,12.0,999.0,99.0
86,01,16,00,167,08.1,10.4,04.00,12.50,08.30,999,1017.6,11.7,12.0,999.0,99.0
86,01,16,01,148,09.0,11.1,03.20,14.30,07.40,999,1017.0,11.6,12.0,999.0,99.0
86,01,16,02,159,09.1,11.8,03.30,12.50,07.30,999,1017.5,11.9,12.1,999.0,99.0
86,01,16,03,153,10.0,12.7,03.40,12.50,06.80,999,1017.5,11.7,12.1,999.0,99.0
86,01,16,04,154,09.0,11.4,03.50,12.50,07.00,999,1017.7,12.1,12.1,999.0,99.0
86,01,16,05,156,08.5,11.1,03.50,12.50,07.00,999,1018.0,12.1,12.1,999.0,99.0
86,01,16,06,179,07.0,09.1,03.50,11.10,07.10,999,1018.7,12.5,12.1,999.0,99.0
86,01,16,07,165,07.0,08.8,03.60,11.10,07.00,999,1018.9,12.5,12.1,999.0,99.0
86,01,16,08,176,07.4,09.4,03.60,12.50,06.90,999,1019.1,12.5,12.2,999.0,99.0
86,01,16,09,187,07.8,09.8,03.40,12.50,06.80,999,1019.0,12.7,12.1,999.0,99.0
86,01,16,10,178,07.7,09.9,03.50,10.00,07.10,999,1018.9,12.8,12.1,999.0,99.0
86,01,16,11,180,06.9,08.6,03.20,11.10,06.70,999,1019.3,12.9,12.1,999.0,99.0
86,01,16,12,177,07.0,08.5,03.20,14.30,06.70,999,1019.7,12.8,12.1,999.0,99.0
86,01,16,13,184,06.5,07.9,03.00,14.30,06.90,999,1019.7,12.8,12.1,999.0,99.0
86,01,16,14,173,07.1,08.7,02.90,12.50,06.80,999,1019.3,12.9,12.1,999.0,99.0
86,01,16,15,156,07.9,09.5,02.70,12.50,06.70,999,1019.9,12.7,12.1,999.0,99.0
86,01,16,16,167,08.0,09.7,02.70,10.00,06.30,999,1020.9,12.9,12.1,999.0,99.0
86,01,16,17,169,08.9,11.1,03.10,10.00,06.80,999,1021.4,12.8,12.1,999.0,99.0
86,01,16,18,173,08.8,11.1,03.00,12.50,06.80,999,1022.3,12.9,12.2,999.0,99.0
86,01,16,19,179,08.6,10.6,02.90,12.50,06.60,999,1023.1,12.7,12.1,999.0,99.0
86,01,16,20,177,08.6,10.6,02.90,12.50,06.50,999,1022.7,12.7,12.1,999.0,99.0
86,01,16,21,182,08.9,11.6,02.90,09.10,06.30,999,1022.1,13.1,12.2,999.0,99.0
86,01,16,22,183,08.3,11.3,03.00,11.10,06.30,999,1021.9,13.1,12.2,999.0,99.0
86,01,16,23,180,07.9,09.7,03.30,11.10,06.70,999,1022.0,13.1,12.3,999.0,99.0
86,01,17,00,194,06.9,09.2,03.20,11.10,06.80,999,1022.2,13.1,12.3,999.0,99.0
86,01,17,01,200,06.9,09.1,03.10,10.00,06.80,999,1022.9,13.1,12.2,999.0,99.0
86,01,17,02,197,07.2,08.7,03.20,11.10,07.00,999,1023.2,13.1,12.2,999.0,99.0
86,01,17,03,196,06.0,07.6,02.80,11.10,06.90,999,1023.7,13.3,12.1,999.0,99.0
86,01,17,04,211,05.6,06.5,03.10,12.50,07.20,999,1024.6,13.1,12.2,999.0,99.0
86,01,17,05,231,05.1,06.5,03.00,14.30,07.30,999,1025.3,13.1,12.1,999.0,99.0
86,01,17,06,219,04.1,04.9,02.90,14.30,07.60,999,1025.6,12.9,12.1,999.0,99.0
86,01,17,07,216,04.6,05.6,03.00,14.30,07.90,999,1025.9,12.9,12.1,999.0,99.0
86,01,17,08,200,03.6,04.4,03.00,14.30,08.00,999,1026.1,12.7,12.1,999.0,99.0
86,01,17,09,193,02.6,03.3,03.00,14.30,08.30,999,1026.2,12.5,12.2,999.0,99.0
86,01,17,10,178,03.2,03.8,03.10,14.30,08.90,999,1026.5,12.9,12.2,999.0,99.0
86,01,17,11,193,02.8,03.5,03.20,12.50,09.00,999,1027.2,12.7,12.2,999.0,99.0
86,01,17,12,197,03.0,03.6,03.50,12.50,09.10,999,1027.3,12.8,12.2,999.0,99.0
86,01,17,13,165,03.5,04.2,04.10,12.50,09.90,999,1027.1,12.5,12.2,999.0,99.0
86,01,17,14,134,00.6,01.9,04.00,12.50,09.60,999,1027.7,12.5,12.2,999.0,99.0
86,01,17,15,125,03.0,04.4,03.80,12.50,09.60,999,1027.6,12.5,12.2,999.0,99.0
86,01,17,16,144,02.6,03.5,03.90,12.50,09.70,999,1028.2,12.5,12.2,999.0,99.0
86,01,17,17,133,02.8,04.0,04.20,12.50,09.90,999,1028.7,12.5,12.2,999.0,99.0
86,01,17,18,132,02.3,03.5,04.00,12.50,09.50,999,1029.6,12.5,12.2,999.0,99.0
86,01,17,19,141,03.2,04.5,03.50,12.50,08.80,999,1030.0,12.5,12.2,999.0,99.0
86,01,17,20,144,03.7,04.7,04.00,12.50,09.10,999,1029.7,12.5,12.2,999.0,99.0
86,01,17,21,137,04.4,05.4,03.30,12.50,08.40,999,1028.4,12.5,12.2,999.0,99.0
86,01,17,22,134,02.9,03.8,03.10,12.50,08.30,999,1028.4,12.7,12.2,999.0,99.0
86,01,17,23,144,03.2,04.1,03.00,12.50,08.30,999,1028.2,12.5,12.3,999.0,99.0
86,01,18,00,167,01.9,02.7,03.00,14.30,08.30,999,1028.5,12.5,12.3,999.0,99.0
86,01,18,01,150,02.7,03.4,02.60,12.50,08.20,999,1028.2,12.5,12.3,999.0,99.0
86,01,18,02,158,01.9,02.5,02.60,12.50,08.50,999,1028.3,12.5,12.3,999.0,99.0
86,01,18,03,130,01.2,01.7,02.80,12.50,09.10,999,1028.4,12.4,12.3,999.0,99.0
86,01,18,04,160,00.3,00.6,02.90,12.50,09.70,999,1028.3,12.5,12.2,999.0,99.0
86,01,18,05,055,01.5,02.2,02.70,12.50,09.30,999,1027.9,12.3,12.1,999.0,99.0
86,01,18,06,064,01.3,01.9,02.40,12.50,08.90,999,1028.1,12.3,12.2,999.0,99.0
86,01,18,07,072,01.1,01.5,02.50,12.50,09.10,999,1028.0,12.4,12.2,999.0,99.0
86,01,18,08,082,01.8,02.6,02.60,12.50,09.10,999,1027.6,12.0,12.2,999.0,99.0
86,01,18,09,287,00.3,01.0,02.50,11.10,08.60,999,1027.3,11.7,12.1,999.0,99.0
86,01,18,10,134,00.3,00.8,02.30,11.10,08.30,999,1026.8,11.7,12.2,999.0,99.0
86,01,18,11,130,00.8,01.3,02.50,11.10,08.70,999,1027.2,11.7,12.2,999.0,99.0
86,01,18,12,119,01.3,01.9,02.60,11.10,08.80,999,1026.6,11.9,12.2,999.0,99.0
86,01,18,13,107,00.1,00.6,02.50,11.10,08.70,999,1026.3,12.1,12.3,999.0,99.0
86,01,18,14,107,00.4,01.1,02.30,11.10,08.20,999,1025.8,11.8,12.2,999.0,99.0
86,01,18,15,099,02.3,02.8,02.10,11.10,08.50,999,1026.1,11.2,12.2,999.0,99.0
86,01,18,16,100,03.8,04.7,02.00,11.10,08.10,999,1025.7,11.7,12.2,999.0,99.0
86,01,18,17,097,03.4,04.2,01.90,10.00,08.00,999,1025.7,11.5,12.3,999.0,99.0
86,01,18,18,102,04.9,06.1,02.00,10.00,08.00,999,1025.8,11.5,12.2,999.0,99.0
86,01,18,19,102,03.7,04.8,99.00,99.00,99.00,999,1026.0,11.7,12.2,999.0,99.0
86,01,18,20,107,01.7,02.4,02.00,11.10,08.20,999,1025.5,12.2,12.3,999.0,99.0
86,01,18,21,117,01.9,03.1,02.40,14.30,09.60,999,1024.5,12.4,12.3,999.0,99.0
86,01,18,22,105,02.0,03.2,02.40,12.50,08.80,999,1023.2,12.3,999.0,999.0,99.0
86,01,18,23,107,00.8,01.3,01.70,11.10,07.80,999,1022.6,12.5,12.4,999.0,99.0
86,01,19,00,083,01.5,02.2,01.90,14.30,08.90,999,1022.5,12.8,12.4,999.0,99.0
86,01,19,01,081,00.3,00.7,01.60,11.10,07.90,999,1022.2,12.6,12.4,999.0,99.0
86,01,19,02,038,01.1,01.5,02.10,11.10,09.00,999,1022.0,11.3,12.3,999.0,99.0
86,01,19,03,017,00.1,00.6,99.00,99.00,99.00,999,1022.0,10.5,12.3,999.0,99.0
86,01,19,04,036,01.2,01.9,02.10,11.10,09.10,999,1021.6,10.5,12.3,999.0,99.0
86,01,19,05,332,01.3,02.9,02.90,11.10,10.00,999,1021.6,10.3,12.3,999.0,99.0
86,01,19,06,269,00.2,01.1,02.40,12.50,09.60,999,1021.2,10.4,12.3,999.0,99.0
86,01,19,07,287,00.1,00.8,02.80,11.10,09.90,999,1021.2,10.0,12.3,999.0,99.0
86,01,19,08,287,00.1,00.6,02.80,12.50,09.90,999,1021.1,09.8,12.2,999.0,99.0
86,01,19,09,107,00.1,00.6,03.00,11.10,09.60,999,1020.8,09.8,12.3,999.0,99.0
86,01,19,10,111,02.0,02.8,02.80,12.50,09.50,999,1020.1,09.8,12.3,999.0,99.0
86,01,19,11,129,02.2,02.9,02.90,12.50,09.70,999,1019.6,10.1,12.3,999.0,99.0
86,01,19,12,158,02.8,03.7,02.90,12.50,09.20,999,1019.0,10.3,12.3,999.0,99.0
86,01,19,13,176,01.9,02.9,02.90,12.50,09.20,999,1019.5,10.5,12.3,999.0,99.0
86,01,19,14,130,03.0,03.9,02.60,10.00,08.80,999,1019.1,10.7,12.3,999.0,99.0
86,01,19,15,124,04.5,05.4,02.40,11.10,08.90,999,1018.6,10.9,12.3,999.0,99.0
86,01,19,16,125,05.2,06.3,02.60,14.30,09.40,999,1018.4,11.1,12.3,999.0,99.0
86,01,19,17,133,05.9,07.2,02.60,14.30,09.30,999,1018.6,11.3,12.3,999.0,99.0
86,01,19,18,143,05.6,06.7,02.90,14.30,09.20,999,1019.2,11.7,12.3,999.0,99.0
86,01,19,19,158,05.8,07.6,03.40,14.30,10.00,999,1019.1,12.1,12.3,999.0,99.0
86,01,19,20,180,05.2,06.8,03.40,14.30,09.50,999,1018.7,12.3,12.3,999.0,99.0
86,01,19,21,252,04.5,06.9,03.50,14.30,09.70,999,1017.9,12.7,12.3,999.0,99.0
86,01,19,22,287,05.2,07.4,03.80,14.30,09.80,999,1017.5,11.6,12.3,999.0,99.0
86,01,19,23,313,06.4,07.9,04.20,14.30,10.20,999,1017.6,11.6,12.3,999.0,99.0
86,01,20,00,307,06.2,07.8,03.50,12.50,09.00,999,1017.9,11.9,12.3,999.0,99.0
86,01,20,01,311,06.7,08.3,03.70,12.50,09.30,999,1018.0,12.1,12.2,999.0,99.0
86,01,20,02,310,06.9,08.5,03.20,14.30,08.50,999,1018.3,11.8,12.2,999.0,99.0
86,01,20,03,323,08.5,10.7,03.70,12.50,08.70,999,1019.0,11.8,12.2,999.0,99.0
86,01,20,04,324,08.2,10.1,03.30,12.50,07.80,999,1019.4,11.5,12.2,999.0,99.0
86,01,20,05,318,07.2,09.5,03.10,11.10,07.30,999,1019.9,11.5,12.1,999.0,99.0
86,01,20,06,312,07.3,09.0,03.30,11.10,08.00,999,1020.7,11.6,12.1,999.0,99.0
86,01,20,07,316,07.4,09.2,03.10,11.10,07.90,999,1021.2,11.6,12.1,999.0,99.0
86,01,20,08,322,07.6,09.3,03.60,16.70,08.70,999,1021.2,11.7,12.1,999.0,99.0
86,01,20,09,318,07.4,09.0,03.40,16.70,08.80,999,1021.7,11.5,12.1,999.0,99.0
86,01,20,10,327,06.9,08.3,99.00,99.00,99.00,999,1021.7,11.5,12.1,999.0,99.0
86,01,20,11,330,07.5,09.0,99.00,99.00,99.00,999,1021.8,11.5,12.1,999.0,99.0
86,01,20,12,318,07.3,08.9,03.30,14.30,08.40,999,1021.6,11.5,12.1,999.0,99.0
86,01,20,13,308,06.8,08.4,03.10,14.30,08.30,999,1022.0,11.5,12.1,999.0,99.0
86,01,20,14,305,08.0,10.1,03.70,14.30,09.00,999,1022.5,11.5,12.1,999.0,99.0
86,01,20,15,310,07.9,09.5,03.70,14.30,08.90,999,1022.9,11.5,12.1,999.0,99.0
86,01,20,16,322,07.8,09.4,03.50,12.50,08.30,999,1023.0,11.4,12.1,999.0,99.0
86,01,20,17,339,07.4,09.0,03.60,14.30,08.50,999,1023.6,11.4,12.1,999.0,99.0
86,01,20,18,330,07.4,09.0,03.20,12.50,08.00,999,1024.3,11.3,12.1,999.0,99.0
86,01,20,19,330,07.2,08.8,02.70,12.50,07.50,999,1024.6,11.4,12.1,999.0,99.0
86,01,20,20,329,07.8,09.3,02.90,12.50,07.70,999,1024.1,11.5,12.1,999.0,99.0
86,01,20,21,321,07.6,09.4,03.10,12.50,08.30,999,1023.5,11.5,12.1,999.0,99.0
86,01,20,23,329,06.5,07.7,02.90,12.50,08.20,999,1022.1,11.7,12.1,999.0,99.0
86,01,21,00,328,05.4,06.5,02.90,11.10,08.10,999,1021.6,11.9,12.1,999.0,99.0
86,01,21,01,336,04.0,04.9,02.70,11.10,08.00,999,1021.4,11.9,12.1,999.0,99.0
86,01,21,02,342,02.9,03.8,02.80,14.30,08.70,999,1021.2,11.8,12.0,999.0,99.0
86,01,21,03,321,04.9,05.8,02.60,11.10,08.40,999,1021.9,11.8,12.0,999.0,99.0
86,01,21,04,314,06.2,07.4,02.90,10.00,08.70,999,1022.1,11.6,12.0,999.0,99.0
86,01,21,05,324,06.0,07.2,02.50,10.00,07.90,999,1022.3,11.9,12.0,999.0,99.0
86,01,21,06,318,06.5,08.1,02.40,09.10,07.30,999,1022.7,11.7,12.1,999.0,99.0
86,01,21,07,320,05.8,07.0,02.40,12.50,07.30,999,1022.2,11.6,12.1,999.0,99.0
86,01,21,08,315,05.9,07.0,02.60,12.50,07.70,999,1021.7,11.5,12.1,999.0,99.0
86,01,21,09,323,05.2,06.5,02.20,12.50,07.40,999,1021.2,11.5,12.1,999.0,99.0
86,01,21,10,331,06.2,07.2,02.30,12.50,07.20,999,1021.6,11.4,12.0,999.0,99.0
86,01,21,11,335,03.9,04.7,02.20,11.10,07.40,999,1021.0,11.2,12.0,999.0,99.0
86,01,21,12,345,02.4,03.3,02.30,12.50,08.10,999,1021.0,11.1,11.9,999.0,99.0
86,01,21,13,346,03.7,04.5,02.20,12.50,08.30,999,1021.0,11.1,11.8,999.0,99.0
86,01,21,14,071,01.7,02.9,02.20,12.50,08.60,999,1020.3,10.6,11.8,999.0,99.0
86,01,21,15,089,00.2,00.7,02.10,12.50,08.40,999,1021.3,10.5,11.7,999.0,99.0
86,01,21,16,017,00.0,00.1,02.20,11.10,08.60,999,1021.8,10.3,11.6,999.0,99.0
86,01,21,17,337,00.6,01.1,02.00,11.10,08.40,999,1022.2,10.7,11.6,999.0,99.0
86,01,21,18,340,01.7,02.6,01.90,11.10,08.50,999,1022.5,11.2,11.8,999.0,99.0
86,01,21,19,317,01.9,02.6,02.10,11.10,08.80,999,1023.1,11.5,11.9,999.0,99.0
86,01,21,20,326,02.2,03.1,02.00,10.00,08.30,999,1022.4,11.7,12.0,999.0,99.0
86,01,21,21,326,01.5,02.2,02.00,12.50,08.70,999,1021.2,11.8,12.1,999.0,99.0
86,01,21,22,017,00.0,00.1,01.70,11.10,08.40,999,1020.4,12.3,12.3,999.0,99.0
86,01,21,23,297,01.9,02.6,01.90,10.00,08.60,999,1020.5,11.6,12.0,999.0,99.0
86,01,22,00,309,01.5,02.0,01.70,12.50,08.60,999,1020.2,11.5,12.0,999.0,99.0
86,01,22,01,017,00.0,00.3,01.60,10.00,08.20,999,1020.1,11.3,12.2,999.0,99.0
86,01,22,02,079,01.6,02.4,01.80,10.00,08.60,999,1019.2,11.3,12.1,999.0,99.0
86,01,22,03,017,00.0,00.4,01.50,09.10,08.30,999,1019.8,11.1,12.1,999.0,99.0
86,01,22,04,017,00.0,00.3,01.70,09.10,08.50,999,1020.0,11.1,12.1,999.0,99.0
86,01,22,05,017,00.0,00.0,01.50,12.50,08.50,999,1020.3,11.1,12.1,999.0,99.0
86,01,22,06,017,00.0,00.6,01.60,11.10,08.40,999,1020.3,11.1,12.0,999.0,99.0
86,01,22,07,017,00.0,00.0,01.70,11.10,08.60,999,1020.6,11.0,12.0,999.0,99.0
86,01,22,08,017,00.0,00.1,01.60,11.10,08.90,999,1020.8,10.9,11.9,999.0,99.0
86,01,22,09,106,02.4,03.1,01.90,11.10,09.00,999,1020.3,10.9,11.9,999.0,99.0
86,01,22,10,105,03.3,03.8,01.60,11.10,08.60,999,1019.7,11.1,12.0,999.0,99.0
86,01,22,11,108,04.1,05.1,01.50,11.10,08.70,999,1019.7,11.1,11.9,999.0,99.0
86,01,22,12,089,02.0,02.6,01.40,11.10,08.10,999,1020.5,11.1,11.9,999.0,99.0
86,01,22,13,099,04.5,05.2,01.50,10.00,08.20,999,1019.8,10.9,12.0,999.0,99.0
86,01,22,14,110,05.9,06.5,01.40,11.10,08.10,999,1019.2,11.2,11.9,999.0,99.0
86,01,22,15,118,03.8,04.9,01.40,10.00,08.00,999,1019.3,11.3,12.0,999.0,99.0
86,01,22,16,148,04.4,05.3,01.30,09.10,07.00,999,1019.7,11.7,11.9,999.0,99.0
86,01,22,17,131,06.9,08.7,01.30,11.10,06.60,999,1019.0,11.7,11.9,999.0,99.0
86,01,22,18,137,06.0,07.5,01.40,10.00,05.90,999,1019.5,11.7,11.9,999.0,99.0
86,01,22,19,147,05.9,07.4,01.40,10.00,05.70,999,1019.8,12.1,11.9,999.0,99.0
86,01,22,20,136,06.8,08.1,99.00,99.00,99.00,999,1019.3,12.1,12.0,999.0,99.0
86,01,22,21,134,07.0,08.3,01.30,14.30,05.30,999,1017.9,12.1,12.0,999.0,99.0
86,01,22,22,143,06.9,08.2,01.50,12.50,05.40,999,1017.1,12.3,12.0,999.0,99.0
86,01,22,23,151,07.2,08.7,01.70,11.10,05.70,999,1016.6,12.4,12.1,999.0,99.0
86,01,23,00,151,09.2,11.3,01.90,20.00,05.70,999,1016.3,12.4,12.1,999.0,99.0
