YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
92,01,12,01,314,12.4,15.1,03.50,14.30,07.30,999,1018.5,11.0,12.2,999.0,99.0
92,01,12,02,319,12.1,14.9,03.30,12.50,07.00,999,1019.2,11.1,12.2,999.0,99.0
92,01,12,03,323,11.2,14.1,03.40,14.30,07.10,999,1019.5,11.1,12.2,999.0,99.0
92,01,12,04,326,09.1,11.1,03.00,12.50,07.10,999,1020.0,11.3,12.1,999.0,99.0
92,01,12,05,324,09.6,12.3,03.10,12.50,07.30,999,1020.1,11.4,12.1,999.0,99.0
92,01,12,06,319,10.1,12.7,03.10,12.50,07.10,999,1020.3,11.1,12.0,999.0,99.0
92,01,12,07,334,08.1,10.1,03.10,12.50,07.40,999,1020.4,11.0,12.0,999.0,99.0
92,01,12,08,336,06.1,07.5,03.00,12.50,07.90,999,1020.5,10.7,12.0,999.0,99.0
92,01,12,09,341,04.6,05.5,03.20,12.50,08.10,999,1020.3,11.2,12.0,999.0,99.0
92,01,12,10,341,03.9,05.1,03.00,11.10,07.90,999,1020.5,10.8,12.0,999.0,99.0
92,01,12,11,339,04.0,05.0,02.70,10.00,08.00,999,1020.9,10.8,12.0,999.0,99.0
92,01,12,12,330,04.8,05.7,03.20,12.50,09.00,999,1020.8,10.4,12.0,999.0,99.0
92,01,12,13,326,03.8,04.6,02.80,12.50,08.40,999,1020.5,10.9,12.0,999.0,99.0
92,01,12,14,339,03.5,04.3,02.60,12.50,08.20,999,1020.3,10.8,12.0,999.0,99.0
92,01,12,16,321,07.1,08.3,02.40,11.10,07.70,999,1022.1,11.2,12.0,999.0,99.0
92,01,12,17,355,04.2,05.1,02.40,12.50,08.00,999,1022.0,11.1,12.0,999.0,99.0
92,01,12,18,329,03.8,04.6,02.30,12.50,08.20,999,1022.4,11.4,12.0,999.0,99.0
92,01,12,19,314,04.2,05.1,02.10,12.50,08.00,999,1022.7,11.5,12.0,999.0,99.0
92,01,12,20,307,03.8,04.5,02.20,12.50,08.20,999,1022.1,11.4,12.1,999.0,99.0
92,01,12,21,306,07.0,08.7,02.30,12.50,08.20,999,1021.9,11.1,12.1,999.0,99.0
92,01,12,22,310,09.7,11.9,02.10,11.10,07.50,999,1021.6,11.0,12.1,999.0,99.0
92,01,12,23,317,08.2,10.1,02.30,12.50,07.30,999,1021.7,11.1,12.1,999.0,99.0
92,01,13,00,311,09.4,11.5,02.20,12.50,06.40,999,1021.9,11.2,12.0,999.0,99.0
92,01,13,01,311,08.3,09.9,02.40,11.10,06.60,999,1021.7,11.2,12.0,999.0,99.0
92,01,13,02,309,07.7,09.4,02.20,11.10,06.50,999,1022.0,11.1,12.0,999.0,99.0
92,01,13,03,318,09.4,11.9,02.30,11.10,06.60,999,1022.5,11.1,12.0,999.0,99.0
92,01,13,04,318,10.1,12.9,02.40,11.10,06.40,999,1022.7,11.1,12.0,999.0,99.0
92,01,13,05,321,08.5,11.0,02.30,12.50,06.50,999,1022.9,10.9,12.0,999.0,99.0
92,01,13,06,331,07.3,08.7,02.10,12.50,06.30,999,1023.5,11.0,12.0,999.0,99.0
92,01,13,07,330,06.2,07.7,02.10,12.50,06.90,999,1023.8,11.2,12.0,999.0,99.0
92,01,13,08,328,08.0,09.6,02.00,12.50,06.90,999,1024.2,11.3,12.0,999.0,99.0
92,01,13,09,328,07.9,09.9,02.00,12.50,06.80,999,1024.3,10.7,12.0,999.0,99.0
92,01,13,10,338,05.5,06.6,01.90,12.50,06.40,999,1024.1,10.1,12.0,999.0,99.0
92,01,13,11,315,06.0,07.2,01.80,12.50,06.50,999,1024.5,10.3,12.0,999.0,99.0
92,01,13,12,326,04.4,05.6,01.70,12.50,06.80,999,1024.4,10.3,12.0,999.0,99.0
92,01,13,13,059,02.0,04.6,01.90,12.50,07.00,999,1024.3,09.9,12.0,999.0,99.0
92,01,13,14,081,04.4,05.1,01.80,11.10,07.00,999,1024.7,08.8,12.0,999.0,99.0
92,01,13,15,073,03.7,04.3,01.70,11.10,06.90,999,1025.5,08.5,12.1,999.0,99.0
92,01,13,16,072,03.2,04.0,01.80,20.00,07.10,999,1026.2,08.7,12.1,999.0,99.0
92,01,13,17,067,03.5,04.3,01.80,20.00,07.50,999,1026.6,08.7,12.0,999.0,99.0
92,01,13,18,069,04.8,05.8,01.80,20.00,07.70,999,1027.0,09.2,12.0,999.0,99.0
92,01,13,19,064,04.0,04.8,01.70,20.00,07.50,999,1027.4,09.0,12.1,999.0,99.0
92,01,13,20,076,04.3,05.3,02.00,20.00,08.90,999,1026.5,09.2,12.1,999.0,99.0
92,01,13,21,063,02.0,02.8,02.20,20.00,10.20,999,1025.7,10.3,12.2,999.0,99.0
92,01,13,22,053,00.7,01.5,02.40,20.00,11.70,999,1025.1,11.1,12.3,999.0,99.0
92,01,13,23,316,00.4,01.2,02.10,20.00,10.50,999,1025.1,12.5,12.4,999.0,99.0
92,01,14,00,308,00.8,01.5,02.40,20.00,11.40,999,1025.0,12.1,12.4,999.0,99.0
92,01,14,01,337,00.8,01.3,02.20,16.70,11.20,999,1025.2,11.6,12.4,999.0,99.0
92,01,14,02,334,05.4,07.3,02.60,16.70,12.10,999,1025.5,11.8,12.3,999.0,99.0
92,01,14,03,329,06.5,07.6,02.60,16.70,11.70,999,1025.7,11.7,12.2,999.0,99.0
92,01,14,04,330,06.1,07.9,03.20,16.70,12.00,999,1025.6,11.2,12.2,999.0,99.0
92,01,14,05,328,06.0,07.5,02.60,16.70,10.90,999,1025.9,10.5,12.2,999.0,99.0
92,01,14,06,328,06.7,08.5,02.50,16.70,09.90,999,1025.9,10.7,12.2,999.0,99.0
92,01,14,07,326,06.0,07.9,03.00,16.70,11.50,999,1025.5,10.0,12.1,999.0,99.0
92,01,14,08,328,04.9,07.1,02.90,16.70,11.30,999,1025.5,09.7,12.1,999.0,99.0
92,01,14,09,355,03.5,05.4,02.60,16.70,11.30,999,1025.1,09.5,12.1,999.0,99.0
92,01,14,10,018,04.0,05.0,03.10,16.70,12.30,999,1025.0,09.7,12.1,999.0,99.0
92,01,14,11,008,02.9,04.8,03.10,16.70,12.30,999,1025.4,09.8,12.1,999.0,99.0
92,01,14,12,061,01.2,02.7,02.70,16.70,11.50,999,1025.0,09.1,12.1,999.0,99.0
92,01,14,13,336,02.2,03.8,02.90,16.70,11.80,999,1024.6,09.6,12.2,999.0,99.0
92,01,14,14,358,02.0,02.9,02.70,14.30,11.10,999,1024.4,09.6,12.2,999.0,99.0
92,01,14,15,056,01.9,03.2,02.70,14.30,10.90,999,1024.7,09.1,12.2,999.0,99.0
92,01,14,16,029,01.1,02.1,02.30,14.30,09.90,999,1025.4,09.3,12.2,999.0,99.0
92,01,14,17,011,02.3,04.1,02.60,14.30,10.70,999,1025.8,09.4,12.2,999.0,99.0
92,01,14,18,355,01.9,02.9,02.40,14.30,10.10,999,1025.5,09.7,12.3,999.0,99.0
92,01,14,19,351,01.6,02.9,02.60,14.30,10.30,999,1025.5,09.5,12.3,999.0,99.0
92,01,14,20,304,01.0,02.1,02.40,14.30,09.90,999,1025.0,09.5,12.3,999.0,99.0
92,01,14,21,317,02.1,03.3,02.50,14.30,09.70,999,1024.1,09.3,12.3,999.0,99.0
92,01,14,22,298,04.2,05.5,02.60,14.30,09.80,999,1023.5,09.8,12.4,999.0,99.0
92,01,14,23,318,04.4,06.1,02.40,14.30,09.60,999,1023.1,09.5,12.4,999.0,99.0
92,01,15,00,332,06.8,08.7,02.40,14.30,09.60,999,1023.0,09.5,12.4,999.0,99.0
92,01,15,01,331,06.5,07.9,02.50,14.30,09.50,999,1022.7,10.8,12.4,999.0,99.0
92,01,15,02,322,06.4,07.7,02.20,12.50,08.60,999,1022.5,10.9,12.3,999.0,99.0
92,01,15,03,323,06.7,07.8,02.20,14.30,08.50,999,1022.5,11.6,12.3,999.0,99.0
92,01,15,04,338,05.3,06.4,02.50,14.30,08.90,999,1022.0,11.7,12.3,999.0,99.0
92,01,15,05,336,05.7,06.7,02.60,14.30,09.60,999,1022.5,11.1,12.3,999.0,99.0
92,01,15,06,333,06.2,07.5,02.50,12.50,08.90,999,1022.7,10.5,12.3,999.0,99.0
92,01,15,07,317,05.5,07.9,02.40,12.50,08.80,999,1022.8,10.4,12.3,999.0,99.0
92,01,15,08,336,03.4,04.3,02.50,12.50,08.90,999,1023.0,10.5,12.3,999.0,99.0
92,01,15,09,350,01.2,02.3,02.20,14.30,09.00,999,1022.7,10.4,12.3,999.0,99.0
92,01,15,10,013,00.1,00.9,02.40,16.70,09.70,999,1023.1,10.2,12.3,999.0,99.0
92,01,15,11,077,01.7,03.0,02.10,16.70,09.30,999,1023.1,10.2,12.3,999.0,99.0
92,01,15,12,018,00.4,01.2,02.50,16.70,10.80,999,1023.3,10.1,12.3,999.0,99.0
92,01,15,13,046,01.2,01.9,02.50,16.70,10.50,999,1023.3,09.7,12.2,999.0,99.0
92,01,15,14,102,01.7,03.2,02.50,16.70,10.80,999,1023.4,09.4,12.2,999.0,99.0
92,01,15,15,127,02.7,04.1,02.20,16.70,10.20,999,1023.7,09.0,12.2,999.0,99.0
92,01,15,16,074,04.3,05.3,02.20,16.70,10.30,999,1024.2,08.5,12.1,999.0,99.0
92,01,15,17,071,04.2,05.3,02.50,16.70,11.20,999,1025.2,08.2,12.1,999.0,99.0
92,01,15,18,058,02.1,03.1,02.30,14.30,10.00,999,1026.1,08.6,12.1,999.0,99.0
92,01,15,19,104,02.9,03.7,02.30,14.30,09.90,999,1026.0,08.5,12.1,999.0,99.0
92,01,15,20,095,02.3,03.5,02.30,14.30,09.90,999,1025.1,09.3,12.2,999.0,99.0
92,01,15,21,274,01.3,02.1,02.30,16.70,10.50,999,1025.3,09.8,12.3,999.0,99.0
92,01,15,22,318,01.0,02.3,02.40,16.70,10.30,999,1025.0,09.8,12.4,999.0,99.0
92,01,15,23,010,01.5,02.6,02.20,14.30,10.40,999,1024.9,10.2,12.2,999.0,99.0
92,01,16,00,300,02.2,03.5,02.60,16.70,11.20,999,1025.2,10.5,12.4,999.0,99.0
92,01,16,01,312,03.4,04.5,02.00,16.70,10.40,999,1025.5,10.7,12.3,999.0,99.0
92,01,16,02,348,03.0,03.7,02.00,14.30,10.20,999,1025.6,10.7,12.3,999.0,99.0
92,01,16,03,347,02.3,02.8,02.30,16.70,11.10,999,1026.1,10.8,12.3,999.0,99.0
92,01,16,04,055,03.4,04.9,02.10,14.30,10.50,999,1026.3,10.4,12.3,999.0,99.0
92,01,16,05,070,04.8,05.7,02.00,14.30,09.80,999,1026.3,10.8,12.2,999.0,99.0
92,01,16,06,074,05.3,06.6,01.90,14.30,09.50,999,1026.6,09.9,12.2,999.0,99.0
92,01,16,07,056,07.5,09.4,02.10,14.30,09.00,999,1026.7,10.9,12.2,999.0,99.0
92,01,16,08,053,05.2,06.3,02.00,14.30,09.60,999,1026.6,10.8,12.3,999.0,99.0
92,01,16,09,065,05.9,07.3,02.10,14.30,09.40,999,1026.5,09.6,12.3,999.0,99.0
92,01,16,10,044,04.6,05.7,02.10,14.30,09.30,999,1026.9,10.0,12.3,999.0,99.0
92,01,16,11,072,04.6,05.6,01.80,14.30,08.90,999,1026.4,09.9,12.3,999.0,99.0
92,01,16,12,077,05.0,05.9,02.20,14.30,09.30,999,1026.3,08.8,12.3,999.0,99.0
92,01,16,13,059,03.3,04.0,02.10,14.30,09.60,999,1025.7,09.0,12.2,999.0,99.0
92,01,16,14,036,02.9,04.1,02.20,12.50,09.40,999,1025.5,08.9,12.2,999.0,99.0
92,01,16,15,069,03.8,04.8,02.10,12.50,09.40,999,1025.4,08.3,12.2,999.0,99.0
92,01,16,16,041,01.7,03.1,02.10,14.30,09.70,999,1025.9,08.7,12.2,999.0,99.0
92,01,16,17,041,02.5,03.8,02.00,14.30,09.50,999,1026.3,08.6,12.2,999.0,99.0
92,01,16,18,042,02.4,03.7,01.90,12.50,09.50,999,1025.9,08.7,12.1,999.0,99.0
92,01,16,19,040,02.2,03.3,01.80,14.30,09.50,999,1025.3,08.5,12.1,999.0,99.0
92,01,16,20,336,01.8,03.2,01.80,14.30,09.80,999,1024.4,09.0,12.1,999.0,99.0
92,01,16,21,327,03.5,04.4,02.00,12.50,10.50,999,1023.4,09.7,12.2,999.0,99.0
92,01,16,22,326,04.3,05.1,01.90,14.30,10.40,999,1022.4,10.3,12.2,999.0,99.0
92,01,16,23,321,04.4,05.9,02.00,14.30,10.60,999,1021.6,10.2,12.2,999.0,99.0
92,01,17,00,327,05.3,06.7,02.10,14.30,10.20,999,1021.2,10.0,12.2,999.0,99.0
92,01,17,01,310,07.6,09.7,02.00,14.30,09.80,999,1020.6,10.0,12.3,999.0,99.0
92,01,17,02,308,08.6,10.7,02.10,14.30,08.10,999,1020.0,10.7,12.2,999.0,99.0
92,01,17,03,302,09.3,11.5,02.10,14.30,07.10,999,1019.5,10.7,12.2,999.0,99.0
92,01,17,04,300,09.2,11.3,01.90,14.30,06.60,999,1018.9,10.4,12.2,999.0,99.0
92,01,17,05,299,09.5,12.2,02.10,14.30,06.80,999,1019.2,10.9,12.1,999.0,99.0
92,01,17,06,304,10.1,13.2,02.10,12.50,06.80,999,1019.0,10.3,12.1,999.0,99.0
92,01,17,07,320,08.1,10.5,02.10,14.30,06.50,999,1019.1,10.5,12.1,999.0,99.0
92,01,17,08,307,08.0,09.7,02.30,14.30,07.80,999,1018.3,10.5,12.1,999.0,99.0
92,01,17,09,316,08.0,10.5,02.10,16.70,07.50,999,1018.2,11.0,12.1,999.0,99.0
92,01,17,10,310,08.1,10.3,02.20,14.30,07.60,999,1017.9,10.4,12.1,999.0,99.0
92,01,17,11,323,07.0,08.3,02.40,14.30,08.70,999,1017.9,11.4,12.1,999.0,99.0
92,01,17,12,320,05.1,06.1,02.30,14.30,09.20,999,1017.0,11.5,12.1,999.0,99.0
92,01,17,13,310,04.4,05.4,02.50,14.30,10.40,999,1016.6,11.7,12.1,999.0,99.0
92,01,17,14,315,02.3,03.1,02.10,16.70,10.00,999,1016.2,11.7,12.2,999.0,99.0
92,01,17,15,080,03.7,04.8,02.10,16.70,11.00,999,1016.2,10.0,12.4,999.0,99.0
92,01,17,16,097,03.9,04.7,02.30,16.70,10.70,999,1016.4,09.7,12.4,999.0,99.0
92,01,17,17,109,04.0,04.9,02.40,16.70,10.80,999,1016.7,09.9,12.3,999.0,99.0
92,01,17,18,136,02.8,03.8,02.40,16.70,11.40,999,1016.5,10.6,12.4,999.0,99.0
92,01,17,19,094,05.7,06.6,02.20,16.70,10.40,999,1016.2,09.7,12.4,999.0,99.0
92,01,17,20,091,03.8,04.9,02.60,16.70,11.60,999,1015.3,09.9,12.4,999.0,99.0
92,01,17,21,113,03.2,04.0,02.40,16.70,10.80,999,1013.7,10.8,12.4,999.0,99.0
92,01,17,22,104,01.4,02.5,02.90,16.70,11.70,999,1013.0,11.3,12.5,999.0,99.0
92,01,17,23,128,01.2,01.9,02.50,14.30,10.80,999,1012.8,11.3,12.5,999.0,99.0
92,01,18,00,210,01.4,02.0,02.70,14.30,11.10,999,1012.5,11.3,12.4,999.0,99.0
92,01,18,01,242,01.0,02.2,02.50,16.70,11.10,999,1012.5,11.3,12.4,999.0,99.0
92,01,18,02,309,02.8,04.0,02.70,14.30,10.60,999,1012.7,11.2,12.4,999.0,99.0
92,01,18,03,336,03.5,05.0,02.60,14.30,10.60,999,1012.7,10.6,12.4,999.0,99.0
92,01,18,04,324,05.3,07.0,02.40,16.70,09.90,999,1012.2,10.7,12.5,999.0,99.0
92,01,18,05,315,06.6,08.0,02.30,16.70,09.50,999,1012.4,11.0,12.5,999.0,99.0
92,01,18,06,324,06.8,08.5,02.30,16.70,09.10,999,1012.2,10.9,12.4,999.0,99.0
92,01,18,07,318,08.3,10.0,02.30,14.30,08.10,999,1011.9,10.7,12.4,999.0,99.0
92,01,18,08,040,03.7,05.2,02.20,14.30,08.30,999,1012.4,10.1,12.4,999.0,99.0
92,01,18,09,101,03.7,05.0,02.10,14.30,08.50,999,1012.6,09.6,12.4,999.0,99.0
92,01,18,10,080,03.9,04.6,02.30,14.30,09.60,999,1013.1,08.8,12.4,999.0,99.0
92,01,18,11,085,03.2,04.5,02.10,14.30,09.40,999,1013.6,09.5,12.4,999.0,99.0
92,01,18,12,088,03.0,04.1,01.80,14.30,08.80,999,1013.3,09.1,12.4,999.0,99.0
92,01,18,13,103,03.9,04.9,02.00,14.30,09.80,999,1013.0,08.7,12.4,999.0,99.0
92,01,18,14,102,02.9,03.9,02.00,14.30,09.90,999,1013.2,08.7,12.4,999.0,99.0
92,01,18,15,077,01.3,02.5,01.90,14.30,09.40,999,1013.7,08.8,12.4,999.0,99.0
92,01,18,16,072,02.7,03.8,02.20,14.30,09.50,999,1014.0,08.8,12.2,999.0,99.0
92,01,18,17,080,03.0,03.8,01.80,14.30,08.80,999,1014.8,09.7,12.2,999.0,99.0
92,01,18,18,075,04.2,05.3,01.80,14.30,08.70,999,1015.4,10.0,12.2,999.0,99.0
92,01,18,19,079,03.7,04.6,01.90,14.30,09.50,999,1015.9,09.7,12.3,999.0,99.0
92,01,18,20,073,02.0,02.8,02.10,14.30,10.10,999,1015.8,10.5,12.3,999.0,99.0
92,01,18,21,060,01.4,02.6,02.10,12.50,10.00,999,1015.0,11.8,12.4,999.0,99.0
92,01,18,22,063,00.6,01.2,02.20,20.00,11.00,999,1014.6,12.6,12.5,999.0,99.0
92,01,18,23,001,01.6,02.6,02.50,20.00,11.70,999,1014.7,12.5,12.5,999.0,99.0
92,01,19,00,348,02.1,02.7,02.30,16.70,11.60,999,1015.1,12.5,12.6,999.0,99.0
92,01,19,01,007,01.6,02.2,02.80,20.00,12.70,999,1015.4,12.7,12.5,999.0,99.0
92,01,19,02,013,00.8,02.0,03.50,20.00,14.30,999,1015.9,12.2,12.4,999.0,99.0
92,01,19,03,280,01.5,02.7,03.40,16.70,13.50,999,1016.3,11.6,12.4,999.0,99.0
92,01,19,04,009,01.9,02.6,03.30,16.70,13.10,999,1016.9,12.3,12.3,999.0,99.0
92,01,19,05,046,01.5,02.7,03.50,20.00,14.10,999,1017.4,11.7,12.3,999.0,99.0
92,01,19,06,034,02.8,03.4,03.50,16.70,13.60,999,1017.6,11.9,12.4,999.0,99.0
92,01,19,07,054,01.6,02.5,03.30,16.70,13.30,999,1017.7,11.9,12.4,999.0,99.0
92,01,19,08,085,03.0,03.9,03.20,16.70,13.20,999,1017.8,11.6,12.4,999.0,99.0
92,01,19,09,099,04.6,05.6,03.80,16.70,14.20,999,1018.1,11.0,12.4,999.0,99.0
92,01,19,10,079,05.5,06.9,03.30,16.70,12.90,999,1018.4,10.6,12.4,999.0,99.0
92,01,19,11,074,05.9,07.5,03.10,16.70,12.40,999,1018.7,10.2,12.4,999.0,99.0
92,01,19,12,075,06.5,08.2,03.20,16.70,12.30,999,1018.3,09.6,12.2,999.0,99.0
92,01,19,13,079,06.3,07.4,03.20,16.70,11.50,999,1018.5,09.4,12.3,999.0,99.0
92,01,19,14,081,07.2,08.7,03.00,16.70,11.30,999,1018.7,08.3,12.3,999.0,99.0
92,01,19,15,082,08.2,09.9,02.70,16.70,10.80,999,1019.2,07.6,12.2,999.0,99.0
92,01,19,16,079,09.3,11.3,03.00,16.70,09.80,999,1019.5,06.9,12.2,999.0,99.0
92,01,19,17,084,09.1,10.9,02.80,14.30,09.80,999,1020.1,07.0,12.2,999.0,99.0
92,01,19,18,081,09.6,11.5,02.90,14.30,09.30,999,1020.6,07.6,12.3,999.0,99.0
92,01,19,19,086,08.2,09.8,02.90,16.70,09.90,999,1021.0,07.8,12.3,999.0,99.0
92,01,19,20,075,08.9,10.9,02.50,16.70,09.30,999,1020.1,08.8,12.3,999.0,99.0
92,01,19,21,083,08.5,10.0,02.60,14.30,09.60,999,1019.6,09.5,12.3,999.0,99.0
92,01,19,22,082,07.2,09.0,02.20,16.70,09.00,999,1019.1,09.9,12.3,999.0,99.0
92,01,19,23,083,06.9,08.4,02.20,16.70,10.30,999,1018.9,11.1,12.4,999.0,99.0
92,01,20,00,088,06.3,07.5,02.40,16.70,11.20,999,1019.1,11.3,12.4,999.0,99.0
92,01,20,01,071,07.0,08.6,02.30,14.30,10.80,999,1019.0,11.4,12.6,999.0,99.0
92,01,20,02,075,06.9,08.2,02.90,14.30,11.60,999,1019.3,10.6,12.6,999.0,99.0
92,01,20,03,074,06.1,07.5,02.40,14.30,10.70,999,1019.6,10.3,12.6,999.0,99.0
92,01,20,04,081,05.9,07.1,02.60,14.30,11.30,999,1019.9,10.0,12.5,999.0,99.0
92,01,20,05,092,06.7,07.7,02.20,14.30,10.20,999,1019.9,10.0,12.4,999.0,99.0
92,01,20,06,091,06.5,07.6,02.30,14.30,10.20,999,1020.0,09.7,12.4,999.0,99.0
92,01,20,07,090,07.7,09.3,01.80,14.30,08.50,999,1020.0,09.8,12.4,999.0,99.0
92,01,20,08,093,07.9,09.4,02.30,14.30,09.00,999,1019.9,09.7,12.4,999.0,99.0
92,01,20,09,096,07.2,08.6,02.10,14.30,08.50,999,1019.9,09.6,12.4,999.0,99.0
92,01,20,10,092,08.4,10.3,02.10,14.30,09.00,999,1019.6,09.1,12.5,999.0,99.0
92,01,20,11,095,08.5,10.1,02.10,14.30,08.80,999,1019.9,08.7,12.5,999.0,99.0
92,01,20,12,096,09.1,11.3,02.10,14.30,08.30,999,1019.6,08.2,12.5,999.0,99.0
92,01,20,13,101,09.4,11.7,01.90,14.30,07.30,999,1019.2,08.1,12.5,999.0,99.0
92,01,20,14,101,08.8,10.3,02.20,14.30,08.30,999,1019.6,06.9,12.4,999.0,99.0
92,01,20,15,102,09.1,11.3,02.00,14.30,07.40,999,1020.0,06.8,12.4,999.0,99.0
92,01,20,16,084,08.7,10.0,01.90,12.50,07.60,999,1021.0,06.6,12.4,999.0,99.0
92,01,20,17,083,10.2,12.3,01.90,14.30,07.20,999,1021.3,06.3,12.4,999.0,99.0
92,01,20,18,081,10.3,12.5,02.00,14.30,07.10,999,1021.7,06.0,12.4,999.0,99.0
92,01,20,19,085,09.8,11.6,02.10,14.30,07.10,999,1022.0,06.4,12.4,999.0,99.0
92,01,20,20,082,09.2,10.7,01.90,12.50,06.80,999,1021.7,07.5,12.4,999.0,99.0
92,01,20,21,081,09.1,11.0,02.00,14.30,07.10,999,1020.8,08.5,12.4,999.0,99.0
92,01,20,22,086,07.7,09.3,01.90,12.50,07.30,999,1020.3,09.5,12.4,999.0,99.0
92,01,20,23,085,07.2,09.0,01.70,12.50,07.70,999,1020.5,10.0,12.4,999.0,99.0
92,01,21,00,087,06.2,07.3,02.10,14.30,09.40,999,1020.9,10.0,12.4,999.0,99.0
92,01,21,01,087,05.1,05.9,01.80,12.50,08.90,999,1021.4,10.5,12.4,999.0,99.0
92,01,21,02,090,05.6,07.1,02.20,12.50,10.10,999,1021.3,10.0,12.5,999.0,99.0
92,01,21,03,094,05.6,06.6,02.00,12.50,09.50,999,1021.5,10.4,12.4,999.0,99.0
92,01,21,04,085,04.8,05.8,02.10,12.50,09.90,999,1021.7,10.0,12.4,999.0,99.0
92,01,21,05,084,03.9,05.0,02.40,12.50,10.20,999,1022.2,09.9,12.3,999.0,99.0
92,01,21,06,089,04.0,04.8,02.20,12.50,10.10,999,1022.7,09.8,12.3,999.0,99.0
92,01,21,07,100,04.4,05.1,01.90,14.30,09.70,999,1022.6,10.2,12.4,999.0,99.0
92,01,21,08,086,04.0,04.9,02.00,14.30,09.60,999,1022.6,10.2,12.4,999.0,99.0
92,01,21,09,096,04.2,05.1,02.20,14.30,09.80,999,1022.3,09.5,12.4,999.0,99.0
92,01,21,10,099,03.5,04.0,02.30,12.50,10.20,999,1022.4,09.9,12.4,999.0,99.0
92,01,21,11,097,05.4,06.1,02.20,12.50,09.90,999,1022.6,09.4,12.3,999.0,99.0
92,01,21,12,088,04.0,04.5,02.10,12.50,09.90,999,1023.1,09.2,12.3,999.0,99.0
92,01,21,13,093,04.0,04.7,02.20,12.50,10.10,999,1023.3,08.7,12.3,999.0,99.0
92,01,21,14,085,05.2,06.2,01.90,12.50,09.00,999,1023.6,09.0,12.3,999.0,99.0
92,01,21,15,084,05.7,06.5,02.20,12.50,09.40,999,1024.0,08.3,12.3,999.0,99.0
92,01,21,16,071,05.1,06.1,02.20,12.50,09.90,999,1024.5,07.9,12.3,999.0,99.0
92,01,21,17,079,05.6,06.5,02.20,12.50,09.40,999,1025.1,07.6,12.3,999.0,99.0
92,01,21,18,081,06.1,07.1,02.10,12.50,08.30,999,1025.1,07.6,12.3,999.0,99.0
92,01,21,19,095,06.0,07.2,02.60,12.50,09.40,999,1025.4,07.8,12.3,999.0,99.0
92,01,21,20,099,06.4,07.6,02.30,12.50,09.10,999,1024.9,08.5,12.4,999.0,99.0
92,01,21,21,097,04.4,05.5,02.30,12.50,08.90,999,1024.7,08.8,12.4,999.0,99.0
92,01,21,22,092,03.5,04.1,02.20,12.50,09.10,999,1024.4,10.0,12.4,999.0,99.0
92,01,21,23,077,03.5,04.5,02.20,12.50,09.70,999,1024.3,10.9,12.4,999.0,99.0
92,01,22,00,022,02.4,03.1,02.20,12.50,10.10,999,1024.5,11.4,12.4,999.0,99.0
92,01,22,01,324,02.4,03.1,02.10,12.50,10.20,999,1024.6,11.1,12.4,999.0,99.0
92,01,22,02,339,03.0,03.5,02.30,12.50,10.40,999,1024.7,11.1,12.4,999.0,99.0
92,01,22,03,334,03.3,03.9,02.20,12.50,10.40,999,1024.9,11.3,12.4,999.0,99.0
92,01,22,04,318,04.3,04.9,02.30,12.50,10.50,999,1025.3,11.8,12.4,999.0,99.0
92,01,22,05,313,05.2,06.1,02.00,12.50,10.10,999,1025.7,11.6,12.4,999.0,99.0
92,01,22,06,307,05.5,06.7,02.10,14.30,10.00,999,1025.8,11.2,12.4,999.0,99.0
92,01,22,07,324,04.2,05.7,02.20,12.50,10.10,999,1026.1,11.4,12.4,999.0,99.0
92,01,22,08,336,03.7,04.6,02.00,12.50,09.60,999,1026.0,11.4,12.4,999.0,99.0
92,01,22,09,349,04.5,05.6,02.00,12.50,09.20,999,1025.7,11.2,12.3,999.0,99.0
92,01,22,10,004,03.1,04.3,02.10,12.50,09.80,999,1025.4,10.6,12.2,999.0,99.0
92,01,22,11,098,06.5,07.5,02.30,12.50,10.20,999,1025.1,08.5,12.1,999.0,99.0
92,01,22,12,092,07.4,08.5,02.30,12.50,09.30,999,1025.1,06.8,12.1,999.0,99.0
92,01,22,13,103,06.8,08.5,02.50,12.50,09.40,999,1025.3,06.1,12.1,999.0,99.0
92,01,22,14,091,06.0,07.7,02.10,12.50,08.00,999,1026.1,05.8,12.0,999.0,99.0
92,01,22,15,101,08.0,10.4,02.00,12.50,08.10,999,1026.6,05.7,12.0,999.0,99.0
92,01,22,16,088,06.6,08.0,02.40,12.50,08.90,999,1027.3,06.0,12.0,999.0,99.0
92,01,22,17,090,05.9,07.2,02.20,14.30,08.90,999,1027.7,06.1,12.0,999.0,99.0
92,01,22,18,082,06.8,08.3,02.10,12.50,08.20,999,1027.7,06.8,12.0,999.0,99.0
92,01,22,19,082,07.1,08.6,01.90,12.50,07.60,999,1027.7,06.6,12.2,999.0,99.0
92,01,22,20,081,06.9,08.1,02.00,14.30,08.00,999,1027.2,06.6,12.2,999.0,99.0
92,01,22,21,077,06.8,07.9,01.90,12.50,07.70,999,1026.4,06.7,12.3,999.0,99.0
92,01,22,22,077,06.1,07.1,01.80,12.50,07.50,999,1026.3,07.7,12.3,999.0,99.0
92,01,22,23,094,04.3,05.3,01.90,14.30,09.00,999,1026.3,08.6,12.4,999.0,99.0
