YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
88,08,28,22,272,01.0,01.5,01.20,08.30,07.00,999,1012.9,13.7,12.5,999.0,99.0
88,08,28,23,243,01.6,02.5,01.30,08.30,07.10,999,1012.4,13.3,12.9,999.0,99.0
88,08,29,00,287,02.5,03.5,01.20,08.30,06.80,999,1012.3,13.0,13.3,999.0,99.0
88,08,29,01,316,03.5,04.8,01.20,08.30,07.00,999,1012.0,12.6,12.9,999.0,99.0
88,08,29,02,327,03.9,06.1,01.10,08.30,06.80,999,1011.8,11.9,12.5,999.0,99.0
88,08,29,03,327,03.9,05.8,01.10,08.30,06.90,999,1012.1,11.6,12.3,999.0,99.0
88,08,29,04,308,05.0,07.9,01.10,08.30,07.10,999,1012.4,11.8,12.2,999.0,99.0
88,08,29,05,318,06.6,08.1,01.10,07.70,06.90,999,1012.7,11.7,12.1,999.0,99.0
88,08,29,06,312,06.1,07.4,01.10,07.70,07.10,999,1012.6,11.8,12.0,999.0,99.0
88,08,29,07,310,05.5,07.7,01.20,07.70,07.00,999,1012.5,11.7,12.0,999.0,99.0
88,08,29,08,306,06.5,08.2,01.30,07.70,06.90,999,1012.1,11.8,11.9,999.0,99.0
88,08,29,09,305,05.3,07.5,01.30,07.70,06.20,999,1012.1,11.8,12.0,999.0,99.0
88,08,29,10,307,06.5,08.3,01.40,06.70,06.00,999,1011.3,11.6,12.0,999.0,99.0
88,08,29,11,309,06.9,08.6,01.40,07.10,06.00,999,1011.1,11.5,12.0,999.0,99.0
88,08,29,12,312,05.4,07.7,01.40,07.10,06.00,999,1011.4,11.1,12.0,999.0,99.0
88,08,29,13,311,07.1,08.4,01.40,07.10,06.00,999,1011.4,10.7,12.0,999.0,99.0
88,08,29,14,345,06.8,08.2,01.60,07.10,06.40,999,1011.6,10.9,12.0,999.0,99.0
88,08,29,15,343,02.8,04.3,01.50,07.70,06.50,999,1011.8,11.1,12.0,999.0,99.0
88,08,29,16,299,03.1,04.6,01.40,07.70,06.50,999,1011.8,11.1,12.0,999.0,99.0
88,08,29,17,320,04.6,06.6,01.30,07.70,06.50,999,1011.9,11.0,12.1,999.0,99.0
88,08,29,18,005,00.7,01.3,01.50,07.70,06.80,999,1012.0,11.4,12.1,999.0,99.0
88,08,29,19,101,00.7,01.5,01.40,07.70,06.70,999,1011.9,11.8,12.3,999.0,99.0
88,08,29,20,332,01.1,01.9,01.40,07.70,06.70,999,1011.7,12.1,12.8,999.0,99.0
88,08,29,21,345,03.2,04.1,01.50,07.10,06.70,999,1011.6,11.9,12.8,999.0,99.0
88,08,29,22,326,03.8,06.1,01.50,07.70,06.70,999,1011.2,11.5,12.8,999.0,99.0
88,08,29,23,306,04.3,06.3,01.60,07.70,06.70,999,1010.5,12.1,12.8,999.0,99.0
88,08,30,00,292,05.0,07.3,99.00,99.00,99.00,999,1009.9,13.2,13.0,999.0,99.0
88,08,30,01,306,07.6,09.2,01.50,07.70,06.80,999,1009.3,13.9,13.1,999.0,99.0
88,08,30,02,313,07.0,08.1,01.70,07.70,06.70,999,1008.9,13.6,12.8,999.0,99.0
88,08,30,03,318,07.4,09.0,01.80,07.70,06.10,999,1008.2,13.4,12.6,999.0,99.0
88,08,30,04,326,07.0,08.3,01.90,07.10,05.90,999,1008.4,13.3,12.4,999.0,99.0
88,08,30,05,330,07.0,08.0,01.80,07.70,06.00,999,1008.6,13.0,12.4,999.0,99.0
88,08,30,06,324,07.5,08.9,01.70,08.30,06.10,999,1008.4,12.8,12.3,999.0,99.0
88,08,30,07,317,07.6,09.0,01.70,08.30,06.00,999,1008.0,12.6,12.2,999.0,99.0
88,08,30,08,320,07.5,08.8,01.70,08.30,06.30,999,1007.9,12.6,12.2,999.0,99.0
88,08,30,09,326,09.5,11.3,01.80,09.10,06.20,999,1007.4,12.3,12.2,999.0,99.0
88,08,30,10,330,08.1,09.7,02.00,09.10,06.40,999,1007.8,12.3,12.1,999.0,99.0
88,08,30,11,330,07.2,08.3,02.00,09.10,06.90,999,1007.7,12.2,12.1,999.0,99.0
88,08,30,12,320,07.5,08.6,02.30,09.10,07.30,999,1007.5,12.1,12.2,999.0,99.0
88,08,30,13,333,07.1,08.2,02.50,09.10,07.50,999,1007.7,12.1,12.3,999.0,99.0
88,08,30,14,323,04.0,05.4,02.20,09.10,07.50,999,1008.1,12.0,12.4,999.0,99.0
88,08,30,15,343,03.0,05.1,02.30,09.10,07.30,999,1008.3,11.8,12.6,999.0,99.0
88,08,30,16,337,04.5,06.7,02.20,09.10,07.30,999,1008.5,11.5,12.6,999.0,99.0
88,08,30,17,314,06.9,07.9,02.20,09.10,07.30,999,1008.6,11.4,12.6,999.0,99.0
88,08,30,18,336,05.1,07.6,02.20,09.10,07.30,999,1008.7,11.7,12.7,999.0,99.0
88,08,30,19,313,06.1,07.6,02.10,09.10,07.10,999,1008.7,11.4,12.7,999.0,99.0
88,08,30,20,301,02.4,03.1,02.00,09.10,07.40,999,1008.4,11.4,12.8,999.0,99.0
88,08,30,21,323,02.9,04.7,02.10,10.00,07.30,999,1008.2,11.7,13.0,999.0,99.0
88,08,30,22,313,06.1,08.3,02.20,09.10,07.60,999,1007.6,11.6,12.9,999.0,99.0
88,08,30,23,309,06.7,08.4,02.30,09.10,07.60,999,1007.2,11.7,12.9,999.0,99.0
88,08,31,00,315,06.2,07.5,02.30,09.10,07.50,999,1006.9,11.8,12.9,999.0,99.0
88,08,31,01,292,03.0,04.1,02.40,09.10,07.60,999,1006.6,12.3,12.9,999.0,99.0
88,08,31,02,301,05.8,07.5,02.20,09.10,07.60,999,1006.3,12.9,12.8,999.0,99.0
88,08,31,03,290,03.7,05.3,02.20,09.10,07.80,999,1006.5,12.5,12.7,999.0,99.0
88,08,31,04,285,04.5,06.2,02.40,09.10,08.00,999,1006.7,12.5,12.7,999.0,99.0
88,08,31,05,287,04.7,06.1,02.20,08.30,08.10,999,1006.6,12.5,12.7,999.0,99.0
88,08,31,06,293,04.8,06.7,02.40,14.30,08.50,999,1006.3,12.5,12.6,999.0,99.0
88,08,31,07,284,02.5,03.2,02.30,12.50,08.50,999,1006.7,12.4,12.7,999.0,99.0
88,08,31,08,271,02.0,02.5,02.60,12.50,09.00,999,1006.7,12.2,12.7,999.0,99.0
88,08,31,09,268,02.3,02.9,02.30,12.50,08.70,999,1006.6,12.1,12.8,999.0,99.0
88,08,31,10,282,00.9,01.3,02.70,12.50,08.80,999,1006.4,12.0,12.8,999.0,99.0
88,08,31,11,017,00.3,00.9,02.50,12.50,08.40,999,1006.4,11.8,12.9,999.0,99.0
88,08,31,12,326,03.1,04.3,02.80,11.10,08.70,999,1006.2,11.8,12.9,999.0,99.0
88,08,31,13,330,03.7,05.3,02.60,11.10,08.40,999,1006.4,11.9,12.9,999.0,99.0
88,08,31,14,338,01.3,02.5,02.70,11.10,08.70,999,1007.1,12.3,12.9,999.0,99.0
88,08,31,15,101,00.7,02.5,02.50,11.10,08.40,999,1007.8,12.3,12.8,999.0,99.0
88,08,31,16,183,01.1,02.0,02.60,11.10,08.60,999,1008.4,11.8,12.8,999.0,99.0
88,08,31,17,149,01.2,02.0,02.50,11.10,08.70,999,1008.9,12.2,12.8,999.0,99.0
88,08,31,18,124,02.4,03.6,02.60,11.10,08.80,999,1009.2,12.1,12.8,999.0,99.0
88,08,31,19,183,00.8,01.7,02.40,11.10,08.40,999,1009.3,12.2,12.7,999.0,99.0
88,08,31,20,278,02.7,03.3,02.40,10.00,08.50,999,1009.3,12.1,12.8,999.0,99.0
88,08,31,21,248,03.2,04.5,02.20,11.10,08.40,999,1009.3,12.1,13.0,999.0,99.0
88,08,31,22,252,02.1,02.9,02.50,11.10,08.60,999,1009.1,12.4,13.1,999.0,99.0
88,08,31,23,251,01.8,02.9,02.70,11.10,08.70,999,1008.9,12.5,13.2,999.0,99.0
88,09,01,00,278,04.7,07.5,02.50,11.10,08.40,999,1008.8,12.3,13.1,999.0,99.0
88,09,01,01,298,04.0,06.6,02.60,11.10,08.50,999,1008.8,12.5,13.1,999.0,99.0
88,09,01,02,267,02.8,04.3,02.60,11.10,08.60,999,1008.8,12.5,13.0,999.0,99.0
88,09,01,03,273,02.9,04.3,02.40,11.10,08.40,999,1008.9,12.3,13.1,999.0,99.0
88,09,01,04,265,03.7,05.0,02.40,10.00,08.30,999,1009.1,12.1,13.0,999.0,99.0
88,09,01,05,242,02.1,03.3,02.10,10.00,08.20,999,1009.5,11.4,13.0,999.0,99.0
88,09,01,06,256,01.9,03.3,01.80,10.00,07.80,999,1009.5,11.3,12.8,999.0,99.0
88,09,01,07,242,01.0,02.3,02.20,10.00,08.50,999,1009.6,11.4,12.7,999.0,99.0
88,09,01,08,236,02.1,03.2,01.90,10.00,08.10,999,1009.6,11.3,12.7,999.0,99.0
88,09,01,09,235,01.3,02.2,01.90,10.00,07.90,999,1009.6,11.2,12.6,999.0,99.0
88,09,01,10,205,01.3,02.9,01.60,11.10,07.70,999,1009.9,10.8,12.6,999.0,99.0
88,09,01,11,250,01.2,02.0,01.80,11.10,07.90,999,1009.8,10.8,12.7,999.0,99.0
88,09,01,12,239,01.8,02.9,01.90,10.00,08.00,999,1010.0,10.9,12.8,999.0,99.0
88,09,01,13,184,01.2,02.0,01.70,10.00,07.90,999,1010.5,10.9,12.8,999.0,99.0
88,09,01,14,165,02.9,04.8,01.70,10.00,07.60,999,1011.3,11.1,12.9,999.0,99.0
88,09,01,15,174,02.8,04.5,01.90,10.00,08.10,999,1011.7,11.2,12.9,999.0,99.0
88,09,01,16,180,02.8,03.9,01.60,10.00,07.90,999,1012.1,11.4,12.9,999.0,99.0
88,09,01,17,214,02.0,04.1,01.60,10.00,07.70,999,1012.7,11.7,12.8,999.0,99.0
88,09,01,18,245,02.6,03.1,01.40,09.10,07.40,999,1013.1,11.8,12.7,999.0,99.0
88,09,01,19,233,00.7,01.3,01.40,09.10,07.20,999,1013.1,12.3,12.7,999.0,99.0
88,09,01,20,238,01.4,02.2,01.30,08.30,07.00,999,1013.2,12.4,12.5,999.0,99.0
88,09,01,21,229,01.5,02.1,01.50,09.10,07.50,999,1013.2,12.6,12.8,999.0,99.0
88,09,01,22,234,01.9,02.5,01.50,09.10,07.40,999,1012.8,12.9,13.0,999.0,99.0
88,09,01,23,238,01.7,02.5,99.00,99.00,99.00,999,1012.6,12.9,13.4,999.0,99.0
88,09,02,00,270,01.6,02.5,99.00,99.00,99.00,999,1012.3,12.8,13.4,999.0,99.0
88,09,02,01,276,02.2,03.3,01.30,09.10,07.00,999,1012.4,12.5,13.4,999.0,99.0
88,09,02,02,279,01.6,02.5,01.30,09.10,07.30,999,1012.6,12.5,13.3,999.0,99.0
88,09,02,03,298,02.1,03.2,01.30,09.10,07.30,999,1012.9,12.3,13.3,999.0,99.0
88,09,02,04,283,02.4,03.9,01.20,09.10,07.20,999,1013.4,12.2,13.2,999.0,99.0
88,09,02,05,263,02.7,04.1,01.20,09.10,07.40,999,1013.8,12.1,13.2,999.0,99.0
88,09,02,06,287,03.0,04.9,01.10,09.10,07.40,999,1014.2,12.1,13.1,999.0,99.0
88,09,02,07,247,02.7,03.6,01.20,09.10,08.00,999,1014.4,12.1,13.0,999.0,99.0
88,09,02,08,278,04.4,06.8,01.10,09.10,07.70,999,1013.9,12.0,12.9,999.0,99.0
88,09,02,09,323,02.3,03.5,01.10,09.10,07.40,999,1014.3,12.1,12.9,999.0,99.0
88,09,02,10,310,02.7,03.5,01.10,09.10,07.50,999,1014.2,12.0,12.9,999.0,99.0
88,09,02,11,294,03.2,05.2,01.00,09.10,07.20,999,1014.0,12.0,12.9,999.0,99.0
88,09,02,12,293,03.1,04.6,01.00,08.30,07.00,999,1014.0,12.0,13.0,999.0,99.0
88,09,02,13,313,03.5,05.5,01.00,09.10,06.80,999,1014.3,12.0,13.0,999.0,99.0
88,09,02,14,304,03.8,05.5,01.00,09.10,07.10,999,1015.0,12.1,13.1,999.0,99.0
88,09,02,15,303,04.0,05.6,01.00,07.70,06.70,999,1015.8,12.3,13.0,999.0,99.0
88,09,02,16,321,03.2,04.3,01.00,08.30,06.90,999,1016.3,12.3,12.9,999.0,99.0
88,09,02,17,334,03.2,04.0,01.00,08.30,07.10,999,1016.8,12.3,12.9,999.0,99.0
88,09,02,18,347,03.1,04.1,00.90,09.10,07.10,999,1017.2,12.2,13.0,999.0,99.0
88,09,02,19,351,04.7,06.6,00.90,08.30,07.10,999,1017.4,12.2,12.8,999.0,99.0
88,09,02,20,329,04.1,05.8,00.80,09.10,07.00,999,1017.2,12.3,13.0,999.0,99.0
88,09,02,21,297,05.7,07.8,00.80,08.30,07.00,999,1017.0,12.8,13.3,999.0,99.0
88,09,02,22,303,07.0,08.6,00.60,07.70,06.20,999,1016.6,13.1,13.2,999.0,99.0
88,09,02,23,306,07.2,08.2,99.00,99.00,99.00,999,1016.2,13.3,13.3,999.0,99.0
88,09,03,00,297,07.4,08.9,00.70,08.30,05.60,999,1015.9,13.4,13.3,999.0,99.0
88,09,03,01,296,08.0,09.3,01.10,08.30,05.60,999,1015.6,13.2,13.2,999.0,99.0
88,09,03,02,305,08.9,11.5,01.00,08.30,04.80,999,1015.5,13.4,13.1,999.0,99.0
88,09,03,03,309,10.7,13.1,01.30,04.30,04.60,999,1015.3,13.2,12.9,999.0,99.0
88,09,03,04,313,10.2,13.5,01.60,05.00,04.70,999,1015.8,13.1,12.9,999.0,99.0
88,09,03,05,315,10.6,13.8,01.60,04.50,04.70,999,1016.1,12.9,12.8,999.0,99.0
88,09,03,06,314,10.7,14.1,01.50,04.80,04.50,999,1016.0,12.7,12.8,999.0,99.0
88,09,03,07,312,10.6,13.1,01.60,05.30,04.80,999,1015.9,12.4,12.8,999.0,99.0
88,09,03,08,315,10.8,14.2,01.80,05.60,04.70,999,1016.0,12.3,12.6,999.0,99.0
88,09,03,09,311,11.4,14.1,01.80,05.60,04.80,999,1015.5,12.2,12.5,999.0,99.0
88,09,03,10,312,11.0,14.3,02.00,05.90,05.00,999,1015.3,12.1,12.4,999.0,99.0
88,09,03,11,314,11.4,14.3,01.80,05.90,04.90,999,1015.1,12.1,12.3,999.0,99.0
88,09,03,12,312,10.5,13.5,01.90,05.90,05.00,999,1015.4,12.1,12.2,999.0,99.0
88,09,03,13,317,11.6,14.2,01.90,05.90,05.00,999,1015.1,12.1,12.4,999.0,99.0
88,09,03,14,318,11.7,14.8,01.90,05.90,05.10,999,1015.3,12.1,12.4,999.0,99.0
88,09,03,15,318,11.9,15.3,01.90,05.90,05.10,999,1015.5,12.1,12.4,999.0,99.0
88,09,03,16,317,11.5,14.3,02.00,06.20,05.20,999,1015.8,12.2,12.3,999.0,99.0
88,09,03,17,320,10.5,13.7,02.10,06.20,05.30,999,1016.1,12.3,12.4,999.0,99.0
88,09,03,18,318,10.9,14.3,02.00,06.20,05.30,999,1015.8,12.3,12.3,999.0,99.0
88,09,03,19,321,10.8,13.6,02.00,06.20,05.30,999,1015.6,12.5,12.3,999.0,99.0
88,09,03,20,319,10.4,13.7,01.90,06.20,05.20,999,1015.1,12.5,12.5,999.0,99.0
88,09,03,21,315,10.1,12.9,01.90,06.70,05.20,999,1014.8,12.6,12.5,999.0,99.0
88,09,03,22,315,10.9,13.9,01.90,06.20,05.30,999,1014.2,12.6,12.5,999.0,99.0
88,09,03,23,312,10.7,13.9,02.10,06.70,05.40,999,1013.9,12.5,12.5,999.0,99.0
88,09,04,00,311,12.4,15.5,02.30,05.90,05.50,999,1013.0,12.6,12.5,999.0,99.0
88,09,04,01,310,13.0,16.5,02.40,06.70,05.40,999,1012.4,12.5,12.4,999.0,99.0
88,09,04,02,313,11.8,14.6,02.40,06.20,05.30,999,1012.7,12.5,12.4,999.0,99.0
88,09,04,03,310,13.1,16.3,02.60,06.70,05.40,999,1012.7,12.3,12.4,999.0,99.0
88,09,04,04,313,12.6,15.9,02.30,06.20,05.20,999,1013.1,12.3,12.4,999.0,99.0
88,09,04,05,311,12.6,15.9,02.50,06.70,05.30,999,1013.2,12.1,12.4,999.0,99.0
88,09,04,06,307,12.8,16.1,02.30,06.70,05.10,999,1013.2,12.1,12.4,999.0,99.0
88,09,04,07,310,11.4,14.3,02.20,07.10,05.10,999,1013.2,12.0,12.4,999.0,99.0
88,09,04,08,314,10.6,13.4,02.20,06.70,05.30,999,1013.4,11.9,12.3,999.0,99.0
88,09,04,09,314,09.3,11.8,02.20,06.20,05.30,999,1013.5,11.8,12.1,999.0,99.0
88,09,04,10,315,08.9,11.1,01.90,07.10,05.30,999,1013.1,11.7,11.9,999.0,99.0
88,09,04,11,315,08.3,10.2,01.90,08.30,05.40,999,1013.0,11.6,11.7,999.0,99.0
88,09,04,12,316,08.0,10.3,01.70,06.70,05.50,999,1012.9,11.6,11.7,999.0,99.0
88,09,04,13,313,08.5,11.1,01.70,07.70,05.70,999,1012.9,11.7,11.6,999.0,99.0
88,09,04,14,313,08.6,11.5,01.70,08.30,05.70,999,1012.7,11.6,11.6,999.0,99.0
88,09,04,15,319,08.4,10.8,01.60,07.70,05.60,999,1012.7,11.7,11.6,999.0,99.0
88,09,04,16,314,08.6,12.0,01.70,06.70,05.50,999,1012.8,11.5,11.6,999.0,99.0
88,09,04,17,333,09.0,11.2,01.80,07.70,05.60,999,1013.0,10.7,11.6,999.0,99.0
88,09,04,18,334,08.0,09.7,01.60,07.70,05.50,999,1013.5,11.4,11.7,999.0,99.0
88,09,04,19,317,07.4,08.5,01.70,08.30,05.70,999,1013.6,11.7,11.6,999.0,99.0
88,09,04,20,305,07.4,09.0,01.70,07.70,05.60,999,1013.3,11.9,11.5,999.0,99.0
88,09,04,21,308,08.1,10.3,01.50,07.10,05.00,999,1012.9,12.1,11.5,999.0,99.0
88,09,04,22,309,08.4,10.3,01.50,08.30,04.90,999,1012.1,12.1,11.6,999.0,99.0
88,09,04,23,310,09.0,11.4,01.50,07.70,04.90,999,1011.6,12.0,11.7,999.0,99.0
88,09,05,00,305,09.5,12.6,01.40,07.70,04.60,999,1011.4,12.1,11.6,999.0,99.0
88,09,05,01,304,08.6,11.1,01.50,07.70,04.70,999,1011.2,12.0,11.5,999.0,99.0
88,09,05,02,307,08.7,11.0,01.60,07.70,05.00,999,1010.7,11.8,11.5,999.0,99.0
88,09,05,03,308,09.1,11.7,01.50,07.70,05.20,999,1010.6,11.8,11.3,999.0,99.0
88,09,05,04,308,08.9,11.0,01.60,07.70,05.30,999,1010.7,11.7,11.2,999.0,99.0
88,09,05,05,307,08.3,10.2,01.70,07.70,05.30,999,1011.0,11.6,11.2,999.0,99.0
88,09,05,06,307,07.9,09.7,01.60,07.70,05.60,999,1010.9,11.5,11.1,999.0,99.0
88,09,05,07,304,07.5,09.0,01.70,07.70,05.50,999,1011.1,11.4,11.1,999.0,99.0
88,09,05,08,302,07.5,08.7,01.60,07.70,05.60,999,1011.1,11.4,11.1,999.0,99.0
88,09,05,09,305,07.2,08.5,01.50,07.70,05.60,999,1011.2,11.3,11.1,999.0,99.0
88,09,05,10,300,07.3,08.2,01.70,07.70,05.80,999,1011.0,11.2,11.1,999.0,99.0
88,09,05,11,304,06.9,08.2,01.60,07.70,05.80,999,1010.8,11.3,11.1,999.0,99.0
88,09,05,12,307,06.6,08.3,01.70,07.70,05.90,999,1010.4,11.2,11.2,999.0,99.0
88,09,05,13,291,06.1,08.0,01.70,08.30,05.70,999,1010.5,11.1,11.1,999.0,99.0
88,09,05,14,287,07.3,08.7,01.60,07.70,05.70,999,1010.7,11.0,11.1,999.0,99.0
88,09,05,15,308,08.6,10.4,01.60,08.30,05.60,999,1010.8,10.4,11.1,999.0,99.0
88,09,05,16,326,08.1,10.5,01.80,08.30,06.00,999,1011.3,10.7,11.1,999.0,99.0
88,09,05,17,319,08.8,10.8,01.70,08.30,05.90,999,1011.7,10.5,11.0,999.0,99.0
88,09,05,18,327,07.2,08.5,01.80,08.30,06.40,999,1011.8,11.1,11.0,999.0,99.0
88,09,05,19,325,07.4,08.7,01.80,08.30,06.40,999,1011.6,11.2,11.1,999.0,99.0
88,09,05,20,316,07.1,08.5,01.60,07.70,05.70,999,1011.3,11.3,11.2,999.0,99.0
88,09,05,21,309,08.7,11.3,01.90,08.30,06.20,999,1011.0,11.8,11.2,999.0,99.0
88,09,05,22,310,08.1,10.1,02.20,08.30,06.30,999,1010.4,11.9,11.2,999.0,99.0
88,09,05,23,310,09.0,11.3,02.30,09.10,06.10,999,1009.7,11.8,11.2,999.0,99.0
88,09,06,00,306,08.4,10.0,02.20,09.10,06.30,999,1009.2,11.9,11.1,999.0,99.0
88,09,06,01,310,08.1,09.8,02.30,09.10,06.40,999,1009.0,12.3,11.2,999.0,99.0
88,09,06,02,313,08.5,11.1,02.20,09.10,06.40,999,1008.5,12.4,11.2,999.0,99.0
88,09,06,03,318,09.2,11.5,02.40,09.10,06.20,999,1008.1,12.2,11.3,999.0,99.0
88,09,06,04,319,09.8,12.3,02.60,09.10,06.50,999,1008.3,12.3,11.3,999.0,99.0
88,09,06,05,315,11.1,13.7,02.60,08.30,06.40,999,1008.4,12.4,11.3,999.0,99.0
88,09,06,06,316,11.0,13.1,02.40,09.10,06.30,999,1008.7,12.2,11.3,999.0,99.0
88,09,06,07,310,11.6,14.1,02.30,10.00,06.10,999,1008.7,12.2,11.3,999.0,99.0
88,09,06,08,308,12.3,15.1,02.20,09.10,05.80,999,1009.2,12.0,11.2,999.0,99.0
88,09,06,09,311,12.3,15.3,02.50,08.30,05.70,999,1009.5,11.2,11.1,999.0,99.0
88,09,06,10,311,11.8,14.9,02.60,08.30,05.70,999,1010.1,11.1,10.9,999.0,99.0
88,09,06,11,315,11.9,14.8,02.60,08.30,05.60,999,1010.1,11.1,10.9,999.0,99.0
88,09,06,12,315,11.8,14.9,02.50,06.70,05.70,999,1010.4,11.2,10.8,999.0,99.0
88,09,06,13,321,09.9,13.5,02.20,09.10,05.50,999,1011.0,11.2,10.7,999.0,99.0
88,09,06,14,314,11.1,13.6,02.20,08.30,05.60,999,1011.3,11.1,10.7,999.0,99.0
88,09,06,15,314,09.9,12.5,02.30,08.30,05.60,999,1011.6,11.1,10.7,999.0,99.0
88,09,06,16,320,09.7,12.1,02.30,08.30,05.60,999,1012.2,11.0,10.7,999.0,99.0
88,09,06,17,316,09.7,12.5,02.10,09.10,05.60,999,1012.5,11.1,10.7,999.0,99.0
88,09,06,18,314,09.0,11.5,02.30,09.10,06.00,999,1012.9,11.3,10.7,999.0,99.0
88,09,06,19,312,08.8,11.6,02.30,08.30,05.80,999,1013.0,11.2,10.7,999.0,99.0
88,09,06,20,311,08.9,11.0,02.30,09.10,06.00,999,1012.9,11.5,10.7,999.0,99.0
88,09,06,21,312,08.3,10.5,02.10,08.30,06.10,999,1012.7,11.6,10.7,999.0,99.0
88,09,06,22,315,07.9,10.4,02.10,08.30,05.80,999,1012.4,11.2,10.7,999.0,99.0
88,09,06,23,313,07.2,08.5,02.10,09.10,06.10,999,1011.8,11.7,10.7,999.0,99.0
88,09,07,00,314,07.2,09.0,02.10,09.10,06.20,999,1011.2,11.8,10.8,999.0,99.0
88,09,07,01,296,07.0,08.7,02.00,08.30,06.40,999,1010.7,12.2,11.0,999.0,99.0
88,09,07,02,305,07.1,08.3,01.90,08.30,06.20,999,1010.2,12.3,11.2,999.0,99.0
88,09,07,03,319,07.6,09.0,01.80,08.30,06.20,999,1009.8,12.5,11.3,999.0,99.0
88,09,07,04,322,07.6,09.3,02.10,09.10,05.90,999,1010.0,12.4,11.2,999.0,99.0
88,09,07,05,326,07.2,08.3,02.00,08.30,05.90,999,1010.4,12.4,11.2,999.0,99.0
88,09,07,06,331,06.8,08.0,01.90,08.30,06.10,999,1010.7,12.2,11.1,999.0,99.0
88,09,07,07,321,06.9,08.7,01.80,08.30,06.00,999,1010.8,11.8,11.0,999.0,99.0
88,09,07,08,326,07.4,08.8,01.90,08.30,06.00,999,1010.8,11.7,10.8,999.0,99.0
88,09,07,09,317,09.6,12.1,02.00,08.30,05.80,999,1010.7,11.6,10.7,999.0,99.0
88,09,07,10,322,11.5,15.1,02.10,07.70,05.50,999,1010.2,11.1,10.7,999.0,99.0
88,09,07,11,336,08.1,10.0,02.00,07.70,05.60,999,1010.7,10.9,10.7,999.0,99.0
88,09,07,12,325,07.7,09.5,01.80,07.70,05.60,999,1010.8,10.8,10.6,999.0,99.0
88,09,07,13,330,07.2,08.3,01.60,07.70,05.60,999,1011.0,10.5,10.6,999.0,99.0
88,09,07,14,338,05.7,08.0,01.70,08.30,05.90,999,1011.4,10.6,10.6,999.0,99.0
88,09,07,15,318,04.3,06.4,01.50,07.70,06.10,999,1011.6,10.4,10.6,999.0,99.0
88,09,07,16,170,00.6,01.5,01.80,08.30,06.60,999,1011.9,10.1,10.6,999.0,99.0
88,09,07,17,111,04.7,07.3,01.60,08.30,06.60,999,1012.1,10.3,10.8,999.0,99.0
88,09,07,18,103,05.5,07.9,01.50,08.30,06.70,999,1012.2,10.7,11.2,999.0,99.0
88,09,07,19,117,03.5,05.3,01.80,08.30,07.00,999,1012.2,10.8,11.3,999.0,99.0
88,09,07,20,112,01.3,02.7,01.70,08.30,06.80,999,1012.2,11.0,11.4,999.0,99.0
88,09,07,21,107,00.8,01.5,01.70,08.30,06.70,999,1012.0,11.3,11.6,999.0,99.0
88,09,07,22,314,02.2,03.7,01.60,08.30,06.80,999,1011.6,11.3,11.7,999.0,99.0
88,09,07,23,308,01.3,01.9,01.60,07.70,06.70,999,1011.2,10.6,11.5,999.0,99.0
88,09,08,00,295,03.2,04.1,01.60,07.70,06.50,999,1010.7,10.5,11.3,999.0,99.0
88,09,08,01,317,04.0,06.3,01.60,07.70,06.60,999,1010.3,10.2,11.2,999.0,99.0
88,09,08,02,320,03.7,04.9,01.50,07.70,06.50,999,1010.0,10.0,11.0,999.0,99.0
88,09,08,03,318,01.2,02.1,01.30,07.70,06.50,999,1010.1,10.1,11.0,999.0,99.0
88,09,08,04,287,00.2,00.9,01.40,07.70,06.30,999,1010.4,09.8,11.0,999.0,99.0
88,09,08,05,157,01.9,02.5,01.30,07.70,06.30,999,1010.9,10.0,10.9,999.0,99.0
88,09,08,06,161,03.2,04.2,01.30,07.10,06.50,999,1010.8,10.5,10.9,999.0,99.0
88,09,08,07,153,03.0,04.8,01.30,07.10,06.60,999,1010.8,10.9,11.1,999.0,99.0
88,09,08,08,173,03.8,05.4,01.30,07.70,06.50,999,1011.0,11.1,11.3,999.0,99.0
88,09,08,09,163,05.5,08.1,01.30,07.70,06.60,999,1011.0,11.2,11.3,999.0,99.0
88,09,08,10,153,05.5,07.4,01.20,07.70,06.50,999,1011.2,11.2,11.4,999.0,99.0
88,09,08,11,147,06.0,07.5,01.40,07.70,06.80,999,1011.3,11.4,11.4,999.0,99.0
88,09,08,12,143,06.5,07.9,01.30,07.10,06.70,999,1011.3,11.5,11.4,999.0,99.0
88,09,08,13,145,07.1,08.1,01.50,07.70,07.10,999,1011.5,11.6,11.4,999.0,99.0
88,09,08,14,151,04.9,07.2,01.50,08.30,07.30,999,1011.7,11.7,11.5,999.0,99.0
88,09,08,15,147,05.9,07.6,01.30,08.30,07.10,999,1012.2,11.8,11.4,999.0,99.0
88,09,08,16,144,05.8,06.9,01.30,09.10,07.10,999,1012.5,11.9,11.2,999.0,99.0
88,09,08,17,135,04.8,06.5,01.30,08.30,06.90,999,1012.8,12.0,11.2,999.0,99.0
88,09,08,18,135,05.8,07.3,01.50,11.10,07.20,999,1013.2,12.0,11.2,999.0,99.0
88,09,08,19,138,06.8,08.4,01.50,10.00,07.60,999,1013.2,12.0,11.3,999.0,99.0
