YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
95,01,12,01,149,11.1,13.6,04.60,16.70,09.10,999,1008.8,12.5,12.3,999.0,99.0
95,01,12,02,157,09.6,11.4,04.90,20.00,09.60,999,1009.0,12.4,12.3,999.0,99.0
95,01,12,03,152,09.8,12.7,04.70,16.70,09.30,999,1008.8,12.1,12.3,999.0,99.0
95,01,12,04,130,10.5,12.8,04.30,16.70,08.70,999,1008.6,11.9,12.3,999.0,99.0
95,01,12,05,123,09.7,11.5,04.70,16.70,09.40,999,1008.5,11.8,12.3,999.0,99.0
95,01,12,06,148,12.3,14.8,04.10,16.70,08.60,999,1008.1,12.4,12.3,999.0,99.0
95,01,12,07,155,11.4,15.5,04.30,16.70,08.30,999,1008.3,12.7,12.3,999.0,99.0
95,01,12,08,154,11.4,14.6,04.70,14.30,08.80,999,1008.0,13.0,12.3,999.0,99.0
95,01,12,09,140,10.1,13.0,04.50,16.70,08.70,999,1007.5,12.8,12.3,999.0,99.0
95,01,12,10,145,10.8,14.3,04.40,16.70,08.70,999,1007.6,12.9,12.3,999.0,99.0
95,01,12,11,138,08.6,11.0,04.50,14.30,08.70,999,1007.9,12.4,12.3,999.0,99.0
95,01,12,12,153,04.9,06.3,04.80,14.30,09.30,999,1009.2,12.2,12.3,999.0,99.0
95,01,12,13,204,02.9,04.1,04.60,14.30,09.40,999,1009.7,12.4,12.3,999.0,99.0
95,01,12,14,213,02.7,03.7,04.40,14.30,09.00,999,1010.5,12.4,12.3,999.0,99.0
95,01,12,15,273,03.1,04.6,04.40,14.30,09.60,999,1011.6,12.5,12.3,999.0,99.0
95,01,12,16,261,03.6,05.5,04.70,14.30,09.80,999,1012.6,12.5,12.3,999.0,99.0
95,01,12,17,258,04.2,05.8,04.30,14.30,09.10,999,1013.2,12.3,12.3,999.0,99.0
95,01,12,18,245,01.8,02.9,04.40,12.50,09.60,999,1014.4,12.1,12.3,999.0,99.0
95,01,12,19,176,01.1,02.3,03.50,16.70,08.80,999,1015.1,12.3,12.3,999.0,99.0
95,01,12,20,207,03.0,03.9,03.80,14.30,09.30,999,1015.7,12.3,12.4,999.0,99.0
95,01,12,21,217,02.8,04.2,04.00,14.30,09.70,999,1015.7,12.4,12.4,999.0,99.0
95,01,12,22,154,02.3,03.1,03.30,14.30,09.70,999,1015.2,12.4,12.4,999.0,99.0
95,01,12,23,158,02.4,03.2,03.10,14.30,09.50,999,1016.4,12.4,12.4,999.0,99.0
95,01,13,00,141,05.3,06.8,03.60,16.70,09.90,999,1015.9,12.4,12.4,999.0,99.0
95,01,13,01,149,06.5,08.3,03.40,16.70,09.90,999,1016.4,12.3,12.3,999.0,99.0
95,01,13,02,142,06.1,07.5,03.40,14.30,09.60,999,1016.5,12.3,12.2,999.0,99.0
95,01,13,03,136,06.7,08.4,03.40,14.30,09.10,999,1016.5,12.4,12.3,999.0,99.0
95,01,13,04,110,05.7,07.4,03.30,12.50,08.90,999,1016.9,12.5,12.2,999.0,99.0
95,01,13,05,112,07.8,10.2,03.60,12.50,09.20,999,1016.5,12.6,12.2,999.0,99.0
95,01,13,06,127,09.6,11.5,03.30,14.30,08.30,999,1016.1,12.8,12.2,999.0,99.0
95,01,13,07,136,09.8,12.9,03.50,12.50,08.00,999,1015.6,12.7,12.2,999.0,99.0
95,01,13,08,133,09.6,12.0,03.30,12.50,07.60,999,1015.2,12.0,12.2,999.0,99.0
95,01,13,09,145,10.8,14.3,03.30,11.10,07.20,999,1014.2,12.4,12.2,999.0,99.0
95,01,13,10,140,11.6,14.7,03.30,12.50,06.90,999,1013.6,12.4,12.2,999.0,99.0
95,01,13,11,164,09.4,10.7,03.40,14.30,06.70,999,1013.9,13.0,12.3,999.0,99.0
95,01,13,12,160,09.7,11.7,03.40,11.10,07.00,999,1013.1,13.2,12.3,999.0,99.0
95,01,13,13,179,10.2,13.2,03.50,12.50,07.20,999,1013.1,13.5,12.3,999.0,99.0
95,01,13,14,175,10.2,11.8,03.10,14.30,06.70,999,1013.1,13.2,12.3,999.0,99.0
95,01,13,15,192,10.5,13.1,03.10,14.30,06.80,999,1013.5,13.2,12.3,999.0,99.0
95,01,13,16,191,10.3,12.0,03.10,12.50,06.80,999,1014.1,13.2,12.3,999.0,99.0
95,01,13,17,181,10.4,11.8,03.00,12.50,06.70,999,1014.3,13.2,12.4,999.0,99.0
95,01,13,18,185,11.3,13.2,03.00,12.50,06.50,999,1015.1,13.2,12.4,999.0,99.0
95,01,13,19,185,10.2,12.2,02.80,12.50,06.50,999,1016.1,13.1,12.4,999.0,99.0
95,01,13,20,172,10.4,12.1,02.80,12.50,06.50,999,1015.2,13.1,12.4,999.0,99.0
95,01,13,21,158,10.3,12.3,03.00,07.10,06.50,999,1013.8,13.1,12.4,999.0,99.0
95,01,13,22,167,11.2,12.9,02.90,11.10,06.40,999,1013.1,13.3,12.4,999.0,99.0
95,01,13,23,171,11.2,13.7,03.10,07.70,06.40,999,1012.9,13.3,12.4,999.0,99.0
95,01,14,00,168,11.8,15.2,03.20,11.10,06.50,999,1012.2,13.4,12.4,999.0,99.0
95,01,14,01,163,12.0,15.2,03.50,11.10,06.70,999,1011.8,13.5,12.4,999.0,99.0
95,01,14,02,165,12.9,15.3,03.80,10.00,06.80,999,1011.3,13.3,12.4,999.0,99.0
95,01,14,03,171,12.5,14.7,04.00,06.70,06.70,999,1011.8,13.4,12.4,999.0,99.0
95,01,14,04,182,12.0,15.6,03.80,09.10,06.80,999,1012.1,13.4,12.4,999.0,99.0
95,01,14,05,181,10.6,12.5,03.70,06.70,06.60,999,1012.9,13.5,12.4,999.0,99.0
95,01,14,06,171,10.4,12.2,03.90,08.30,06.90,999,1013.1,13.6,12.4,999.0,99.0
95,01,14,07,171,09.3,10.5,04.10,09.10,07.30,999,1013.1,13.4,12.4,999.0,99.0
95,01,14,08,174,09.5,12.0,03.30,07.10,06.80,999,1012.7,13.4,12.4,999.0,99.0
95,01,14,09,180,08.9,10.6,03.30,07.70,07.00,999,1012.8,13.4,12.4,999.0,99.0
95,01,14,10,186,08.2,10.2,03.40,10.00,07.40,999,1012.8,13.4,12.4,999.0,99.0
95,01,14,11,189,05.8,07.0,03.10,10.00,07.70,999,1013.3,13.1,12.4,999.0,99.0
95,01,14,12,195,06.3,07.5,03.30,16.70,07.80,999,1012.7,13.1,12.3,999.0,99.0
95,01,14,13,202,05.5,06.7,03.10,16.70,08.00,999,1012.4,12.9,12.3,999.0,99.0
95,01,14,14,197,05.8,06.7,03.20,16.70,08.20,999,1012.3,13.1,12.3,999.0,99.0
95,01,14,15,202,06.3,07.7,03.00,10.00,08.00,999,1012.1,13.0,12.3,999.0,99.0
95,01,14,16,210,06.1,07.2,02.70,10.00,08.00,999,1012.0,13.0,12.3,999.0,99.0
95,01,14,17,189,07.3,08.8,03.20,16.70,08.40,999,1012.1,12.0,12.3,999.0,99.0
95,01,14,18,226,07.5,09.2,03.10,16.70,08.40,999,1012.6,12.5,12.3,999.0,99.0
95,01,14,19,213,06.1,07.3,03.30,16.70,09.00,999,1012.3,12.9,12.3,999.0,99.0
95,01,14,20,213,07.6,10.2,03.30,16.70,08.90,999,1011.6,11.3,12.3,999.0,99.0
95,01,14,21,199,04.1,05.5,03.60,14.30,08.80,999,1010.7,11.9,12.4,999.0,99.0
95,01,14,22,228,07.6,09.4,03.60,10.00,08.40,999,1010.7,11.8,12.3,999.0,99.0
95,01,14,23,244,07.1,09.1,03.80,14.30,08.60,999,1011.0,12.3,12.3,999.0,99.0
95,01,15,00,252,06.6,08.8,04.00,11.10,08.70,999,1011.3,12.2,12.4,999.0,99.0
95,01,15,01,239,05.5,07.1,04.30,14.30,09.00,999,1011.4,12.2,12.3,999.0,99.0
95,01,15,02,243,05.4,07.3,04.10,11.10,08.80,999,1011.4,12.2,12.3,999.0,99.0
95,01,15,03,260,06.9,08.5,03.90,11.10,08.50,999,1011.6,12.2,12.3,999.0,99.0
95,01,15,04,256,06.3,07.9,04.20,11.10,08.80,999,1011.8,12.1,12.3,999.0,99.0
95,01,15,05,270,06.7,08.7,03.70,12.50,08.80,999,1012.0,12.1,12.3,999.0,99.0
95,01,15,06,266,07.3,09.1,03.70,16.70,08.80,999,1012.0,12.0,12.3,999.0,99.0
95,01,15,07,267,07.7,10.3,03.90,12.50,08.80,999,1012.3,12.0,12.3,999.0,99.0
95,01,15,08,295,08.2,10.5,03.80,12.50,09.10,999,1012.6,11.6,12.3,999.0,99.0
95,01,15,09,310,08.9,10.6,03.40,12.50,08.50,999,1012.8,11.5,12.3,999.0,99.0
95,01,15,10,304,08.3,10.5,03.60,12.50,08.80,999,1012.9,11.5,12.3,999.0,99.0
95,01,15,11,298,08.1,10.4,03.20,11.10,08.30,999,1013.3,11.1,12.3,999.0,99.0
95,01,15,12,311,08.3,10.0,03.40,12.50,08.30,999,1013.3,11.2,12.3,999.0,99.0
95,01,15,13,328,09.3,11.1,03.70,12.50,08.50,999,1013.8,09.6,12.3,999.0,99.0
95,01,15,14,327,08.3,11.6,03.20,14.30,08.00,999,1014.3,10.4,12.3,999.0,99.0
95,01,15,15,317,07.4,09.0,03.90,14.30,08.70,999,1014.8,10.9,12.2,999.0,99.0
95,01,15,16,314,06.6,08.2,03.90,14.30,08.60,999,1015.3,10.6,12.3,999.0,99.0
95,01,15,17,294,11.2,16.6,04.00,14.30,08.70,999,1015.6,09.9,12.3,999.0,99.0
95,01,15,18,307,08.5,10.0,03.90,12.50,08.40,999,1016.4,11.2,12.3,999.0,99.0
95,01,15,19,305,08.0,09.8,04.80,14.30,09.20,999,1016.9,11.1,12.3,999.0,99.0
95,01,15,20,299,07.4,09.3,04.40,14.30,08.60,999,1016.6,10.9,12.3,999.0,99.0
95,01,15,21,298,07.1,09.3,04.40,14.30,08.90,999,1016.0,10.9,12.3,999.0,99.0
95,01,15,22,295,06.7,09.0,05.10,12.50,09.60,999,1015.3,10.8,12.3,999.0,99.0
95,01,15,23,286,05.6,07.5,04.80,14.30,09.60,999,1015.3,10.4,12.3,999.0,99.0
95,01,16,00,270,05.3,07.4,04.80,14.30,09.90,999,1015.4,10.7,12.3,999.0,99.0
95,01,16,01,261,06.2,08.0,05.00,14.30,10.30,999,1015.2,10.4,12.2,999.0,99.0
95,01,16,03,243,05.8,07.8,05.30,14.30,10.50,999,1014.6,10.1,12.2,999.0,99.0
95,01,16,04,261,05.8,08.2,04.60,14.30,09.80,999,1014.3,10.3,12.1,999.0,99.0
95,01,16,05,272,06.5,09.0,04.20,14.30,09.70,999,1014.2,10.6,12.1,999.0,99.0
95,01,16,06,298,07.1,08.5,05.10,14.30,10.50,999,1014.4,10.4,12.0,999.0,99.0
95,01,16,07,302,07.0,11.1,05.10,14.30,10.70,999,1014.5,10.4,12.0,999.0,99.0
95,01,16,08,295,05.9,08.2,04.70,14.30,10.50,999,1014.7,10.2,11.9,999.0,99.0
95,01,16,09,304,06.5,08.6,04.80,14.30,10.40,999,1014.5,10.4,11.9,999.0,99.0
95,01,16,10,302,04.3,06.3,04.40,14.30,09.90,999,1014.7,10.0,11.9,999.0,99.0
95,01,16,11,338,04.3,05.5,04.10,12.50,09.50,999,1015.3,10.0,11.8,999.0,99.0
95,01,16,12,311,03.6,05.6,04.70,12.50,10.00,999,1015.2,09.1,11.8,999.0,99.0
95,01,16,13,053,01.3,03.5,04.50,12.50,09.30,999,1015.1,08.8,11.7,999.0,99.0
95,01,16,14,040,02.6,04.6,04.40,12.50,09.30,999,1015.3,08.8,11.4,999.0,99.0
95,01,16,15,055,03.0,06.1,04.80,12.50,09.80,999,1016.0,08.5,11.6,999.0,99.0
95,01,16,16,350,01.3,02.8,04.80,12.50,09.50,999,1016.9,08.4,11.6,999.0,99.0
95,01,16,17,327,07.2,09.2,04.50,12.50,09.30,999,1017.2,09.9,11.7,999.0,99.0
95,01,16,18,325,07.7,09.8,04.20,11.10,08.50,999,1017.7,09.9,11.8,999.0,99.0
95,01,16,19,318,07.7,09.3,04.10,11.10,08.50,999,1018.4,10.1,12.0,999.0,99.0
95,01,16,20,316,08.0,10.5,04.20,12.50,08.70,999,1018.2,10.4,12.1,999.0,99.0
95,01,16,21,317,08.2,10.1,03.80,12.50,08.50,999,1017.6,10.3,12.2,999.0,99.0
95,01,16,22,315,08.4,10.7,03.60,12.50,08.40,999,1017.4,10.2,12.2,999.0,99.0
95,01,16,23,315,07.8,09.4,03.40,12.50,08.20,999,1017.6,10.2,12.1,999.0,99.0
95,01,17,00,309,08.0,09.8,03.50,12.50,08.70,999,1017.9,10.3,12.2,999.0,99.0
95,01,17,01,307,08.8,10.8,03.30,12.50,08.40,999,1018.2,10.4,12.2,999.0,99.0
95,01,17,02,313,09.1,11.0,03.60,12.50,08.90,999,1018.4,10.4,12.2,999.0,99.0
95,01,17,03,313,09.2,11.0,03.70,12.50,08.60,999,1018.5,10.3,12.2,999.0,99.0
95,01,17,04,320,08.4,10.6,03.50,12.50,08.20,999,1019.1,10.3,12.1,999.0,99.0
95,01,17,05,329,08.8,11.0,03.40,11.10,07.80,999,1019.7,10.2,12.1,999.0,99.0
95,01,17,06,346,06.9,08.0,03.80,11.10,08.70,999,1020.2,09.6,11.9,999.0,99.0
95,01,17,07,336,07.1,08.3,03.00,11.10,08.00,999,1020.2,09.8,11.8,999.0,99.0
95,01,17,08,328,07.3,09.0,03.50,11.10,08.60,999,1020.3,09.9,11.9,999.0,99.0
95,01,17,09,334,06.4,07.5,03.00,11.10,08.00,999,1020.1,09.7,11.9,999.0,99.0
95,01,17,10,342,05.0,06.3,03.30,11.10,08.50,999,1020.1,09.7,11.8,999.0,99.0
95,01,17,11,354,03.7,05.3,02.80,11.10,08.10,999,1020.6,09.6,11.8,999.0,99.0
95,01,17,12,337,02.3,03.4,02.60,11.10,08.00,999,1020.9,09.4,11.9,999.0,99.0
95,01,17,13,335,04.9,06.6,02.50,11.10,07.90,999,1020.7,09.8,11.8,999.0,99.0
95,01,17,14,359,03.7,05.1,02.60,11.10,08.10,999,1021.0,09.7,11.8,999.0,99.0
95,01,17,15,006,02.2,03.5,02.60,11.10,08.30,999,1021.9,09.4,11.8,999.0,99.0
95,01,17,16,013,02.0,02.8,02.30,11.10,08.00,999,1022.7,09.5,11.8,999.0,99.0
95,01,17,17,081,03.2,04.6,02.40,11.10,08.20,999,1023.1,08.7,11.7,999.0,99.0
95,01,17,18,074,03.1,04.3,02.20,11.10,08.20,999,1023.5,08.9,11.8,999.0,99.0
95,01,17,19,093,03.1,04.4,02.30,11.10,08.60,999,1023.4,09.3,11.8,999.0,99.0
95,01,17,20,108,02.3,03.7,02.20,11.10,08.60,999,1023.1,09.9,11.9,999.0,99.0
95,01,17,21,147,02.3,03.7,02.20,11.10,08.60,999,1022.5,09.9,12.0,999.0,99.0
95,01,17,22,167,01.9,03.0,02.30,11.10,08.90,999,1022.5,10.2,12.1,999.0,99.0
95,01,17,23,133,01.8,03.0,02.30,11.10,08.80,999,1022.6,10.5,12.1,999.0,99.0
95,01,18,00,130,02.5,03.7,02.40,11.10,08.90,999,1022.4,10.4,12.1,999.0,99.0
95,01,18,01,135,02.5,03.8,02.40,10.00,08.90,999,1022.7,10.4,12.0,999.0,99.0
95,01,18,02,119,03.0,05.0,02.20,10.00,08.50,999,1022.9,10.4,12.0,999.0,99.0
95,01,18,03,117,03.5,04.9,02.20,10.00,08.20,999,1022.9,10.4,11.8,999.0,99.0
95,01,18,04,108,04.1,05.6,02.50,10.00,08.30,999,1022.8,10.6,11.8,999.0,99.0
95,01,18,05,119,02.8,03.8,02.20,09.10,08.10,999,1023.5,10.7,11.8,999.0,99.0
95,01,18,06,137,03.3,04.2,02.20,10.00,07.80,999,1023.1,10.7,11.8,999.0,99.0
95,01,18,07,136,03.3,04.5,02.20,10.00,08.00,999,1023.1,10.8,11.8,999.0,99.0
95,01,18,08,087,04.6,06.1,02.20,11.10,08.20,999,1023.1,10.5,11.8,999.0,99.0
95,01,18,09,098,04.5,05.6,02.00,10.00,07.90,999,1022.9,10.4,11.8,999.0,99.0
95,01,18,10,094,05.6,06.9,01.90,11.10,07.80,999,1022.6,10.3,11.8,999.0,99.0
95,01,18,11,088,06.4,07.8,01.90,11.10,07.60,999,1022.5,10.2,11.8,999.0,99.0
95,01,18,12,093,06.0,07.5,01.80,11.10,08.10,999,1022.7,10.3,11.7,999.0,99.0
95,01,18,13,086,06.9,08.1,01.90,11.10,07.90,999,1022.8,09.8,11.7,999.0,99.0
95,01,18,14,085,06.8,08.3,02.00,20.00,08.10,999,1022.9,09.7,11.7,999.0,99.0
95,01,18,15,082,06.9,08.3,02.00,20.00,08.10,999,1023.5,09.8,11.7,999.0,99.0
95,01,18,16,084,06.4,08.0,02.00,20.00,08.20,999,1024.2,09.8,11.7,999.0,99.0
95,01,18,17,070,07.6,09.4,02.10,20.00,07.90,999,1024.3,09.3,11.7,999.0,99.0
95,01,18,18,093,06.2,08.0,02.30,20.00,08.20,999,1025.0,09.7,11.8,999.0,99.0
95,01,18,19,088,06.7,08.3,02.60,20.00,08.90,999,1024.9,10.1,11.8,999.0,99.0
95,01,18,20,110,07.1,08.8,02.70,20.00,09.00,999,1024.5,10.7,11.8,999.0,99.0
95,01,18,21,111,07.0,09.2,02.70,20.00,08.80,999,1023.7,11.0,11.8,999.0,99.0
95,01,18,22,117,07.1,08.8,02.80,20.00,08.80,999,1023.1,11.1,11.9,999.0,99.0
95,01,18,23,126,05.8,07.6,03.00,12.50,09.50,999,1023.0,11.2,11.9,999.0,99.0
95,01,19,00,130,05.0,06.6,02.80,16.70,09.70,999,1023.4,11.3,11.9,999.0,99.0
95,01,19,01,144,05.2,06.5,02.70,16.70,10.10,999,1023.1,11.3,11.9,999.0,99.0
95,01,19,02,139,04.1,05.3,02.40,16.70,09.70,999,1023.4,11.2,12.0,999.0,99.0
95,01,19,03,121,03.1,04.2,02.60,14.30,10.20,999,1023.2,11.4,12.0,999.0,99.0
95,01,19,04,109,03.0,04.8,03.00,20.00,11.10,999,1023.1,11.3,12.0,999.0,99.0
95,01,19,05,086,04.7,06.3,02.60,16.70,10.10,999,1023.2,10.8,11.9,999.0,99.0
95,01,19,06,086,06.0,07.9,02.90,14.30,10.90,999,1023.3,10.6,11.9,999.0,99.0
95,01,19,07,083,07.6,09.3,03.10,14.30,11.00,999,1022.6,10.5,11.9,999.0,99.0
95,01,19,08,082,08.1,10.0,03.00,12.50,10.10,999,1022.2,10.5,11.9,999.0,99.0
95,01,19,09,080,08.7,11.4,03.40,16.70,10.00,999,1021.8,10.7,11.9,999.0,99.0
95,01,19,10,079,08.6,11.0,04.30,12.50,10.70,999,1021.4,10.5,11.9,999.0,99.0
95,01,19,11,084,09.5,12.0,03.70,12.50,09.70,999,1020.8,10.2,11.9,999.0,99.0
95,01,19,12,078,09.2,12.1,03.10,12.50,08.70,999,1019.9,09.9,11.9,999.0,99.0
95,01,19,13,085,10.0,12.9,03.30,12.50,08.50,999,1019.3,09.8,11.9,999.0,99.0
95,01,19,14,088,09.6,12.0,03.60,12.50,09.20,999,1019.0,09.8,11.9,999.0,99.0
95,01,19,15,084,09.9,12.7,03.60,11.10,08.90,999,1018.7,09.8,11.9,999.0,99.0
95,01,19,16,080,09.7,13.1,03.70,16.70,09.20,999,1018.5,09.7,11.8,999.0,99.0
95,01,19,17,083,09.5,12.4,03.70,16.70,09.30,999,1018.5,10.0,11.8,999.0,99.0
95,01,19,18,084,08.8,12.1,04.00,16.70,10.30,999,1018.9,10.1,11.8,999.0,99.0
95,01,19,19,084,08.8,11.9,04.10,16.70,10.40,999,1018.6,10.8,11.8,999.0,99.0
95,01,19,20,088,08.0,10.8,04.00,16.70,10.60,999,1017.6,11.3,11.9,999.0,99.0
95,01,19,21,088,08.0,10.2,03.80,16.70,10.40,999,1016.4,11.6,11.9,999.0,99.0
95,01,19,22,089,06.6,09.0,03.70,16.70,10.70,999,1015.9,12.0,12.0,999.0,99.0
95,01,19,23,106,04.2,06.7,03.60,16.70,11.30,999,1015.5,12.1,12.0,999.0,99.0
95,01,20,00,140,06.7,08.7,03.70,16.70,11.80,999,1014.9,12.3,12.0,999.0,99.0
95,01,20,01,115,08.1,10.0,03.60,16.70,11.50,999,1013.9,12.3,12.0,999.0,99.0
95,01,20,02,090,07.3,09.0,03.10,16.70,09.80,999,1013.7,11.8,12.0,999.0,99.0
95,01,20,03,083,09.7,12.5,02.80,16.70,08.60,999,1012.6,11.3,12.0,999.0,99.0
95,01,20,04,086,10.2,12.6,02.60,16.70,07.90,999,1012.6,11.3,12.0,999.0,99.0
95,01,20,05,085,10.6,12.7,02.90,16.70,08.00,999,1012.6,11.1,12.0,999.0,99.0
95,01,20,06,095,09.4,11.4,02.70,16.70,07.60,999,1012.8,11.0,12.0,999.0,99.0
95,01,20,07,085,10.7,13.3,03.00,16.70,08.30,999,1012.0,10.7,12.0,999.0,99.0
95,01,20,08,082,10.1,12.4,03.10,16.70,08.10,999,1011.4,10.5,12.0,999.0,99.0
95,01,20,09,080,10.7,13.0,02.90,16.70,07.90,999,1009.9,10.4,12.0,999.0,99.0
95,01,20,10,079,10.2,12.4,02.50,16.70,06.90,999,1009.5,10.2,11.9,999.0,99.0
95,01,20,11,084,09.9,12.6,02.80,16.70,07.50,999,1009.5,10.3,11.9,999.0,99.0
95,01,20,12,089,09.5,12.1,02.80,14.30,07.20,999,1009.2,10.7,11.9,999.0,99.0
95,01,20,13,113,10.9,13.9,03.10,14.30,07.50,999,1009.0,12.2,11.9,999.0,99.0
95,01,20,14,121,10.8,13.7,03.10,14.30,07.40,999,1008.9,12.2,11.9,999.0,99.0
95,01,20,15,122,10.7,13.8,03.10,14.30,06.70,999,1009.0,12.2,11.9,999.0,99.0
95,01,20,16,110,13.7,17.2,03.40,07.70,06.80,999,1008.1,12.5,11.9,999.0,99.0
95,01,20,17,106,12.4,15.1,03.40,14.30,06.50,999,1008.7,11.8,12.0,999.0,99.0
95,01,20,18,103,10.2,15.6,04.20,09.10,07.00,999,1009.7,11.2,12.0,999.0,99.0
95,01,20,19,124,11.0,13.7,03.90,16.70,07.30,999,1009.9,10.7,11.9,999.0,99.0
95,01,20,20,116,11.0,13.1,04.00,16.70,07.50,999,1009.7,10.0,11.8,999.0,99.0
95,01,20,21,091,10.0,12.7,04.00,16.70,07.50,999,1008.9,10.0,11.8,999.0,99.0
95,01,20,22,083,09.4,11.7,03.80,16.70,07.50,999,1008.6,10.1,11.8,999.0,99.0
95,01,20,23,071,09.7,12.2,03.80,08.30,07.60,999,1008.7,10.0,11.8,999.0,99.0
95,01,21,00,068,10.2,12.8,04.20,16.70,08.30,999,1008.9,09.8,11.9,999.0,99.0
95,01,21,01,064,10.5,13.8,03.70,16.70,08.20,999,1009.3,09.9,11.9,999.0,99.0
95,01,21,02,081,09.7,12.6,04.00,11.10,08.30,999,1010.2,10.3,11.9,999.0,99.0
95,01,21,03,079,08.5,11.3,04.00,14.30,08.40,999,1010.8,10.4,11.9,999.0,99.0
95,01,21,04,089,08.8,11.7,04.10,14.30,08.60,999,1011.4,10.4,11.9,999.0,99.0
95,01,21,05,073,09.0,12.1,03.70,14.30,08.10,999,1011.6,10.2,11.9,999.0,99.0
95,01,21,06,078,09.0,11.6,04.20,14.30,08.60,999,1012.2,10.3,11.9,999.0,99.0
95,01,21,07,085,09.1,11.5,03.80,14.30,08.60,999,1012.6,10.5,11.9,999.0,99.0
95,01,21,08,071,08.0,10.8,03.80,14.30,08.40,999,1012.9,10.2,11.9,999.0,99.0
95,01,21,09,083,08.2,10.3,03.90,16.70,08.90,999,1013.2,10.4,11.9,999.0,99.0
95,01,21,10,165,04.2,05.7,04.20,16.70,09.70,999,1014.0,11.1,11.9,999.0,99.0
95,01,21,11,155,04.3,05.7,04.10,14.30,09.50,999,1014.6,11.3,11.9,999.0,99.0
95,01,21,12,138,04.8,06.4,04.40,14.30,10.40,999,1014.8,11.2,11.9,999.0,99.0
95,01,21,13,122,04.8,06.3,04.20,16.70,10.20,999,1015.0,11.0,11.9,999.0,99.0
95,01,21,14,107,06.0,07.9,04.30,14.30,10.20,999,1015.4,10.8,11.9,999.0,99.0
95,01,21,15,087,07.1,08.9,03.70,14.30,09.30,999,1015.8,10.2,11.9,999.0,99.0
95,01,21,16,090,08.0,10.9,04.20,16.70,10.00,999,1016.2,10.5,11.9,999.0,99.0
95,01,21,17,092,07.6,10.2,04.30,16.70,09.70,999,1016.8,10.6,11.9,999.0,99.0
95,01,21,18,102,08.0,10.9,03.90,14.30,09.30,999,1016.9,11.1,11.9,999.0,99.0
95,01,21,19,118,08.7,10.6,03.80,14.30,09.10,999,1016.6,11.3,11.9,999.0,99.0
95,01,21,20,129,09.6,12.0,04.10,14.30,09.00,999,1015.6,11.4,11.9,999.0,99.0
95,01,21,21,126,09.0,11.0,03.80,14.30,08.80,999,1014.9,11.3,11.9,999.0,99.0
95,01,21,22,122,09.7,12.5,04.20,14.30,09.00,999,1013.9,11.5,11.9,999.0,99.0
95,01,21,23,120,10.6,13.1,03.70,14.30,08.20,999,1013.2,11.7,11.9,999.0,99.0
95,01,22,00,112,11.1,13.3,03.50,14.30,07.90,999,1013.2,11.6,11.9,999.0,99.0
95,01,22,01,108,11.4,13.8,03.10,14.30,07.00,999,1012.8,11.8,11.9,999.0,99.0
95,01,22,02,131,09.5,11.6,03.20,14.30,07.50,999,1015.1,12.0,11.9,999.0,99.0
95,01,22,03,094,11.3,13.7,02.80,14.30,07.00,999,1013.0,11.2,11.9,999.0,99.0
95,01,22,04,098,12.9,15.6,02.70,14.30,06.20,999,1012.3,11.2,11.9,999.0,99.0
95,01,22,05,094,13.1,17.2,02.60,06.20,05.90,999,1011.6,11.6,11.9,999.0,99.0
95,01,22,06,096,13.5,17.5,02.60,07.70,05.80,999,1011.0,11.9,11.9,999.0,99.0
95,01,22,07,088,12.1,14.6,02.80,06.70,05.80,999,1010.9,11.5,11.9,999.0,99.0
95,01,22,08,100,15.1,18.6,03.10,06.70,06.10,999,1009.9,11.5,12.0,999.0,99.0
95,01,22,09,107,15.0,19.2,03.20,07.10,06.20,999,1009.9,11.0,12.0,999.0,99.0
95,01,22,10,104,14.3,17.6,03.80,08.30,06.80,999,1009.4,10.7,12.0,999.0,99.0
95,01,22,11,112,13.9,17.8,04.30,08.30,07.00,999,1009.4,11.4,12.0,999.0,99.0
95,01,22,12,123,15.3,19.0,04.40,08.30,07.10,999,1008.5,11.3,12.1,999.0,99.0
95,01,22,13,124,14.5,18.5,04.50,09.10,07.10,999,1008.1,11.1,12.1,999.0,99.0
95,01,22,14,119,14.6,18.6,04.40,09.10,07.20,999,1007.9,11.1,12.1,999.0,99.0
95,01,22,15,129,15.8,20.3,04.20,09.10,07.20,999,1007.5,11.3,12.1,999.0,99.0
95,01,22,16,138,11.3,14.2,04.60,09.10,07.70,999,1008.6,12.2,12.2,999.0,99.0
95,01,22,17,158,09.4,11.5,04.40,20.00,08.80,999,1009.8,12.8,12.2,999.0,99.0
95,01,22,18,152,06.6,08.1,05.80,20.00,10.40,999,1010.6,12.6,12.2,999.0,99.0
95,01,22,19,145,10.0,12.7,06.70,20.00,10.90,999,1010.1,12.4,12.2,999.0,99.0
95,01,22,20,139,06.5,08.5,07.10,20.00,12.20,999,1009.7,12.6,12.2,999.0,99.0
95,01,22,21,144,10.0,13.1,06.20,16.70,10.50,999,1008.6,12.1,12.2,999.0,99.0
95,01,22,22,148,08.2,10.6,07.30,16.70,12.00,999,1008.5,12.2,12.2,999.0,99.0
95,01,22,23,166,05.1,06.3,07.00,16.70,11.70,999,1008.8,12.5,12.2,999.0,99.0
