YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
91,10,18,10,280,01.0,01.7,02.20,11.10,08.60,999,1021.0,12.9,14.7,999.0,99.0
91,10,18,11,313,00.7,01.9,02.20,11.10,08.40,999,1020.8,12.6,14.7,999.0,99.0
91,10,18,12,325,02.2,03.3,02.00,10.00,08.30,999,1021.1,12.6,14.7,999.0,99.0
91,10,18,13,304,01.1,01.9,01.90,10.00,08.10,999,1021.1,12.5,14.7,999.0,99.0
91,10,18,14,296,01.0,01.7,01.90,10.00,08.10,999,1021.3,12.2,14.7,999.0,99.0
91,10,18,15,329,02.4,04.2,01.80,10.00,07.80,999,1022.1,12.4,14.7,999.0,99.0
91,10,18,16,313,03.2,04.5,01.60,10.00,07.70,999,1023.0,12.6,14.7,999.0,99.0
91,10,18,17,321,02.2,03.3,01.70,09.10,08.00,999,1023.6,12.1,14.8,999.0,99.0
91,10,18,18,337,04.1,05.4,01.50,10.00,08.00,999,1024.0,12.3,14.8,999.0,99.0
91,10,18,19,345,03.1,04.2,01.70,10.00,08.20,999,1023.9,12.8,14.8,999.0,99.0
91,10,18,20,334,03.3,04.5,01.60,10.00,07.80,999,1023.5,12.6,14.8,999.0,99.0
91,10,18,21,330,03.3,04.6,01.50,11.10,07.90,999,1023.0,12.6,14.9,999.0,99.0
91,10,18,22,325,03.5,04.3,01.60,10.00,08.20,999,1022.3,12.5,14.9,999.0,99.0
91,10,18,23,322,04.9,06.1,01.50,10.00,08.20,999,1022.2,12.2,14.9,999.0,99.0
91,10,19,00,305,06.3,07.7,01.60,10.00,08.00,999,1022.0,12.4,14.9,999.0,99.0
91,10,19,01,315,06.4,07.8,01.60,11.10,07.70,999,1021.8,11.9,14.8,999.0,99.0
91,10,19,02,319,06.8,08.5,01.50,11.10,07.00,999,1021.8,11.9,14.8,999.0,99.0
91,10,19,03,322,06.1,08.3,01.60,10.00,07.00,999,1022.0,12.0,14.7,999.0,99.0
91,10,19,04,312,05.3,06.5,01.60,10.00,06.90,999,1021.9,13.2,14.7,999.0,99.0
91,10,19,05,315,06.9,08.2,01.70,11.10,07.50,999,1021.9,13.6,14.7,999.0,99.0
91,10,19,06,320,04.0,05.4,01.70,10.00,07.10,999,1021.6,13.0,14.7,999.0,99.0
91,10,19,07,312,06.1,07.9,01.60,10.00,06.70,999,1021.5,13.9,14.7,999.0,99.0
91,10,19,08,310,06.1,07.9,01.80,10.00,07.00,999,1021.0,14.5,14.7,999.0,99.0
91,10,19,09,310,05.2,06.5,01.60,16.70,06.50,999,1020.8,14.0,14.6,999.0,99.0
91,10,19,10,313,06.0,07.9,01.60,16.70,06.60,999,1020.2,13.9,14.6,999.0,99.0
91,10,19,11,330,06.0,07.7,01.80,16.70,06.90,999,1019.7,12.5,14.6,999.0,99.0
91,10,19,12,331,04.6,05.6,01.60,16.70,06.80,999,1019.4,13.4,14.6,999.0,99.0
91,10,19,13,325,03.0,04.0,01.70,16.70,07.10,999,1019.2,13.5,14.6,999.0,99.0
91,10,19,14,323,03.9,04.8,01.80,08.30,06.80,999,1019.1,13.4,14.6,999.0,99.0
91,10,19,15,324,03.0,04.0,01.70,08.30,06.60,999,1019.1,13.3,14.6,999.0,99.0
91,10,19,16,085,02.2,03.0,01.80,08.30,06.80,999,1019.2,12.8,14.6,999.0,99.0
91,10,19,17,006,01.0,02.0,01.80,08.30,07.20,999,1019.5,12.5,14.6,999.0,99.0
91,10,19,18,290,00.5,01.2,01.80,09.10,07.50,999,1019.3,12.7,14.6,999.0,99.0
91,10,19,19,312,02.7,03.7,01.80,08.30,07.20,999,1019.1,12.3,14.7,999.0,99.0
91,10,19,20,325,02.4,03.1,01.80,08.30,07.40,999,1018.3,13.5,14.8,999.0,99.0
91,10,19,21,321,03.2,04.1,01.90,09.10,07.60,999,1017.3,13.8,14.7,999.0,99.0
91,10,19,22,313,03.0,03.7,02.10,09.10,07.70,999,1016.2,14.8,14.7,999.0,99.0
91,10,19,23,300,05.9,06.9,01.90,09.10,07.70,999,1015.4,14.8,15.0,999.0,99.0
91,10,20,00,303,06.0,07.3,02.10,09.10,07.70,999,1014.5,14.9,14.9,999.0,99.0
91,10,20,01,309,05.6,06.8,02.10,09.10,08.00,999,1013.9,14.9,14.8,999.0,99.0
91,10,20,02,297,05.2,06.4,02.10,08.30,07.90,999,1013.1,15.1,14.8,999.0,99.0
91,10,20,03,313,03.6,04.5,02.10,16.70,07.80,999,1013.0,15.1,14.8,999.0,99.0
91,10,20,04,318,03.3,04.1,02.30,09.10,07.90,999,1012.3,15.0,14.7,999.0,99.0
91,10,20,05,320,03.4,04.3,02.40,09.10,08.20,999,1011.8,14.9,14.7,999.0,99.0
91,10,20,06,322,03.0,04.1,02.60,16.70,08.30,999,1011.7,14.7,14.6,999.0,99.0
91,10,20,07,321,02.8,04.0,02.40,09.10,08.20,999,1011.3,14.7,14.6,999.0,99.0
91,10,20,08,333,03.3,04.3,02.20,09.10,08.00,999,1010.8,14.6,14.5,999.0,99.0
91,10,20,09,349,03.2,03.9,02.20,09.10,07.60,999,1010.2,14.5,14.5,999.0,99.0
91,10,20,10,353,01.2,02.0,02.30,09.10,07.90,999,1009.5,14.3,14.4,999.0,99.0
91,10,20,11,347,00.9,02.9,02.20,09.10,07.80,999,1009.1,14.2,14.4,999.0,99.0
91,10,20,12,326,02.4,03.6,02.30,09.10,08.00,999,1008.8,14.0,14.4,999.0,99.0
91,10,20,13,360,01.8,02.9,02.40,16.70,08.70,999,1008.8,15.6,14.4,999.0,99.0
91,10,20,14,318,01.7,02.5,02.30,16.70,08.60,999,1008.5,15.2,14.4,999.0,99.0
91,10,20,15,324,02.4,03.5,02.30,16.70,09.00,999,1008.6,15.5,14.4,999.0,99.0
91,10,20,16,305,01.8,03.9,02.30,16.70,08.80,999,1009.0,16.7,14.4,999.0,99.0
91,10,20,17,329,00.9,02.1,02.20,14.30,08.60,999,1009.2,17.2,14.4,999.0,99.0
91,10,20,18,280,02.8,04.2,02.30,09.10,08.40,999,1009.1,16.4,14.5,999.0,99.0
91,10,20,19,290,03.7,05.1,02.10,14.30,08.30,999,1008.4,16.0,14.7,999.0,99.0
91,10,20,20,284,03.5,04.7,01.90,16.70,08.20,999,1007.9,16.6,15.0,999.0,99.0
91,10,20,21,285,03.9,05.1,02.30,16.70,08.90,999,1007.1,17.0,15.1,999.0,99.0
91,10,20,22,286,04.1,05.1,02.10,12.50,08.10,999,1006.5,17.4,15.0,999.0,99.0
91,10,20,23,333,04.2,05.1,02.00,14.30,08.10,999,1006.2,16.9,15.1,999.0,99.0
91,10,21,00,350,03.9,04.7,02.10,14.30,08.50,999,1005.7,17.1,15.1,999.0,99.0
91,10,21,01,347,02.0,04.1,02.20,14.30,08.80,999,1005.7,17.4,15.0,999.0,99.0
91,10,21,02,335,05.5,06.3,02.20,14.30,08.80,999,1005.6,16.0,15.0,999.0,99.0
91,10,21,03,323,02.2,04.8,02.20,14.30,08.90,999,1005.9,16.6,14.9,999.0,99.0
91,10,21,04,299,02.7,03.5,02.20,11.10,08.90,999,1005.7,15.8,14.9,999.0,99.0
91,10,21,05,324,02.8,03.8,02.10,14.30,09.10,999,1006.0,15.7,14.8,999.0,99.0
91,10,21,06,295,01.2,02.0,01.90,10.00,08.50,999,1006.2,15.6,14.8,999.0,99.0
91,10,21,07,324,02.1,02.9,01.90,09.10,08.40,999,1006.2,15.6,14.7,999.0,99.0
91,10,21,08,321,01.4,02.1,01.90,12.50,08.60,999,1006.1,15.5,14.6,999.0,99.0
91,10,21,09,019,00.9,01.8,02.10,12.50,08.70,999,1006.1,15.9,14.7,999.0,99.0
91,10,21,10,300,01.8,03.5,02.00,12.50,08.60,999,1006.1,15.8,14.7,999.0,99.0
91,10,21,11,347,01.9,02.8,02.00,10.00,08.20,999,1005.9,15.6,14.7,999.0,99.0
91,10,21,12,049,01.4,02.7,02.10,11.10,08.70,999,1005.7,15.2,14.7,999.0,99.0
91,10,21,13,081,02.5,03.5,02.10,10.00,08.20,999,1006.3,17.2,14.6,999.0,99.0
91,10,21,14,150,06.8,07.6,02.10,11.10,08.50,999,1006.7,15.7,14.6,999.0,99.0
91,10,21,15,163,08.3,09.5,02.20,11.10,08.40,999,1007.4,14.4,14.6,999.0,99.0
91,10,21,16,163,08.3,10.2,02.20,11.10,07.40,999,1008.2,13.5,14.5,999.0,99.0
91,10,21,17,165,06.7,08.2,02.30,11.10,07.90,999,1009.2,13.6,14.5,999.0,99.0
91,10,21,18,165,06.9,08.6,02.00,10.00,07.20,999,1009.3,13.3,14.5,999.0,99.0
91,10,21,20,169,05.7,07.3,02.00,14.30,07.40,999,1009.2,14.6,14.6,999.0,99.0
91,10,21,21,172,04.6,05.7,02.00,11.10,07.10,999,1009.1,14.1,14.8,999.0,99.0
91,10,21,22,170,05.8,06.9,01.90,11.10,07.10,999,1008.6,14.8,14.9,999.0,99.0
91,10,21,23,168,06.5,07.9,02.10,10.00,07.20,999,1008.4,14.3,14.8,999.0,99.0
91,10,22,00,174,07.7,09.0,02.00,10.00,07.30,999,1008.1,14.7,14.7,999.0,99.0
91,10,22,01,178,06.3,07.7,02.00,10.00,07.10,999,1008.0,14.8,14.7,999.0,99.0
91,10,22,02,202,04.4,05.3,02.00,10.00,07.30,999,1008.2,14.5,14.6,999.0,99.0
91,10,22,03,199,03.9,04.7,01.90,09.10,07.40,999,1008.4,14.0,14.5,999.0,99.0
91,10,22,04,202,03.5,04.3,01.90,09.10,07.30,999,1008.5,14.7,14.5,999.0,99.0
91,10,22,05,199,04.0,04.7,02.00,09.10,07.50,999,1008.5,14.3,14.7,999.0,99.0
91,10,22,06,200,03.2,04.0,02.00,09.10,07.60,999,1008.7,14.0,14.7,999.0,99.0
91,10,22,07,149,02.8,03.8,01.80,08.30,07.40,999,1008.7,13.9,14.7,999.0,99.0
91,10,22,08,172,04.5,05.3,01.80,09.10,07.10,999,1008.7,14.0,14.7,999.0,99.0
91,10,22,09,165,05.0,06.6,01.90,09.10,07.00,999,1008.9,14.1,14.7,999.0,99.0
91,10,22,10,179,05.3,06.9,01.70,09.10,07.00,999,1008.9,13.9,14.7,999.0,99.0
91,10,22,11,175,04.8,05.7,01.80,08.30,07.00,999,1008.8,13.9,14.6,999.0,99.0
91,10,22,12,231,03.7,04.5,01.90,09.10,07.20,999,1008.8,13.9,14.7,999.0,99.0
91,10,22,13,204,03.4,04.1,01.80,08.30,07.00,999,1009.4,13.7,14.7,999.0,99.0
91,10,22,14,231,02.2,03.1,01.90,09.10,07.30,999,1009.5,13.7,14.7,999.0,99.0
91,10,22,15,325,02.5,03.3,02.00,08.30,07.20,999,1009.6,13.7,14.7,999.0,99.0
91,10,22,16,353,01.7,02.8,02.30,09.10,07.50,999,1010.1,13.7,14.7,999.0,99.0
91,10,22,17,320,05.8,06.9,02.00,09.10,06.80,999,1010.6,13.7,14.7,999.0,99.0
91,10,22,18,313,06.6,07.9,02.10,08.30,06.80,999,1011.0,13.9,14.7,999.0,99.0
91,10,22,19,314,06.1,07.6,02.10,09.10,07.10,999,1011.7,13.9,14.7,999.0,99.0
91,10,22,20,313,06.9,08.8,02.20,08.30,06.90,999,1012.0,13.9,14.7,999.0,99.0
91,10,22,21,318,08.3,10.5,02.40,09.10,07.00,999,1012.0,13.9,14.7,999.0,99.0
91,10,22,22,312,09.3,11.9,02.10,08.30,06.10,999,1011.8,13.6,14.7,999.0,99.0
91,10,22,23,311,09.3,12.7,02.40,09.10,06.20,999,1011.9,14.3,14.6,999.0,99.0
91,10,23,00,312,10.2,12.7,02.30,09.10,06.10,999,1011.9,14.1,14.6,999.0,99.0
91,10,23,01,310,10.9,15.9,02.60,10.00,06.10,999,1012.0,13.9,14.6,999.0,99.0
91,10,23,02,308,13.4,17.6,02.90,10.00,06.10,999,1011.8,13.6,14.5,999.0,99.0
91,10,23,03,316,12.4,15.4,02.80,10.00,06.20,999,1012.8,13.7,14.4,999.0,99.0
91,10,23,04,315,12.8,16.2,03.00,10.00,06.50,999,1013.0,13.7,14.3,999.0,99.0
91,10,23,05,313,12.7,16.9,02.60,08.30,06.10,999,1013.9,13.2,14.2,999.0,99.0
91,10,23,06,317,11.8,15.1,02.50,10.00,06.30,999,1014.4,13.6,14.1,999.0,99.0
91,10,23,07,322,10.4,13.3,02.80,10.00,06.60,999,1015.1,13.6,14.0,999.0,99.0
91,10,23,08,331,10.0,12.9,02.80,10.00,06.80,999,1015.6,13.3,13.9,999.0,99.0
91,10,23,09,320,09.9,12.1,02.60,11.10,07.00,999,1016.1,13.1,13.9,999.0,99.0
91,10,23,10,316,09.7,11.7,02.70,11.10,07.10,999,1016.4,13.1,13.8,999.0,99.0
91,10,23,11,314,09.7,11.7,02.40,12.50,06.90,999,1016.1,13.3,13.7,999.0,99.0
91,10,23,12,320,07.7,09.4,02.30,12.50,06.80,999,1016.5,13.3,13.7,999.0,99.0
91,10,23,13,330,06.8,08.5,02.30,12.50,07.10,999,1016.5,13.2,13.6,999.0,99.0
91,10,23,14,331,08.2,09.4,02.40,12.50,07.60,999,1016.8,13.0,13.6,999.0,99.0
91,10,23,15,323,09.1,10.7,02.40,12.50,07.90,999,1017.3,13.5,13.6,999.0,99.0
91,10,23,16,333,05.6,06.9,02.40,12.50,08.10,999,1018.0,13.6,13.6,999.0,99.0
91,10,23,17,320,06.3,07.9,02.40,12.50,08.30,999,1018.4,13.6,13.7,999.0,99.0
91,10,23,18,308,08.4,10.1,02.70,12.50,08.40,999,1018.5,13.4,13.7,999.0,99.0
91,10,23,19,311,09.1,11.1,02.70,12.50,08.20,999,1018.3,13.5,13.7,999.0,99.0
91,10,23,20,310,10.1,12.3,02.80,12.50,07.40,999,1017.8,13.1,13.7,999.0,99.0
91,10,23,21,311,10.5,13.5,02.60,12.50,07.00,999,1017.2,13.6,13.8,999.0,99.0
91,10,23,22,309,10.6,13.2,02.90,12.50,07.10,999,1016.8,13.4,13.9,999.0,99.0
91,10,23,23,310,10.0,12.6,02.70,12.50,06.90,999,1016.7,13.2,13.8,999.0,99.0
91,10,24,00,311,10.8,14.4,03.00,12.50,07.00,999,1016.4,13.7,13.9,999.0,99.0
91,10,24,01,314,11.2,14.3,02.90,12.50,06.80,999,1016.3,12.9,13.8,999.0,99.0
91,10,24,02,317,12.7,16.0,03.20,12.50,06.70,999,1016.0,13.2,13.8,999.0,99.0
91,10,24,03,315,11.7,15.3,02.90,12.50,06.50,999,1016.3,12.8,13.7,999.0,99.0
91,10,24,04,315,11.8,14.8,02.90,12.50,06.70,999,1016.3,13.1,13.6,999.0,99.0
91,10,24,05,318,11.1,13.3,02.90,12.50,07.00,999,1016.5,13.0,13.5,999.0,99.0
91,10,24,06,316,11.0,13.9,02.50,11.10,06.40,999,1016.6,12.8,13.5,999.0,99.0
91,10,24,07,311,10.2,12.8,02.60,12.50,06.70,999,1016.6,13.2,13.4,999.0,99.0
91,10,24,08,308,09.9,12.0,02.30,12.50,06.50,999,1016.7,12.7,13.4,999.0,99.0
91,10,24,09,308,08.8,11.3,02.40,12.50,06.60,999,1017.1,12.8,13.5,999.0,99.0
91,10,24,10,305,10.3,12.3,02.40,12.50,06.70,999,1017.2,12.5,13.5,999.0,99.0
91,10,24,11,307,10.5,12.9,02.30,12.50,06.80,999,1016.9,13.2,13.5,999.0,99.0
91,10,24,12,307,09.6,11.5,02.50,12.50,06.90,999,1016.9,12.6,13.5,999.0,99.0
91,10,24,13,312,10.1,12.7,02.00,11.10,06.40,999,1017.2,12.5,13.5,999.0,99.0
91,10,24,14,316,09.3,11.5,02.20,11.10,06.80,999,1017.0,13.2,13.4,999.0,99.0
91,10,24,15,307,08.6,10.3,02.10,11.10,06.70,999,1017.3,12.9,13.4,999.0,99.0
91,10,24,16,299,06.0,07.4,02.10,12.50,07.20,999,1017.8,12.8,13.4,999.0,99.0
91,10,24,17,299,06.8,08.3,01.90,11.10,07.10,999,1018.2,13.1,13.3,999.0,99.0
91,10,24,18,305,04.9,05.9,01.80,11.10,07.10,999,1018.3,13.1,13.3,999.0,99.0
91,10,24,19,292,02.9,03.6,02.00,11.10,08.00,999,1018.3,13.2,13.4,999.0,99.0
91,10,24,20,266,02.8,03.5,02.00,11.10,08.00,999,1018.0,13.3,13.6,999.0,99.0
91,10,24,21,240,02.1,02.7,02.00,11.10,08.00,999,1017.2,14.1,13.7,999.0,99.0
91,10,24,22,207,03.4,03.8,02.00,11.10,08.10,999,1016.5,13.7,13.8,999.0,99.0
91,10,24,23,221,03.6,04.3,01.70,11.10,07.70,999,1016.2,13.3,13.8,999.0,99.0
91,10,25,00,194,04.2,06.0,01.70,10.00,07.80,999,1015.7,13.2,13.7,999.0,99.0
91,10,25,01,182,05.7,06.6,01.60,11.10,07.40,999,1014.7,13.3,13.7,999.0,99.0
91,10,25,02,200,06.7,08.4,01.50,10.00,07.20,999,1014.2,13.9,13.7,999.0,99.0
91,10,25,03,235,05.9,07.2,01.30,10.00,06.50,999,1013.9,14.1,13.6,999.0,99.0
91,10,25,04,283,04.5,05.5,01.30,10.00,06.00,999,1014.2,13.7,13.6,999.0,99.0
91,10,25,05,299,03.8,05.3,01.40,10.00,06.20,999,1014.5,13.8,13.5,999.0,99.0
91,10,25,06,268,04.6,05.3,01.40,10.00,06.20,999,1014.5,13.5,13.6,999.0,99.0
91,10,25,07,284,03.2,03.8,01.40,10.00,06.30,999,1014.6,13.6,13.5,999.0,99.0
91,10,25,08,296,03.4,04.3,01.50,10.00,06.60,999,1014.9,13.6,13.5,999.0,99.0
91,10,25,09,282,04.4,05.4,01.50,11.10,06.50,999,1014.7,13.1,13.6,999.0,99.0
91,10,25,10,293,03.2,03.9,01.50,10.00,06.40,999,1014.9,12.9,13.5,999.0,99.0
91,10,25,11,312,03.5,04.3,01.50,09.10,06.70,999,1015.1,13.2,13.5,999.0,99.0
91,10,25,12,290,00.7,01.3,01.60,10.00,06.90,999,1014.7,13.2,13.5,999.0,99.0
91,10,25,13,277,01.7,02.2,01.50,09.10,06.80,999,1015.1,13.5,13.5,999.0,99.0
91,10,25,14,264,01.5,02.3,01.60,10.00,07.10,999,1015.1,13.7,13.5,999.0,99.0
91,10,25,15,202,01.5,02.1,01.50,09.10,07.20,999,1015.3,13.6,13.5,999.0,99.0
91,10,25,16,248,00.5,00.9,01.50,08.30,07.50,999,1015.3,13.9,13.5,999.0,99.0
91,10,25,17,201,02.6,03.2,01.50,09.10,07.40,999,1015.7,13.7,13.5,999.0,99.0
91,10,25,18,192,04.2,05.2,01.50,09.10,07.40,999,1015.6,13.5,13.6,999.0,99.0
91,10,25,19,172,06.1,06.9,01.60,09.10,07.40,999,1015.1,12.8,13.6,999.0,99.0
91,10,25,20,175,06.8,07.9,01.50,09.10,07.00,999,1014.1,13.5,13.6,999.0,99.0
91,10,25,21,175,08.0,09.1,01.70,10.00,06.80,999,1013.0,13.6,13.6,999.0,99.0
91,10,25,22,181,09.2,10.9,01.50,10.00,05.90,999,1011.9,13.7,13.7,999.0,99.0
91,10,25,23,196,08.5,09.9,01.70,09.10,05.70,999,1011.6,14.0,13.7,999.0,99.0
91,10,26,00,202,06.8,08.1,01.60,10.00,05.80,999,1010.8,14.5,13.7,999.0,99.0
91,10,26,01,208,07.0,08.3,01.60,09.10,06.00,999,1009.9,15.0,13.8,999.0,99.0
91,10,26,02,222,09.3,11.0,01.50,10.00,05.80,999,1009.1,14.8,13.8,999.0,99.0
91,10,26,03,232,09.3,11.0,01.60,10.00,05.20,999,1008.8,15.5,13.9,999.0,99.0
91,10,26,04,235,09.3,10.5,01.60,10.00,05.00,999,1008.6,15.0,13.8,999.0,99.0
91,10,26,05,240,08.5,10.5,01.70,10.00,05.30,999,1008.6,15.0,13.8,999.0,99.0
91,10,26,06,230,08.0,09.9,01.80,10.00,05.30,999,1008.0,14.7,13.8,999.0,99.0
91,10,26,07,228,09.7,12.0,01.80,10.00,05.40,999,1007.4,14.9,13.9,999.0,99.0
91,10,26,08,235,10.0,11.9,01.90,10.00,05.50,999,1006.8,14.8,13.9,999.0,99.0
91,10,26,09,237,09.0,10.9,01.90,05.60,05.50,999,1006.6,15.5,13.9,999.0,99.0
91,10,26,10,251,08.7,10.3,01.80,06.20,05.50,999,1005.8,15.0,13.9,999.0,99.0
91,10,26,11,247,09.0,10.7,02.00,05.90,05.60,999,1005.0,14.9,13.9,999.0,99.0
91,10,26,12,273,10.4,12.4,02.10,10.00,06.00,999,1004.8,14.8,13.8,999.0,99.0
91,10,26,13,288,07.0,08.2,02.10,06.70,06.00,999,1005.3,14.1,13.7,999.0,99.0
91,10,26,14,257,07.2,08.7,02.00,07.10,06.10,999,1005.3,13.7,13.7,999.0,99.0
91,10,26,15,258,08.5,09.9,01.80,06.70,05.90,999,1005.6,14.6,13.7,999.0,99.0
91,10,26,16,281,11.5,14.5,01.90,06.70,06.00,999,1006.3,15.2,13.7,999.0,99.0
91,10,26,17,287,10.4,13.1,01.90,07.70,05.80,999,1007.0,14.3,13.7,999.0,99.0
91,10,26,18,291,09.6,14.1,02.10,07.70,05.90,999,1007.9,14.4,13.7,999.0,99.0
91,10,26,19,289,11.7,14.3,02.30,09.10,06.20,999,1008.5,14.7,13.8,999.0,99.0
91,10,26,20,292,12.8,16.4,02.60,09.10,06.00,999,1008.6,14.1,13.8,999.0,99.0
91,10,26,21,296,12.6,16.1,02.70,08.30,06.20,999,1008.6,13.7,13.8,999.0,99.0
91,10,26,22,303,13.7,18.8,03.60,09.10,06.80,999,1008.5,13.6,13.7,999.0,99.0
91,10,26,23,302,14.4,19.1,03.90,10.00,06.90,999,1009.1,13.3,13.7,999.0,99.0
91,10,27,00,310,14.9,19.8,04.40,10.00,07.30,999,1009.5,13.4,13.6,999.0,99.0
91,10,27,01,313,14.0,18.3,04.60,11.10,07.00,999,1010.0,13.2,13.5,999.0,99.0
91,10,27,02,317,12.4,16.2,04.00,11.10,07.10,999,1011.0,12.8,13.4,999.0,99.0
91,10,27,03,319,13.6,17.1,03.90,11.10,06.80,999,1011.8,13.2,13.4,999.0,99.0
91,10,27,04,322,12.9,16.3,04.10,12.50,07.20,999,1012.5,13.0,13.3,999.0,99.0
91,10,27,05,325,12.9,17.1,03.90,12.50,07.10,999,1013.2,13.2,13.3,999.0,99.0
91,10,27,06,329,14.2,18.3,03.70,12.50,07.10,999,1013.4,13.0,13.2,999.0,99.0
91,10,27,07,325,13.0,15.7,03.70,12.50,07.10,999,1014.2,12.6,13.1,999.0,99.0
91,10,27,08,321,12.0,16.3,03.60,12.50,07.40,999,1014.9,12.6,13.0,999.0,99.0
91,10,27,09,332,11.2,13.8,03.90,12.50,07.70,999,1015.6,11.9,12.9,999.0,99.0
91,10,27,10,319,11.7,14.9,03.40,11.10,07.30,999,1015.8,12.2,12.9,999.0,99.0
91,10,27,11,319,13.3,17.1,03.60,11.10,07.40,999,1015.9,12.1,12.9,999.0,99.0
91,10,27,12,319,13.0,16.3,03.50,10.00,06.90,999,1016.4,11.8,12.9,999.0,99.0
91,10,27,13,322,12.0,14.7,03.70,11.10,07.10,999,1017.5,12.3,12.9,999.0,99.0
91,10,27,14,314,13.9,17.8,03.40,11.10,07.00,999,1017.8,11.7,12.8,999.0,99.0
91,10,27,15,318,12.1,15.1,03.70,12.50,07.30,999,1019.0,11.9,12.8,999.0,99.0
91,10,27,16,316,10.9,13.4,03.60,11.10,07.60,999,1020.0,12.3,12.8,999.0,99.0
91,10,27,17,315,11.1,13.9,03.00,11.10,06.90,999,1020.6,12.2,12.8,999.0,99.0
91,10,27,18,314,10.5,14.0,03.60,11.10,07.70,999,1020.7,12.4,12.8,999.0,99.0
91,10,27,19,311,10.5,13.8,03.20,11.10,07.80,999,1020.9,12.3,12.8,999.0,99.0
91,10,27,20,310,11.2,14.4,03.00,11.10,07.30,999,1020.1,12.0,12.8,999.0,99.0
91,10,27,21,303,11.9,14.8,03.20,11.10,07.20,999,1019.6,12.5,12.7,999.0,99.0
91,10,27,22,306,11.8,15.5,03.10,12.50,07.00,999,1019.3,12.0,12.7,999.0,99.0
91,10,27,23,311,12.4,16.5,03.00,11.10,06.40,999,1019.2,12.7,12.8,999.0,99.0
91,10,28,00,319,14.3,19.0,03.20,11.10,06.30,999,1018.9,12.3,12.8,999.0,99.0
91,10,28,01,321,12.6,17.2,03.00,11.10,06.10,999,1019.3,12.3,12.8,999.0,99.0
91,10,28,02,325,13.2,16.6,03.20,11.10,06.40,999,1019.4,12.7,12.7,999.0,99.0
91,10,28,03,326,12.5,15.9,03.10,11.10,06.20,999,1020.0,12.2,12.7,999.0,99.0
91,10,28,04,324,12.7,16.3,03.00,07.10,06.10,999,1020.0,12.5,12.7,999.0,99.0
91,10,28,05,327,12.2,15.1,02.80,11.10,06.00,999,1020.4,12.2,12.6,999.0,99.0
91,10,28,06,327,11.2,14.6,02.70,07.10,05.80,999,1020.7,12.2,12.6,999.0,99.0
91,10,28,07,326,11.8,14.8,02.40,11.10,05.80,999,1020.6,12.4,12.6,999.0,99.0
91,10,28,08,319,12.0,15.3,02.60,10.00,06.10,999,1020.6,12.1,12.5,999.0,99.0
91,10,28,09,319,13.1,16.7,02.80,10.00,06.40,999,1020.7,12.0,12.4,999.0,99.0
91,10,28,10,326,12.3,15.3,02.80,07.70,06.10,999,1020.8,11.6,12.4,999.0,99.0
91,10,28,11,334,09.4,11.9,02.40,10.00,05.90,999,1021.0,12.1,12.3,999.0,99.0
91,10,28,12,325,09.7,12.0,02.60,10.00,06.50,999,1020.6,11.6,12.3,999.0,99.0
91,10,28,13,323,08.7,10.6,02.30,09.10,06.20,999,1021.1,11.3,12.2,999.0,99.0
91,10,28,14,336,08.3,10.7,02.60,10.00,06.40,999,1021.3,11.3,12.2,999.0,99.0
91,10,28,15,332,06.5,08.3,02.50,09.10,06.60,999,1021.5,11.6,12.2,999.0,99.0
91,10,28,16,327,07.7,08.7,02.30,09.10,06.30,999,1022.0,11.5,12.2,999.0,99.0
91,10,28,17,327,07.0,08.9,02.20,10.00,06.20,999,1022.0,11.7,12.2,999.0,99.0
91,10,28,18,320,07.1,09.4,02.40,10.00,06.70,999,1021.9,12.1,12.2,999.0,99.0
91,10,28,19,315,08.3,10.2,02.10,10.00,06.10,999,1021.1,11.9,12.2,999.0,99.0
91,10,28,20,315,08.6,10.7,02.20,10.00,06.20,999,1020.6,12.6,12.3,999.0,99.0
91,10,28,21,312,09.7,12.3,02.00,10.00,05.70,999,1019.7,12.5,12.3,999.0,99.0
91,10,28,22,321,11.3,14.5,02.20,09.10,05.50,999,1018.9,12.8,12.3,999.0,99.0
91,10,28,23,317,11.5,15.8,02.40,06.70,05.50,999,1018.5,12.7,12.3,999.0,99.0
91,10,29,00,318,12.6,15.7,02.30,06.70,05.40,999,1018.2,12.5,12.3,999.0,99.0
91,10,29,01,320,13.4,16.7,02.50,06.70,05.50,999,1017.9,12.4,12.2,999.0,99.0
91,10,29,02,316,12.2,15.9,02.40,06.70,05.20,999,1018.4,12.9,12.1,999.0,99.0
91,10,29,03,314,08.8,11.3,02.10,05.90,05.20,999,1019.0,12.2,12.1,999.0,99.0
91,10,29,04,302,06.7,09.1,01.90,06.70,05.10,999,1019.1,12.1,12.1,999.0,99.0
91,10,29,05,311,04.6,05.6,01.50,09.10,05.10,999,1019.1,12.2,12.0,999.0,99.0
91,10,29,06,307,02.8,03.8,01.30,09.10,05.10,999,1018.9,12.1,12.0,999.0,99.0
91,10,29,07,209,01.1,01.9,01.20,09.10,05.60,999,1018.0,12.0,12.0,999.0,99.0
91,10,29,08,292,08.9,11.0,01.30,09.10,06.00,999,1017.0,13.6,12.0,999.0,99.0
