YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
97,01,11,19,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,11,20,301,4.8,5.8,1.82,14.29,7.43,999,1014.3,10.9,12.4,999.0,99.0
97,01,11,21,289,4.0,5.8,1.91,14.29,7.90,999,1013.4,10.7,12.4,999.0,99.0
97,01,11,22,291,4.5,5.5,1.85,14.29,8.16,999,1012.6,10.9,12.4,999.0,99.0
97,01,11,23,335,2.9,3.6,1.79,14.29,8.23,999,1011.9,10.6,12.4,999.0,99.0
97,01,12,00,286,2.2,3.4,1.88,14.29,9.11,999,1012.0,10.8,12.5,999.0,99.0
97,01,12,01,275,.4,1.3,1.99,16.67,9.97,999,1011.3,10.6,12.5,999.0,99.0
97,01,12,02,132,.8,1.5,2.44,14.29,11.09,999,1010.8,10.5,12.5,999.0,99.0
97,01,12,03,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,12,04,209,2.4,3.0,2.11,14.29,10.69,999,1011.0,10.7,12.5,999.0,99.0
97,01,12,05,139,.7,1.2,2.79,14.29,11.80,999,1010.9,10.5,12.4,999.0,99.0
97,01,12,06,63,1.7,2.6,2.66,14.29,11.39,999,1010.6,10.5,12.3,999.0,99.0
97,01,12,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,12,08,73,7.5,9.6,3.39,14.29,12.33,999,1009.0,9.9,12.3,999.0,99.0
97,01,12,09,59,7.1,8.8,2.77,14.29,10.48,999,1008.8,9.5,12.3,999.0,99.0
97,01,12,10,82,7.3,8.9,3.10,14.29,10.56,999,1008.1,9.6,12.3,999.0,99.0
97,01,12,11,75,6.5,9.0,3.20,14.29,10.35,999,1008.0,10.0,12.3,999.0,99.0
97,01,12,12,79,4.8,6.4,2.79,14.29,9.45,999,1008.1,10.0,12.1,999.0,99.0
97,01,12,13,44,5.9,7.0,3.07,14.29,10.58,999,1007.9,9.8,12.0,999.0,99.0
97,01,12,14,46,6.1,7.5,2.83,14.29,10.11,999,1007.9,9.7,12.0,999.0,99.0
97,01,12,15,52,5.7,6.8,2.71,14.29,10.17,999,1007.9,9.5,12.0,999.0,99.0
97,01,12,16,61,5.6,7.1,3.14,14.29,10.85,999,1007.9,9.4,12.0,999.0,99.0
97,01,12,17,65,4.5,6.6,3.00,14.29,10.64,999,1007.8,9.6,12.0,999.0,99.0
97,01,12,18,73,4.1,5.8,2.88,14.29,10.41,999,1007.9,9.4,12.0,999.0,99.0
97,01,12,19,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,12,20,109,2.9,4.7,3.27,14.29,11.01,999,1006.8,9.4,12.1,999.0,99.0
97,01,12,21,86,3.4,5.9,3.53,14.29,10.96,999,1006.4,9.2,12.1,999.0,99.0
97,01,12,22,345,4.6,5.7,3.28,14.29,10.20,999,1005.2,10.4,12.1,999.0,99.0
97,01,12,23,324,6.7,8.3,3.51,14.29,9.59,999,1004.8,10.6,12.1,999.0,99.0
97,01,13,00,322,4.5,6.0,3.31,14.29,9.11,999,1004.7,10.5,12.2,999.0,99.0
97,01,13,01,324,3.4,4.5,3.43,14.29,9.98,999,1004.8,10.5,12.3,999.0,99.0
97,01,13,02,337,3.5,4.6,3.58,14.29,9.98,999,1004.9,10.5,12.2,999.0,99.0
97,01,13,03,331,3.0,4.2,3.62,14.29,10.11,999,1005.3,10.7,12.3,999.0,99.0
97,01,13,04,330,3.0,4.4,3.42,14.29,9.48,999,1005.3,10.9,12.3,999.0,99.0
97,01,13,05,320,6.0,7.3,99.00,99.00,99.00,999,1005.1,10.9,12.3,999.0,99.0
97,01,13,06,314,5.5,6.8,3.50,16.67,9.23,999,1005.3,10.8,12.3,999.0,99.0
97,01,13,07,338,4.4,5.8,3.39,16.67,9.17,999,1005.7,10.8,12.2,999.0,99.0
97,01,13,08,74,6.9,9.3,3.44,14.29,9.12,999,1006.1,7.9,12.2,999.0,99.0
97,01,13,09,81,5.0,6.9,3.51,12.50,8.84,999,1005.9,8.2,12.2,999.0,99.0
97,01,13,10,75,4.9,6.8,3.74,14.29,9.52,999,1005.8,7.9,12.0,999.0,99.0
97,01,13,11,54,5.8,7.7,3.32,12.50,8.81,999,1005.5,8.1,11.9,999.0,99.0
97,01,13,12,79,5.2,7.0,3.61,14.29,9.26,999,1005.5,7.5,11.8,999.0,99.0
97,01,13,13,55,3.9,7.0,3.28,14.29,8.86,999,1005.3,7.5,11.7,999.0,99.0
97,01,13,14,90,4.6,6.6,3.33,14.29,9.08,999,1005.3,7.0,11.7,999.0,99.0
97,01,13,15,98,6.3,9.4,3.27,14.29,8.65,999,1005.5,6.8,11.6,999.0,99.0
97,01,13,16,100,6.4,8.1,3.22,14.29,8.66,999,1006.1,6.2,11.7,999.0,99.0
97,01,13,17,107,6.3,8.1,3.19,14.29,8.96,999,1006.7,6.0,11.7,999.0,99.0
97,01,13,18,105,5.8,7.9,3.11,14.29,9.29,999,1007.4,6.5,11.8,999.0,99.0
97,01,13,19,105,7.3,9.3,2.91,14.29,8.68,999,1007.9,5.6,12.0,999.0,99.0
97,01,13,20,109,7.0,9.0,2.79,14.29,8.48,999,1007.2,5.9,12.0,999.0,99.0
97,01,13,21,117,4.9,6.8,2.82,12.50,8.33,999,1007.2,6.2,12.1,999.0,99.0
97,01,13,22,127,4.9,7.4,2.84,14.29,8.60,999,1006.9,6.6,12.2,999.0,99.0
97,01,13,23,128,4.4,6.6,2.61,14.29,8.48,999,1008.1,7.0,12.1,999.0,99.0
97,01,14,00,122,5.6,7.6,2.59,12.50,8.39,999,1008.4,7.1,12.1,999.0,99.0
97,01,14,01,106,7.0,9.7,2.45,14.29,8.37,999,1009.2,7.4,12.1,999.0,99.0
97,01,14,02,90,9.7,12.2,2.47,14.29,7.71,999,1010.0,6.9,12.1,999.0,99.0
97,01,14,03,84,10.7,13.8,2.59,14.29,7.09,999,1010.7,6.7,12.1,999.0,99.0
97,01,14,04,77,12.0,14.9,2.75,14.29,6.95,999,1011.2,6.1,12.1,999.0,99.0
97,01,14,05,80,10.4,13.2,2.64,14.29,7.10,999,1012.8,5.8,12.1,999.0,99.0
97,01,14,06,81,10.2,12.8,2.59,14.29,7.64,999,1013.2,6.0,12.1,999.0,99.0
97,01,14,07,80,7.9,10.0,2.37,14.29,7.38,999,1014.9,6.0,12.1,999.0,99.0
97,01,14,08,84,9.1,11.3,2.29,14.29,8.06,999,1015.0,5.9,11.7,999.0,99.0
97,01,14,09,89,8.1,10.1,2.34,14.29,8.08,999,1015.5,5.6,11.6,999.0,99.0
97,01,14,10,95,8.4,10.8,2.45,14.29,9.41,999,1015.7,5.4,11.5,999.0,99.0
97,01,14,11,100,7.9,10.2,2.10,14.29,7.97,999,1015.9,5.0,11.5,999.0,99.0
97,01,14,12,98,9.7,11.6,2.17,14.29,7.92,999,1015.3,5.1,11.7,999.0,99.0
97,01,14,13,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,14,14,98,11.8,14.2,2.12,14.29,7.01,999,1015.6,5.3,11.8,999.0,99.0
97,01,14,15,84,13.3,16.0,2.10,14.29,6.06,999,1015.2,5.8,11.8,999.0,99.0
97,01,14,16,85,13.2,15.8,2.18,12.50,5.82,999,1015.1,5.5,11.8,999.0,99.0
97,01,14,17,88,12.8,15.5,2.15,14.29,5.58,999,1015.5,5.7,11.8,999.0,99.0
97,01,14,18,92,12.7,15.2,2.16,14.29,5.91,999,1016.1,6.6,11.8,999.0,99.0
97,01,14,19,99,12.2,14.7,2.09,14.29,5.42,999,1016.9,7.2,11.8,999.0,99.0
97,01,14,20,97,12.0,13.8,1.87,14.29,5.24,999,1016.2,7.7,11.8,999.0,99.0
97,01,14,21,98,12.3,15.2,1.91,14.29,5.33,999,1015.5,8.3,11.8,999.0,99.0
97,01,14,22,94,13.2,16.3,2.15,14.29,5.52,999,1014.5,8.0,11.8,999.0,99.0
97,01,14,23,90,13.6,16.9,2.22,14.29,5.33,999,1014.4,7.7,11.7,999.0,99.0
97,01,15,00,89,14.4,16.7,2.28,14.29,5.62,999,1013.6,7.9,11.7,999.0,99.0
97,01,15,01,86,14.2,17.3,2.29,12.50,5.43,999,1013.6,8.1,11.7,999.0,99.0
97,01,15,02,90,15.5,18.4,2.38,14.29,5.48,999,1013.3,8.1,11.6,999.0,99.0
97,01,15,03,90,13.5,16.6,2.36,14.29,5.79,999,1013.9,8.0,11.6,999.0,99.0
97,01,15,04,90,12.5,15.3,2.29,14.29,5.81,999,1014.5,7.7,11.6,999.0,99.0
97,01,15,05,90,12.8,15.8,2.46,14.29,6.19,999,1014.6,7.4,11.7,999.0,99.0
97,01,15,06,90,14.3,16.9,2.48,14.29,6.03,999,1014.6,7.3,11.7,999.0,99.0
97,01,15,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,15,08,90,13.5,16.1,2.56,16.67,6.09,999,1015.1,6.7,11.7,999.0,99.0
97,01,15,09,87,14.5,17.2,2.74,14.29,5.84,999,1014.6,6.9,11.6,999.0,99.0
97,01,15,10,85,14.1,16.7,2.96,16.67,6.18,999,1014.8,6.7,11.6,999.0,99.0
97,01,15,11,84,13.7,16.2,2.97,14.29,6.26,999,1014.9,7.3,11.6,999.0,99.0
97,01,15,12,81,14.2,17.7,3.07,16.67,6.55,999,1015.2,7.3,11.6,999.0,99.0
97,01,15,13,79,13.1,15.7,3.02,16.67,6.65,999,1015.6,7.6,11.5,999.0,99.0
97,01,15,14,83,13.1,15.7,2.96,16.67,6.50,999,1016.0,7.5,11.5,999.0,99.0
97,01,15,15,87,13.1,16.7,2.91,14.29,6.62,999,1016.8,7.8,11.5,999.0,99.0
97,01,15,16,86,12.4,15.2,2.92,14.29,7.04,999,1017.7,7.8,11.5,999.0,99.0
97,01,15,17,85,13.1,15.6,2.96,14.29,7.12,999,1018.4,8.0,11.5,999.0,99.0
97,01,15,18,90,11.8,14.0,2.52,16.67,6.46,999,1019.4,8.3,11.5,999.0,99.0
97,01,15,19,85,10.9,13.1,2.68,14.29,6.97,999,1020.3,8.4,11.5,999.0,99.0
97,01,15,20,85,10.6,12.9,2.43,14.29,6.79,999,1020.4,8.4,11.6,999.0,99.0
97,01,15,21,87,9.7,11.5,2.81,14.29,7.41,999,1020.7,8.3,11.6,999.0,99.0
97,01,15,22,89,8.9,11.1,2.38,16.67,6.83,999,1019.9,8.9,11.6,999.0,99.0
97,01,15,23,84,8.7,11.0,2.56,14.29,7.48,999,1020.3,8.9,11.6,999.0,99.0
97,01,16,00,84,9.1,11.1,2.68,14.29,7.91,999,1020.8,9.0,11.6,999.0,99.0
97,01,16,01,83,9.1,11.6,2.75,14.29,8.20,999,1021.5,9.3,11.6,999.0,99.0
97,01,16,02,83,10.1,12.2,2.77,14.29,7.64,999,1021.6,9.1,11.6,999.0,99.0
97,01,16,03,87,10.1,12.1,3.05,14.29,8.18,999,1022.2,9.3,11.6,999.0,99.0
97,01,16,04,97,8.9,10.9,2.67,14.29,7.39,999,1023.0,9.3,11.6,999.0,99.0
97,01,16,05,92,9.2,11.2,2.79,12.50,7.75,999,1023.4,9.1,11.6,999.0,99.0
97,01,16,06,90,8.6,10.8,2.64,14.29,8.06,999,1023.6,9.2,11.5,999.0,99.0
97,01,16,07,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,16,08,85,8.3,10.3,2.99,12.50,8.36,999,1024.1,8.9,11.5,999.0,99.0
97,01,16,09,89,9.3,11.6,2.88,12.50,7.98,999,1023.5,8.9,11.5,999.0,99.0
97,01,16,10,92,8.8,10.3,2.45,12.50,7.17,999,1024.0,8.9,11.5,999.0,99.0
97,01,16,11,91,9.2,11.0,2.66,14.29,7.35,999,1024.1,8.9,11.5,999.0,99.0
97,01,16,12,98,9.9,12.1,2.60,14.29,7.07,999,1024.1,9.1,11.6,999.0,99.0
97,01,16,13,92,10.4,12.4,2.78,14.29,7.38,999,1023.8,9.0,11.6,999.0,99.0
97,01,16,14,93,9.8,12.1,2.72,14.29,7.44,999,1024.5,9.3,11.6,999.0,99.0
97,01,16,15,93,9.8,11.8,2.76,12.50,7.62,999,1025.0,9.2,11.7,999.0,99.0
97,01,16,16,99,9.3,11.0,2.28,12.50,6.75,999,1026.0,9.4,11.6,999.0,99.0
97,01,16,17,93,9.6,11.8,2.11,14.29,6.53,999,1026.0,9.5,11.6,999.0,99.0
97,01,16,18,88,9.3,11.8,2.15,12.50,6.77,999,1026.5,9.6,11.7,999.0,99.0
97,01,16,19,96,9.2,11.6,2.22,11.11,6.96,999,1026.4,10.0,11.7,999.0,99.0
97,01,16,20,91,9.4,11.4,2.26,12.50,6.93,999,1025.8,10.2,11.7,999.0,99.0
97,01,16,21,93,7.8,9.4,2.25,12.50,6.89,999,1025.4,10.8,11.7,999.0,99.0
97,01,16,22,94,8.0,9.7,2.20,14.29,6.86,999,1025.2,11.2,11.7,999.0,99.0
97,01,16,23,97,8.1,10.0,2.11,14.29,6.71,999,1025.2,11.2,11.7,999.0,99.0
97,01,17,00,101,8.4,9.8,2.02,11.11,6.73,999,1025.2,11.3,11.7,999.0,99.0
97,01,17,01,96,7.8,9.4,1.92,14.29,6.47,999,1025.3,11.2,11.7,999.0,99.0
97,01,17,02,93,8.5,10.2,2.09,12.50,7.33,999,1025.0,11.1,11.7,999.0,99.0
97,01,17,03,92,7.6,9.4,1.84,14.29,6.95,999,1025.0,11.1,11.7,999.0,99.0
97,01,17,04,90,8.1,9.4,1.86,12.50,6.37,999,1025.0,10.9,11.7,999.0,99.0
97,01,17,05,82,7.4,8.8,1.81,12.50,6.43,999,1025.4,10.8,11.7,999.0,99.0
97,01,17,06,91,6.4,8.1,1.91,12.50,6.89,999,1026.3,10.9,11.7,999.0,99.0
97,01,17,07,81,6.7,8.3,1.98,12.50,7.35,999,1026.8,10.7,11.7,999.0,99.0
97,01,17,08,95,7.6,9.2,1.99,11.11,7.35,999,1027.2,10.6,11.6,999.0,99.0
97,01,17,09,88,6.0,7.9,2.31,11.11,8.13,999,1028.1,10.5,11.6,999.0,99.0
97,01,17,10,87,9.5,11.5,2.25,12.50,7.47,999,1026.6,10.1,11.6,999.0,99.0
97,01,17,11,91,10.3,13.0,2.50,12.50,7.02,999,1026.1,9.9,11.6,999.0,99.0
97,01,17,12,89,8.1,9.8,2.95,12.50,8.40,999,1026.9,10.0,11.6,999.0,99.0
97,01,17,13,84,7.6,10.6,3.57,12.50,8.82,999,1026.8,10.1,11.6,999.0,99.0
97,01,17,14,86,10.0,13.3,3.19,12.50,7.95,999,1026.2,9.5,11.6,999.0,99.0
97,01,17,15,85,8.7,10.9,3.25,12.50,8.34,999,1026.7,9.5,11.6,999.0,99.0
97,01,17,16,93,7.8,10.0,3.29,12.50,8.65,999,1026.9,9.9,11.6,999.0,99.0
97,01,17,17,88,7.4,9.1,3.06,12.50,8.87,999,1027.5,10.3,11.6,999.0,99.0
97,01,17,18,95,7.1,9.2,3.20,12.50,8.91,999,1028.5,10.4,11.7,999.0,99.0
97,01,17,19,89,7.7,9.6,2.78,12.50,8.42,999,1028.3,10.4,11.7,999.0,99.0
97,01,17,20,90,6.3,8.0,3.04,12.50,9.07,999,1028.2,10.5,11.7,999.0,99.0
97,01,17,21,88,5.9,7.8,2.93,12.50,9.06,999,1027.4,11.0,11.7,999.0,99.0
97,01,17,22,82,6.7,8.2,2.81,12.50,9.06,999,1026.7,11.5,11.7,999.0,99.0
97,01,17,23,84,6.9,8.8,2.76,12.50,8.66,999,1026.2,11.7,11.7,999.0,99.0
97,01,18,00,84,9.0,11.3,2.74,12.50,8.57,999,1025.6,11.2,11.7,999.0,99.0
97,01,18,01,89,8.1,10.8,2.88,12.50,8.30,999,1025.9,10.9,11.7,999.0,99.0
97,01,18,02,88,7.5,9.6,3.24,12.50,9.14,999,1026.0,10.5,11.7,999.0,99.0
97,01,18,03,86,7.1,10.0,3.28,12.50,9.28,999,1025.9,10.3,11.7,999.0,99.0
97,01,18,04,86,8.0,10.9,3.29,16.67,9.29,999,1025.6,10.1,11.6,999.0,99.0
97,01,18,05,85,7.5,9.5,3.46,14.29,10.03,999,1026.0,10.0,11.7,999.0,99.0
97,01,18,06,86,8.6,10.9,3.81,14.29,9.93,999,1025.8,9.7,11.8,999.0,99.0
97,01,18,07,79,8.2,10.7,3.74,14.29,9.87,999,1026.0,9.5,11.8,999.0,99.0
97,01,18,08,84,9.5,12.1,3.83,12.50,9.81,999,1025.2,9.5,11.7,999.0,99.0
97,01,18,09,83,9.3,12.4,4.09,14.29,9.67,999,1024.9,9.3,11.8,999.0,99.0
97,01,18,10,84,9.9,12.5,3.86,14.29,9.40,999,1024.8,9.3,11.8,999.0,99.0
97,01,18,11,79,10.4,12.3,3.62,14.29,8.75,999,1024.0,9.2,11.9,999.0,99.0
97,01,18,12,88,11.3,14.4,3.55,14.29,8.81,999,1023.0,8.8,11.9,999.0,99.0
97,01,18,13,87,11.7,14.4,3.69,14.29,8.54,999,1022.6,8.9,11.8,999.0,99.0
97,01,18,14,85,11.1,13.9,3.60,14.29,8.43,999,1022.5,9.2,11.8,999.0,99.0
97,01,18,15,83,11.7,14.6,3.51,14.29,8.40,999,1022.2,9.2,11.9,999.0,99.0
97,01,18,16,87,12.4,15.5,3.49,14.29,8.10,999,1022.1,9.2,11.8,999.0,99.0
97,01,18,17,86,11.1,14.1,3.76,14.29,8.70,999,1022.8,9.3,11.6,999.0,99.0
97,01,18,18,82,12.1,14.8,3.62,14.29,9.00,999,1022.8,9.3,11.6,999.0,99.0
97,01,18,19,87,10.8,13.4,3.12,14.29,7.80,999,1022.6,9.7,11.7,999.0,99.0
97,01,18,20,84,10.3,13.5,3.17,14.29,8.09,999,1021.7,10.3,11.7,999.0,99.0
97,01,18,21,88,9.1,11.2,3.08,14.29,8.09,999,1020.5,11.1,11.7,999.0,99.0
97,01,18,22,106,9.0,11.3,3.17,12.50,8.13,999,1019.4,11.2,11.8,999.0,99.0
97,01,18,23,101,9.1,12.0,2.97,14.29,8.20,999,1019.0,11.0,11.8,999.0,99.0
97,01,19,00,97,8.7,11.1,3.06,14.29,8.64,999,1018.7,11.2,11.8,999.0,99.0
97,01,19,01,96,8.1,10.8,3.27,14.29,9.05,999,1018.9,11.1,11.8,999.0,99.0
97,01,19,02,90,8.3,10.4,2.75,14.29,8.26,999,1018.7,11.0,11.7,999.0,99.0
97,01,19,03,89,8.8,10.8,2.88,12.50,8.30,999,1018.2,10.6,11.7,999.0,99.0
97,01,19,04,88,8.6,11.0,2.64,14.29,8.15,999,1018.3,10.3,11.7,999.0,99.0
97,01,19,05,98,7.3,9.1,2.69,14.29,8.34,999,1019.1,10.7,11.6,999.0,99.0
97,01,19,06,102,7.7,9.3,2.82,12.50,8.72,999,1019.8,10.7,11.6,999.0,99.0
97,01,19,07,94,10.0,12.4,2.48,14.29,8.01,999,1018.3,10.4,11.6,999.0,99.0
97,01,19,08,88,10.4,12.7,3.12,12.50,8.62,999,1017.9,10.1,11.6,999.0,99.0
97,01,19,09,86,9.0,11.2,2.68,14.29,7.51,999,1017.8,9.9,11.6,999.0,99.0
97,01,19,10,92,6.6,8.1,3.00,12.50,8.97,999,1018.4,9.9,11.5,999.0,99.0
97,01,19,11,85,7.4,9.5,2.87,12.50,8.68,999,1017.6,10.1,11.5,999.0,99.0
97,01,19,12,91,7.6,9.8,2.65,14.29,8.21,999,1016.9,9.9,11.5,999.0,99.0
97,01,19,13,84,9.7,11.7,2.46,12.50,7.55,999,1015.9,9.5,11.5,999.0,99.0
97,01,19,14,86,9.6,12.6,2.83,12.50,7.65,999,1015.5,9.1,11.5,999.0,99.0
97,01,19,15,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,19,16,84,9.6,11.2,2.48,12.50,7.48,999,1015.2,9.2,11.5,999.0,99.0
97,01,19,17,86,10.1,12.0,2.80,11.11,7.79,999,1015.2,8.9,11.6,999.0,99.0
97,01,19,18,87,9.3,11.1,2.40,12.50,6.97,999,1015.3,9.3,11.6,999.0,99.0
97,01,19,19,87,9.5,12.0,2.36,12.50,6.98,999,1015.5,9.5,11.6,999.0,99.0
97,01,19,20,88,10.1,11.8,2.50,12.50,7.31,999,1014.5,10.1,11.7,999.0,99.0
97,01,19,21,91,9.5,11.5,2.29,11.11,6.51,999,1013.7,10.5,11.7,999.0,99.0
97,01,19,22,91,7.4,9.7,2.17,12.50,6.99,999,1013.2,11.1,11.7,999.0,99.0
97,01,19,23,88,7.8,9.5,2.00,12.50,6.67,999,1012.8,11.1,11.7,999.0,99.0
97,01,20,00,89,8.2,10.4,2.26,12.50,7.02,999,1011.9,10.9,11.7,999.0,99.0
97,01,20,01,94,7.9,9.7,2.14,11.11,7.05,999,1011.7,10.9,11.8,999.0,99.0
97,01,20,02,94,7.7,9.0,2.15,12.50,7.21,999,1011.3,10.8,11.7,999.0,99.0
97,01,20,03,91,7.5,9.1,2.53,12.50,7.62,999,1011.1,10.9,11.7,999.0,99.0
97,01,20,04,86,8.1,10.0,2.22,11.11,6.97,999,1010.7,10.5,11.7,999.0,99.0
97,01,20,05,82,9.1,11.1,2.49,11.11,7.51,999,1009.9,10.2,11.7,999.0,99.0
97,01,20,06,85,8.7,11.1,2.56,11.11,7.33,999,1009.7,10.2,11.7,999.0,99.0
97,01,20,07,86,8.9,10.9,2.02,10.00,6.24,999,1009.1,10.3,11.7,999.0,99.0
97,01,20,08,79,9.3,11.3,2.30,12.50,7.04,999,1008.5,9.3,11.7,999.0,99.0
97,01,20,09,87,7.7,9.5,2.13,10.00,6.59,999,1007.9,10.0,11.7,999.0,99.0
97,01,20,10,102,6.0,7.4,2.14,12.50,7.36,999,1008.1,9.9,11.7,999.0,99.0
97,01,20,11,82,8.2,10.2,2.23,12.50,6.94,999,1007.7,9.4,11.7,999.0,99.0
97,01,20,12,14,5.1,6.4,2.27,11.11,6.86,999,1009.3,8.7,11.7,999.0,99.0
97,01,20,13,36,1.4,2.9,2.35,12.50,7.46,999,1010.0,8.8,11.6,999.0,99.0
97,01,20,14,21,.7,1.7,2.26,11.11,7.70,999,1011.3,9.3,11.6,999.0,99.0
97,01,20,15,239,2.2,3.5,2.31,11.11,7.78,999,1012.3,9.8,11.6,999.0,99.0
97,01,20,16,221,3.3,4.3,2.39,11.11,8.31,999,1013.2,10.3,11.5,999.0,99.0
97,01,20,17,230,4.3,5.3,2.57,11.11,8.72,999,1014.6,10.9,11.5,999.0,99.0
97,01,20,18,211,4.8,5.7,2.40,12.50,8.62,999,1015.7,11.4,11.6,999.0,99.0
97,01,20,19,999,99.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
97,01,20,20,200,4.6,5.5,2.58,12.50,8.91,999,1015.9,11.8,11.8,999.0,99.0
97,01,20,21,216,3.5,4.6,2.83,12.50,9.38,999,1015.7,11.9,11.9,999.0,99.0
97,01,20,22,223,4.6,6.9,2.85,12.50,9.38,999,1015.8,11.6,11.9,999.0,99.0
97,01,20,23,142,.9,2.4,2.74,12.50,9.31,999,1016.1,10.8,11.9,999.0,99.0
97,01,21,00,187,1.8,3.1,3.13,11.11,9.31,999,1016.6,12.0,11.8,999.0,99.0
97,01,21,01,198,2.7,3.3,2.94,12.50,8.87,999,1016.7,12.0,11.8,999.0,99.0
97,01,21,02,163,2.5,3.2,2.71,11.11,8.21,999,1016.6,11.9,11.8,999.0,99.0
97,01,21,03,152,3.6,4.3,2.86,12.50,8.42,999,1016.5,12.0,11.8,999.0,99.0
97,01,21,04,152,4.9,5.8,2.92,12.50,8.86,999,1016.3,12.0,11.8,999.0,99.0
97,01,21,05,199,10.5,13.7,2.77,12.50,7.95,999,1015.7,11.0,11.8,999.0,99.0
97,01,21,06,197,9.5,11.6,3.05,12.50,7.56,999,1016.1,11.4,11.9,999.0,99.0
97,01,21,07,195,8.6,10.3,3.09,12.50,7.78,999,1016.4,11.4,11.8,999.0,99.0
97,01,21,08,190,7.4,8.7,2.69,12.50,7.36,999,1016.9,11.4,11.8,999.0,99.0
97,01,21,09,181,7.2,8.5,2.64,12.50,7.13,999,1016.6,11.2,11.9,999.0,99.0
97,01,21,10,183,6.9,8.1,2.55,12.50,7.33,999,1016.2,11.1,11.9,999.0,99.0
97,01,21,11,179,6.9,8.2,2.41,12.50,7.25,999,1015.8,11.0,11.8,999.0,99.0
97,01,21,12,165,6.3,7.8,2.51,11.11,7.24,999,1015.3,10.4,11.9,999.0,99.0
97,01,21,13,165,6.7,8.0,2.64,11.11,7.27,999,1015.4,11.1,11.8,999.0,99.0
97,01,21,14,134,5.0,6.9,2.58,11.11,7.37,999,1015.2,10.6,11.7,999.0,99.0
97,01,21,15,153,6.1,7.3,3.18,11.11,7.92,999,1015.0,11.4,11.8,999.0,99.0
97,01,21,16,165,7.8,9.4,3.12,11.11,7.87,999,1014.9,11.9,11.9,999.0,99.0
97,01,21,17,162,8.6,10.2,3.20,11.11,7.42,999,1014.8,12.1,11.9,999.0,99.0
97,01,21,18,168,7.9,9.4,2.97,11.11,7.17,999,1015.4,12.2,11.9,999.0,99.0
97,01,21,19,202,3.8,5.3,2.75,11.11,7.02,999,1016.0,11.2,11.9,999.0,99.0
97,01,21,20,231,3.5,4.7,2.64,11.11,7.52,999,1015.8,12.0,12.0,999.0,99.0
97,01,21,21,240,3.5,4.3,2.52,11.11,7.72,999,1015.1,12.0,12.1,999.0,99.0
97,01,21,22,243,4.5,5.5,2.34,11.11,7.56,999,1015.3,12.0,12.1,999.0,99.0
97,01,21,23,230,3.8,4.5,2.24,11.11,7.82,999,1015.1,12.0,12.1,999.0,99.0
97,01,22,00,236,3.9,4.8,2.25,11.11,7.73,999,1015.3,12.0,12.1,999.0,99.0
97,01,22,01,239,2.9,3.8,2.26,11.11,7.96,999,1015.3,12.0,12.0,999.0,99.0
97,01,22,02,208,2.7,3.3,2.36,11.11,7.92,999,1015.5,11.9,12.0,999.0,99.0
97,01,22,03,194,4.5,5.6,2.35,11.11,7.82,999,1015.6,11.9,12.0,999.0,99.0
97,01,22,04,190,5.2,6.1,2.18,11.11,7.69,999,1015.5,12.0,12.0,999.0,99.0
97,01,22,05,191,6.4,7.8,2.04,10.00,7.37,999,1015.7,12.1,12.0,999.0,99.0
97,01,22,06,195,7.6,9.1,2.19,11.11,7.10,999,1015.9,12.2,12.1,999.0,99.0
97,01,22,07,190,8.4,9.6,2.38,11.11,7.00,999,1015.9,11.8,12.0,999.0,99.0
97,01,22,08,180,6.2,7.2,2.16,11.11,6.89,999,1015.9,11.6,12.1,999.0,99.0
97,01,22,09,157,4.1,5.1,2.27,11.11,7.40,999,1015.4,11.6,12.0,999.0,99.0
97,01,22,10,160,4.9,6.4,2.45,11.11,7.71,999,1014.7,11.2,12.0,999.0,99.0
97,01,22,11,140,5.4,6.6,2.03,9.09,7.42,999,1014.2,10.8,12.0,999.0,99.0
97,01,22,12,118,8.7,11.2,2.11,11.11,7.35,999,1012.1,10.7,12.0,999.0,99.0
97,01,22,13,135,10.6,12.7,1.95,10.00,6.36,999,1010.8,11.1,12.0,999.0,99.0
97,01,22,14,131,9.9,11.9,2.23,11.11,6.07,999,1009.8,11.4,12.0,999.0,99.0
97,01,22,15,167,10.1,12.5,2.08,11.11,5.37,999,1009.1,13.0,12.1,999.0,99.0
97,01,22,16,174,9.3,11.4,2.19,11.11,5.75,999,1008.8,13.3,12.1,999.0,99.0
97,01,22,17,152,9.7,11.7,2.43,11.11,5.63,999,1008.7,12.9,12.1,999.0,99.0
