YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
96,03,07,14,75,6.2,7.5,.98,14.29,5.12,999,1024.1,12.9,12.8,999.0,99.0
96,03,07,15,77,5.8,7.2,.94,14.29,4.82,999,1024.5,12.7,12.8,999.0,99.0
96,03,07,16,69,7.9,9.3,.86,14.29,4.48,999,1024.1,12.3,12.8,999.0,99.0
96,03,07,17,75,5.7,6.6,.93,14.29,4.58,999,1025.0,12.5,12.8,999.0,99.0
96,03,07,18,66,6.0,7.0,.91,14.29,4.48,999,1025.0,12.9,12.8,999.0,99.0
96,03,07,19,65,5.8,6.7,.93,14.29,4.68,999,1024.9,13.5,12.9,999.0,99.0
96,03,07,20,71,6.8,8.0,.89,14.29,4.54,999,1024.1,14.3,13.0,999.0,99.0
96,03,07,21,74,5.6,6.4,.89,14.29,4.74,999,1023.3,14.5,13.2,999.0,99.0
96,03,07,22,80,3.0,3.6,.82,14.29,4.91,999,1023.4,14.7,13.3,999.0,99.0
96,03,07,23,84,4.6,5.1,.91,14.29,5.91,999,1022.5,15.0,13.4,999.0,99.0
96,03,08,00,85,5.0,5.8,.82,14.29,6.27,999,1021.7,15.6,13.5,999.0,99.0
96,03,08,01,100,5.2,5.8,.84,14.29,7.01,999,1021.6,15.7,13.3,999.0,99.0
96,03,08,02,171,1.6,1.9,.88,14.29,7.15,999,1022.5,15.0,13.3,999.0,99.0
96,03,08,03,62,2.6,3.1,.90,12.50,7.60,999,1022.1,15.3,13.3,999.0,99.0
96,03,08,04,79,4.2,4.7,1.05,14.29,8.38,999,1021.8,14.6,13.3,999.0,99.0
96,03,08,05,71,4.0,4.8,1.07,11.11,8.47,999,1022.0,14.2,13.3,999.0,99.0
96,03,08,06,83,4.4,5.1,1.18,12.50,8.32,999,1022.3,14.4,13.3,999.0,99.0
96,03,08,07,82,4.5,5.5,1.30,11.11,8.35,999,1022.4,14.0,13.2,999.0,99.0
96,03,08,08,75,5.7,6.7,1.48,10.00,8.46,999,1021.9,14.3,13.2,999.0,99.0
96,03,08,09,74,3.4,4.4,1.52,11.11,8.33,999,1021.5,13.3,13.1,999.0,99.0
96,03,08,10,160,1.2,1.5,1.57,9.09,8.39,999,1021.4,13.2,12.9,999.0,99.0
96,03,08,11,69,5.0,6.2,1.70,10.00,8.96,999,1020.4,13.2,12.9,999.0,99.0
96,03,08,12,63,6.5,8.1,1.65,11.11,7.98,999,1019.6,13.0,12.9,999.0,99.0
96,03,08,13,70,6.2,8.0,1.88,10.00,7.80,999,1019.7,12.8,12.8,999.0,99.0
96,03,08,14,70,6.4,7.6,1.79,10.00,7.49,999,1019.5,13.1,12.9,999.0,99.0
96,03,08,15,76,6.4,8.0,2.05,10.00,7.85,999,1019.4,12.8,12.9,999.0,99.0
96,03,08,16,87,5.8,7.5,2.20,12.50,8.34,999,1019.7,12.6,12.9,999.0,99.0
96,03,08,17,80,4.3,5.3,2.18,12.50,8.16,999,1020.0,12.6,12.9,999.0,99.0
96,03,08,18,72,7.9,9.6,2.22,10.00,8.28,999,1019.1,13.1,13.0,999.0,99.0
96,03,08,19,80,6.6,8.0,2.05,12.50,7.67,999,1018.9,14.0,13.0,999.0,99.0
96,03,08,20,67,6.4,7.7,2.21,12.50,8.22,999,1018.4,14.9,13.1,999.0,99.0
96,03,08,21,73,5.0,6.3,2.37,12.50,8.89,999,1017.8,15.3,13.1,999.0,99.0
96,03,08,22,99,2.3,3.5,2.25,12.50,8.73,999,1017.4,15.4,13.2,999.0,99.0
96,03,08,23,207,1.5,2.4,2.37,12.50,9.17,999,1017.2,15.6,13.4,999.0,99.0
96,03,09,00,254,3.6,4.9,2.27,11.11,9.30,999,1017.2,14.5,13.4,999.0,99.0
96,03,09,01,267,3.7,4.8,2.50,11.11,9.64,999,1017.4,14.2,13.3,999.0,99.0
96,03,09,02,260,3.7,5.0,2.15,12.50,9.41,999,1017.7,14.3,13.3,999.0,99.0
96,03,09,03,308,3.3,4.1,2.12,11.11,8.97,999,1018.3,13.9,13.2,999.0,99.0
96,03,09,04,331,3.0,3.7,2.08,11.11,8.96,999,1018.5,13.8,13.1,999.0,99.0
96,03,09,05,358,2.5,3.7,2.47,11.11,9.57,999,1018.1,13.7,13.2,999.0,99.0
96,03,09,06,34,1.1,2.3,2.33,11.11,9.41,999,1017.6,13.6,13.0,999.0,99.0
96,03,09,07,87,1.8,2.6,2.13,11.11,9.05,999,1017.7,13.8,13.0,999.0,99.0
96,03,09,08,80,3.1,4.2,2.41,11.11,9.36,999,1017.1,13.4,13.0,999.0,99.0
96,03,09,09,78,4.6,6.4,2.23,11.11,9.33,999,1016.6,14.3,13.0,999.0,99.0
96,03,09,10,95,3.7,4.6,2.25,11.11,9.23,999,1016.7,13.9,13.0,999.0,99.0
96,03,09,11,138,1.6,2.5,2.05,11.11,8.80,999,1016.6,13.5,13.0,999.0,99.0
96,03,09,12,246,2.4,3.2,2.13,11.11,8.76,999,1016.7,13.5,13.0,999.0,99.0
96,03,09,13,58,1.9,2.8,2.39,11.11,9.11,999,1016.5,13.7,13.0,999.0,99.0
96,03,09,14,22,.9,1.7,1.98,10.00,8.46,999,1016.8,13.4,13.0,999.0,99.0
96,03,09,15,73,3.5,4.9,2.05,11.11,8.94,999,1016.8,13.4,13.0,999.0,99.0
96,03,09,16,62,2.1,2.9,1.79,11.11,8.55,999,1017.2,13.3,13.0,999.0,99.0
96,03,09,17,128,1.6,2.4,2.21,10.00,8.80,999,1017.5,13.4,13.0,999.0,99.0
96,03,09,18,95,2.2,3.1,2.25,10.00,8.75,999,1017.8,13.8,13.2,999.0,99.0
96,03,09,19,123,2.4,3.1,2.18,11.11,8.75,999,1018.0,13.8,13.4,999.0,99.0
96,03,09,20,168,2.5,3.2,2.29,11.11,8.75,999,1018.1,13.7,13.5,999.0,99.0
96,03,09,21,163,3.6,4.0,2.28,11.11,8.97,999,1017.5,13.7,13.7,999.0,99.0
96,03,09,22,141,3.6,4.2,2.21,11.11,8.97,999,1017.1,13.5,13.5,999.0,99.0
96,03,09,23,160,4.2,5.2,2.08,11.11,8.69,999,1017.2,13.7,13.4,999.0,99.0
96,03,10,00,115,3.3,4.1,1.98,11.11,8.65,999,1017.1,13.7,13.5,999.0,99.0
96,03,10,01,123,4.1,5.3,1.85,11.11,8.35,999,1016.8,13.6,13.5,999.0,99.0
96,03,10,02,160,4.5,6.0,1.91,11.11,8.70,999,1017.7,13.5,13.4,999.0,99.0
96,03,10,03,155,3.8,4.8,2.14,10.00,8.48,999,1018.0,13.4,13.4,999.0,99.0
96,03,10,04,171,5.1,6.3,1.90,11.11,7.95,999,1018.4,13.3,13.4,999.0,99.0
96,03,10,05,155,4.2,5.9,1.99,11.11,8.01,999,1018.8,13.2,13.4,999.0,99.0
96,03,10,06,148,3.9,5.0,1.82,11.11,7.73,999,1019.3,13.2,13.3,999.0,99.0
96,03,10,07,106,4.5,5.5,2.06,11.11,7.97,999,1019.5,13.2,13.4,999.0,99.0
96,03,10,08,103,5.4,6.3,1.98,10.00,7.92,999,1019.0,13.3,13.4,999.0,99.0
96,03,10,09,115,5.7,6.8,1.75,10.00,7.44,999,1018.8,13.3,13.4,999.0,99.0
96,03,10,10,120,6.6,7.5,1.75,11.11,7.56,999,1018.5,13.4,13.4,999.0,99.0
96,03,10,11,125,6.9,8.1,1.71,14.29,6.97,999,1018.3,13.3,13.3,999.0,99.0
96,03,10,12,119,6.9,8.4,1.88,10.00,7.14,999,1018.0,13.2,13.2,999.0,99.0
96,03,10,13,142,6.9,8.5,1.78,11.11,6.81,999,1018.1,13.3,13.2,999.0,99.0
96,03,10,14,178,4.4,5.3,1.85,10.00,6.98,999,1018.6,13.5,13.2,999.0,99.0
96,03,10,15,256,7.6,9.0,1.83,12.50,6.85,999,1019.6,12.8,13.4,999.0,99.0
96,03,10,16,260,5.9,7.7,2.12,10.00,7.02,999,1020.5,12.3,13.3,999.0,99.0
96,03,10,17,263,4.8,6.3,2.13,11.11,7.51,999,1021.8,11.9,13.3,999.0,99.0
96,03,10,18,244,5.0,7.1,2.06,11.11,6.91,999,1022.6,12.6,13.4,999.0,99.0
96,03,10,19,249,4.0,5.1,2.13,11.11,6.91,999,1023.4,13.0,13.4,999.0,99.0
96,03,10,20,213,3.0,4.1,2.09,12.50,7.33,999,1023.8,13.3,13.3,999.0,99.0
96,03,10,21,185,2.0,2.9,2.08,11.11,7.56,999,1023.8,13.6,13.5,999.0,99.0
96,03,10,22,160,2.3,3.0,2.23,12.50,8.06,999,1023.4,13.7,13.7,999.0,99.0
96,03,10,23,135,3.5,4.4,2.25,12.50,8.12,999,1022.9,13.7,13.8,999.0,99.0
96,03,11,00,150,4.0,4.8,2.31,12.50,8.45,999,1023.3,13.7,13.8,999.0,99.0
96,03,11,01,167,3.7,4.5,2.46,12.50,8.64,999,1023.6,13.6,13.8,999.0,99.0
96,03,11,02,157,3.9,4.9,2.39,12.50,8.88,999,1023.5,13.6,13.7,999.0,99.0
96,03,11,03,157,4.6,5.7,2.65,12.50,8.85,999,1023.7,13.6,13.5,999.0,99.0
96,03,11,04,160,5.4,6.2,2.78,12.50,9.11,999,1023.6,13.6,13.4,999.0,99.0
96,03,11,05,127,5.4,6.8,2.54,12.50,8.88,999,1023.0,13.5,13.3,999.0,99.0
96,03,11,06,150,6.8,8.4,2.67,11.11,8.77,999,1023.3,13.5,13.3,999.0,99.0
96,03,11,07,178,7.5,12.7,2.55,12.50,7.90,999,1023.9,13.6,13.4,999.0,99.0
96,03,11,08,219,3.2,4.4,2.79,12.50,7.90,999,1023.7,12.8,13.5,999.0,99.0
96,03,11,09,138,4.7,5.6,2.38,12.50,7.59,999,1022.6,12.5,13.5,999.0,99.0
96,03,11,10,134,6.3,7.8,2.36,12.50,7.98,999,1022.5,12.8,13.5,999.0,99.0
96,03,11,11,148,6.7,8.1,2.36,12.50,7.95,999,1022.0,13.0,13.4,999.0,99.0
96,03,11,12,161,7.5,8.8,2.06,11.11,7.01,999,1021.5,13.2,13.5,999.0,99.0
96,03,11,13,173,6.0,7.2,2.39,12.50,7.62,999,1021.5,13.3,13.5,999.0,99.0
96,03,11,14,176,6.7,8.0,2.30,12.50,7.79,999,1021.3,13.6,13.4,999.0,99.0
96,03,11,15,224,6.7,9.6,2.09,12.50,7.00,999,1021.5,13.6,13.4,999.0,99.0
96,03,11,16,246,6.3,7.7,2.18,12.50,7.11,999,1022.1,13.7,13.4,999.0,99.0
96,03,11,17,246,5.1,6.1,2.10,11.11,7.39,999,1022.4,13.4,13.4,999.0,99.0
96,03,11,18,244,4.5,5.6,2.08,12.50,7.10,999,1022.9,13.6,13.4,999.0,99.0
96,03,11,19,235,3.9,4.7,2.08,11.11,7.31,999,1023.2,13.8,13.4,999.0,99.0
96,03,11,20,229,4.4,5.4,2.02,11.11,7.33,999,1022.9,13.6,13.5,999.0,99.0
96,03,11,21,232,4.3,5.3,2.24,11.11,7.65,999,1022.3,13.6,13.5,999.0,99.0
96,03,11,22,222,4.8,6.1,2.09,11.11,7.63,999,1021.5,13.6,13.5,999.0,99.0
96,03,11,23,218,4.5,5.6,2.12,11.11,7.78,999,1020.8,13.6,13.4,999.0,99.0
96,03,12,00,210,4.4,5.4,2.36,11.11,8.18,999,1020.3,13.6,13.5,999.0,99.0
96,03,12,01,220,5.2,6.3,2.26,12.50,7.95,999,1020.0,13.5,13.5,999.0,99.0
96,03,12,02,246,1.7,3.0,2.30,12.50,8.15,999,1019.6,11.9,13.3,999.0,99.0
96,03,12,03,143,2.2,2.9,2.22,11.11,7.93,999,1018.7,12.0,13.4,999.0,99.0
96,03,12,04,197,5.6,6.7,2.30,12.50,7.92,999,1018.1,13.4,13.5,999.0,99.0
96,03,12,05,208,4.5,5.5,2.29,12.50,7.58,999,1017.8,12.5,13.5,999.0,99.0
96,03,12,06,192,3.2,4.2,2.42,12.50,7.99,999,1017.4,11.8,13.5,999.0,99.0
96,03,12,07,116,3.6,4.7,2.10,11.11,7.51,999,1016.5,11.7,13.4,999.0,99.0
96,03,12,08,111,5.9,7.7,2.19,11.11,8.06,999,1014.9,11.8,13.5,999.0,99.0
96,03,12,09,116,9.2,11.3,2.10,12.50,7.91,999,1013.2,12.4,13.4,999.0,99.0
96,03,12,10,117,10.3,12.3,2.45,12.50,7.00,999,1011.5,12.4,13.4,999.0,99.0
96,03,12,11,98,9.9,12.5,2.57,12.50,6.16,999,1010.4,11.7,13.4,999.0,99.0
96,03,12,12,89,8.9,11.2,2.66,12.50,6.04,999,1009.8,11.9,13.4,999.0,99.0
96,03,12,13,52,10.8,13.6,2.39,11.11,5.90,999,1009.6,11.7,13.4,999.0,99.0
96,03,12,14,36,10.3,12.5,2.30,11.11,5.91,999,1010.2,11.3,13.4,999.0,99.0
96,03,12,15,23,10.4,12.4,2.42,12.50,6.03,999,1010.9,11.5,13.3,999.0,99.0
96,03,12,16,4,7.8,9.3,2.23,12.50,6.19,999,1012.4,11.3,13.3,999.0,99.0
96,03,12,17,336,9.8,11.9,2.47,11.11,6.92,999,1012.5,11.4,13.3,999.0,99.0
96,03,12,18,344,8.2,9.8,2.03,12.50,6.50,999,1012.9,11.9,13.3,999.0,99.0
96,03,12,19,343,8.6,9.7,2.22,12.50,7.09,999,1013.1,11.7,13.3,999.0,99.0
96,03,12,20,337,7.9,9.2,2.17,12.50,7.52,999,1012.7,12.1,13.3,999.0,99.0
96,03,12,21,333,6.0,7.1,2.46,12.50,8.18,999,1012.3,12.7,13.3,999.0,99.0
96,03,12,22,339,4.0,5.0,2.70,11.11,7.97,999,1011.9,12.6,13.3,999.0,99.0
96,03,12,23,340,7.4,8.6,2.79,9.09,7.59,999,1011.3,13.3,13.3,999.0,99.0
96,03,13,00,330,10.0,12.3,2.92,11.11,7.15,999,1010.7,13.3,13.3,999.0,99.0
96,03,13,01,322,12.3,15.6,3.84,10.00,7.38,999,1010.1,13.1,13.3,999.0,99.0
96,03,13,02,320,13.1,16.4,4.70,10.00,7.74,999,1010.0,13.2,13.3,999.0,99.0
96,03,13,03,323,13.5,17.3,5.13,11.11,8.20,999,1010.0,13.1,13.2,999.0,99.0
96,03,13,04,318,13.4,16.2,5.27,11.11,8.14,999,1010.0,13.0,13.3,999.0,99.0
96,03,13,05,321,14.1,17.3,4.60,11.11,7.66,999,1009.9,12.8,13.3,999.0,99.0
96,03,13,06,319,14.6,18.1,4.80,11.11,8.05,999,1010.0,12.8,13.3,999.0,99.0
96,03,13,07,318,14.3,17.7,5.02,11.11,8.30,999,1010.0,12.7,13.3,999.0,99.0
96,03,13,08,320,14.3,17.9,4.11,12.50,7.24,999,1009.6,12.7,13.3,999.0,99.0
96,03,13,09,319,14.8,18.5,3.99,12.50,7.31,999,1009.3,12.7,13.3,999.0,99.0
96,03,13,10,320,15.2,18.2,4.23,12.50,7.20,999,1008.6,12.6,13.3,999.0,99.0
96,03,13,11,320,15.7,19.1,4.37,12.50,7.21,999,1007.6,12.4,13.2,999.0,99.0
96,03,13,12,321,15.8,19.6,4.09,11.11,7.02,999,1007.1,12.3,13.2,999.0,99.0
96,03,13,13,322,15.8,19.5,4.05,11.11,7.17,999,1006.8,12.1,13.2,999.0,99.0
96,03,13,14,320,14.8,17.8,3.51,11.11,6.61,999,1006.8,12.0,13.2,999.0,99.0
96,03,13,15,324,14.5,17.8,3.68,11.11,6.92,999,1006.9,11.9,13.1,999.0,99.0
96,03,13,16,323,13.1,15.7,3.47,11.11,6.79,999,1007.4,11.8,13.1,999.0,99.0
96,03,13,17,323,12.0,14.3,3.36,10.00,7.05,999,1007.8,11.7,13.1,999.0,99.0
96,03,13,18,324,10.7,12.3,3.24,12.50,6.90,999,1008.4,12.0,13.1,999.0,99.0
96,03,13,19,324,9.7,11.5,3.14,12.50,6.96,999,1008.7,12.3,13.1,999.0,99.0
96,03,13,20,318,10.0,12.1,3.10,10.00,7.06,999,1009.1,12.7,13.2,999.0,99.0
96,03,13,21,314,9.6,11.4,3.50,10.00,7.24,999,1009.4,13.1,13.2,999.0,99.0
96,03,13,22,313,9.8,12.5,2.97,11.11,6.75,999,1009.4,13.2,13.2,999.0,99.0
96,03,13,23,319,9.8,11.8,3.56,11.11,7.47,999,1009.5,13.3,13.3,999.0,99.0
96,03,14,00,317,10.4,12.7,3.16,10.00,6.87,999,1009.7,13.3,13.3,999.0,99.0
96,03,14,01,315,10.7,12.9,3.19,12.50,6.90,999,1010.0,13.4,13.3,999.0,99.0
96,03,14,02,320,8.9,10.9,3.00,12.50,6.99,999,1010.9,13.5,13.3,999.0,99.0
96,03,14,03,321,9.2,11.1,2.60,11.11,6.56,999,1011.5,13.3,13.3,999.0,99.0
96,03,14,04,322,7.7,9.4,2.73,10.00,7.06,999,1012.6,13.4,13.2,999.0,99.0
96,03,14,05,318,5.6,7.1,2.72,10.00,7.39,999,1013.4,13.4,13.2,999.0,99.0
96,03,14,06,339,4.5,5.3,2.37,11.11,7.49,999,1014.1,13.5,13.2,999.0,99.0
96,03,14,07,319,5.2,6.2,2.29,12.50,7.68,999,1014.4,13.6,13.2,999.0,99.0
96,03,14,08,330,4.7,5.9,2.18,11.11,7.82,999,1014.8,14.5,13.2,999.0,99.0
96,03,14,09,321,4.6,5.7,2.10,12.50,7.71,999,1015.2,13.9,13.2,999.0,99.0
96,03,14,10,317,4.5,5.4,2.16,10.00,7.76,999,1015.4,13.6,13.1,999.0,99.0
96,03,14,11,310,5.3,6.2,2.30,10.00,7.94,999,1015.4,13.3,13.1,999.0,99.0
96,03,14,12,317,4.9,5.8,2.04,11.11,7.37,999,1015.8,13.2,13.1,999.0,99.0
96,03,14,13,333,3.7,4.7,2.26,10.00,7.64,999,1016.3,13.8,13.1,999.0,99.0
96,03,14,14,320,3.2,4.0,2.14,10.00,7.55,999,1016.9,13.5,13.1,999.0,99.0
96,03,14,15,335,2.9,3.5,2.05,10.00,7.22,999,1017.6,13.7,13.1,999.0,99.0
96,03,14,16,325,2.5,3.0,1.96,11.11,7.11,999,1018.3,13.7,13.1,999.0,99.0
96,03,14,17,310,.5,1.0,1.74,11.11,6.90,999,1019.4,13.7,13.1,999.0,99.0
96,03,14,18,314,1.3,2.0,1.70,10.00,7.04,999,1020.2,13.7,13.3,999.0,99.0
96,03,14,19,308,3.0,4.5,1.74,12.50,7.34,999,1020.4,13.6,13.4,999.0,99.0
96,03,14,20,281,2.7,3.6,1.73,12.50,7.50,999,1020.4,13.6,13.7,999.0,99.0
96,03,14,21,288,3.4,4.4,1.65,9.09,7.35,999,1020.2,13.6,13.6,999.0,99.0
96,03,14,22,300,2.5,3.3,1.71,10.00,7.76,999,1019.8,13.7,13.7,999.0,99.0
96,03,14,23,282,3.7,4.6,1.83,10.00,7.80,999,1019.9,14.1,13.9,999.0,99.0
96,03,15,00,304,5.4,6.3,1.60,16.67,7.33,999,1019.8,13.8,13.9,999.0,99.0
96,03,15,01,301,5.5,6.4,1.75,16.67,7.61,999,1020.0,13.8,13.8,999.0,99.0
96,03,15,02,306,6.4,7.6,1.64,14.29,6.81,999,1020.1,13.7,13.6,999.0,99.0
96,03,15,03,298,5.6,6.6,1.71,16.67,7.14,999,1020.7,13.6,13.6,999.0,99.0
96,03,15,04,292,6.8,8.1,1.74,16.67,6.83,999,1021.4,13.5,13.4,999.0,99.0
96,03,15,05,290,6.3,7.7,1.90,16.67,6.86,999,1021.9,13.3,13.4,999.0,99.0
96,03,15,06,304,8.0,9.5,2.22,16.67,7.73,999,1022.2,13.1,13.4,999.0,99.0
96,03,15,07,307,9.0,10.3,1.85,16.67,6.50,999,1022.2,13.0,13.4,999.0,99.0
96,03,15,08,311,8.2,10.0,2.24,16.67,6.97,999,1022.4,12.9,13.3,999.0,99.0
96,03,15,09,312,7.9,9.3,2.15,16.67,6.79,999,1022.7,12.8,13.3,999.0,99.0
96,03,15,10,314,6.5,7.9,2.38,16.67,7.62,999,1023.0,12.7,13.3,999.0,99.0
96,03,15,11,313,6.2,7.5,2.22,14.29,7.66,999,1023.0,12.7,13.3,999.0,99.0
96,03,15,12,314,5.8,7.1,2.46,16.67,8.36,999,1023.0,12.6,13.3,999.0,99.0
96,03,15,13,314,4.4,6.1,2.45,16.67,8.18,999,1023.4,12.1,13.3,999.0,99.0
96,03,15,14,322,6.6,7.9,2.42,14.29,8.57,999,1023.7,12.0,13.3,999.0,99.0
96,03,15,15,316,7.0,8.4,2.44,14.29,8.25,999,1024.3,12.3,13.2,999.0,99.0
96,03,15,16,317,6.6,8.3,2.34,14.29,7.75,999,1024.8,12.1,13.2,999.0,99.0
96,03,15,17,321,4.3,5.5,2.42,14.29,7.86,999,1025.3,12.1,13.2,999.0,99.0
96,03,15,18,314,3.9,5.0,2.58,16.67,8.44,999,1025.4,12.1,13.3,999.0,99.0
96,03,15,19,328,5.1,6.6,2.61,16.67,8.82,999,1025.7,11.9,13.3,999.0,99.0
96,03,15,20,311,6.9,8.0,2.69,14.29,9.09,999,1025.4,12.2,13.4,999.0,99.0
96,03,15,21,309,5.5,6.3,2.50,14.29,8.41,999,1025.0,12.5,13.5,999.0,99.0
96,03,15,22,311,5.6,6.8,2.32,14.29,8.24,999,1024.7,12.7,13.6,999.0,99.0
96,03,15,23,317,9.0,10.4,2.90,14.29,8.53,999,1023.8,12.5,13.6,999.0,99.0
96,03,16,00,310,7.9,9.2,2.47,14.29,7.37,999,1023.4,12.6,13.5,999.0,99.0
96,03,16,01,303,8.2,9.8,2.70,14.29,7.44,999,1023.0,12.7,13.5,999.0,99.0
96,03,16,02,307,8.8,10.5,2.89,14.29,7.40,999,1022.5,12.7,13.4,999.0,99.0
96,03,16,03,310,11.1,13.0,3.06,14.29,7.22,999,1022.4,12.8,13.3,999.0,99.0
96,03,16,04,316,12.7,15.6,3.29,12.50,6.91,999,1021.9,12.4,13.2,999.0,99.0
96,03,16,05,308,12.4,14.9,3.15,14.29,6.97,999,1021.8,12.2,13.1,999.0,99.0
96,03,16,06,310,11.6,13.3,3.00,14.29,6.58,999,1022.3,12.2,13.1,999.0,99.0
96,03,16,07,312,10.6,12.9,2.87,14.29,6.84,999,1022.3,12.3,13.1,999.0,99.0
96,03,16,08,315,10.8,12.7,2.89,14.29,7.02,999,1022.0,12.2,13.0,999.0,99.0
96,03,16,09,314,11.2,13.1,2.93,14.29,6.71,999,1021.8,12.2,12.9,999.0,99.0
96,03,16,10,315,9.5,12.0,2.79,12.50,7.01,999,1021.6,12.2,12.9,999.0,99.0
96,03,16,11,327,9.2,10.9,2.92,12.50,7.43,999,1021.4,12.0,13.1,999.0,99.0
96,03,16,12,328,8.6,10.6,2.70,12.50,6.89,999,1021.1,11.9,13.1,999.0,99.0
96,03,16,13,332,5.3,6.4,2.44,14.29,7.19,999,1021.3,11.2,13.1,999.0,99.0
96,03,16,14,6,2.1,4.1,2.32,14.29,7.84,999,1021.7,10.6,13.1,999.0,99.0
96,03,16,15,70,4.2,6.0,2.21,12.50,7.72,999,1021.8,10.6,13.1,999.0,99.0
96,03,16,16,90,4.2,6.2,2.02,12.50,7.76,999,1022.3,10.6,13.1,999.0,99.0
96,03,16,17,81,2.3,3.5,2.13,12.50,7.97,999,1023.3,10.7,13.1,999.0,99.0
96,03,16,18,113,3.0,4.4,2.11,12.50,8.09,999,1022.9,10.4,13.2,999.0,99.0
96,03,16,19,238,1.0,1.7,2.30,12.50,8.67,999,1023.2,11.0,13.2,999.0,99.0
96,03,16,20,297,1.8,3.3,2.33,12.50,8.92,999,1023.3,11.3,13.4,999.0,99.0
96,03,16,21,294,3.9,5.4,2.12,12.50,8.14,999,1022.7,10.9,13.1,999.0,99.0
96,03,16,22,295,2.8,4.1,2.40,12.50,8.96,999,1022.0,11.0,13.3,999.0,99.0
96,03,16,23,277,3.1,4.7,2.53,12.50,9.26,999,1021.6,11.8,13.5,999.0,99.0
96,03,17,00,296,4.3,5.2,2.15,12.50,8.71,999,1021.4,13.1,13.8,999.0,99.0
96,03,17,01,295,3.9,4.7,1.92,12.50,8.23,999,1021.2,13.2,13.6,999.0,99.0
96,03,17,02,277,3.7,4.6,2.30,12.50,9.02,999,1020.7,13.5,13.6,999.0,99.0
96,03,17,03,285,3.5,4.4,2.13,12.50,8.28,999,1020.7,13.3,13.4,999.0,99.0
96,03,17,04,292,2.4,3.5,2.01,12.50,8.16,999,1020.9,13.1,12.8,999.0,99.0
96,03,17,05,245,.7,1.2,1.87,12.50,7.89,999,1021.1,12.8,12.6,999.0,99.0
96,03,17,06,299,1.3,1.8,1.80,12.50,7.79,999,1021.3,12.8,12.6,999.0,99.0
96,03,17,07,357,2.2,2.8,1.82,12.50,8.17,999,1021.1,12.7,12.8,999.0,99.0
96,03,17,08,23,1.5,2.0,1.81,12.50,8.18,999,1021.0,12.7,12.9,999.0,99.0
96,03,17,09,345,1.6,2.3,2.08,12.50,8.62,999,1020.9,12.6,13.0,999.0,99.0
96,03,17,10,319,3.2,4.1,2.02,11.11,8.12,999,1020.7,12.6,12.9,999.0,99.0
96,03,17,11,324,2.0,2.8,2.09,12.50,7.94,999,1020.1,12.5,12.9,999.0,99.0
96,03,17,12,329,3.5,4.4,2.20,12.50,7.95,999,1020.1,12.7,12.9,999.0,99.0
96,03,17,13,337,4.0,4.9,2.07,11.11,6.98,999,1020.0,13.1,12.8,999.0,99.0
96,03,17,14,319,6.1,7.6,2.13,11.11,6.93,999,1020.1,13.3,12.8,999.0,99.0
96,03,17,15,328,6.4,7.5,2.26,12.50,6.63,999,1020.1,13.1,12.7,999.0,99.0
96,03,17,16,328,6.1,7.4,2.09,12.50,6.12,999,1020.3,12.9,12.7,999.0,99.0
96,03,17,17,328,6.1,7.1,2.25,12.50,6.36,999,1020.3,13.0,12.7,999.0,99.0
96,03,17,18,322,6.5,7.9,2.05,12.50,6.37,999,1020.3,13.0,12.8,999.0,99.0
96,03,17,19,316,7.5,9.2,2.19,11.11,6.44,999,1020.3,13.2,12.7,999.0,99.0
96,03,17,20,309,8.7,10.6,2.31,9.09,6.16,999,1019.6,13.1,12.7,999.0,99.0
96,03,17,21,313,8.5,10.1,2.28,11.11,6.32,999,1019.0,13.3,12.6,999.0,99.0
96,03,17,22,317,8.6,10.8,2.11,11.11,5.77,999,1017.7,13.3,12.8,999.0,99.0
96,03,17,23,321,8.4,10.1,2.08,11.11,5.65,999,1017.0,13.3,12.8,999.0,99.0
96,03,18,00,317,8.9,10.8,2.01,11.11,5.80,999,1016.7,13.6,12.8,999.0,99.0
96,03,18,01,311,9.1,10.9,2.02,11.11,6.07,999,1016.3,13.6,12.9,999.0,99.0
96,03,18,02,314,10.7,12.6,2.05,10.00,5.59,999,1015.5,13.6,12.8,999.0,99.0
96,03,18,03,314,8.8,10.1,1.93,11.11,5.81,999,1015.8,13.4,12.8,999.0,99.0
96,03,18,04,320,9.0,10.6,2.02,11.11,5.62,999,1015.9,13.3,12.8,999.0,99.0
96,03,18,05,333,8.5,10.1,2.14,20.00,6.02,999,1016.2,13.3,12.7,999.0,99.0
96,03,18,06,318,6.2,7.6,2.02,12.50,6.08,999,1016.5,13.1,12.7,999.0,99.0
96,03,18,07,317,8.0,9.4,2.22,20.00,6.94,999,1016.7,13.0,12.7,999.0,99.0
96,03,18,08,323,7.9,9.5,2.27,20.00,7.14,999,1017.0,12.8,12.7,999.0,99.0
96,03,18,09,327,8.7,10.1,2.26,20.00,6.70,999,1017.4,12.7,12.7,999.0,99.0
96,03,18,10,324,7.3,8.8,2.08,20.00,6.68,999,1017.0,12.6,12.6,999.0,99.0
96,03,18,11,320,6.3,7.2,2.40,20.00,7.28,999,1016.7,12.5,12.7,999.0,99.0
96,03,18,12,316,6.9,8.6,2.44,20.00,7.72,999,1016.6,12.4,12.7,999.0,99.0
