YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
93,11,12,07,324,12.4,15.6,03.50,10.00,06.60,999,1010.0,12.4,14.2,999.0,99.0
93,11,12,08,341,11.9,15.0,03.70,10.00,06.90,999,1009.8,12.2,14.1,999.0,99.0
93,11,12,09,335,08.8,11.0,03.50,10.00,07.00,999,1009.3,12.1,14.1,999.0,99.0
93,11,12,10,315,06.8,08.4,03.10,09.10,07.00,999,1008.5,11.6,14.1,999.0,99.0
93,11,12,11,314,05.0,06.7,03.20,09.10,07.40,999,1008.1,11.4,14.0,999.0,99.0
93,11,12,12,334,03.2,04.8,03.00,10.00,07.40,999,1008.0,11.4,14.0,999.0,99.0
93,11,12,13,011,05.0,06.3,03.30,10.00,07.90,999,1008.7,11.6,14.0,999.0,99.0
93,11,12,14,016,05.6,08.1,03.40,10.00,07.90,999,1009.9,11.5,14.0,999.0,99.0
93,11,12,15,350,08.4,10.8,03.50,11.10,08.00,999,1010.6,11.4,14.1,999.0,99.0
93,11,12,16,001,06.7,08.1,03.60,11.10,08.20,999,1011.1,11.4,14.1,999.0,99.0
93,11,12,17,357,06.9,10.0,04.60,12.50,09.50,999,1012.4,11.5,14.1,999.0,99.0
93,11,12,18,013,05.3,07.0,05.50,14.30,10.20,999,1013.0,11.8,14.1,999.0,99.0
93,11,12,19,341,04.5,06.7,04.50,14.30,09.40,999,1013.4,12.1,14.1,999.0,99.0
93,11,12,20,337,05.5,07.4,05.00,14.30,10.20,999,1013.2,12.1,14.1,999.0,99.0
93,11,12,21,328,08.4,10.4,04.40,14.30,09.00,999,1012.3,12.5,14.2,999.0,99.0
93,11,12,22,331,09.6,12.1,04.20,14.30,08.80,999,1012.0,12.6,14.2,999.0,99.0
93,11,12,23,334,09.6,12.2,04.00,14.30,08.70,999,1011.7,13.2,14.2,999.0,99.0
93,11,13,00,340,10.8,13.3,04.40,14.30,08.60,999,1011.6,13.3,14.2,999.0,99.0
93,11,13,01,337,11.1,13.9,04.30,14.30,08.10,999,1011.2,12.9,14.1,999.0,99.0
93,11,13,02,335,12.8,15.7,04.00,14.30,07.90,999,1011.2,13.2,14.0,999.0,99.0
93,11,13,03,333,12.5,15.2,04.80,14.30,08.20,999,1011.2,13.1,13.9,999.0,99.0
93,11,13,04,340,10.9,13.2,05.10,12.50,08.70,999,1011.5,13.1,13.9,999.0,99.0
93,11,13,05,338,10.1,12.6,04.90,14.30,08.80,999,1011.6,13.2,13.8,999.0,99.0
93,11,13,06,339,10.0,12.6,05.10,12.50,08.80,999,1012.3,13.2,13.7,999.0,99.0
93,11,13,07,336,10.4,13.0,04.20,14.30,08.30,999,1012.7,13.1,13.7,999.0,99.0
93,11,13,08,340,10.3,12.5,04.60,12.50,08.60,999,1012.5,13.0,13.6,999.0,99.0
93,11,13,09,343,08.8,10.9,04.50,12.50,08.40,999,1012.3,13.0,13.6,999.0,99.0
93,11,13,10,336,10.0,12.2,04.40,12.50,08.60,999,1012.5,12.8,13.6,999.0,99.0
93,11,13,11,344,10.2,12.8,04.80,12.50,08.60,999,1012.3,12.7,13.6,999.0,99.0
93,11,13,12,347,10.2,12.7,04.60,12.50,08.50,999,1012.2,12.7,13.6,999.0,99.0
93,11,13,13,345,10.6,13.1,04.60,12.50,08.50,999,1012.4,12.5,13.6,999.0,99.0
93,11,13,14,341,10.9,13.7,04.30,12.50,08.30,999,1012.7,12.5,13.5,999.0,99.0
93,11,13,15,357,08.4,10.2,03.90,12.50,07.70,999,1013.2,12.6,13.5,999.0,99.0
93,11,13,16,339,06.5,08.2,04.10,12.50,08.50,999,1013.6,12.7,13.5,999.0,99.0
93,11,13,17,351,08.5,11.0,04.00,12.50,08.30,999,1014.2,12.6,13.5,999.0,99.0
93,11,13,18,004,06.7,08.4,03.80,12.50,07.70,999,1014.7,12.6,13.5,999.0,99.0
93,11,13,19,018,02.4,04.5,03.80,11.10,08.00,999,1015.1,12.3,13.6,999.0,99.0
93,11,13,20,341,08.5,10.4,03.90,12.50,08.00,999,1014.0,13.0,13.6,999.0,99.0
93,11,13,21,344,10.2,12.4,03.80,12.50,07.70,999,1013.3,12.9,13.6,999.0,99.0
93,11,13,22,346,08.7,10.6,03.70,11.10,07.40,999,1012.9,13.1,13.6,999.0,99.0
93,11,13,23,349,09.4,11.9,03.50,12.50,07.40,999,1012.9,13.3,13.6,999.0,99.0
93,11,14,00,354,10.7,13.2,03.70,11.10,07.30,999,1013.1,13.1,13.6,999.0,99.0
93,11,14,01,349,08.8,10.9,03.60,11.10,07.40,999,1013.2,13.3,13.6,999.0,99.0
93,11,14,02,342,08.1,10.0,03.60,11.10,07.60,999,1013.3,13.4,13.6,999.0,99.0
93,11,14,03,343,09.3,11.5,03.50,11.10,07.70,999,1013.7,13.7,13.6,999.0,99.0
93,11,14,04,343,09.6,11.4,03.30,11.10,07.50,999,1013.8,13.8,13.6,999.0,99.0
93,11,14,05,344,10.9,13.1,03.40,11.10,07.40,999,1014.2,13.5,13.6,999.0,99.0
93,11,14,06,347,12.0,14.5,03.40,11.10,07.40,999,1015.2,13.0,13.6,999.0,99.0
93,11,14,07,345,09.7,11.7,03.60,11.10,07.30,999,1016.2,13.1,13.5,999.0,99.0
93,11,14,08,347,08.0,10.1,03.80,11.10,07.50,999,1016.9,13.2,13.5,999.0,99.0
93,11,14,09,347,06.8,09.3,03.60,11.10,07.60,999,1017.4,13.0,13.5,999.0,99.0
93,11,14,10,032,05.5,08.2,03.50,11.10,07.80,999,1018.4,14.3,13.5,999.0,99.0
93,11,14,11,069,09.5,11.5,03.10,11.10,06.90,999,1019.0,14.2,13.5,999.0,99.0
93,11,14,12,058,05.8,07.4,02.90,10.00,07.10,999,1019.2,13.9,13.5,999.0,99.0
93,11,14,13,046,06.7,08.2,03.00,10.00,07.40,999,1019.7,14.0,13.5,999.0,99.0
93,11,14,14,052,06.1,07.3,02.70,10.00,07.60,999,1019.8,14.0,13.4,999.0,99.0
93,11,14,15,061,04.4,05.3,02.60,10.00,07.80,999,1020.6,13.8,13.4,999.0,99.0
93,11,14,16,075,04.6,06.3,02.70,11.10,07.70,999,1021.2,13.7,13.5,999.0,99.0
93,11,14,17,076,04.9,06.1,02.40,11.10,07.80,999,1021.5,14.3,13.5,999.0,99.0
93,11,14,18,070,05.8,07.1,02.40,11.10,07.50,999,1021.6,13.9,13.6,999.0,99.0
93,11,14,19,036,03.6,04.4,02.50,10.00,07.40,999,1021.5,14.1,13.7,999.0,99.0
93,11,14,20,330,06.0,07.1,02.20,10.00,06.80,999,1020.5,13.3,13.8,999.0,99.0
93,11,14,21,334,06.2,07.3,02.30,10.00,07.20,999,1019.9,13.4,13.8,999.0,99.0
93,11,14,22,336,05.6,06.8,02.40,11.10,07.40,999,1019.4,13.4,13.8,999.0,99.0
93,11,14,23,346,08.0,10.2,02.10,10.00,06.70,999,1018.9,13.4,13.9,999.0,99.0
93,11,15,00,338,07.2,09.0,02.20,10.00,06.60,999,1018.9,13.7,13.9,999.0,99.0
93,11,15,01,338,07.3,09.2,02.20,11.10,06.80,999,1018.6,13.8,13.9,999.0,99.0
93,11,15,02,344,06.9,08.4,02.20,10.00,06.70,999,1018.8,13.5,13.8,999.0,99.0
93,11,15,03,354,04.8,06.2,02.20,10.00,06.50,999,1018.9,13.6,13.8,999.0,99.0
93,11,15,04,350,04.2,05.0,02.00,10.00,06.70,999,1019.0,13.5,13.7,999.0,99.0
93,11,15,05,328,02.7,05.1,02.00,10.00,06.90,999,1019.1,13.6,13.7,999.0,99.0
93,11,15,06,046,01.3,01.9,02.10,10.00,07.30,999,1019.0,13.6,13.7,999.0,99.0
93,11,15,07,006,01.8,02.8,01.90,10.00,07.00,999,1018.8,13.5,13.7,999.0,99.0
93,11,15,08,344,03.0,03.8,01.80,09.10,07.30,999,1018.6,14.1,13.7,999.0,99.0
93,11,15,09,352,05.3,06.5,01.90,09.10,07.10,999,1018.4,13.4,13.7,999.0,99.0
93,11,15,10,358,03.7,04.6,01.80,11.10,07.00,999,1018.1,13.6,13.7,999.0,99.0
93,11,15,11,342,01.0,02.4,02.00,09.10,06.90,999,1018.5,12.8,13.6,999.0,99.0
93,11,15,12,321,03.2,05.0,01.90,14.30,06.80,999,1018.3,12.5,13.6,999.0,99.0
93,11,15,13,323,03.7,04.4,01.70,16.70,06.60,999,1018.4,12.5,13.6,999.0,99.0
93,11,15,14,323,03.3,04.2,01.80,14.30,06.90,999,1018.5,12.6,13.7,999.0,99.0
93,11,15,15,343,01.4,02.2,01.60,07.70,06.40,999,1018.9,12.3,13.6,999.0,99.0
93,11,15,16,283,00.7,01.5,01.80,14.30,07.00,999,1019.3,12.5,13.7,999.0,99.0
93,11,15,17,304,03.4,04.3,01.90,14.30,07.00,999,1019.7,12.5,13.7,999.0,99.0
93,11,15,18,319,03.5,04.4,01.90,14.30,07.00,999,1019.8,12.4,13.7,999.0,99.0
93,11,15,19,329,01.2,02.0,01.90,14.30,07.30,999,1019.7,12.5,13.7,999.0,99.0
93,11,15,20,286,02.2,03.3,01.90,14.30,07.00,999,1019.2,12.5,13.8,999.0,99.0
93,11,15,22,288,03.5,04.4,01.90,07.70,06.70,999,1018.5,12.4,13.9,999.0,99.0
93,11,15,23,286,03.6,04.4,01.80,07.70,06.70,999,1018.3,12.6,14.0,999.0,99.0
93,11,16,00,293,02.2,03.0,01.70,14.30,06.90,999,1018.3,12.6,14.0,999.0,99.0
93,11,16,01,307,02.0,02.8,01.70,14.30,06.70,999,1018.4,12.3,13.9,999.0,99.0
93,11,16,02,346,02.9,03.8,01.80,14.30,06.80,999,1018.5,12.4,13.8,999.0,99.0
93,11,16,03,010,02.1,02.8,01.80,12.50,06.80,999,1018.6,12.3,13.8,999.0,99.0
93,11,16,04,360,01.9,02.6,01.80,14.30,07.10,999,1019.2,12.2,13.8,999.0,99.0
93,11,16,05,038,02.1,02.7,01.60,14.30,06.60,999,1019.3,12.1,13.8,999.0,99.0
93,11,16,06,075,01.5,02.2,01.50,12.50,06.70,999,1019.6,12.1,13.7,999.0,99.0
93,11,16,07,137,01.6,02.2,01.60,12.50,07.00,999,1019.8,12.1,13.7,999.0,99.0
93,11,16,08,120,01.9,02.8,01.70,12.50,07.10,999,1019.8,12.1,13.7,999.0,99.0
93,11,16,09,138,03.5,04.4,01.50,12.50,06.50,999,1019.7,12.1,13.7,999.0,99.0
93,11,16,10,139,04.6,06.0,01.70,14.30,06.70,999,1019.9,11.8,13.6,999.0,99.0
93,11,16,11,146,04.8,06.0,01.60,12.50,07.00,999,1019.9,11.9,13.6,999.0,99.0
93,11,16,12,122,05.0,06.2,01.60,12.50,07.50,999,1019.1,11.6,13.6,999.0,99.0
93,11,16,13,118,05.2,06.5,01.40,12.50,06.90,999,1019.2,11.3,13.5,999.0,99.0
93,11,16,14,111,05.4,06.5,01.60,12.50,07.00,999,1019.4,11.2,13.3,999.0,99.0
93,11,16,15,121,06.2,07.2,01.50,12.50,06.80,999,1019.6,11.4,13.5,999.0,99.0
93,11,16,16,119,06.2,07.4,01.60,12.50,06.90,999,1020.1,11.4,13.4,999.0,99.0
93,11,16,17,112,06.3,07.6,01.40,12.50,06.30,999,1020.7,10.9,13.5,999.0,99.0
93,11,16,18,103,06.9,08.1,01.40,12.50,06.10,999,1020.9,11.4,13.5,999.0,99.0
93,11,16,19,124,06.3,07.5,01.40,12.50,06.00,999,1020.7,12.1,13.6,999.0,99.0
93,11,16,20,143,06.4,07.9,01.40,12.50,06.10,999,1020.3,13.2,13.7,999.0,99.0
93,11,16,21,159,05.2,06.1,01.40,12.50,07.00,999,1019.7,13.4,13.7,999.0,99.0
93,11,16,22,172,04.6,05.4,01.20,12.50,07.20,999,1019.0,13.4,13.8,999.0,99.0
93,11,16,23,174,05.6,06.9,01.20,12.50,07.50,999,1018.8,13.3,13.7,999.0,99.0
93,11,17,00,176,06.0,07.3,01.30,12.50,07.40,999,1018.5,13.1,13.6,999.0,99.0
93,11,17,01,158,05.5,06.6,01.10,12.50,06.60,999,1018.2,13.1,13.5,999.0,99.0
93,11,17,02,180,05.1,06.6,01.20,12.50,07.00,999,1018.5,13.1,13.5,999.0,99.0
93,11,17,03,175,05.5,06.7,01.30,10.00,07.10,999,1018.4,13.1,13.4,999.0,99.0
93,11,17,04,196,03.8,04.5,01.40,12.50,07.70,999,1018.4,13.1,13.4,999.0,99.0
93,11,17,05,183,03.8,04.6,01.10,10.00,07.30,999,1018.3,13.2,13.4,999.0,99.0
93,11,17,06,206,04.6,05.4,01.30,12.50,07.90,999,1018.3,13.2,13.4,999.0,99.0
93,11,17,07,220,04.8,05.7,01.30,11.10,07.30,999,1018.2,13.1,13.4,999.0,99.0
93,11,17,08,219,04.4,05.5,01.50,11.10,07.60,999,1018.1,13.0,13.4,999.0,99.0
93,11,17,09,211,04.3,05.5,01.50,11.10,07.40,999,1017.8,13.0,13.4,999.0,99.0
93,11,17,10,229,04.6,05.3,01.30,11.10,07.60,999,1017.5,12.7,13.4,999.0,99.0
93,11,17,11,237,03.7,04.7,01.30,12.50,07.90,999,1017.4,12.8,13.4,999.0,99.0
93,11,17,12,232,03.5,04.6,01.30,11.10,08.10,999,1017.2,12.9,13.4,999.0,99.0
93,11,17,13,243,02.5,03.4,01.20,12.50,07.70,999,1017.3,12.9,13.4,999.0,99.0
93,11,17,14,191,02.4,03.1,01.30,12.50,08.60,999,1017.2,12.8,13.4,999.0,99.0
93,11,17,15,115,04.5,05.5,01.30,14.30,08.40,999,1017.4,12.2,13.4,999.0,99.0
93,11,17,16,113,05.0,06.3,01.40,12.50,07.90,999,1017.8,12.2,13.4,999.0,99.0
93,11,17,17,109,05.0,06.4,01.30,12.50,07.60,999,1018.4,11.9,13.5,999.0,99.0
93,11,17,18,112,05.3,06.6,01.40,12.50,07.50,999,1018.6,11.9,13.5,999.0,99.0
93,11,17,19,123,05.0,06.0,01.30,12.50,07.30,999,1018.8,12.3,13.5,999.0,99.0
93,11,17,20,100,04.5,05.3,01.40,12.50,08.30,999,1018.5,12.7,13.5,999.0,99.0
93,11,17,21,164,04.8,05.7,01.50,11.10,08.50,999,1018.3,13.3,13.6,999.0,99.0
93,11,17,22,161,04.9,05.9,01.50,11.10,07.90,999,1018.2,13.2,13.6,999.0,99.0
93,11,17,23,166,04.7,05.8,01.50,11.10,08.20,999,1018.0,13.3,13.6,999.0,99.0
93,11,18,00,180,04.5,05.3,01.30,12.50,08.50,999,1018.6,13.4,13.6,999.0,99.0
93,11,18,01,181,03.1,03.8,01.30,12.50,08.40,999,1018.7,13.5,13.6,999.0,99.0
93,11,18,02,215,02.1,02.8,01.40,12.50,09.00,999,1019.4,13.6,13.5,999.0,99.0
93,11,18,03,343,01.1,01.5,01.60,12.50,09.20,999,1019.8,13.4,13.5,999.0,99.0
93,11,18,04,343,01.2,01.7,01.50,12.50,09.10,999,1020.1,13.4,13.5,999.0,99.0
93,11,18,05,016,01.0,01.4,01.60,12.50,09.40,999,1020.5,13.3,13.5,999.0,99.0
93,11,18,06,112,00.6,01.1,01.50,12.50,09.00,999,1021.0,13.1,13.5,999.0,99.0
93,11,18,07,349,01.3,01.9,01.70,12.50,09.00,999,1021.5,13.3,13.5,999.0,99.0
93,11,18,08,018,02.0,02.7,01.40,12.50,08.50,999,1021.8,13.1,13.5,999.0,99.0
93,11,18,09,003,02.9,03.6,01.70,12.50,09.30,999,1021.7,13.1,13.5,999.0,99.0
93,11,18,10,047,02.5,03.4,01.70,12.50,09.40,999,1021.8,13.0,13.5,999.0,99.0
93,11,18,11,060,02.9,03.5,01.60,12.50,09.20,999,1022.1,12.8,13.5,999.0,99.0
93,11,18,12,047,01.7,02.3,01.60,12.50,09.70,999,1022.4,12.7,13.4,999.0,99.0
93,11,18,13,031,01.4,01.9,01.70,12.50,09.20,999,1022.6,12.6,13.3,999.0,99.0
93,11,18,14,354,02.6,03.2,01.50,12.50,09.00,999,1023.0,12.6,13.3,999.0,99.0
93,11,18,15,350,03.2,04.1,01.40,11.10,09.10,999,1023.6,12.7,13.4,999.0,99.0
93,11,18,16,004,03.7,04.8,01.60,12.50,09.30,999,1024.5,13.0,13.4,999.0,99.0
93,11,18,17,042,02.2,02.7,01.40,11.10,08.80,999,1025.3,12.6,13.4,999.0,99.0
93,11,18,18,053,01.8,02.5,01.40,11.10,08.60,999,1025.7,12.7,13.5,999.0,99.0
93,11,18,19,047,01.5,01.9,01.50,11.10,08.20,999,1026.0,13.2,13.5,999.0,99.0
93,11,18,20,359,02.7,03.3,01.50,11.10,08.20,999,1025.6,13.5,13.8,999.0,99.0
93,11,18,21,346,03.8,04.7,01.40,11.10,07.70,999,1025.2,13.1,13.8,999.0,99.0
93,11,18,22,343,03.9,04.6,01.30,12.50,07.30,999,1024.9,13.1,13.8,999.0,99.0
93,11,18,23,349,04.5,05.4,01.30,11.10,07.20,999,1024.5,13.6,13.8,999.0,99.0
93,11,19,00,342,05.1,06.2,01.50,12.50,07.60,999,1024.5,13.4,13.7,999.0,99.0
93,11,19,01,348,06.3,07.8,01.60,12.50,06.90,999,1024.7,13.0,13.7,999.0,99.0
93,11,19,02,344,06.5,07.4,99.00,99.00,99.00,999,1025.1,12.7,13.6,999.0,99.0
93,11,19,03,349,05.8,07.0,01.80,11.10,06.90,999,1025.5,12.6,13.6,999.0,99.0
93,11,19,04,347,05.6,06.9,01.80,12.50,07.00,999,1025.4,12.5,13.5,999.0,99.0
93,11,19,05,353,05.1,06.4,01.70,11.10,06.80,999,1025.7,12.7,13.5,999.0,99.0
93,11,19,06,345,04.3,05.4,01.50,12.50,06.60,999,1025.9,12.8,13.5,999.0,99.0
93,11,19,07,353,03.9,04.4,01.60,11.10,06.90,999,1026.0,12.8,13.4,999.0,99.0
93,11,19,08,012,02.3,03.0,01.50,11.10,07.10,999,1026.2,12.9,13.4,999.0,99.0
93,11,19,09,011,02.1,02.7,01.70,12.50,07.50,999,1026.1,12.7,13.4,999.0,99.0
93,11,19,10,057,01.2,01.7,01.60,11.10,07.20,999,1026.2,12.5,13.4,999.0,99.0
93,11,19,11,086,00.8,01.2,01.60,11.10,07.50,999,1026.2,12.3,13.4,999.0,99.0
93,11,19,12,092,03.6,04.4,01.50,11.10,07.40,999,1025.6,11.9,13.4,999.0,99.0
93,11,19,13,108,02.7,03.5,01.40,11.10,07.00,999,1025.8,11.6,13.3,999.0,99.0
93,11,19,14,152,02.9,03.9,01.60,11.10,07.40,999,1026.1,11.9,13.4,999.0,99.0
93,11,19,15,123,03.4,04.0,01.50,10.00,07.20,999,1026.1,12.0,13.4,999.0,99.0
93,11,19,16,104,04.3,05.1,01.60,11.10,07.10,999,1026.2,12.2,13.4,999.0,99.0
93,11,19,17,128,04.3,05.1,01.50,10.00,06.90,999,1026.6,11.6,13.4,999.0,99.0
93,11,19,18,121,03.6,04.3,01.40,09.10,06.80,999,1026.8,12.0,13.5,999.0,99.0
93,11,19,19,137,02.7,03.8,01.40,11.10,07.00,999,1027.0,12.2,13.5,999.0,99.0
93,11,19,20,091,02.4,03.1,01.50,09.10,07.00,999,1026.1,12.9,13.6,999.0,99.0
93,11,19,21,035,01.7,02.2,01.50,11.10,07.10,999,1025.3,13.1,13.8,999.0,99.0
93,11,19,22,013,01.9,02.5,01.50,09.10,07.50,999,1024.6,13.0,13.8,999.0,99.0
93,11,19,23,316,02.7,03.5,01.60,11.10,07.40,999,1024.5,13.4,13.8,999.0,99.0
93,11,20,00,354,05.5,06.4,01.40,11.10,07.10,999,1024.1,13.4,13.6,999.0,99.0
93,11,20,01,355,04.2,05.0,01.40,10.00,07.10,999,1024.1,13.0,13.4,999.0,99.0
93,11,20,02,345,03.9,04.7,01.30,10.00,07.20,999,1023.9,13.0,13.4,999.0,99.0
93,11,20,03,001,03.1,03.8,01.20,11.10,06.90,999,1023.9,13.2,13.5,999.0,99.0
93,11,20,04,036,01.7,02.5,01.40,10.00,07.00,999,1024.0,13.3,13.5,999.0,99.0
93,11,20,05,150,00.9,01.3,01.10,10.00,07.40,999,1024.2,13.1,13.5,999.0,99.0
93,11,20,06,120,00.9,01.5,01.20,10.00,07.30,999,1024.3,12.9,13.5,999.0,99.0
93,11,20,07,069,01.7,01.9,01.10,10.00,06.80,999,1024.4,12.9,13.5,999.0,99.0
93,11,20,08,118,03.6,04.6,01.10,10.00,07.20,999,1024.1,13.0,13.5,999.0,99.0
93,11,20,09,107,05.3,06.4,01.00,10.00,06.60,999,1023.7,12.9,13.4,999.0,99.0
93,11,20,10,105,05.5,06.8,01.10,09.10,07.10,999,1023.2,13.3,13.3,999.0,99.0
93,11,20,11,121,05.2,06.5,01.10,10.00,06.90,999,1023.0,13.1,13.6,999.0,99.0
93,11,20,12,109,04.5,05.1,01.00,08.30,06.30,999,1022.4,12.9,13.6,999.0,99.0
93,11,20,13,097,03.5,04.2,01.10,09.10,06.70,999,1022.1,12.5,13.6,999.0,99.0
93,11,20,14,112,03.6,04.6,01.10,08.30,06.40,999,1022.4,12.6,13.6,999.0,99.0
93,11,20,15,115,03.9,04.6,01.10,10.00,06.20,999,1022.7,12.6,13.6,999.0,99.0
93,11,20,16,087,04.8,05.7,01.10,10.00,06.30,999,1022.7,12.4,13.6,999.0,99.0
93,11,20,17,089,05.6,06.3,01.00,09.10,05.90,999,1022.5,12.5,13.6,999.0,99.0
93,11,20,18,095,04.3,05.2,01.10,10.00,06.30,999,1022.5,12.4,13.6,999.0,99.0
93,11,20,19,110,03.4,04.0,01.00,09.10,05.90,999,1022.7,12.7,13.6,999.0,99.0
93,11,20,20,116,02.7,03.3,01.00,08.30,06.50,999,1022.1,13.1,13.7,999.0,99.0
93,11,20,21,103,01.8,02.2,01.20,10.00,06.80,999,1021.2,13.2,14.0,999.0,99.0
93,11,20,22,067,02.2,02.5,01.20,10.00,07.20,999,1020.1,13.9,13.8,999.0,99.0
93,11,20,23,021,02.6,03.0,01.10,09.10,07.10,999,1019.6,13.7,13.8,999.0,99.0
93,11,21,00,359,03.5,04.3,01.10,09.10,06.80,999,1019.2,13.4,13.7,999.0,99.0
93,11,21,01,344,03.7,04.4,01.10,09.10,07.10,999,1019.2,13.1,13.7,999.0,99.0
93,11,21,02,344,03.1,03.9,01.00,09.10,07.00,999,1019.3,13.1,13.6,999.0,99.0
93,11,21,03,019,03.7,04.3,01.00,09.10,06.80,999,1018.5,12.9,13.6,999.0,99.0
93,11,21,04,001,02.8,03.2,01.00,09.10,06.90,999,1018.5,12.9,13.6,999.0,99.0
93,11,21,05,008,02.4,02.8,01.00,09.10,06.60,999,1018.3,13.0,13.5,999.0,99.0
93,11,21,06,007,01.0,01.5,01.00,09.10,06.90,999,1018.6,12.9,13.5,999.0,99.0
93,11,21,07,085,01.3,01.6,00.90,09.10,06.40,999,1017.8,12.9,13.6,999.0,99.0
93,11,21,08,092,03.3,04.0,01.00,11.10,06.90,999,1017.4,12.4,13.5,999.0,99.0
93,11,21,09,110,04.5,05.2,01.00,10.00,07.00,999,1016.9,12.1,13.5,999.0,99.0
93,11,21,10,117,04.9,06.1,01.10,09.10,06.50,999,1016.3,12.4,13.4,999.0,99.0
93,11,21,11,104,05.5,06.7,01.10,11.10,06.40,999,1015.9,12.6,13.2,999.0,99.0
93,11,21,12,106,04.7,05.5,01.00,10.00,06.00,999,1015.7,12.4,13.2,999.0,99.0
93,11,21,13,102,05.5,06.6,01.10,10.00,06.70,999,1015.2,12.2,13.1,999.0,99.0
93,11,21,14,092,05.3,06.1,01.00,10.00,06.20,999,1014.8,12.4,13.1,999.0,99.0
93,11,21,15,077,03.6,04.3,01.20,09.10,06.60,999,1015.0,12.3,13.2,999.0,99.0
93,11,21,16,094,04.1,04.7,01.20,10.00,07.10,999,1015.0,12.3,13.2,999.0,99.0
93,11,21,17,113,04.8,05.7,01.10,09.10,06.80,999,1015.5,12.0,13.3,999.0,99.0
93,11,21,18,107,05.5,06.3,01.10,10.00,06.70,999,1015.1,11.7,13.3,999.0,99.0
93,11,21,19,092,05.2,06.1,01.20,11.10,06.60,999,1014.7,11.9,13.4,999.0,99.0
93,11,21,20,070,04.1,04.8,01.20,11.10,07.20,999,1014.5,12.7,13.4,999.0,99.0
93,11,21,21,099,04.3,04.9,01.10,11.10,06.80,999,1014.0,12.6,13.5,999.0,99.0
93,11,21,22,098,03.8,04.6,01.20,10.00,07.60,999,1013.7,12.8,13.5,999.0,99.0
93,11,21,23,119,02.5,03.0,01.20,11.10,08.50,999,1013.6,13.0,13.6,999.0,99.0
93,11,22,00,108,01.8,02.1,01.10,10.00,08.00,999,1013.8,13.2,13.6,999.0,99.0
93,11,22,01,360,01.4,02.0,01.20,10.00,08.60,999,1013.9,13.2,13.6,999.0,99.0
93,11,22,02,166,02.0,02.7,01.20,10.00,08.70,999,1013.2,13.2,13.5,999.0,99.0
93,11,22,03,235,02.7,03.2,01.20,10.00,08.40,999,1013.9,13.2,13.5,999.0,99.0
93,11,22,04,244,02.0,02.8,01.20,10.00,08.60,999,1014.1,13.1,13.6,999.0,99.0
93,11,22,05,220,03.2,04.1,01.20,11.10,08.70,999,1015.1,13.3,13.6,999.0,99.0
93,11,22,06,312,01.7,02.3,01.10,10.00,08.60,999,1015.0,13.0,13.6,999.0,99.0
93,11,22,07,324,02.9,04.0,01.10,10.00,08.40,999,1015.1,12.8,13.6,999.0,99.0
93,11,22,08,340,00.8,01.4,01.10,10.00,08.50,999,1015.3,12.6,13.6,999.0,99.0
93,11,22,09,328,00.3,00.7,01.20,12.50,09.00,999,1015.0,12.5,13.6,999.0,99.0
93,11,22,10,220,02.5,03.1,01.30,12.50,09.00,999,1015.2,12.7,13.6,999.0,99.0
93,11,22,11,271,03.9,04.8,01.30,12.50,09.50,999,1015.8,12.8,13.5,999.0,99.0
93,11,22,12,319,05.1,06.1,01.50,11.10,09.00,999,1015.5,12.6,13.5,999.0,99.0
93,11,22,13,314,03.4,04.4,01.60,12.50,10.00,999,1015.3,12.5,13.6,999.0,99.0
93,11,22,14,317,04.0,04.8,01.60,12.50,09.70,999,1015.3,12.4,13.6,999.0,99.0
93,11,22,15,308,03.3,04.7,01.70,12.50,09.70,999,1015.8,12.3,13.6,999.0,99.0
93,11,22,16,300,03.4,04.4,02.00,12.50,09.80,999,1016.1,12.4,13.6,999.0,99.0
93,11,22,17,276,04.0,04.7,01.90,11.10,09.10,999,1016.8,12.7,13.6,999.0,99.0
93,11,22,18,284,05.4,08.0,01.90,11.10,09.40,999,1017.3,12.7,13.6,999.0,99.0
93,11,22,19,352,09.2,11.1,01.70,11.10,07.40,999,1018.0,11.6,13.5,999.0,99.0
93,11,22,20,350,08.2,10.2,01.80,12.50,06.90,999,1017.6,12.5,13.5,999.0,99.0
93,11,22,21,355,08.6,10.2,01.90,11.10,06.30,999,1017.5,12.6,13.6,999.0,99.0
93,11,22,22,344,07.9,09.5,02.10,12.50,06.30,999,1017.4,12.4,13.6,999.0,99.0
93,11,22,23,342,08.2,09.6,02.00,12.50,06.40,999,1017.5,12.2,13.6,999.0,99.0
93,11,23,00,348,09.3,11.8,02.00,12.50,06.00,999,1018.0,12.1,13.6,999.0,99.0
93,11,23,01,349,09.8,11.9,02.30,12.50,06.50,999,1018.2,12.0,13.6,999.0,99.0
93,11,23,02,344,09.3,10.9,02.70,14.30,07.60,999,1018.8,11.9,13.5,999.0,99.0
93,11,23,03,345,09.3,11.5,02.40,12.50,06.80,999,1019.5,11.8,13.5,999.0,99.0
93,11,23,04,359,08.4,10.7,02.60,12.50,07.30,999,1020.5,11.5,13.5,999.0,99.0
93,11,23,05,011,07.0,09.1,03.00,14.30,07.90,999,1021.3,11.3,13.5,999.0,99.0
