YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
84,01,11,21,297,07.2,09.1,03.30,14.30,08.10,999,1025.7,12.1,11.8,999.0,99.0
84,01,11,22,298,07.6,09.4,03.50,14.30,07.80,999,1024.7,12.4,11.8,999.0,99.0
84,01,11,23,297,07.4,09.3,03.40,14.30,07.60,999,1024.2,12.6,11.8,999.0,99.0
84,01,12,00,300,07.2,08.6,03.40,14.30,07.60,999,1023.9,12.6,11.8,999.0,99.0
84,01,12,01,302,07.1,08.6,03.90,14.30,08.10,999,1023.1,12.8,11.9,999.0,99.0
84,01,12,02,290,07.2,09.0,03.20,14.30,07.20,999,1023.2,12.4,12.0,999.0,99.0
84,01,12,03,295,06.0,07.1,03.10,14.30,07.30,999,1023.4,12.2,12.1,999.0,99.0
84,01,12,04,303,05.2,06.2,03.10,14.30,07.80,999,1023.6,12.4,12.2,999.0,99.0
84,01,12,05,310,05.3,06.4,03.40,14.30,08.10,999,1023.4,12.4,12.2,999.0,99.0
84,01,12,06,308,04.5,05.7,03.30,14.30,08.20,999,1023.2,12.2,12.3,999.0,99.0
84,01,12,07,315,04.1,04.8,02.90,14.30,08.00,999,1023.0,12.1,12.3,999.0,99.0
84,01,12,08,313,02.4,03.2,02.30,14.30,07.00,999,1022.8,12.0,12.3,999.0,99.0
84,01,12,09,005,01.4,02.1,02.90,14.30,08.50,999,1022.1,11.7,12.3,999.0,99.0
84,01,12,10,109,02.9,03.8,02.40,12.50,08.50,999,1022.0,11.7,12.2,999.0,99.0
84,01,12,11,113,02.1,03.0,02.40,14.30,08.60,999,1022.2,11.5,12.2,999.0,99.0
84,01,12,12,088,01.5,02.3,02.20,14.30,08.00,999,1022.2,11.5,12.2,999.0,99.0
84,01,12,13,091,04.0,05.5,02.70,14.30,09.00,999,1021.8,11.1,12.2,999.0,99.0
84,01,12,14,088,02.7,03.8,02.50,12.50,08.50,999,1021.6,11.2,12.2,999.0,99.0
84,01,12,15,087,04.3,05.6,02.40,12.50,07.90,999,1021.5,11.1,12.1,999.0,99.0
84,01,12,16,080,05.2,06.5,02.10,12.50,07.30,999,1021.2,09.9,12.2,999.0,99.0
84,01,12,17,089,04.4,05.4,02.50,12.50,07.80,999,1021.2,09.6,12.0,999.0,99.0
84,01,12,18,090,05.3,06.6,02.10,12.50,07.80,999,1021.5,10.0,11.9,999.0,99.0
84,01,12,19,079,02.3,03.5,02.10,12.50,08.00,999,1022.3,09.7,12.1,999.0,99.0
84,01,12,20,101,02.3,03.1,02.10,12.50,07.90,999,1021.2,10.0,12.1,999.0,99.0
84,01,12,21,102,02.1,03.0,01.90,12.50,07.50,999,1020.0,11.0,12.4,999.0,99.0
84,01,12,22,161,01.4,02.4,01.80,12.50,07.50,999,1019.1,12.1,12.3,999.0,99.0
84,01,12,23,238,01.2,02.1,01.90,12.50,07.70,999,1018.9,12.3,12.4,999.0,99.0
84,01,13,00,257,01.1,01.6,01.80,12.50,07.80,999,1018.8,12.4,12.3,999.0,99.0
84,01,13,01,323,00.9,01.5,01.60,12.50,07.50,999,1019.0,12.0,12.3,999.0,99.0
84,01,13,02,011,00.0,00.4,01.70,14.30,07.90,999,1018.8,11.2,12.2,999.0,99.0
84,01,13,03,011,00.0,00.3,01.80,14.30,07.90,999,1018.8,11.0,12.2,999.0,99.0
84,01,13,04,303,01.5,02.3,01.80,14.30,08.10,999,1019.2,11.2,12.2,999.0,99.0
84,01,13,05,305,01.3,01.8,01.70,14.30,08.20,999,1018.7,11.3,12.2,999.0,99.0
84,01,13,06,297,01.8,02.6,01.80,12.50,08.40,999,1018.4,11.3,12.2,999.0,99.0
84,01,13,07,286,03.3,04.1,01.70,12.50,08.10,999,1018.5,11.4,12.1,999.0,99.0
84,01,13,08,275,03.3,04.1,01.70,12.50,08.10,999,1017.2,11.4,12.1,999.0,99.0
84,01,13,09,288,05.8,06.8,01.50,12.50,06.90,999,1016.8,11.6,12.0,999.0,99.0
84,01,13,10,291,05.9,07.1,01.80,12.50,06.50,999,1016.2,11.6,12.0,999.0,99.0
84,01,13,11,284,06.0,07.0,01.50,12.50,05.50,999,1015.7,11.8,12.0,999.0,99.0
84,01,13,12,284,06.5,08.9,01.70,12.50,05.70,999,1014.8,11.6,12.1,999.0,99.0
84,01,13,13,291,05.9,08.0,01.50,12.50,04.80,999,1014.2,11.8,12.1,999.0,99.0
84,01,13,14,311,06.2,08.0,01.60,12.50,05.00,999,1013.9,11.1,12.1,999.0,99.0
84,01,13,15,336,04.5,06.4,01.70,11.10,05.10,999,1014.0,10.9,12.1,999.0,99.0
84,01,13,16,318,04.7,06.2,01.90,11.10,05.60,999,1014.1,10.8,12.1,999.0,99.0
84,01,13,17,344,04.3,05.6,02.10,10.00,05.90,999,1014.1,11.0,12.1,999.0,99.0
84,01,13,18,078,02.7,03.8,01.90,11.10,06.20,999,1014.6,08.2,12.0,999.0,99.0
84,01,13,19,109,02.9,03.9,01.80,09.10,06.00,999,1014.6,09.3,12.1,999.0,99.0
84,01,13,20,164,01.2,01.9,01.60,09.10,06.10,999,1014.1,10.6,12.1,999.0,99.0
84,01,13,21,217,00.1,00.8,01.80,10.00,06.80,999,1013.3,11.0,12.3,999.0,99.0
84,01,13,22,225,01.7,02.6,02.00,10.00,06.90,999,1012.7,11.4,12.3,999.0,99.0
84,01,13,23,260,02.6,03.4,01.90,08.30,06.90,999,1012.6,11.8,12.3,999.0,99.0
84,01,14,00,263,02.5,03.3,01.60,09.10,06.70,999,1012.4,12.0,12.3,999.0,99.0
84,01,14,01,274,02.9,04.0,01.60,10.00,06.80,999,1012.2,11.7,12.2,999.0,99.0
84,01,14,02,281,02.7,03.2,01.40,10.00,06.50,999,1012.3,11.4,12.2,999.0,99.0
84,01,14,03,265,00.7,01.4,01.40,09.10,06.10,999,1012.4,11.2,12.2,999.0,99.0
84,01,14,04,284,02.3,03.0,01.50,09.10,06.30,999,1012.5,11.2,12.1,999.0,99.0
84,01,14,05,359,00.3,01.0,01.50,09.10,06.20,999,1013.0,11.0,12.1,999.0,99.0
84,01,14,06,120,02.1,03.1,01.40,09.10,05.90,999,1013.4,11.0,12.1,999.0,99.0
84,01,14,07,122,03.9,04.7,01.40,09.10,06.30,999,1013.9,11.0,12.0,999.0,99.0
84,01,14,08,132,04.2,05.4,01.30,07.70,05.80,999,1013.9,11.0,12.0,999.0,99.0
84,01,14,09,132,05.2,06.5,01.20,08.30,05.40,999,1013.8,11.0,12.0,999.0,99.0
84,01,14,10,130,05.2,06.4,01.20,08.30,05.20,999,1013.8,11.0,12.0,999.0,99.0
84,01,14,11,122,05.3,06.4,01.10,08.30,04.60,999,1014.2,11.0,12.0,999.0,99.0
84,01,14,12,128,05.4,06.9,01.10,08.30,04.40,999,1014.8,10.8,12.1,999.0,99.0
84,01,14,13,114,05.4,06.9,01.10,09.10,04.10,999,1015.3,10.5,12.1,999.0,99.0
84,01,14,14,092,06.8,08.8,01.10,08.30,04.10,999,1015.7,10.0,12.1,999.0,99.0
84,01,14,15,099,07.7,09.5,01.20,03.10,04.00,999,1016.6,09.6,12.1,999.0,99.0
84,01,14,16,094,07.5,09.0,01.30,09.10,04.10,999,1017.1,09.5,12.1,999.0,99.0
84,01,14,17,092,06.4,07.8,01.20,08.30,04.10,999,1017.9,09.3,12.1,999.0,99.0
84,01,14,18,079,06.9,08.8,01.30,09.10,04.10,999,1018.9,09.2,12.1,999.0,99.0
84,01,14,19,092,06.9,08.3,01.20,03.80,03.80,999,1019.6,09.4,12.1,999.0,99.0
84,01,14,20,084,07.3,08.6,01.20,08.30,04.00,999,1018.9,09.8,12.1,999.0,99.0
84,01,14,21,137,06.1,07.5,01.40,08.30,04.10,999,1018.8,11.0,12.2,999.0,99.0
84,01,14,22,137,05.8,07.1,01.20,08.30,04.00,999,1018.6,11.0,12.2,999.0,99.0
84,01,14,23,129,05.7,06.7,01.10,04.30,03.90,999,1018.4,11.2,12.2,999.0,99.0
84,01,15,00,131,04.3,05.1,01.00,04.30,04.10,999,1018.9,11.3,12.2,999.0,99.0
84,01,15,01,178,04.3,05.1,00.90,12.50,04.20,999,1019.6,11.5,12.2,999.0,99.0
84,01,15,02,178,03.2,04.3,00.80,08.30,04.20,999,1019.6,11.5,12.2,999.0,99.0
84,01,15,03,194,03.6,04.3,00.80,14.30,05.10,999,1020.3,11.7,12.2,999.0,99.0
84,01,15,04,168,02.9,03.6,00.70,07.70,04.40,999,1020.7,11.7,12.1,999.0,99.0
84,01,15,05,131,02.9,03.6,00.80,07.70,04.30,999,1020.9,11.7,12.2,999.0,99.0
84,01,15,06,075,06.0,07.3,00.90,12.50,03.90,999,1021.2,10.1,12.1,999.0,99.0
84,01,15,07,078,06.5,08.2,01.00,07.70,03.80,999,1021.6,10.0,12.1,999.0,99.0
84,01,15,08,077,06.5,07.8,01.00,12.50,03.60,999,1022.0,09.9,12.1,999.0,99.0
84,01,15,09,069,07.4,09.2,01.00,03.40,03.40,999,1022.3,09.6,12.1,999.0,99.0
84,01,15,10,079,06.8,08.8,01.00,03.40,03.40,999,1022.4,09.7,12.1,999.0,99.0
84,01,15,11,078,07.6,09.5,01.10,03.40,03.40,999,1023.1,09.3,12.1,999.0,99.0
84,01,15,12,084,07.8,09.7,01.20,03.60,03.50,999,1023.4,09.1,12.0,999.0,99.0
84,01,15,13,082,08.4,10.2,01.20,12.50,03.70,999,1023.2,08.8,12.0,999.0,99.0
84,01,15,14,088,07.6,09.2,01.10,03.70,03.50,999,1023.3,08.6,12.0,999.0,99.0
84,01,15,15,085,07.9,09.5,01.30,03.70,03.80,999,1023.6,08.4,12.0,999.0,99.0
84,01,15,16,078,08.2,10.1,01.30,03.80,03.80,999,1023.7,08.2,12.0,999.0,99.0
84,01,15,17,085,07.7,09.3,01.30,12.50,04.10,999,1024.4,08.5,11.7,999.0,99.0
84,01,15,18,083,08.0,09.8,01.50,04.30,04.50,999,1024.8,08.6,11.6,999.0,99.0
84,01,15,19,095,08.2,10.1,01.50,12.50,04.40,999,1024.7,08.9,11.8,999.0,99.0
84,01,15,20,101,07.5,08.8,01.60,12.50,04.60,999,1023.8,09.6,11.9,999.0,99.0
84,01,15,21,125,07.8,10.0,01.70,12.50,04.50,999,1023.0,10.6,11.9,999.0,99.0
84,01,15,22,095,06.1,07.7,01.90,12.50,05.00,999,1022.3,09.6,11.9,999.0,99.0
84,01,15,23,088,07.0,08.7,01.80,12.50,04.80,999,1022.0,09.5,11.9,999.0,99.0
84,01,16,00,092,07.7,09.6,02.00,12.50,05.40,999,1021.7,09.2,11.9,999.0,99.0
84,01,16,01,085,07.7,09.6,02.00,12.50,05.00,999,1021.4,08.9,11.9,999.0,99.0
84,01,16,02,082,08.1,10.1,02.40,12.50,05.40,999,1021.2,08.9,11.9,999.0,99.0
84,01,16,03,018,07.5,09.7,02.10,12.50,05.00,999,1022.4,09.1,11.9,999.0,99.0
84,01,16,04,032,06.6,08.6,02.20,12.50,05.60,999,1022.2,09.3,11.9,999.0,99.0
84,01,16,05,058,04.8,06.1,01.60,12.50,05.40,999,1022.0,09.6,11.8,999.0,99.0
84,01,16,06,025,01.8,02.8,01.50,12.50,05.80,999,1022.3,09.5,11.8,999.0,99.0
84,01,16,07,306,07.2,08.8,01.50,12.50,06.60,999,1022.1,10.9,11.8,999.0,99.0
84,01,16,08,303,07.5,09.4,02.10,12.50,05.60,999,1021.7,11.0,11.8,999.0,99.0
84,01,16,09,307,07.2,09.2,02.30,12.50,06.20,999,1021.7,10.9,11.9,999.0,99.0
84,01,16,10,308,07.5,09.3,02.60,12.50,06.40,999,1021.4,10.7,11.8,999.0,99.0
84,01,16,11,318,07.0,10.8,02.30,12.50,06.10,999,1021.4,10.4,11.8,999.0,99.0
84,01,16,12,321,09.3,11.5,02.50,12.50,06.10,999,1021.1,09.8,11.8,999.0,99.0
84,01,16,13,298,07.9,10.0,03.10,12.50,07.00,999,1021.2,10.0,11.8,999.0,99.0
84,01,16,14,321,07.6,09.4,02.60,12.50,06.40,999,1020.9,10.0,11.8,999.0,99.0
84,01,16,15,325,04.7,06.0,02.60,12.50,06.50,999,1021.2,09.9,11.8,999.0,99.0
84,01,16,16,350,03.9,05.3,02.60,12.50,07.00,999,1021.7,09.7,11.8,999.0,99.0
84,01,16,17,346,04.5,06.0,02.50,12.50,06.90,999,1022.0,09.7,11.7,999.0,99.0
84,01,16,18,333,04.2,05.5,02.40,12.50,07.20,999,1022.6,10.0,11.7,999.0,99.0
84,01,16,19,281,00.1,00.5,02.50,12.50,07.30,999,1023.0,10.8,11.7,999.0,99.0
84,01,16,20,292,02.8,03.8,02.30,12.50,07.10,999,1022.6,10.5,11.7,999.0,99.0
84,01,16,21,295,04.9,06.4,02.40,12.50,07.50,999,1021.9,11.0,11.8,999.0,99.0
84,01,16,22,334,01.6,02.5,02.00,12.50,06.70,999,1021.1,10.9,11.9,999.0,99.0
84,01,16,23,296,02.9,04.1,02.40,12.50,07.00,999,1021.0,11.2,12.0,999.0,99.0
84,01,17,00,291,04.9,06.0,02.20,12.50,06.60,999,1021.1,11.6,12.0,999.0,99.0
84,01,17,01,297,03.5,04.4,02.10,12.50,06.60,999,1021.0,11.5,12.0,999.0,99.0
84,01,17,02,293,02.1,03.2,02.20,12.50,06.60,999,1021.2,11.2,11.9,999.0,99.0
84,01,17,03,290,03.6,04.6,02.20,12.50,06.40,999,1021.1,11.3,11.8,999.0,99.0
84,01,17,04,293,05.3,06.4,99.00,99.00,99.00,999,1020.7,11.4,11.8,999.0,99.0
84,01,17,05,299,04.4,05.3,02.50,11.10,06.90,999,1020.6,11.4,11.8,999.0,99.0
84,01,17,06,297,04.9,05.9,02.60,09.10,06.80,999,1020.5,11.5,11.8,999.0,99.0
84,01,17,07,331,04.7,05.6,02.50,11.10,06.60,999,1020.6,11.2,11.9,999.0,99.0
84,01,17,08,060,03.9,04.9,02.40,09.10,07.00,999,1020.8,10.6,11.9,999.0,99.0
84,01,17,09,065,01.3,01.9,02.30,08.30,07.20,999,1020.6,10.7,11.8,999.0,99.0
84,01,17,10,035,00.8,01.4,02.50,11.10,07.60,999,1020.7,10.7,11.7,999.0,99.0
84,01,17,11,069,01.7,02.6,02.20,10.00,07.20,999,1021.1,10.1,11.4,999.0,99.0
84,01,17,12,069,02.9,03.6,02.30,10.00,07.80,999,1020.9,09.8,11.5,999.0,99.0
84,01,17,13,078,02.8,03.5,02.30,10.00,07.50,999,1021.0,10.2,11.7,999.0,99.0
84,01,17,14,090,02.8,03.8,02.20,09.10,07.20,999,1021.3,10.2,11.8,999.0,99.0
84,01,17,15,119,02.1,02.8,02.20,09.10,07.10,999,1021.7,09.8,11.5,999.0,99.0
84,01,17,16,146,01.0,01.7,02.00,09.10,06.80,999,1022.1,09.8,11.5,999.0,99.0
84,01,17,17,082,02.3,03.2,02.00,09.10,07.00,999,1022.5,09.7,11.5,999.0,99.0
84,01,17,18,088,02.5,03.2,01.90,10.00,06.80,999,1023.0,09.9,11.7,999.0,99.0
84,01,17,19,111,02.2,02.7,01.80,09.10,06.70,999,1023.5,10.3,11.6,999.0,99.0
84,01,17,20,089,02.5,03.2,01.50,09.10,06.20,999,1023.2,09.9,11.7,999.0,99.0
84,01,17,21,102,02.0,02.5,01.60,09.10,06.50,999,1022.6,10.3,12.1,999.0,99.0
84,01,17,22,164,01.5,02.3,01.60,09.10,06.30,999,1022.1,11.0,12.2,999.0,99.0
84,01,17,23,204,01.9,02.6,01.40,08.30,06.00,999,1022.2,11.4,12.2,999.0,99.0
84,01,18,00,202,01.7,02.3,01.30,09.10,05.80,999,1022.5,11.7,12.3,999.0,99.0
84,01,18,01,267,00.8,03.1,01.20,08.30,05.80,999,1022.7,11.1,12.1,999.0,99.0
84,01,18,02,319,00.8,01.8,01.10,08.30,05.90,999,1022.6,10.9,12.0,999.0,99.0
84,01,18,03,011,00.0,00.1,01.20,08.30,06.10,999,1022.9,10.7,11.9,999.0,99.0
84,01,18,04,011,00.0,00.3,01.00,08.30,06.10,999,1023.1,10.5,11.8,999.0,99.0
84,01,18,05,115,00.3,01.0,01.10,07.70,06.30,999,1023.4,10.4,11.8,999.0,99.0
84,01,18,06,140,00.5,01.3,00.90,07.70,06.10,999,1024.1,10.5,11.8,999.0,99.0
84,01,18,07,083,01.7,02.2,00.90,07.70,06.00,999,1024.3,10.6,11.8,999.0,99.0
84,01,18,08,119,00.2,00.8,00.90,09.10,06.10,999,1024.9,10.6,11.8,999.0,99.0
84,01,18,09,064,00.3,01.4,00.80,08.30,05.90,999,1024.7,10.5,11.7,999.0,99.0
84,01,18,10,065,03.1,03.6,00.80,07.10,05.80,999,1024.8,09.7,11.7,999.0,99.0
84,01,18,11,076,04.6,05.6,00.80,08.30,05.70,999,1025.1,09.2,11.8,999.0,99.0
84,01,18,12,079,04.9,05.8,00.80,07.70,04.90,999,1024.9,08.7,11.8,999.0,99.0
84,01,18,13,092,03.6,04.2,00.80,07.10,04.30,999,1025.1,08.5,11.8,999.0,99.0
84,01,18,14,085,03.6,04.3,00.80,07.70,04.40,999,1025.3,08.6,11.9,999.0,99.0
84,01,18,16,086,05.7,06.5,00.80,07.10,04.20,999,1026.1,08.0,11.9,999.0,99.0
84,01,18,17,084,04.1,05.1,00.90,07.10,04.10,999,1026.8,08.6,12.0,999.0,99.0
84,01,18,18,086,04.5,05.4,00.80,07.10,04.10,999,1027.2,09.1,12.1,999.0,99.0
84,01,18,19,079,04.0,05.3,00.90,07.10,04.00,999,1027.9,09.3,12.0,999.0,99.0
84,01,18,20,078,02.7,03.4,00.60,06.70,04.60,999,1027.7,09.5,12.0,999.0,99.0
84,01,18,21,075,03.3,03.8,00.50,07.10,04.40,999,1026.5,09.9,12.0,999.0,99.0
84,01,18,22,087,03.3,04.2,00.60,07.10,04.70,999,1025.8,10.7,12.1,999.0,99.0
84,01,18,23,084,02.9,03.4,00.50,07.10,04.70,999,1025.6,11.3,12.2,999.0,99.0
84,01,19,00,065,00.6,01.0,00.50,07.10,05.20,999,1026.1,11.1,12.1,999.0,99.0
84,01,19,01,011,00.1,00.6,00.50,06.30,05.10,999,1026.0,11.0,12.1,999.0,99.0
84,01,19,02,352,00.2,01.1,00.40,07.70,04.90,999,1026.2,10.8,12.1,999.0,99.0
84,01,19,03,330,01.3,01.9,00.50,12.50,05.70,999,1026.4,10.8,12.0,999.0,99.0
84,01,19,04,029,00.2,01.2,00.40,06.70,04.80,999,1026.3,10.8,11.9,999.0,99.0
84,01,19,05,020,00.8,01.6,00.50,07.10,05.30,999,1026.4,10.5,11.9,999.0,99.0
84,01,19,06,342,01.0,01.6,00.40,07.10,05.40,999,1027.1,10.5,12.1,999.0,99.0
84,01,19,07,324,02.2,02.8,00.50,07.10,05.30,999,1027.7,10.8,12.1,999.0,99.0
84,01,19,08,022,01.6,02.1,00.40,07.10,05.30,999,1027.3,10.7,12.0,999.0,99.0
84,01,19,09,037,02.4,02.7,00.40,08.30,05.10,999,1027.2,10.5,12.0,999.0,99.0
84,01,19,10,011,00.8,01.6,00.40,06.70,05.30,999,1027.2,10.6,12.0,999.0,99.0
84,01,19,11,088,01.5,02.0,00.40,10.00,05.30,999,1026.7,10.5,11.8,999.0,99.0
84,01,19,12,155,01.7,02.3,00.40,09.10,05.40,999,1026.2,10.4,11.9,999.0,99.0
84,01,19,13,262,01.2,01.9,00.50,09.10,05.80,999,1026.5,10.6,11.9,999.0,99.0
84,01,19,14,281,01.9,02.5,00.50,09.10,06.00,999,1026.6,10.7,11.9,999.0,99.0
84,01,19,15,304,02.3,02.9,00.50,09.10,05.70,999,1026.7,10.8,12.0,999.0,99.0
84,01,19,16,011,00.0,00.0,00.50,09.10,06.00,999,1026.9,10.3,11.8,999.0,99.0
84,01,19,17,059,00.7,01.1,00.50,09.10,05.60,999,1027.1,11.0,11.8,999.0,99.0
84,01,19,18,011,00.0,00.0,00.60,11.10,06.80,999,1027.3,12.0,11.9,999.0,99.0
84,01,19,19,011,00.0,00.5,00.60,12.50,07.10,999,1027.6,11.5,12.1,999.0,99.0
84,01,19,20,285,02.7,03.4,00.50,08.30,07.10,999,1027.3,11.3,12.1,999.0,99.0
84,01,19,21,281,04.4,05.9,00.50,08.30,06.50,999,1026.3,11.3,12.2,999.0,99.0
84,01,19,22,298,06.2,07.5,00.70,12.50,04.90,999,1025.8,11.8,12.3,999.0,99.0
84,01,19,23,296,06.9,08.4,00.90,12.50,04.10,999,1025.5,11.8,12.3,999.0,99.0
84,01,20,00,294,07.5,09.3,01.20,11.10,03.90,999,1025.5,11.9,12.3,999.0,99.0
84,01,20,01,290,08.0,09.1,01.20,04.00,03.90,999,1025.3,11.7,12.3,999.0,99.0
84,01,20,02,298,08.4,10.4,01.40,04.30,04.00,999,1025.3,11.8,12.2,999.0,99.0
84,01,20,03,301,07.6,09.7,01.50,04.30,04.00,999,1025.5,11.8,12.2,999.0,99.0
84,01,20,04,300,07.5,08.7,01.40,04.50,04.10,999,1025.7,11.7,12.2,999.0,99.0
84,01,20,05,307,08.0,10.1,01.30,04.80,03.90,999,1025.8,11.7,12.2,999.0,99.0
84,01,20,06,308,07.1,08.6,01.40,04.80,04.20,999,1025.8,11.6,11.7,999.0,99.0
84,01,20,07,312,06.7,08.2,01.20,05.00,04.50,999,1026.2,11.4,11.6,999.0,99.0
84,01,20,08,308,06.3,07.8,01.20,05.00,04.70,999,1026.4,11.2,11.5,999.0,99.0
84,01,20,09,321,04.8,05.7,01.10,05.00,05.00,999,1026.2,11.1,11.5,999.0,99.0
84,01,20,10,321,04.1,05.5,00.90,05.00,05.00,999,1026.2,11.0,11.4,999.0,99.0
84,01,20,11,342,03.6,04.6,00.90,04.80,05.10,999,1026.3,11.0,11.4,999.0,99.0
84,01,20,12,086,03.1,03.8,00.90,04.80,05.10,999,1026.5,09.9,11.4,999.0,99.0
84,01,20,13,087,02.7,03.3,00.90,11.10,05.40,999,1026.6,09.7,11.4,999.0,99.0
84,01,20,14,094,03.5,04.2,00.80,10.00,05.30,999,1026.8,09.6,11.6,999.0,99.0
84,01,20,15,079,02.9,03.6,00.80,09.10,05.40,999,1027.0,09.5,11.8,999.0,99.0
84,01,20,16,079,04.8,05.7,00.80,11.10,05.30,999,1027.3,09.0,11.8,999.0,99.0
84,01,20,17,079,04.7,05.5,00.90,11.10,05.20,999,1027.7,08.9,11.8,999.0,99.0
84,01,20,18,073,04.6,05.3,00.80,10.00,04.80,999,1028.6,08.8,12.0,999.0,99.0
84,01,20,19,080,04.6,05.6,00.80,09.10,04.70,999,1028.6,09.4,12.1,999.0,99.0
84,01,20,20,077,03.7,04.6,00.80,09.10,04.50,999,1028.1,09.7,12.0,999.0,99.0
84,01,20,21,071,02.6,03.6,00.80,08.30,04.90,999,1027.2,10.1,12.1,999.0,99.0
84,01,20,22,061,02.0,02.5,00.70,11.10,05.50,999,1026.5,10.5,12.2,999.0,99.0
84,01,20,23,061,03.3,03.8,00.70,09.10,05.90,999,1025.9,10.7,12.2,999.0,99.0
84,01,21,00,077,02.7,03.6,00.60,10.00,05.80,999,1025.7,10.9,12.2,999.0,99.0
84,01,21,01,101,01.7,02.3,00.70,10.00,06.00,999,1025.7,11.3,12.1,999.0,99.0
84,01,21,02,073,03.2,03.7,00.60,08.30,06.00,999,1025.4,11.4,12.1,999.0,99.0
84,01,21,03,079,05.2,05.9,00.60,09.10,05.50,999,1025.1,11.2,12.0,999.0,99.0
84,01,21,04,095,04.9,05.7,00.60,08.30,04.90,999,1025.0,11.2,12.0,999.0,99.0
84,01,21,05,117,04.1,04.9,00.60,09.10,05.40,999,1024.7,11.2,12.0,999.0,99.0
84,01,21,06,124,03.7,04.5,00.60,09.10,05.60,999,1025.0,11.1,12.0,999.0,99.0
84,01,21,07,107,03.4,04.2,00.50,08.30,05.10,999,1025.0,11.0,12.0,999.0,99.0
84,01,21,08,097,04.6,05.4,00.60,09.10,05.10,999,1024.9,09.8,12.0,999.0,99.0
84,01,21,09,083,04.6,05.6,00.60,09.10,04.20,999,1024.4,09.7,12.1,999.0,99.0
84,01,21,10,071,04.6,05.7,00.60,10.00,03.90,999,1024.3,09.2,12.1,999.0,99.0
84,01,21,11,067,04.4,05.4,00.60,09.10,03.90,999,1024.3,09.1,12.2,999.0,99.0
84,01,21,12,077,05.5,06.7,00.80,09.10,04.00,999,1024.1,09.0,12.2,999.0,99.0
84,01,21,13,076,05.9,07.0,00.80,09.10,03.90,999,1024.1,09.0,12.1,999.0,99.0
84,01,21,14,074,04.7,06.1,00.90,09.10,03.90,999,1024.1,09.2,12.2,999.0,99.0
84,01,21,15,080,03.9,04.8,00.80,09.10,04.30,999,1024.4,09.4,12.0,999.0,99.0
84,01,21,16,071,03.6,04.5,00.80,09.10,04.50,999,1024.7,09.5,12.0,999.0,99.0
84,01,21,17,053,03.1,03.9,00.80,05.60,04.70,999,1025.2,09.4,12.0,999.0,99.0
84,01,21,18,059,02.8,03.7,00.70,05.60,04.60,999,1025.7,09.6,12.1,999.0,99.0
84,01,21,19,042,01.9,02.8,00.70,08.30,05.10,999,1026.2,09.9,12.1,999.0,99.0
84,01,21,20,011,00.1,00.8,00.80,09.10,05.20,999,1025.5,10.7,12.2,999.0,99.0
84,01,21,21,288,01.5,02.5,00.80,09.10,05.50,999,1024.6,10.6,12.2,999.0,99.0
84,01,21,22,281,02.1,02.7,00.90,05.60,05.60,999,1023.9,10.7,12.2,999.0,99.0
84,01,21,23,281,04.1,05.1,00.90,05.90,05.40,999,1023.4,11.6,12.1,999.0,99.0
84,01,22,00,301,06.7,08.1,01.00,05.90,05.60,999,1023.6,12.1,12.2,999.0,99.0
84,01,22,01,298,09.0,10.6,01.20,14.30,04.10,999,1023.3,11.9,12.2,999.0,99.0
84,01,22,02,303,09.1,11.2,01.60,06.30,04.30,999,1023.2,12.0,12.1,999.0,99.0
84,01,22,03,303,08.5,09.9,01.80,05.00,04.50,999,1023.3,12.0,12.0,999.0,99.0
84,01,22,04,302,09.0,11.6,99.00,99.00,99.00,999,1023.5,11.8,11.8,999.0,99.0
84,01,22,05,301,10.1,12.1,01.90,06.30,04.70,999,1023.9,11.7,11.8,999.0,99.0
84,01,22,06,301,09.9,11.9,02.00,07.10,04.80,999,1024.3,11.8,11.8,999.0,99.0
84,01,22,07,311,08.3,09.8,02.00,07.10,04.80,999,1024.7,11.7,11.7,999.0,99.0
84,01,22,08,305,11.3,14.2,02.50,07.10,05.20,999,1023.9,11.7,11.6,999.0,99.0
84,01,22,09,299,10.3,12.5,02.40,07.10,05.00,999,1023.7,11.7,11.6,999.0,99.0
84,01,22,10,302,08.8,11.0,02.30,07.10,05.10,999,1023.8,11.5,11.5,999.0,99.0
84,01,22,11,299,08.6,10.4,02.20,06.30,05.10,999,1024.1,11.1,11.5,999.0,99.0
84,01,22,12,302,09.1,11.3,02.30,06.70,05.20,999,1024.1,11.1,11.4,999.0,99.0
84,01,22,13,300,08.4,10.1,02.20,06.70,05.10,999,1024.1,11.2,11.4,999.0,99.0
84,01,22,14,298,07.9,10.6,02.10,07.10,05.20,999,1024.1,11.6,11.4,999.0,99.0
84,01,22,15,296,09.0,10.7,01.90,07.70,04.90,999,1024.8,11.3,11.4,999.0,99.0
84,01,22,16,296,08.9,11.2,01.90,07.70,04.90,999,1025.3,11.3,11.4,999.0,99.0
84,01,22,17,294,07.0,08.8,01.90,07.70,04.80,999,1025.7,11.1,11.4,999.0,99.0
84,01,22,18,300,07.9,09.7,01.90,07.70,04.90,999,1026.4,11.0,11.5,999.0,99.0
84,01,22,19,305,07.5,09.4,01.80,07.70,04.90,999,1027.1,11.3,11.5,999.0,99.0
