YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
82,02,13,07,129,05.3,06.2,00.90,12.50,05.20,999,1024.1,12.2,11.7,999.0,99.0
82,02,13,08,128,06.5,08.0,00.90,10.00,05.10,999,1023.7,12.4,11.9,999.0,99.0
82,02,13,09,134,07.5,09.1,01.00,06.30,05.10,999,1023.5,11.4,11.9,999.0,99.0
82,02,13,10,134,06.8,08.3,01.30,05.90,05.30,999,1023.6,11.4,11.9,999.0,99.0
82,02,13,11,126,07.7,09.2,01.30,06.30,05.50,999,1022.8,11.5,11.9,999.0,99.0
82,02,13,12,130,08.5,09.9,01.40,06.30,05.30,999,1021.9,11.6,11.8,999.0,99.0
82,02,13,13,133,09.1,11.2,01.50,06.30,05.40,999,1020.9,11.6,11.7,999.0,99.0
82,02,13,14,139,09.7,12.5,01.50,07.10,05.40,999,1020.5,11.6,11.8,999.0,99.0
82,02,13,15,148,09.1,11.0,01.60,06.70,05.20,999,1020.4,11.6,11.8,999.0,99.0
82,02,13,16,143,10.8,13.5,01.80,06.70,05.40,999,1019.7,11.5,12.0,999.0,99.0
82,02,13,17,144,11.1,13.7,01.80,07.10,05.30,999,1019.5,11.3,12.0,999.0,99.0
82,02,13,19,161,08.6,10.6,01.80,06.70,05.30,999,1020.4,11.8,11.8,999.0,99.0
82,02,13,20,157,08.4,10.1,01.90,06.70,05.30,999,1019.8,12.0,11.8,999.0,99.0
82,02,13,21,152,08.0,10.0,01.80,06.30,05.40,999,1018.6,12.2,12.0,999.0,99.0
82,02,13,22,160,07.0,08.3,01.60,06.70,05.20,999,1017.9,12.4,12.1,999.0,99.0
82,02,13,23,178,06.9,08.4,01.70,06.70,05.40,999,1017.1,12.7,12.1,999.0,99.0
82,02,14,00,175,06.5,08.0,01.60,06.70,05.40,999,1016.9,12.5,12.1,999.0,99.0
82,02,14,01,174,06.9,07.9,01.50,06.30,05.40,999,1017.2,12.6,12.1,999.0,99.0
82,02,14,02,184,06.4,07.7,01.40,06.70,05.30,999,1017.0,12.7,12.1,999.0,99.0
82,02,14,03,208,07.2,08.7,01.30,06.30,05.30,999,1017.5,12.9,12.1,999.0,99.0
82,02,14,04,199,06.4,07.5,01.20,05.90,05.20,999,1017.3,13.1,12.1,999.0,99.0
82,02,14,05,189,06.9,07.9,01.20,06.30,05.30,999,1017.4,12.9,11.6,999.0,99.0
82,02,14,06,193,06.4,07.3,01.20,06.30,05.20,999,1017.5,12.8,11.4,999.0,99.0
82,02,14,07,191,04.9,06.0,01.30,06.30,05.40,999,1017.7,12.7,11.4,999.0,99.0
82,02,14,08,200,05.3,06.1,01.30,05.90,05.50,999,1017.4,13.0,11.3,999.0,99.0
82,02,14,09,204,05.9,06.6,01.30,06.30,05.60,999,1017.3,12.8,11.3,999.0,99.0
82,02,14,10,217,05.3,06.3,01.30,05.30,05.30,999,1016.9,12.8,11.3,999.0,99.0
82,02,14,11,219,03.5,04.2,01.40,06.30,05.70,999,1016.8,12.8,11.4,999.0,99.0
82,02,14,12,239,04.2,05.8,01.30,05.90,05.60,999,1016.7,12.7,11.4,999.0,99.0
82,02,14,13,241,02.3,02.9,01.30,06.70,05.80,999,1016.6,12.7,11.4,999.0,99.0
82,02,14,14,197,02.6,03.1,01.40,06.70,05.90,999,1016.4,12.7,11.4,999.0,99.0
82,02,14,15,165,03.9,04.6,01.60,06.70,06.00,999,1016.3,12.2,11.4,999.0,99.0
82,02,14,16,147,04.9,06.2,01.50,07.10,06.20,999,1016.0,12.2,11.4,999.0,99.0
82,02,14,17,191,05.5,06.5,01.50,07.10,06.20,999,1017.8,12.3,11.4,999.0,99.0
82,02,14,18,180,04.7,05.7,01.60,08.30,06.60,999,1017.8,12.4,11.4,999.0,99.0
82,02,14,19,173,05.4,06.3,01.70,07.70,06.70,999,1017.0,12.4,11.5,999.0,99.0
82,02,14,20,187,06.6,07.5,01.70,08.30,06.50,999,1016.5,12.6,11.5,999.0,99.0
82,02,14,21,182,07.9,09.1,01.70,07.70,06.10,999,1014.8,12.6,11.5,999.0,99.0
82,02,14,22,203,08.8,10.9,01.80,07.70,06.00,999,1014.6,12.8,11.5,999.0,99.0
82,02,14,23,194,09.8,11.6,01.80,09.10,05.80,999,1013.7,13.0,11.5,999.0,99.0
82,02,15,00,191,09.7,11.5,01.90,07.70,05.80,999,1013.5,12.9,11.5,999.0,99.0
82,02,15,01,201,08.4,10.0,02.00,07.70,05.90,999,1014.2,13.2,11.5,999.0,99.0
82,02,15,02,209,07.5,08.5,02.10,10.00,06.20,999,1014.6,13.0,11.4,999.0,99.0
82,02,15,03,219,05.5,06.7,02.20,08.30,06.60,999,1015.0,12.9,11.4,999.0,99.0
82,02,15,04,219,04.9,05.8,02.10,09.10,06.80,999,1015.6,12.9,11.4,999.0,99.0
82,02,15,05,218,06.7,08.2,02.40,11.10,07.50,999,1015.2,12.8,11.4,999.0,99.0
82,02,15,06,229,05.4,06.3,02.30,11.10,07.20,999,1015.7,13.1,11.3,999.0,99.0
82,02,15,07,174,03.4,04.4,02.40,11.10,07.60,999,1016.2,12.8,11.4,999.0,99.0
82,02,15,08,141,05.7,06.5,02.80,11.10,08.20,999,1015.8,12.4,11.4,999.0,99.0
82,02,15,09,162,05.3,06.0,02.60,11.10,08.00,999,1015.9,12.4,11.4,999.0,99.0
82,02,15,10,149,06.7,07.7,02.70,12.50,08.10,999,1014.7,12.3,11.4,999.0,99.0
82,02,15,11,169,08.2,09.3,02.90,12.50,07.80,999,1014.0,12.4,11.5,999.0,99.0
82,02,15,12,183,07.8,09.2,02.50,12.50,07.10,999,1013.9,12.7,11.6,999.0,99.0
82,02,15,13,213,07.4,08.8,02.70,12.50,07.60,999,1014.4,13.0,11.6,999.0,99.0
82,02,15,14,205,07.0,08.1,02.90,11.10,07.90,999,1014.4,12.9,11.6,999.0,99.0
82,02,15,15,195,07.4,08.6,02.70,12.50,07.90,999,1014.1,12.8,11.6,999.0,99.0
82,02,15,16,218,07.1,08.6,02.80,11.10,08.10,999,1015.0,13.3,11.5,999.0,99.0
82,02,15,18,207,06.5,07.2,02.80,14.30,08.20,999,1017.1,13.0,11.4,999.0,99.0
82,02,15,19,176,05.8,06.5,02.70,12.50,08.10,999,1016.7,12.6,11.4,999.0,99.0
82,02,15,20,184,08.5,10.8,02.80,11.10,08.10,999,1016.5,12.7,11.5,999.0,99.0
82,02,15,21,192,08.0,10.3,03.10,14.30,08.50,999,1015.8,12.8,11.5,999.0,99.0
82,02,15,22,197,08.9,11.4,02.80,12.50,07.60,999,1015.5,13.0,11.5,999.0,99.0
82,02,15,23,193,08.7,10.9,02.90,14.30,07.50,999,1015.2,13.0,11.5,999.0,99.0
82,02,16,00,200,09.4,11.3,02.90,14.30,07.10,999,1015.3,13.0,11.5,999.0,99.0
82,02,16,01,204,11.2,13.5,03.20,12.50,07.40,999,1015.4,13.4,11.5,999.0,99.0
82,02,16,02,195,09.9,12.1,02.90,14.30,06.80,999,1015.3,13.3,11.5,999.0,99.0
82,02,16,03,197,10.3,12.2,02.80,12.50,06.50,999,1015.3,13.5,11.5,999.0,99.0
82,02,16,04,200,10.0,12.1,03.00,12.50,06.70,999,1015.3,13.4,11.6,999.0,99.0
82,02,16,05,211,10.1,12.2,03.10,12.50,06.90,999,1016.1,13.7,11.9,999.0,99.0
82,02,16,06,222,09.2,11.0,03.10,12.50,07.10,999,1017.1,14.0,11.9,999.0,99.0
82,02,16,07,223,07.3,08.5,03.10,11.10,07.10,999,1018.1,13.9,11.9,999.0,99.0
82,02,16,08,229,05.7,06.9,03.40,11.10,07.40,999,1019.1,13.8,11.9,999.0,99.0
82,02,16,09,240,04.7,05.8,03.40,10.00,07.70,999,1019.7,13.7,12.0,999.0,99.0
82,02,16,10,230,02.9,03.7,03.60,11.10,08.10,999,1020.7,13.2,12.1,999.0,99.0
82,02,16,11,233,02.6,03.4,03.50,11.10,08.30,999,1021.0,13.0,12.2,999.0,99.0
82,02,16,12,246,02.0,02.8,03.80,11.10,08.50,999,1021.2,12.9,12.1,999.0,99.0
82,02,16,13,235,02.4,02.9,03.40,11.10,08.50,999,1021.6,12.8,12.1,999.0,99.0
82,02,16,14,230,02.1,02.7,03.70,11.10,08.80,999,1021.7,12.7,12.1,999.0,99.0
82,02,16,15,235,02.6,03.7,03.40,12.50,08.60,999,1022.3,12.7,12.0,999.0,99.0
82,02,16,16,198,02.9,03.7,03.70,12.50,09.00,999,1023.4,12.7,12.1,999.0,99.0
82,02,16,17,238,03.7,04.8,03.60,12.50,09.20,999,1025.8,12.8,12.1,999.0,99.0
82,02,16,18,236,02.8,03.7,03.30,12.50,08.70,999,1026.6,12.7,12.2,999.0,99.0
82,02,16,19,176,01.5,02.0,03.20,11.10,08.50,999,1026.1,13.0,12.3,999.0,99.0
82,02,16,20,178,01.9,02.5,03.40,11.10,08.90,999,1025.9,13.0,12.5,999.0,99.0
82,02,16,21,146,04.7,05.6,02.90,12.50,08.60,999,1025.5,12.4,12.5,999.0,99.0
82,02,16,22,159,06.1,07.2,03.30,11.10,08.80,999,1024.3,12.4,12.6,999.0,99.0
82,02,16,23,187,05.1,05.9,03.00,12.50,08.60,999,1025.9,12.5,12.4,999.0,99.0
82,02,17,00,207,04.3,05.3,03.10,11.10,08.70,999,1026.1,12.5,12.3,999.0,99.0
82,02,17,01,191,02.0,02.6,03.10,11.10,08.60,999,1025.5,12.5,12.3,999.0,99.0
82,02,17,02,188,02.3,02.7,02.90,12.50,08.60,999,1024.9,12.4,12.3,999.0,99.0
82,02,17,03,204,01.8,02.3,03.00,11.10,08.70,999,1025.2,12.3,12.3,999.0,99.0
82,02,17,04,236,00.1,00.4,02.70,11.10,08.40,999,1025.4,12.3,12.2,999.0,99.0
82,02,17,05,228,01.3,01.8,02.80,12.50,08.90,999,1024.9,12.2,12.2,999.0,99.0
82,02,17,06,287,00.7,01.6,02.70,11.10,08.60,999,1025.3,12.0,12.3,999.0,99.0
82,02,17,07,221,00.5,01.2,03.10,12.50,09.50,999,1025.3,12.2,12.3,999.0,99.0
82,02,17,08,238,01.9,02.8,02.70,11.10,08.90,999,1025.0,12.1,12.3,999.0,99.0
82,02,17,09,243,03.5,04.6,02.80,12.50,09.00,999,1024.5,12.1,12.3,999.0,99.0
82,02,17,10,236,04.3,05.8,02.90,12.50,09.30,999,1024.4,11.9,12.4,999.0,99.0
82,02,17,11,221,04.8,06.1,02.60,11.10,08.90,999,1024.1,11.8,12.4,999.0,99.0
82,02,17,12,212,05.6,06.9,02.80,12.50,08.90,999,1023.6,11.4,12.4,999.0,99.0
82,02,17,13,203,02.9,03.8,02.60,12.50,08.60,999,1023.6,11.7,12.3,999.0,99.0
82,02,17,14,250,05.0,06.1,02.70,12.50,08.50,999,1023.7,12.2,12.3,999.0,99.0
82,02,17,15,273,06.0,07.4,02.70,12.50,08.50,999,1024.2,12.4,12.3,999.0,99.0
82,02,17,16,284,05.0,06.2,02.90,12.50,08.90,999,1024.4,12.3,12.4,999.0,99.0
82,02,17,17,298,05.2,06.3,03.10,12.50,09.60,999,1024.8,12.6,12.4,999.0,99.0
82,02,17,18,294,03.1,03.8,02.90,12.50,09.40,999,1025.3,12.7,12.4,999.0,99.0
82,02,17,19,290,05.6,06.7,02.50,11.10,08.40,999,1025.5,12.7,12.4,999.0,99.0
82,02,17,20,292,03.8,04.6,02.80,12.50,09.50,999,1025.3,12.5,12.4,999.0,99.0
82,02,17,21,303,05.3,06.2,02.80,14.30,09.50,999,1024.7,12.5,12.4,999.0,99.0
82,02,17,22,295,05.7,06.7,99.00,99.00,99.00,999,1024.6,12.5,12.4,999.0,99.0
82,02,17,23,297,04.3,05.4,02.70,12.50,09.30,999,1023.8,12.5,12.3,999.0,99.0
82,02,18,00,298,06.6,07.8,02.90,14.30,09.40,999,1024.0,12.4,12.2,999.0,99.0
82,02,18,01,306,06.5,07.8,03.70,12.50,10.00,999,1024.0,12.4,12.1,999.0,99.0
82,02,18,02,298,06.7,08.4,03.00,14.30,09.20,999,1023.6,12.0,12.0,999.0,99.0
82,02,18,03,298,07.2,08.5,03.20,14.30,09.30,999,1024.0,11.9,12.0,999.0,99.0
82,02,18,04,308,07.8,09.7,03.00,14.30,08.80,999,1023.9,11.8,12.0,999.0,99.0
82,02,18,05,308,09.3,10.9,02.90,12.50,08.50,999,1024.0,11.8,12.0,999.0,99.0
82,02,18,06,313,09.6,11.7,02.90,12.50,07.90,999,1024.5,11.7,12.1,999.0,99.0
82,02,18,07,309,08.7,10.8,03.10,14.30,07.90,999,1023.8,11.8,12.2,999.0,99.0
82,02,18,08,304,09.0,10.6,02.80,14.30,08.00,999,1023.6,11.7,12.2,999.0,99.0
82,02,18,09,312,07.7,09.2,03.10,12.50,08.40,999,1023.3,11.6,12.1,999.0,99.0
82,02,18,10,313,07.2,08.7,03.20,12.50,09.20,999,1023.4,11.6,12.0,999.0,99.0
82,02,18,11,311,06.7,08.2,02.80,12.50,08.60,999,1022.7,11.5,11.8,999.0,99.0
82,02,18,12,310,07.7,09.5,03.10,12.50,09.20,999,1022.5,11.3,11.8,999.0,99.0
82,02,18,13,320,06.1,07.5,02.80,12.50,09.10,999,1022.4,11.3,11.8,999.0,99.0
82,02,18,14,315,05.1,06.1,02.50,12.50,08.60,999,1022.8,11.2,11.7,999.0,99.0
82,02,18,15,315,05.6,06.8,03.00,12.50,09.70,999,1023.4,11.1,11.7,999.0,99.0
82,02,18,16,315,06.6,07.6,02.80,14.30,09.10,999,1024.7,11.1,11.7,999.0,99.0
82,02,18,17,316,08.0,10.3,02.80,12.50,09.10,999,1025.2,11.2,11.7,999.0,99.0
82,02,18,18,313,06.2,07.4,02.60,12.50,08.70,999,1024.9,11.3,11.7,999.0,99.0
82,02,18,19,319,04.0,04.8,02.30,12.50,08.30,999,1024.6,11.2,11.8,999.0,99.0
82,02,18,20,286,03.7,04.8,02.10,12.50,08.20,999,1024.2,11.7,11.7,999.0,99.0
82,02,18,21,289,04.3,05.3,02.10,12.50,08.30,999,1023.5,12.1,11.8,999.0,99.0
82,02,18,22,301,06.0,07.1,02.00,12.50,08.00,999,1023.6,12.2,11.8,999.0,99.0
82,02,18,23,303,03.9,04.6,02.20,12.50,08.30,999,1023.6,12.4,11.9,999.0,99.0
82,02,19,00,288,04.1,05.2,02.40,12.50,08.80,999,1023.5,12.4,11.9,999.0,99.0
82,02,19,01,295,04.0,05.0,02.00,12.50,08.60,999,1023.3,12.5,11.9,999.0,99.0
82,02,19,02,296,05.6,06.8,02.10,12.50,09.00,999,1023.8,12.3,11.8,999.0,99.0
82,02,19,03,304,04.3,04.9,02.10,12.50,08.50,999,1023.9,12.5,11.8,999.0,99.0
82,02,19,04,296,03.9,04.7,02.20,12.50,09.20,999,1023.8,12.3,11.8,999.0,99.0
82,02,19,05,292,03.3,03.8,02.00,12.50,08.70,999,1023.9,12.2,11.7,999.0,99.0
82,02,19,06,303,03.9,04.6,01.70,12.50,08.60,999,1024.2,12.5,11.7,999.0,99.0
82,02,19,07,293,04.7,05.4,01.80,11.10,09.00,999,1024.6,12.4,11.7,999.0,99.0
82,02,19,08,300,03.2,03.7,01.80,11.10,09.10,999,1024.6,12.3,12.2,999.0,99.0
82,02,19,09,300,02.2,02.9,01.80,11.10,09.10,999,1024.4,12.1,12.2,999.0,99.0
82,02,19,10,334,01.1,01.6,02.00,12.50,09.30,999,1024.3,12.0,12.2,999.0,99.0
82,02,19,11,292,02.4,03.0,01.90,11.10,09.40,999,1024.5,12.0,12.0,999.0,99.0
82,02,19,12,011,00.0,01.6,01.80,12.50,08.90,999,1024.1,12.1,12.0,999.0,99.0
82,02,19,13,285,01.0,01.4,01.80,12.50,09.00,999,1024.3,12.1,12.0,999.0,99.0
82,02,19,14,326,00.6,00.9,01.70,12.50,09.30,999,1024.1,12.1,12.0,999.0,99.0
82,02,19,15,145,01.8,02.2,01.90,12.50,09.10,999,1023.5,12.0,12.1,999.0,99.0
82,02,19,16,132,02.3,03.0,01.60,11.10,08.60,999,1024.1,11.9,12.2,999.0,99.0
82,02,19,17,134,03.7,04.7,01.60,12.50,08.70,999,1023.8,11.7,12.3,999.0,99.0
82,02,19,18,183,02.2,02.9,01.70,12.50,08.90,999,1024.1,12.0,12.3,999.0,99.0
82,02,19,19,291,03.5,04.1,01.60,12.50,09.00,999,1025.0,12.3,12.4,999.0,99.0
82,02,19,20,304,03.5,04.2,01.60,11.10,08.80,999,1024.4,12.5,12.7,999.0,99.0
82,02,19,21,315,02.1,02.9,01.90,12.50,09.40,999,1023.9,12.4,12.8,999.0,99.0
82,02,19,22,330,01.7,02.0,01.70,12.50,09.40,999,1023.3,12.2,12.9,999.0,99.0
82,02,19,23,255,00.1,02.0,01.80,12.50,09.40,999,1023.2,12.7,13.1,999.0,99.0
82,02,20,00,011,00.0,00.3,01.90,12.50,09.50,999,1022.9,13.9,13.4,999.0,99.0
82,02,20,01,281,00.1,04.0,02.00,11.10,09.30,999,1022.7,13.7,13.4,999.0,99.0
82,02,20,02,261,00.6,01.2,02.00,12.50,09.20,999,1022.7,12.2,13.2,999.0,99.0
82,02,20,03,011,00.0,00.2,02.00,11.10,08.90,999,1022.5,11.6,13.0,999.0,99.0
82,02,20,04,330,01.7,02.2,02.10,12.50,08.80,999,1022.7,12.0,12.7,999.0,99.0
82,02,20,05,334,02.1,02.7,02.00,12.50,08.70,999,1023.0,12.1,12.7,999.0,99.0
82,02,20,06,325,01.6,02.1,02.20,11.10,08.90,999,1023.4,12.2,12.6,999.0,99.0
82,02,20,07,299,01.3,01.7,02.00,11.10,08.70,999,1023.8,12.3,12.6,999.0,99.0
82,02,20,08,101,01.0,01.4,01.90,11.10,08.40,999,1023.3,12.3,12.5,999.0,99.0
82,02,20,09,255,00.1,00.8,01.90,12.50,08.60,999,1023.4,12.2,12.4,999.0,99.0
82,02,20,10,011,00.0,00.5,01.90,11.10,09.00,999,1023.2,12.3,12.5,999.0,99.0
82,02,20,11,011,00.0,00.3,01.70,11.10,08.50,999,1023.2,12.2,12.5,999.0,99.0
82,02,20,12,055,02.4,02.9,01.90,12.50,08.70,999,1022.5,12.4,12.6,999.0,99.0
82,02,20,13,073,02.3,03.0,02.00,12.50,09.20,999,1022.0,12.4,12.6,999.0,99.0
82,02,20,14,075,01.2,02.2,02.00,11.10,08.80,999,1022.2,12.8,12.5,999.0,99.0
82,02,20,15,081,02.0,02.6,02.10,11.10,08.70,999,1022.5,12.5,12.5,999.0,99.0
82,02,20,16,099,04.5,05.5,02.20,11.10,09.20,999,1022.4,13.5,12.5,999.0,99.0
82,02,20,17,056,03.3,04.1,02.20,11.10,09.50,999,1023.2,13.3,12.6,999.0,99.0
82,02,20,18,066,03.9,04.7,02.00,11.10,09.10,999,1023.2,13.5,12.5,999.0,99.0
82,02,20,19,322,01.7,03.1,02.40,16.70,10.20,999,1023.9,13.6,12.4,999.0,99.0
82,02,20,20,304,04.4,05.4,02.40,12.50,10.20,999,1024.0,13.0,12.4,999.0,99.0
82,02,20,21,323,04.0,04.8,02.50,16.70,10.90,999,1023.5,12.7,12.9,999.0,99.0
82,02,20,22,327,03.5,04.1,02.20,14.30,10.50,999,1022.7,12.5,12.4,999.0,99.0
82,02,20,23,307,03.0,04.4,01.80,12.50,09.80,999,1022.7,12.7,12.7,999.0,99.0
82,02,21,00,298,01.6,02.1,02.30,14.30,10.60,999,1022.4,13.0,12.7,999.0,99.0
82,02,21,01,303,05.8,06.9,02.10,14.30,10.30,999,1022.2,12.2,12.8,999.0,99.0
82,02,21,02,300,03.9,05.1,02.40,14.30,11.10,999,1022.6,12.7,12.8,999.0,99.0
82,02,21,03,295,04.8,06.3,02.50,12.50,10.50,999,1022.6,12.7,12.7,999.0,99.0
82,02,21,04,300,05.2,06.3,02.60,12.50,10.40,999,1022.1,12.2,12.9,999.0,99.0
82,02,21,05,301,05.3,06.5,02.50,12.50,09.90,999,1022.0,12.3,12.9,999.0,99.0
82,02,21,06,306,07.2,08.6,02.70,14.30,10.20,999,1021.8,12.5,12.8,999.0,99.0
82,02,21,07,303,06.2,07.8,02.50,12.50,09.10,999,1021.1,12.9,12.9,999.0,99.0
82,02,21,08,302,03.2,04.0,02.60,12.50,09.90,999,1020.9,13.2,12.9,999.0,99.0
82,02,21,09,295,04.6,05.5,02.30,12.50,09.20,999,1021.1,13.1,12.9,999.0,99.0
82,02,21,10,316,03.6,06.5,02.70,12.50,09.70,999,1020.8,12.9,12.8,999.0,99.0
82,02,21,11,312,07.0,08.6,02.80,12.50,09.50,999,1020.8,12.4,12.8,999.0,99.0
82,02,21,12,311,07.1,08.9,02.40,12.50,08.50,999,1019.8,12.5,12.7,999.0,99.0
82,02,21,13,302,07.0,08.3,02.60,12.50,08.60,999,1019.3,12.4,12.7,999.0,99.0
82,02,21,14,315,08.1,09.5,02.60,12.50,08.00,999,1018.9,13.1,12.7,999.0,99.0
82,02,21,15,306,08.1,09.9,02.50,11.10,07.30,999,1019.1,13.4,12.7,999.0,99.0
82,02,21,16,308,12.1,14.8,02.60,12.50,07.60,999,1019.0,13.1,12.6,999.0,99.0
82,02,21,17,309,12.5,15.7,02.70,11.10,06.40,999,1019.6,13.1,12.5,999.0,99.0
82,02,21,18,306,12.8,16.7,03.10,12.50,06.70,999,1020.0,12.6,12.6,999.0,99.0
82,02,21,19,309,13.5,17.0,03.10,12.50,06.50,999,1020.0,12.3,12.6,999.0,99.0
82,02,21,20,307,14.5,19.6,03.10,12.50,06.20,999,1019.9,11.9,12.5,999.0,99.0
82,02,21,21,309,15.8,19.6,03.60,12.50,06.40,999,1019.5,11.9,12.5,999.0,99.0
82,02,21,22,307,14.9,19.0,03.50,11.10,06.40,999,1019.8,11.8,12.4,999.0,99.0
82,02,21,23,307,14.3,17.4,03.50,11.10,06.60,999,1019.9,11.8,12.2,999.0,99.0
82,02,22,00,312,12.9,16.6,03.60,10.00,06.80,999,1020.1,11.4,12.1,999.0,99.0
82,02,22,01,312,14.7,17.8,03.50,11.10,06.80,999,1019.9,11.1,12.0,999.0,99.0
82,02,22,02,313,14.1,17.6,03.70,11.10,06.90,999,1019.8,11.0,11.9,999.0,99.0
82,02,22,03,310,14.9,17.8,03.40,08.30,06.60,999,1020.4,11.0,11.9,999.0,99.0
82,02,22,04,317,14.2,18.4,03.40,12.50,06.60,999,1021.0,10.9,11.9,999.0,99.0
82,02,22,05,313,14.7,19.6,03.40,11.10,06.50,999,1021.1,10.7,11.8,999.0,99.0
82,02,22,06,317,14.8,19.5,03.40,11.10,06.70,999,1021.3,10.7,11.7,999.0,99.0
82,02,22,07,312,16.3,20.4,03.60,11.10,06.70,999,1020.6,10.4,11.7,999.0,99.0
82,02,22,08,317,15.8,19.5,03.50,11.10,06.50,999,1020.9,10.0,11.7,999.0,99.0
82,02,22,09,322,16.8,20.2,03.70,09.10,06.70,999,1021.0,09.8,11.7,999.0,99.0
82,02,22,10,323,17.5,21.4,03.70,10.00,06.70,999,1020.8,09.7,11.6,999.0,99.0
82,02,22,11,322,16.5,20.4,03.70,09.10,06.40,999,1021.0,09.6,11.5,999.0,99.0
82,02,22,12,323,17.0,20.2,03.80,09.10,06.50,999,1020.6,09.4,11.5,999.0,99.0
82,02,22,13,324,16.1,20.5,03.70,08.30,06.60,999,1020.7,09.4,11.5,999.0,99.0
82,02,22,14,323,16.5,20.4,03.30,09.10,06.30,999,1020.7,09.3,11.4,999.0,99.0
82,02,22,15,321,15.6,20.1,03.30,07.70,06.20,999,1021.1,09.2,11.4,999.0,99.0
82,02,22,16,321,16.0,21.2,03.10,11.10,06.00,999,1021.4,09.3,11.4,999.0,99.0
82,02,22,17,320,15.2,18.9,03.00,11.10,06.00,999,1021.8,09.4,11.3,999.0,99.0
82,02,22,18,319,16.1,20.0,02.90,06.70,05.90,999,1021.7,09.5,11.3,999.0,99.0
82,02,22,19,321,15.6,19.8,02.90,11.10,06.00,999,1022.0,09.7,11.2,999.0,99.0
82,02,22,20,315,15.6,19.7,02.90,08.30,05.90,999,1021.7,09.9,11.2,999.0,99.0
82,02,22,21,316,15.1,19.6,03.00,07.10,05.80,999,1021.1,10.1,11.2,999.0,99.0
82,02,22,22,315,14.3,18.0,03.00,09.10,06.00,999,1020.9,10.3,11.1,999.0,99.0
82,02,22,23,313,15.2,18.5,03.20,09.10,05.80,999,1020.8,10.5,11.1,999.0,99.0
82,02,23,00,313,16.2,20.9,03.00,07.10,05.70,999,1020.9,10.5,11.1,999.0,99.0
82,02,23,01,313,15.5,20.1,03.10,07.70,05.90,999,1021.1,10.4,11.1,999.0,99.0
82,02,23,02,318,15.8,20.4,03.20,08.30,05.80,999,1021.7,10.3,11.0,999.0,99.0
82,02,23,03,322,14.1,18.2,03.30,10.00,06.20,999,1022.2,10.4,10.9,999.0,99.0
82,02,23,04,323,14.6,19.4,03.10,08.30,06.00,999,1022.2,10.2,10.8,999.0,99.0
82,02,23,05,322,14.9,19.5,03.00,06.70,05.80,999,1022.6,10.1,10.8,999.0,99.0
82,02,23,06,321,14.4,18.4,02.80,06.30,05.50,999,1023.7,10.0,10.7,999.0,99.0
82,02,23,07,317,14.2,18.0,02.60,12.50,05.50,999,1023.7,09.8,10.7,999.0,99.0
82,02,23,08,323,12.4,15.7,02.50,11.10,05.70,999,1024.3,09.6,10.7,999.0,99.0
82,02,23,09,329,12.3,15.1,02.50,12.50,05.70,999,1024.6,09.4,10.6,999.0,99.0
82,02,23,10,330,11.7,14.5,02.40,12.50,05.70,999,1024.7,09.4,10.6,999.0,99.0
82,02,23,11,325,12.0,15.4,02.10,10.00,05.30,999,1024.8,09.3,10.6,999.0,99.0
82,02,23,12,330,10.4,12.9,02.40,12.50,05.60,999,1024.8,09.1,10.6,999.0,99.0
82,02,23,13,332,09.0,11.6,02.20,12.50,05.70,999,1025.0,08.8,10.5,999.0,99.0
82,02,23,15,333,10.2,13.1,02.40,12.50,05.90,999,1025.1,08.7,10.5,999.0,99.0
82,02,23,16,327,09.9,12.2,02.30,12.50,05.90,999,1025.4,08.8,10.5,999.0,99.0
82,02,23,17,318,09.5,11.5,02.50,12.50,06.20,999,1025.4,09.0,10.5,999.0,99.0
82,02,23,18,313,10.5,12.7,02.50,12.50,06.30,999,1025.4,09.2,10.5,999.0,99.0
82,02,23,19,309,11.2,13.6,02.70,10.00,06.10,999,1025.5,09.4,10.5,999.0,99.0
82,02,23,20,313,11.9,14.8,02.80,12.50,06.30,999,1024.9,09.6,10.6,999.0,99.0
82,02,23,21,313,12.0,14.6,02.90,12.50,06.20,999,1024.2,09.9,10.6,999.0,99.0
82,02,23,22,313,13.2,16.4,03.00,12.50,06.00,999,1023.5,09.8,10.6,999.0,99.0
82,02,23,23,312,13.3,16.7,03.10,12.50,06.00,999,1023.0,09.9,10.6,999.0,99.0
82,02,24,00,316,13.7,17.3,03.00,12.50,05.80,999,1022.4,10.1,10.5,999.0,99.0
82,02,24,01,315,14.0,17.4,02.90,06.30,05.70,999,1021.7,10.0,10.5,999.0,99.0
82,02,24,02,317,13.9,17.7,03.10,12.50,06.10,999,1021.5,10.1,10.4,999.0,99.0
82,02,24,03,316,13.7,17.6,03.20,12.50,06.10,999,1021.7,10.1,10.5,999.0,99.0
82,02,24,04,318,14.1,17.4,02.80,12.50,05.60,999,1021.5,09.9,10.5,999.0,99.0
82,02,24,05,316,14.3,17.8,03.10,08.30,05.90,999,1021.5,09.8,10.5,999.0,99.0
82,02,24,06,315,13.0,16.3,02.60,12.50,05.40,999,1021.7,09.8,10.7,999.0,99.0
82,02,24,07,316,13.7,16.4,02.60,12.50,05.60,999,1021.4,09.6,10.7,999.0,99.0
