YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
85,10,20,01,293,05.0,06.1,01.80,12.50,08.10,999,1018.4,11.8,10.5,999.0,99.0
85,10,20,02,292,05.3,06.9,01.70,12.50,07.00,999,1018.2,11.6,10.4,999.0,99.0
85,10,20,03,302,03.9,04.9,01.70,12.50,07.50,999,1018.2,11.8,10.3,999.0,99.0
85,10,20,04,306,03.2,04.4,01.50,12.50,07.50,999,1017.7,11.6,10.9,999.0,99.0
85,10,20,05,302,02.0,02.6,01.40,12.50,07.70,999,1017.5,11.6,11.2,999.0,99.0
85,10,20,06,316,02.0,02.6,01.60,12.50,08.40,999,1017.5,11.5,11.2,999.0,99.0
85,10,20,07,017,00.0,00.1,01.50,12.50,09.10,999,1016.7,11.5,11.1,999.0,99.0
85,10,20,08,017,00.0,00.1,01.40,12.50,09.20,999,1016.6,11.5,11.2,999.0,99.0
85,10,20,09,017,00.0,00.1,01.40,12.50,09.00,999,1016.1,11.2,11.3,999.0,99.0
85,10,20,10,076,01.0,01.5,01.20,12.50,08.70,999,1015.6,11.0,11.3,999.0,99.0
85,10,20,11,151,01.9,02.6,01.20,12.50,08.60,999,1014.6,10.9,11.3,999.0,99.0
85,10,20,12,154,01.2,01.9,01.50,12.50,09.70,999,1014.3,11.1,11.2,999.0,99.0
85,10,20,13,165,02.9,03.5,01.50,12.50,09.90,999,1014.1,10.9,11.2,999.0,99.0
85,10,20,14,136,03.4,04.1,01.20,12.50,09.10,999,1013.4,11.1,11.2,999.0,99.0
85,10,20,15,107,04.2,05.6,99.00,99.00,99.00,999,1012.9,10.9,11.1,999.0,99.0
85,10,20,16,136,03.3,04.0,99.00,99.00,99.00,999,1013.2,999.0,999.0,999.0,99.0
85,10,20,17,138,05.1,06.1,01.40,12.50,08.70,999,1013.0,11.1,10.9,999.0,99.0
85,10,20,18,133,05.9,06.9,01.60,12.50,08.60,999,1012.5,11.1,10.9,999.0,99.0
85,10,20,19,130,06.4,07.7,01.60,12.50,07.70,999,1011.9,11.3,10.9,999.0,99.0
85,10,20,20,132,06.9,08.3,01.80,12.50,07.60,999,1011.1,11.3,11.0,999.0,99.0
85,10,20,21,137,07.6,08.9,01.70,12.50,06.60,999,1010.1,11.6,10.9,999.0,99.0
85,10,20,22,143,07.8,09.1,01.80,12.50,06.40,999,1009.3,11.9,10.9,999.0,99.0
85,10,20,23,141,08.8,10.4,02.00,14.30,06.40,999,1008.2,12.0,11.1,999.0,99.0
85,10,21,00,145,09.4,11.5,02.20,12.50,06.20,999,1007.3,12.1,11.0,999.0,99.0
85,10,21,01,147,09.2,11.6,02.60,14.30,06.00,999,1006.2,11.9,10.9,999.0,99.0
85,10,21,02,150,10.2,12.7,02.80,12.50,06.20,999,1005.7,11.9,10.8,999.0,99.0
85,10,21,03,146,10.6,13.4,03.00,14.30,06.40,999,1004.5,12.3,10.8,999.0,99.0
85,10,21,04,155,10.6,12.9,03.30,14.30,06.60,999,1003.5,12.3,10.9,999.0,99.0
85,10,21,05,314,03.7,06.1,03.30,14.30,07.30,999,1005.1,10.7,11.2,999.0,99.0
85,10,21,06,332,00.3,01.5,03.40,14.30,07.60,999,1005.3,10.9,11.2,999.0,99.0
85,10,21,07,138,02.0,03.4,03.40,14.30,07.90,999,1005.6,10.8,11.4,999.0,99.0
85,10,21,08,182,04.0,05.4,03.40,14.30,08.00,999,1005.3,10.9,11.3,999.0,99.0
85,10,21,09,271,03.9,04.9,03.30,14.30,07.90,999,1005.7,11.8,11.3,999.0,99.0
85,10,21,10,287,06.3,07.9,03.20,14.30,07.70,999,1006.3,12.7,11.0,999.0,99.0
85,10,21,11,287,05.5,07.4,03.10,14.30,07.40,999,1006.6,12.9,11.0,999.0,99.0
85,10,21,12,277,05.6,07.5,03.40,14.30,07.90,999,1007.1,13.0,11.5,999.0,99.0
85,10,21,13,264,04.7,06.1,03.30,14.30,07.90,999,1007.8,12.9,12.1,999.0,99.0
85,10,21,14,297,05.1,06.3,03.30,14.30,08.00,999,1008.5,12.3,12.3,999.0,99.0
85,10,21,15,321,05.6,08.5,03.20,14.30,07.90,999,1009.8,10.9,12.5,999.0,99.0
85,10,21,16,052,02.9,03.8,03.50,12.50,08.80,999,1010.7,10.2,11.9,999.0,99.0
85,10,21,17,113,01.9,02.6,03.20,12.50,08.30,999,1011.6,10.3,11.5,999.0,99.0
85,10,21,18,162,02.1,02.7,03.00,12.50,08.20,999,1012.4,10.9,11.2,999.0,99.0
85,10,21,19,210,02.2,02.9,03.50,12.50,08.70,999,1013.0,11.1,11.1,999.0,99.0
85,10,21,20,216,02.2,03.0,03.30,12.50,08.50,999,1013.4,11.5,11.3,999.0,99.0
85,10,21,21,202,02.2,02.8,03.20,14.30,08.30,999,1013.7,11.9,11.3,999.0,99.0
85,10,21,22,213,02.1,03.1,03.40,12.50,08.30,999,1013.7,12.0,11.4,999.0,99.0
85,10,21,23,216,02.0,02.9,03.40,12.50,08.00,999,1014.1,12.2,11.3,999.0,99.0
85,10,22,00,223,01.6,02.3,03.80,12.50,08.80,999,1014.3,12.5,11.4,999.0,99.0
85,10,22,01,231,00.9,01.5,03.30,12.50,07.80,999,1014.6,12.5,12.2,999.0,99.0
85,10,22,02,205,01.4,02.3,03.60,14.30,08.50,999,1014.8,12.1,12.4,999.0,99.0
85,10,22,03,204,01.5,02.4,03.50,14.30,08.70,999,1015.6,12.3,12.5,999.0,99.0
85,10,22,04,197,01.7,03.0,03.30,14.30,08.60,999,1016.4,12.5,12.6,999.0,99.0
85,10,22,05,171,02.0,03.1,03.30,14.30,09.10,999,1016.3,12.3,12.8,999.0,99.0
85,10,22,06,185,02.8,03.5,03.90,14.30,10.00,999,1017.1,12.4,12.8,999.0,99.0
85,10,22,07,192,02.8,03.8,03.10,14.30,09.10,999,1017.2,12.5,12.4,999.0,99.0
85,10,22,08,190,03.0,04.0,03.20,14.30,09.50,999,1017.5,12.5,12.1,999.0,99.0
85,10,22,09,173,03.3,04.0,02.90,14.30,09.40,999,1017.7,12.3,11.9,999.0,99.0
85,10,22,10,156,03.8,04.5,03.00,14.30,09.80,999,1017.3,11.7,11.7,999.0,99.0
85,10,22,11,159,04.4,05.3,02.80,14.30,09.60,999,1017.0,11.7,11.5,999.0,99.0
85,10,22,12,153,05.0,99.0,03.00,14.30,10.50,999,1017.0,11.9,12.4,999.0,99.0
85,10,22,13,151,06.2,07.8,02.80,14.30,09.00,999,1016.9,12.1,12.4,999.0,99.0
85,10,22,14,161,06.8,08.3,03.20,14.30,08.80,999,1017.0,12.2,12.4,999.0,99.0
85,10,22,15,163,07.1,08.6,99.00,99.00,99.00,999,1017.3,12.3,12.2,999.0,99.0
85,10,22,16,171,07.2,08.6,03.10,14.30,08.00,999,1017.8,12.3,11.9,999.0,99.0
85,10,22,17,172,06.2,07.9,02.90,14.30,07.70,999,1018.5,12.3,11.7,999.0,99.0
85,10,22,18,167,07.3,08.6,03.00,12.50,07.70,999,1018.7,12.3,11.6,999.0,99.0
85,10,22,19,179,07.5,09.3,03.00,12.50,07.50,999,1019.1,12.3,12.0,999.0,99.0
85,10,22,20,174,06.0,07.5,03.10,12.50,07.30,999,1018.8,12.3,12.6,999.0,99.0
85,10,22,21,191,06.1,07.5,03.20,12.50,07.20,999,1018.5,12.7,12.7,999.0,99.0
85,10,22,22,199,07.4,10.3,02.90,12.50,07.10,999,1018.4,13.6,12.7,999.0,99.0
85,10,22,23,200,04.8,06.3,02.80,12.50,07.00,999,1018.5,13.6,13.1,999.0,99.0
85,10,23,00,193,04.0,05.4,02.70,12.50,06.90,999,1018.7,13.6,13.2,999.0,99.0
85,10,23,01,181,03.3,04.6,02.50,11.10,06.80,999,1018.6,13.3,13.2,999.0,99.0
85,10,23,02,191,02.2,02.9,02.30,12.50,07.00,999,1018.8,13.3,13.4,999.0,99.0
85,10,23,03,188,02.0,02.9,02.20,12.50,07.40,999,1019.4,13.5,13.3,999.0,99.0
85,10,23,04,194,02.5,03.2,99.00,99.00,99.00,999,1019.7,13.7,13.2,999.0,99.0
85,10,23,05,218,02.9,03.5,02.00,12.50,07.20,999,1019.9,13.7,13.0,999.0,99.0
85,10,23,06,244,02.5,03.0,02.00,12.50,07.60,999,1020.4,13.9,12.7,999.0,99.0
85,10,23,07,152,00.2,00.9,02.10,11.10,07.70,999,1020.6,13.3,12.3,999.0,99.0
85,10,23,08,233,01.4,01.9,02.20,12.50,07.90,999,1020.5,13.5,12.1,999.0,99.0
85,10,23,09,261,00.9,01.3,02.30,11.10,08.20,999,1020.7,13.4,12.0,999.0,99.0
85,10,23,10,294,01.2,01.5,02.40,11.10,08.40,999,1020.7,13.7,11.9,999.0,99.0
85,10,23,11,062,00.2,01.2,02.40,11.10,08.50,999,1020.6,13.3,12.3,999.0,99.0
85,10,23,12,119,00.9,01.7,02.70,11.10,08.40,999,1020.5,12.3,12.9,999.0,99.0
85,10,23,13,250,00.3,01.2,02.80,11.10,08.20,999,1020.6,12.7,12.7,999.0,99.0
85,10,23,14,254,00.5,00.8,03.30,12.50,08.90,999,1020.8,12.9,12.9,999.0,99.0
85,10,23,15,273,01.1,01.5,03.00,11.10,08.20,999,1020.9,13.5,13.0,999.0,99.0
85,10,23,16,017,00.0,00.4,03.30,12.50,09.20,999,1021.5,13.6,13.0,999.0,99.0
85,10,23,17,017,00.0,00.3,99.00,99.00,99.00,999,1022.1,13.5,13.1,999.0,99.0
85,10,23,18,303,01.5,02.2,02.50,14.30,08.00,999,1022.2,14.2,13.3,999.0,99.0
85,10,23,19,312,02.5,03.2,02.80,12.50,08.70,999,1022.1,13.6,13.3,999.0,99.0
85,10,23,20,317,02.4,03.2,02.50,12.50,08.40,999,1021.8,13.7,13.3,999.0,99.0
85,10,23,21,315,04.8,06.2,02.40,12.50,08.60,999,1021.1,13.4,12.9,999.0,99.0
85,10,23,22,304,05.7,07.2,02.10,12.50,08.10,999,1020.5,13.3,13.1,999.0,99.0
85,10,23,23,307,06.5,07.9,02.00,11.10,07.80,999,1020.1,13.1,13.1,999.0,99.0
85,10,24,00,300,06.5,07.8,02.10,12.50,07.50,999,1019.6,13.0,13.0,999.0,99.0
85,10,24,01,311,07.7,09.5,02.10,12.50,07.30,999,1019.2,13.0,12.8,999.0,99.0
85,10,24,02,323,08.1,10.1,02.30,12.50,06.90,999,1019.1,12.8,12.5,999.0,99.0
85,10,24,03,320,07.8,09.8,02.60,12.50,07.20,999,1019.2,13.0,12.2,999.0,99.0
85,10,24,04,320,08.2,10.9,02.20,12.50,06.30,999,1019.1,13.0,12.1,999.0,99.0
85,10,24,05,317,07.3,08.9,03.00,12.50,07.70,999,1019.3,13.1,12.0,999.0,99.0
85,10,24,06,321,07.1,08.8,02.90,12.50,07.30,999,1019.6,12.9,11.8,999.0,99.0
85,10,24,07,327,07.3,09.0,03.00,12.50,08.10,999,1019.6,12.6,11.7,999.0,99.0
85,10,24,08,333,06.3,07.7,03.00,12.50,08.20,999,1019.7,12.2,11.6,999.0,99.0
85,10,24,09,332,06.6,08.1,02.90,12.50,08.10,999,1019.9,12.1,11.9,999.0,99.0
85,10,24,10,333,06.3,07.6,02.50,12.50,07.50,999,1020.0,11.9,11.9,999.0,99.0
85,10,24,11,334,05.4,06.8,02.80,12.50,08.40,999,1020.0,11.9,11.9,999.0,99.0
85,10,24,12,339,05.6,06.9,02.60,12.50,08.10,999,1020.0,11.9,11.9,999.0,99.0
85,10,24,13,327,05.3,06.6,02.50,14.30,08.00,999,1020.1,11.7,11.8,999.0,99.0
85,10,24,14,327,05.9,07.0,02.40,14.30,07.90,999,1020.3,11.5,11.9,999.0,99.0
85,10,24,15,333,05.9,07.2,02.20,14.30,07.60,999,1020.7,11.5,12.0,999.0,99.0
85,10,24,16,329,05.9,07.1,02.30,14.30,07.80,999,1021.3,11.2,12.0,999.0,99.0
85,10,24,17,335,05.9,07.4,02.40,14.30,07.80,999,1021.8,11.1,11.9,999.0,99.0
85,10,24,18,332,06.2,08.0,02.20,14.30,07.70,999,1021.9,11.2,11.7,999.0,99.0
85,10,24,19,328,06.6,08.0,02.40,12.50,07.80,999,1022.0,11.3,11.6,999.0,99.0
85,10,24,20,334,07.9,09.5,02.30,12.50,07.30,999,1021.7,11.6,11.5,999.0,99.0
85,10,24,21,324,07.4,09.2,02.30,12.50,06.90,999,1020.8,12.2,11.5,999.0,99.0
85,10,24,22,322,09.0,11.1,02.80,12.50,07.50,999,1020.0,12.3,11.7,999.0,99.0
85,10,24,23,315,08.1,10.1,02.80,12.50,07.20,999,1019.4,13.1,11.8,999.0,99.0
85,10,25,00,320,09.0,11.2,02.70,12.50,06.80,999,1019.3,13.0,11.8,999.0,99.0
85,10,25,01,319,09.6,11.7,99.00,99.00,99.00,999,1019.0,13.0,11.8,999.0,99.0
85,10,25,02,320,10.3,12.9,02.70,12.50,06.60,999,1019.0,12.5,11.8,999.0,99.0
85,10,25,03,322,09.1,11.1,02.90,12.50,06.80,999,1019.1,12.8,11.7,999.0,99.0
85,10,25,04,318,10.1,11.9,02.80,12.50,06.70,999,1018.9,13.4,11.7,999.0,99.0
85,10,25,05,316,09.3,11.1,02.40,11.10,06.10,999,1019.3,12.9,11.7,999.0,99.0
85,10,25,06,320,09.9,11.7,02.40,12.50,06.50,999,1019.8,12.3,11.7,999.0,99.0
85,10,25,07,322,09.5,12.2,02.20,12.50,06.00,999,1019.9,12.2,11.6,999.0,99.0
85,10,25,08,314,09.9,11.7,02.30,12.50,06.10,999,1019.7,12.5,11.5,999.0,99.0
85,10,25,09,317,10.1,12.6,02.30,12.50,06.10,999,1019.5,13.0,11.5,999.0,99.0
85,10,25,10,312,09.4,11.5,02.30,12.50,06.30,999,1019.6,12.6,11.4,999.0,99.0
85,10,25,11,321,09.6,11.6,02.40,12.50,06.60,999,1019.7,12.6,11.4,999.0,99.0
85,10,25,12,321,09.4,11.0,02.30,12.50,06.50,999,1019.4,12.6,11.4,999.0,99.0
85,10,25,13,323,08.4,09.8,02.00,12.50,06.10,999,1019.5,12.6,11.4,999.0,99.0
85,10,25,14,318,08.6,10.4,01.90,12.50,06.00,999,1019.6,12.4,11.3,999.0,99.0
85,10,25,15,321,07.6,09.2,99.00,99.00,99.00,999,1019.7,12.7,11.4,999.0,99.0
85,10,25,16,322,07.2,08.6,02.00,12.50,06.60,999,1020.1,13.1,11.3,999.0,99.0
85,10,25,17,326,07.1,08.5,02.20,12.50,06.50,999,1020.4,13.1,11.3,999.0,99.0
85,10,25,18,329,06.4,07.7,02.00,11.10,06.30,999,1020.3,13.0,11.4,999.0,99.0
85,10,25,19,317,05.8,07.0,02.00,11.10,06.70,999,1020.1,13.2,11.4,999.0,99.0
85,10,25,20,316,08.1,09.5,02.30,12.50,07.10,999,1020.0,13.6,11.5,999.0,99.0
85,10,25,21,317,08.3,10.0,02.30,11.10,06.40,999,1018.9,13.9,11.5,999.0,99.0
85,10,25,22,319,09.5,11.3,02.30,12.50,05.90,999,1018.2,14.0,11.4,999.0,99.0
85,10,25,23,312,10.0,12.1,02.30,12.50,05.80,999,1018.2,14.0,11.6,999.0,99.0
85,10,26,00,321,07.2,08.9,02.10,12.50,06.00,999,1017.8,13.3,11.6,999.0,99.0
85,10,26,01,318,10.5,13.0,02.20,12.50,05.70,999,1017.7,12.7,11.5,999.0,99.0
85,10,26,02,315,09.5,11.9,02.00,12.50,05.40,999,1017.8,12.5,11.3,999.0,99.0
85,10,26,03,316,09.1,12.1,02.10,12.50,05.50,999,1018.1,12.1,11.2,999.0,99.0
85,10,26,04,313,10.0,12.2,02.00,12.50,05.40,999,1017.9,11.9,11.3,999.0,99.0
85,10,26,05,314,09.4,12.7,01.90,12.50,05.30,999,1018.1,11.8,11.3,999.0,99.0
85,10,26,06,325,08.8,10.4,02.00,12.50,05.70,999,1018.1,11.7,11.3,999.0,99.0
85,10,26,07,318,09.5,11.7,02.00,12.50,05.60,999,1017.8,11.5,11.2,999.0,99.0
85,10,26,08,323,07.1,08.5,02.10,12.50,05.80,999,1017.8,11.9,11.3,999.0,99.0
85,10,26,09,323,08.4,10.7,02.10,12.50,06.00,999,1017.4,11.5,11.2,999.0,99.0
85,10,26,10,321,10.4,12.6,01.90,12.50,05.50,999,1017.5,11.2,11.2,999.0,99.0
85,10,26,11,326,09.8,11.9,02.10,12.50,05.70,999,1017.3,11.0,11.3,999.0,99.0
85,10,26,12,322,09.2,12.2,02.00,12.50,05.50,999,1016.7,11.0,11.3,999.0,99.0
85,10,26,13,326,09.6,12.0,02.20,12.50,05.60,999,1016.5,11.0,11.3,999.0,99.0
85,10,26,14,321,08.4,10.6,02.40,12.50,06.10,999,1016.7,11.3,11.3,999.0,99.0
85,10,26,15,327,07.4,09.2,02.30,12.50,06.00,999,1016.7,11.7,11.3,999.0,99.0
85,10,26,16,327,08.6,10.7,02.50,12.50,06.40,999,1016.9,11.8,11.3,999.0,99.0
85,10,26,17,328,08.6,10.2,02.10,11.10,05.60,999,1017.4,12.2,11.3,999.0,99.0
85,10,26,18,329,07.8,09.8,02.30,12.50,06.10,999,1017.5,12.6,11.4,999.0,99.0
85,10,26,19,329,08.4,10.5,02.10,11.10,05.80,999,1017.4,12.6,11.4,999.0,99.0
85,10,26,20,326,09.2,11.1,02.10,11.10,05.60,999,1016.9,12.6,11.5,999.0,99.0
85,10,26,21,327,08.1,09.8,02.20,12.50,05.80,999,1016.2,13.0,11.5,999.0,99.0
85,10,26,22,323,08.9,11.0,02.00,12.50,05.50,999,1015.5,13.1,11.5,999.0,99.0
85,10,26,23,325,09.4,11.1,02.00,11.10,05.30,999,1015.1,13.4,11.5,999.0,99.0
85,10,27,00,320,10.8,12.6,02.10,12.50,05.30,999,1014.6,13.7,11.4,999.0,99.0
85,10,27,01,317,11.3,14.2,02.30,05.90,05.40,999,1014.1,13.7,11.5,999.0,99.0
85,10,27,02,325,11.1,13.5,02.10,05.60,05.20,999,1014.3,13.3,11.4,999.0,99.0
85,10,27,03,323,11.0,13.0,02.00,11.10,05.20,999,1014.2,13.4,11.4,999.0,99.0
85,10,27,04,321,10.8,13.4,01.90,05.30,04.90,999,1013.8,13.5,11.4,999.0,99.0
85,10,27,05,315,11.0,13.6,01.90,05.00,04.90,999,1013.5,13.4,11.4,999.0,99.0
85,10,27,06,322,09.0,10.5,01.70,11.10,04.80,999,1013.8,13.3,11.4,999.0,99.0
85,10,27,07,327,08.3,09.9,01.70,04.80,04.90,999,1013.9,13.1,11.4,999.0,99.0
85,10,27,08,322,08.8,10.4,01.60,10.00,04.90,999,1014.0,13.1,11.4,999.0,99.0
85,10,27,09,321,09.4,10.9,01.60,10.00,04.80,999,1014.0,13.0,11.5,999.0,99.0
85,10,27,10,320,09.4,11.1,01.70,10.00,04.90,999,1013.7,13.0,11.5,999.0,99.0
85,10,27,11,323,09.4,11.0,01.70,10.00,05.10,999,1013.6,13.1,11.5,999.0,99.0
85,10,27,12,325,07.7,08.9,01.60,10.00,04.90,999,1013.7,13.1,11.6,999.0,99.0
85,10,27,13,328,07.9,09.3,01.50,04.50,04.70,999,1013.8,13.2,11.7,999.0,99.0
85,10,27,14,325,08.3,09.9,01.50,04.50,04.70,999,1013.6,13.2,11.7,999.0,99.0
85,10,27,15,334,06.8,08.2,01.40,04.30,04.80,999,1014.1,13.1,11.6,999.0,99.0
85,10,27,16,328,06.0,07.5,01.50,11.10,05.10,999,1014.8,13.1,11.7,999.0,99.0
85,10,27,17,323,06.9,08.6,01.40,11.10,05.10,999,1015.1,13.2,11.6,999.0,99.0
85,10,27,18,313,07.1,08.5,01.50,11.10,05.10,999,1015.4,13.3,11.7,999.0,99.0
85,10,27,19,319,06.5,07.7,01.40,11.10,04.90,999,1015.4,13.3,11.7,999.0,99.0
85,10,27,20,316,07.2,09.0,01.70,11.10,05.10,999,1015.2,13.4,11.7,999.0,99.0
85,10,27,21,317,07.9,09.3,01.50,11.10,04.90,999,1014.7,13.4,11.7,999.0,99.0
85,10,27,22,315,08.5,10.2,01.70,10.00,04.90,999,1014.6,13.6,11.7,999.0,99.0
85,10,27,23,313,09.9,11.7,01.70,10.00,05.00,999,1014.3,13.8,11.6,999.0,99.0
85,10,28,00,315,09.7,11.6,02.00,10.00,05.20,999,1014.1,14.0,11.7,999.0,99.0
85,10,28,01,313,10.1,12.1,02.10,10.00,05.20,999,1014.1,13.9,11.6,999.0,99.0
85,10,28,02,318,10.8,13.0,02.10,10.00,05.20,999,1014.2,14.1,11.4,999.0,99.0
85,10,28,03,314,10.6,12.6,02.20,10.00,05.40,999,1014.5,13.9,11.3,999.0,99.0
85,10,28,04,320,10.0,12.3,02.40,14.30,06.10,999,1015.1,13.6,11.3,999.0,99.0
85,10,28,05,319,09.4,11.6,02.30,12.50,06.30,999,1015.5,13.5,11.1,999.0,99.0
85,10,28,06,319,08.8,10.2,02.40,12.50,06.60,999,1015.8,13.4,11.0,999.0,99.0
85,10,28,07,314,09.3,11.3,02.40,12.50,06.50,999,1015.9,13.4,11.0,999.0,99.0
85,10,28,08,321,10.8,13.4,02.20,14.30,06.40,999,1016.3,13.1,11.1,999.0,99.0
85,10,28,09,321,10.0,12.2,02.30,11.10,05.90,999,1016.6,12.7,11.1,999.0,99.0
85,10,28,10,323,09.9,11.7,02.50,11.10,05.90,999,1016.6,12.7,11.2,999.0,99.0
85,10,28,11,320,10.8,13.2,02.50,11.10,05.80,999,1016.4,12.5,11.1,999.0,99.0
85,10,28,12,323,11.2,13.7,02.50,12.50,05.50,999,1016.4,12.5,10.9,999.0,99.0
85,10,28,13,320,10.9,12.8,02.50,07.70,06.00,999,1016.7,12.6,10.8,999.0,99.0
85,10,28,14,318,10.7,13.3,02.60,07.70,05.90,999,1016.8,12.4,10.8,999.0,99.0
85,10,28,15,314,11.8,14.8,02.70,07.70,05.90,999,1016.9,12.3,10.7,999.0,99.0
85,10,28,16,319,12.3,14.9,99.00,99.00,99.00,999,1017.4,12.3,10.8,999.0,99.0
85,10,28,17,324,11.3,13.9,99.00,99.00,99.00,999,1017.9,12.2,10.9,999.0,99.0
85,10,28,18,326,11.0,13.5,02.90,11.10,06.00,999,1018.3,12.1,10.9,999.0,99.0
85,10,28,19,323,11.3,14.1,99.00,99.00,99.00,999,1018.2,12.0,10.9,999.0,99.0
85,10,28,20,325,10.9,13.3,02.80,08.30,06.00,999,1017.9,12.0,10.9,999.0,99.0
85,10,28,21,321,11.4,13.8,03.00,10.00,06.10,999,1017.2,11.8,11.0,999.0,99.0
85,10,28,22,320,10.6,13.1,03.00,10.00,06.00,999,1017.0,11.9,11.0,999.0,99.0
85,10,28,23,326,10.6,13.1,03.10,10.00,06.20,999,1016.7,11.9,10.9,999.0,99.0
85,10,29,00,322,10.8,13.5,03.10,09.10,06.20,999,1016.6,11.8,11.0,999.0,99.0
85,10,29,01,323,10.4,13.8,03.40,09.10,06.40,999,1016.4,11.7,10.9,999.0,99.0
85,10,29,02,325,11.1,14.0,03.30,10.00,06.40,999,1016.6,11.5,10.9,999.0,99.0
85,10,29,03,322,10.5,12.9,03.20,10.00,06.60,999,1016.8,11.4,10.9,999.0,99.0
85,10,29,04,322,10.5,13.8,03.40,09.10,06.30,999,1016.8,11.3,11.0,999.0,99.0
85,10,29,05,324,11.2,13.8,99.00,99.00,99.00,999,1017.0,11.3,11.0,999.0,99.0
85,10,29,06,323,09.7,12.5,03.00,10.00,06.40,999,1017.2,11.3,10.9,999.0,99.0
85,10,29,07,323,09.7,11.8,03.00,10.00,06.50,999,1017.6,11.3,10.9,999.0,99.0
85,10,29,08,325,08.3,10.0,02.70,10.00,06.10,999,1017.9,11.0,10.8,999.0,99.0
85,10,29,09,326,08.1,09.7,02.50,10.00,06.10,999,1018.1,11.0,10.7,999.0,99.0
85,10,29,10,329,08.4,09.8,02.70,09.10,06.50,999,1018.1,10.9,10.5,999.0,99.0
85,10,29,11,329,07.4,09.2,02.60,10.00,06.50,999,1018.2,10.9,10.5,999.0,99.0
85,10,29,12,334,07.0,08.6,02.70,10.00,07.10,999,1017.7,10.7,10.5,999.0,99.0
85,10,29,13,325,06.5,07.7,02.80,10.00,07.30,999,1018.1,10.8,10.5,999.0,99.0
85,10,29,14,330,05.8,07.5,03.50,14.30,09.00,999,1018.1,10.8,10.5,999.0,99.0
85,10,29,15,324,04.5,05.9,03.00,14.30,08.20,999,1018.7,11.0,10.4,999.0,99.0
85,10,29,16,328,05.3,07.0,03.20,12.50,08.60,999,1019.0,11.0,10.8,999.0,99.0
85,10,29,17,039,01.9,02.8,03.20,14.30,09.40,999,1019.6,10.3,10.8,999.0,99.0
85,10,29,18,086,00.9,02.0,03.00,12.50,08.80,999,1020.0,10.1,11.1,999.0,99.0
85,10,29,19,107,00.3,01.3,03.00,14.30,08.90,999,1020.4,10.5,11.4,999.0,99.0
85,10,29,20,017,00.0,00.3,02.60,14.30,08.60,999,1020.3,11.1,11.3,999.0,99.0
85,10,29,21,312,01.5,02.4,02.70,12.50,08.40,999,1019.9,11.2,11.3,999.0,99.0
85,10,29,22,331,03.2,04.4,02.60,14.30,08.20,999,1019.3,11.4,11.4,999.0,99.0
85,10,29,23,317,03.8,04.6,02.80,14.30,08.80,999,1019.4,11.5,11.3,999.0,99.0
85,10,30,00,332,04.0,05.3,02.50,14.30,08.60,999,1018.8,11.5,11.1,999.0,99.0
85,10,30,01,332,04.4,05.2,02.40,14.30,08.40,999,1018.6,11.2,11.1,999.0,99.0
85,10,30,02,323,05.9,07.4,02.40,14.30,08.80,999,1018.8,11.2,11.3,999.0,99.0
85,10,30,03,324,05.3,06.5,02.10,12.50,08.00,999,1019.2,11.3,11.5,999.0,99.0
85,10,30,04,321,06.3,07.6,02.20,12.50,07.70,999,1019.5,11.2,11.4,999.0,99.0
85,10,30,05,329,06.8,08.7,02.10,12.50,07.30,999,1019.7,11.0,11.2,999.0,99.0
85,10,30,06,331,06.5,07.9,02.20,12.50,07.00,999,1019.9,11.1,10.9,999.0,99.0
85,10,30,07,331,06.8,08.3,02.20,12.50,06.90,999,1019.3,11.1,10.7,999.0,99.0
85,10,30,08,325,08.2,09.6,02.10,11.10,06.30,999,1018.9,10.9,10.8,999.0,99.0
85,10,30,09,333,09.3,11.7,02.20,11.10,05.90,999,1018.9,10.6,10.7,999.0,99.0
85,10,30,10,327,09.0,10.9,02.10,14.30,05.90,999,1018.4,10.8,10.7,999.0,99.0
85,10,30,11,321,07.9,09.3,02.20,11.10,05.80,999,1018.0,10.6,10.8,999.0,99.0
85,10,30,12,331,07.9,10.1,02.30,12.50,06.00,999,1018.0,10.6,10.9,999.0,99.0
85,10,30,13,330,08.3,09.8,02.40,12.50,06.20,999,1018.3,10.7,10.9,999.0,99.0
85,10,30,14,338,07.4,08.8,02.50,09.10,06.10,999,1018.1,10.7,10.9,999.0,99.0
85,10,30,15,337,09.5,11.4,02.40,12.50,06.10,999,1018.3,10.8,10.9,999.0,99.0
85,10,30,16,324,08.6,10.6,02.50,12.50,06.20,999,1018.8,11.1,10.8,999.0,99.0
85,10,30,17,341,07.3,09.2,02.30,12.50,06.10,999,1019.3,11.1,10.8,999.0,99.0
85,10,30,18,329,08.7,10.9,02.50,07.70,06.10,999,1019.5,11.5,10.8,999.0,99.0
85,10,30,19,330,07.8,09.5,02.50,12.50,06.10,999,1019.3,11.7,10.8,999.0,99.0
85,10,30,20,324,09.6,11.9,02.40,12.50,05.80,999,1018.7,12.0,11.2,999.0,99.0
85,10,30,21,324,11.3,14.0,02.50,12.50,05.80,999,1018.0,12.3,11.3,999.0,99.0
85,10,30,22,322,11.0,14.0,02.40,11.10,05.30,999,1017.5,12.3,11.3,999.0,99.0
