YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
94,01,11,22,003,01.5,02.5,01.70,14.30,08.30,999,1025.7,10.8,12.3,999.0,99.0
94,01,11,23,354,05.2,06.2,01.50,14.30,07.00,999,1025.2,11.2,12.3,999.0,99.0
94,01,12,00,348,05.6,06.8,01.70,16.70,07.00,999,1024.9,11.8,12.2,999.0,99.0
94,01,12,01,359,06.4,07.3,01.90,10.00,06.50,999,1024.7,12.1,12.2,999.0,99.0
94,01,12,02,349,06.7,09.7,01.90,14.30,06.40,999,1024.7,12.2,12.1,999.0,99.0
94,01,12,03,354,07.6,09.0,02.00,14.30,06.30,999,1024.8,12.2,12.0,999.0,99.0
94,01,12,04,336,08.6,10.6,02.20,14.30,07.10,999,1024.8,12.2,12.0,999.0,99.0
94,01,12,05,348,08.2,09.5,02.10,14.30,06.50,999,1025.2,12.1,12.0,999.0,99.0
94,01,12,06,348,08.6,10.9,02.20,14.30,06.80,999,1025.1,12.1,12.0,999.0,99.0
94,01,12,07,350,07.7,09.1,02.20,14.30,06.60,999,1025.3,12.1,12.0,999.0,99.0
94,01,12,08,349,07.5,09.3,02.00,14.30,06.50,999,1025.9,12.2,12.0,999.0,99.0
94,01,12,09,349,05.2,06.9,02.30,14.30,07.10,999,1026.0,12.0,12.0,999.0,99.0
94,01,12,10,004,03.2,04.0,02.50,14.30,07.90,999,1026.3,11.9,12.0,999.0,99.0
94,01,12,11,047,01.4,02.7,02.60,14.30,08.40,999,1026.4,11.4,12.0,999.0,99.0
94,01,12,12,134,01.8,03.2,02.60,14.30,08.40,999,1026.1,10.6,11.9,999.0,99.0
94,01,12,13,124,00.7,01.7,02.40,14.30,08.30,999,1026.2,11.0,11.9,999.0,99.0
94,01,12,14,108,02.1,04.3,02.60,14.30,08.70,999,1026.5,10.8,12.0,999.0,99.0
94,01,12,15,077,02.7,03.9,02.20,14.30,07.50,999,1027.3,10.3,12.0,999.0,99.0
94,01,12,16,108,04.6,05.6,02.20,14.30,07.70,999,1027.7,10.4,12.0,999.0,99.0
94,01,12,17,122,05.5,07.2,02.30,14.30,08.20,999,1028.0,10.4,12.0,999.0,99.0
94,01,12,18,134,05.3,06.8,02.10,14.30,07.90,999,1028.1,10.8,12.1,999.0,99.0
94,01,12,19,140,04.0,05.0,02.00,14.30,08.00,999,1028.1,11.0,12.2,999.0,99.0
94,01,12,20,102,01.4,02.2,02.10,12.50,08.00,999,1027.9,11.3,12.4,999.0,99.0
94,01,12,21,102,01.1,01.7,02.20,12.50,08.20,999,1026.9,11.7,12.5,999.0,99.0
94,01,12,22,098,01.0,01.8,02.10,12.50,07.70,999,1026.5,12.0,12.7,999.0,99.0
94,01,12,23,120,01.3,02.1,02.20,12.50,07.90,999,1026.5,12.4,12.8,999.0,99.0
94,01,13,00,149,01.4,02.4,02.20,12.50,07.80,999,1026.3,12.4,12.7,999.0,99.0
94,01,13,01,158,00.9,01.5,02.00,12.50,08.00,999,1026.5,12.6,12.6,999.0,99.0
94,01,13,02,132,01.0,01.5,01.90,12.50,07.90,999,1026.6,12.0,12.6,999.0,99.0
94,01,13,03,110,00.6,01.3,01.90,11.10,08.20,999,1027.1,12.0,12.5,999.0,99.0
94,01,13,04,294,01.5,01.9,01.80,11.10,07.80,999,1026.9,10.6,12.4,999.0,99.0
94,01,13,05,332,01.5,02.2,01.90,11.10,08.20,999,1027.1,09.7,12.3,999.0,99.0
94,01,13,06,336,00.7,01.6,01.70,12.50,08.20,999,1026.9,09.2,12.2,999.0,99.0
94,01,13,07,105,02.7,03.5,01.80,12.50,08.10,999,1026.8,10.0,12.1,999.0,99.0
94,01,13,08,106,05.4,06.5,01.70,12.50,08.10,999,1026.7,11.3,12.1,999.0,99.0
94,01,13,09,113,06.2,07.4,01.50,11.10,07.80,999,1026.3,11.2,12.1,999.0,99.0
94,01,13,10,117,06.9,08.3,01.70,12.50,07.20,999,1026.0,11.1,12.1,999.0,99.0
94,01,13,11,111,07.7,09.2,01.60,12.50,06.60,999,1026.2,11.1,12.2,999.0,99.0
94,01,13,12,117,08.5,10.4,01.60,12.50,06.60,999,1025.5,11.2,12.2,999.0,99.0
94,01,13,13,114,07.7,09.1,01.70,12.50,06.90,999,1025.5,11.0,12.3,999.0,99.0
94,01,13,14,103,06.1,07.5,01.70,20.00,07.20,999,1025.7,10.2,12.3,999.0,99.0
94,01,13,15,089,05.5,06.9,02.00,16.70,08.50,999,1025.8,10.3,12.3,999.0,99.0
94,01,13,16,092,06.4,08.3,01.90,20.00,08.20,999,1025.5,10.3,12.3,999.0,99.0
94,01,13,17,094,06.3,07.5,01.90,20.00,07.70,999,1025.4,10.2,12.3,999.0,99.0
94,01,13,18,096,05.1,06.2,02.30,16.70,09.40,999,1025.7,10.5,12.3,999.0,99.0
94,01,13,19,098,07.4,08.9,01.80,20.00,08.00,999,1025.3,11.3,12.3,999.0,99.0
94,01,13,20,115,05.5,06.9,02.20,16.70,09.00,999,1024.6,11.9,12.4,999.0,99.0
94,01,13,22,055,03.6,04.4,01.80,16.70,08.60,999,1022.5,12.7,12.5,999.0,99.0
94,01,13,23,039,03.1,03.7,01.80,16.70,09.00,999,1022.1,12.6,12.6,999.0,99.0
94,01,14,00,017,02.6,03.1,01.70,16.70,08.80,999,1021.6,12.4,12.6,999.0,99.0
94,01,14,01,013,02.9,03.7,01.70,16.70,09.20,999,1021.6,12.3,12.5,999.0,99.0
94,01,14,02,012,02.7,03.1,01.70,16.70,09.10,999,1021.4,12.3,12.5,999.0,99.0
94,01,14,03,021,01.6,02.2,01.80,16.70,10.00,999,1021.4,12.3,12.4,999.0,99.0
94,01,14,04,052,02.7,03.1,01.50,16.70,08.50,999,1021.1,12.2,12.4,999.0,99.0
94,01,14,05,344,01.5,02.3,01.60,16.70,09.90,999,1021.4,12.0,12.4,999.0,99.0
94,01,14,06,056,01.6,02.7,01.70,16.70,10.00,999,1021.1,11.9,12.3,999.0,99.0
94,01,14,07,098,02.8,03.9,01.60,16.70,10.10,999,1020.8,12.3,12.3,999.0,99.0
94,01,14,08,110,04.4,05.4,01.50,16.70,08.80,999,1020.5,12.3,12.3,999.0,99.0
94,01,14,09,115,04.9,06.4,01.70,16.70,09.20,999,1020.4,12.1,12.3,999.0,99.0
94,01,14,10,096,05.3,06.7,01.80,16.70,08.70,999,1020.0,12.4,12.3,999.0,99.0
94,01,14,11,093,05.6,06.7,01.70,16.70,08.90,999,1020.1,12.2,12.4,999.0,99.0
94,01,14,12,105,06.2,07.6,01.50,14.30,08.00,999,1019.9,12.6,12.4,999.0,99.0
94,01,14,13,104,07.7,09.1,01.60,16.70,08.00,999,1019.1,12.0,12.3,999.0,99.0
94,01,14,14,111,07.1,08.4,01.80,16.70,07.90,999,1019.1,11.8,12.3,999.0,99.0
94,01,14,15,112,06.4,07.5,01.50,14.30,07.40,999,1019.6,11.4,12.3,999.0,99.0
94,01,14,16,083,06.4,08.0,01.70,16.70,07.80,999,1019.9,12.0,12.2,999.0,99.0
94,01,14,17,097,06.1,07.2,01.60,16.70,07.80,999,1020.5,11.9,12.1,999.0,99.0
94,01,14,18,104,05.9,07.5,01.50,14.30,07.20,999,1020.8,10.9,12.1,999.0,99.0
94,01,14,19,104,05.4,06.2,01.70,16.70,08.70,999,1021.0,10.8,12.2,999.0,99.0
94,01,14,20,096,05.0,05.8,01.50,14.30,07.90,999,1020.3,11.6,12.2,999.0,99.0
94,01,14,21,041,02.8,03.4,01.70,16.70,09.40,999,1019.6,12.1,12.3,999.0,99.0
94,01,14,22,337,02.7,03.9,01.70,16.70,10.00,999,1019.1,11.2,12.4,999.0,99.0
94,01,14,23,005,03.2,03.9,01.90,16.70,10.90,999,1018.5,11.2,12.4,999.0,99.0
94,01,15,00,008,04.1,04.7,01.70,16.70,09.30,999,1018.5,11.4,12.4,999.0,99.0
94,01,15,01,014,03.2,04.8,01.70,16.70,09.10,999,1018.3,11.4,12.3,999.0,99.0
94,01,15,02,032,02.5,03.1,01.70,16.70,09.00,999,1018.3,11.5,12.3,999.0,99.0
94,01,15,03,004,02.2,02.8,02.00,16.70,10.20,999,1018.5,11.8,12.3,999.0,99.0
94,01,15,04,339,02.2,03.1,01.60,14.30,08.40,999,1018.8,11.9,12.3,999.0,99.0
94,01,15,05,334,05.8,07.2,01.70,16.70,09.80,999,1019.1,11.9,12.3,999.0,99.0
94,01,15,06,329,07.2,08.5,01.50,14.30,08.00,999,1019.7,11.9,12.3,999.0,99.0
94,01,15,07,357,10.5,12.6,01.90,16.70,07.20,999,1019.2,11.4,12.3,999.0,99.0
94,01,15,08,353,10.8,13.1,02.00,14.30,06.40,999,1019.0,11.5,12.2,999.0,99.0
94,01,15,09,358,08.7,10.6,02.30,16.70,06.70,999,1019.3,11.6,12.2,999.0,99.0
94,01,15,10,359,07.3,08.7,02.20,16.70,06.80,999,1019.0,11.7,12.2,999.0,99.0
94,01,15,11,340,06.0,07.5,02.20,16.70,07.40,999,1019.1,11.8,12.2,999.0,99.0
94,01,15,12,350,09.8,12.1,02.20,16.70,07.40,999,1019.0,11.7,12.2,999.0,99.0
94,01,15,13,344,07.3,08.8,02.00,16.70,06.70,999,1019.4,11.5,12.2,999.0,99.0
94,01,15,14,342,07.2,08.6,02.10,16.70,06.70,999,1019.3,11.4,12.2,999.0,99.0
94,01,15,15,346,08.7,10.3,02.10,14.30,06.90,999,1019.8,11.4,12.2,999.0,99.0
94,01,15,16,353,08.8,10.7,02.30,16.70,07.00,999,1020.3,11.1,12.2,999.0,99.0
94,01,15,17,357,07.4,09.2,02.70,14.30,07.90,999,1020.9,11.3,12.2,999.0,99.0
94,01,15,18,353,09.2,11.3,02.60,14.30,07.20,999,1021.1,11.2,12.2,999.0,99.0
94,01,15,19,002,08.3,10.0,02.50,14.30,07.00,999,1021.4,11.3,12.2,999.0,99.0
94,01,15,20,356,08.3,09.9,02.50,14.30,07.40,999,1021.0,11.7,12.3,999.0,99.0
94,01,15,21,356,07.5,09.4,02.30,14.30,06.90,999,1020.2,11.6,12.3,999.0,99.0
94,01,15,22,345,06.3,07.3,02.20,14.30,07.20,999,1019.4,12.0,12.3,999.0,99.0
94,01,15,23,356,08.4,09.9,02.20,14.30,07.20,999,1019.3,11.9,12.3,999.0,99.0
94,01,16,00,354,09.6,12.2,02.60,14.30,07.20,999,1019.4,12.1,12.3,999.0,99.0
94,01,16,01,352,10.7,12.5,02.60,14.30,06.80,999,1019.0,11.9,12.3,999.0,99.0
94,01,16,02,348,10.6,12.6,02.80,14.30,06.50,999,1018.7,11.7,12.3,999.0,99.0
94,01,16,03,343,10.4,12.3,03.10,14.30,06.70,999,1018.5,11.8,12.3,999.0,99.0
94,01,16,04,355,08.9,11.0,03.00,14.30,06.60,999,1018.6,11.9,12.3,999.0,99.0
94,01,16,05,004,06.2,07.8,02.70,14.30,06.90,999,1018.9,12.2,12.3,999.0,99.0
94,01,16,06,354,05.0,06.8,02.60,14.30,07.30,999,1019.1,12.1,12.2,999.0,99.0
94,01,16,07,355,03.2,04.4,02.60,08.30,07.60,999,1019.3,12.1,12.2,999.0,99.0
94,01,16,08,347,04.5,05.6,02.30,12.50,07.70,999,1019.7,12.0,12.2,999.0,99.0
94,01,16,09,008,04.5,05.4,02.50,14.30,08.10,999,1019.7,11.9,12.2,999.0,99.0
94,01,16,10,041,01.7,02.7,02.30,14.30,07.90,999,1019.7,11.9,12.2,999.0,99.0
94,01,16,11,339,00.9,01.7,02.50,14.30,08.30,999,1019.7,11.7,12.2,999.0,99.0
94,01,16,12,089,02.7,04.4,02.40,12.50,08.10,999,1019.4,11.4,12.2,999.0,99.0
94,01,16,13,101,02.5,03.5,02.30,14.30,08.10,999,1019.1,11.0,12.2,999.0,99.0
94,01,16,14,116,01.6,02.8,02.40,12.50,08.30,999,1019.3,10.9,12.1,999.0,99.0
94,01,16,15,103,02.8,04.2,02.30,14.30,08.00,999,1019.8,10.9,12.1,999.0,99.0
94,01,16,16,094,02.1,02.8,02.60,12.50,08.40,999,1019.7,10.9,12.1,999.0,99.0
94,01,16,17,049,01.8,02.3,02.30,08.30,07.70,999,1020.7,11.5,12.1,999.0,99.0
94,01,16,18,021,00.7,01.6,02.70,12.50,08.20,999,1020.9,12.0,12.2,999.0,99.0
94,01,16,19,132,02.7,04.0,02.10,12.50,07.70,999,1021.2,11.6,12.3,999.0,99.0
94,01,16,20,141,01.8,03.1,02.10,12.50,07.80,999,1021.1,12.0,12.4,999.0,99.0
94,01,16,21,187,01.2,01.7,02.10,12.50,08.30,999,1020.3,12.6,12.5,999.0,99.0
94,01,16,22,349,00.8,02.0,02.10,12.50,08.30,999,1019.7,13.1,12.6,999.0,99.0
94,01,16,23,341,03.0,03.9,02.30,12.50,08.50,999,1019.5,12.6,12.5,999.0,99.0
94,01,17,00,360,02.8,03.7,02.30,12.50,08.40,999,1019.9,12.6,12.6,999.0,99.0
94,01,17,01,023,01.4,02.1,02.10,12.50,08.30,999,1019.8,12.6,12.6,999.0,99.0
94,01,17,02,156,00.7,01.7,02.00,11.10,08.10,999,1020.1,12.2,12.5,999.0,99.0
94,01,17,03,154,01.6,02.3,02.00,12.50,08.10,999,1019.9,12.2,12.3,999.0,99.0
94,01,17,04,186,00.8,01.6,02.10,12.50,08.50,999,1020.2,12.1,12.4,999.0,99.0
94,01,17,05,171,01.3,02.0,02.10,12.50,08.50,999,1020.5,12.1,12.3,999.0,99.0
94,01,17,06,146,00.9,01.6,01.80,12.50,08.40,999,1020.8,12.0,12.2,999.0,99.0
94,01,17,07,061,01.1,01.6,01.90,12.50,08.30,999,1021.3,12.0,12.2,999.0,99.0
94,01,17,08,132,02.8,03.7,01.90,12.50,08.40,999,1021.2,11.9,12.2,999.0,99.0
94,01,17,09,127,03.3,04.7,01.90,11.10,08.30,999,1021.1,12.2,12.2,999.0,99.0
94,01,17,10,119,03.6,04.7,01.70,12.50,08.20,999,1021.0,12.2,12.3,999.0,99.0
94,01,17,11,120,04.8,05.9,01.80,12.50,08.20,999,1021.1,12.1,12.3,999.0,99.0
94,01,17,12,121,04.8,05.9,01.80,12.50,08.20,999,1020.9,11.9,12.3,999.0,99.0
94,01,17,13,120,06.6,08.1,01.80,12.50,07.90,999,1020.5,11.6,12.3,999.0,99.0
94,01,17,14,113,04.6,06.1,01.60,12.50,07.40,999,1020.7,11.4,12.2,999.0,99.0
94,01,17,15,117,05.3,07.2,01.50,12.50,07.20,999,1021.0,11.5,12.2,999.0,99.0
94,01,17,16,117,06.7,08.1,01.50,12.50,06.50,999,1021.3,11.4,12.2,999.0,99.0
94,01,17,17,122,06.2,07.4,01.50,12.50,07.10,999,1021.7,12.0,12.2,999.0,99.0
94,01,17,18,114,07.7,09.3,01.50,11.10,06.50,999,1021.8,12.1,12.2,999.0,99.0
94,01,17,19,148,03.3,04.8,01.50,11.10,06.50,999,1022.6,12.8,12.3,999.0,99.0
94,01,17,20,133,04.2,05.2,01.50,10.00,06.50,999,1022.1,13.5,12.4,999.0,99.0
94,01,17,21,123,03.7,04.9,01.30,12.50,07.20,999,1021.2,13.9,12.5,999.0,99.0
94,01,17,22,077,01.9,02.2,01.30,11.10,07.60,999,1020.5,14.6,12.7,999.0,99.0
94,01,17,23,062,01.4,01.9,01.30,11.10,08.20,999,1020.2,16.0,13.1,999.0,99.0
94,01,18,00,338,02.2,02.8,01.30,11.10,07.70,999,1020.3,14.6,13.2,999.0,99.0
94,01,18,01,027,04.0,04.5,01.40,10.00,08.10,999,1020.2,14.0,13.2,999.0,99.0
94,01,18,02,016,03.7,04.4,01.40,20.00,08.60,999,1020.6,13.6,13.0,999.0,99.0
94,01,18,03,042,03.5,04.0,01.40,20.00,08.80,999,1020.6,13.7,12.9,999.0,99.0
94,01,18,04,059,03.9,04.5,01.40,20.00,08.40,999,1020.6,13.7,12.8,999.0,99.0
94,01,18,05,055,03.4,03.8,01.40,20.00,08.70,999,1020.7,14.3,12.8,999.0,99.0
94,01,18,06,074,02.7,03.4,01.40,20.00,08.80,999,1020.7,14.3,12.8,999.0,99.0
94,01,18,07,120,01.8,02.5,01.40,20.00,08.80,999,1020.5,13.7,12.8,999.0,99.0
94,01,18,08,120,02.4,03.1,01.50,20.00,09.90,999,1020.4,13.2,12.8,999.0,99.0
94,01,18,09,123,03.2,04.1,01.30,20.00,08.90,999,1019.9,12.9,12.7,999.0,99.0
94,01,18,10,126,03.7,04.5,01.50,20.00,10.50,999,1019.6,13.2,12.7,999.0,99.0
94,01,18,11,119,04.8,05.7,01.30,20.00,09.80,999,1019.3,13.6,12.7,999.0,99.0
94,01,18,12,121,05.2,06.4,01.50,20.00,10.30,999,1019.0,13.0,12.7,999.0,99.0
94,01,18,13,119,05.7,07.6,01.50,16.70,10.10,999,1018.5,12.9,12.7,999.0,99.0
94,01,18,14,106,05.7,07.0,01.80,16.70,10.40,999,1018.6,12.7,12.6,999.0,99.0
94,01,18,15,114,06.5,07.8,01.80,16.70,09.30,999,1018.7,12.5,12.6,999.0,99.0
94,01,18,16,116,06.8,08.1,01.60,16.70,07.80,999,1019.2,12.4,12.6,999.0,99.0
94,01,18,17,116,06.7,08.0,01.80,16.70,08.80,999,1019.3,12.2,12.6,999.0,99.0
94,01,18,18,121,06.6,08.4,01.70,16.70,07.70,999,1019.6,12.7,12.7,999.0,99.0
94,01,18,19,103,06.6,08.6,01.90,16.70,09.00,999,1019.4,13.0,12.8,999.0,99.0
94,01,18,20,106,06.0,07.5,02.20,16.70,10.30,999,1018.6,14.2,12.8,999.0,99.0
94,01,18,21,107,05.3,06.9,01.90,16.70,09.60,999,1017.7,14.9,12.9,999.0,99.0
94,01,18,22,087,05.0,06.1,02.20,16.70,11.10,999,1016.9,14.7,12.9,999.0,99.0
94,01,18,23,067,03.0,03.4,02.20,16.70,11.80,999,1016.6,14.1,13.0,999.0,99.0
94,01,19,00,034,02.8,03.5,02.00,16.70,12.00,999,1016.4,13.7,13.0,999.0,99.0
94,01,19,01,001,01.6,02.2,01.80,16.70,11.80,999,1016.3,13.4,12.9,999.0,99.0
94,01,19,02,024,02.6,03.3,01.70,16.70,11.10,999,1016.1,13.2,12.9,999.0,99.0
94,01,19,03,034,02.8,03.3,01.90,14.30,10.80,999,1016.2,13.1,12.8,999.0,99.0
94,01,19,04,104,01.4,02.0,01.90,14.30,11.30,999,1016.1,12.8,12.8,999.0,99.0
94,01,19,05,139,01.0,01.5,02.10,16.70,12.20,999,1016.1,12.5,12.7,999.0,99.0
94,01,19,06,336,01.5,02.4,02.30,14.30,12.10,999,1016.4,12.8,12.7,999.0,99.0
94,01,19,07,078,00.5,01.2,01.80,14.30,11.20,999,1016.4,12.9,12.7,999.0,99.0
94,01,19,08,094,02.3,03.2,02.10,14.30,11.80,999,1016.3,12.6,12.7,999.0,99.0
94,01,19,09,110,04.0,05.3,01.90,14.30,11.50,999,1015.7,12.4,12.7,999.0,99.0
94,01,19,10,099,05.0,06.2,01.80,14.30,11.30,999,1015.4,12.6,12.7,999.0,99.0
94,01,19,11,122,05.7,07.2,01.70,14.30,10.10,999,1015.2,12.5,12.7,999.0,99.0
94,01,19,12,125,06.3,07.8,02.10,14.30,09.60,999,1014.8,12.7,12.7,999.0,99.0
94,01,19,13,122,06.0,07.8,02.20,14.30,10.20,999,1014.8,12.7,12.7,999.0,99.0
94,01,19,14,109,06.3,08.1,01.90,14.30,09.00,999,1014.8,12.9,12.7,999.0,99.0
94,01,19,15,097,05.9,07.9,01.80,14.30,08.60,999,1015.0,12.3,12.7,999.0,99.0
94,01,19,16,110,07.5,09.0,01.80,12.50,08.90,999,1015.1,11.9,12.7,999.0,99.0
94,01,19,17,120,07.1,08.5,01.70,14.30,07.70,999,1015.6,12.1,12.7,999.0,99.0
94,01,19,18,120,07.1,08.1,01.50,11.10,07.50,999,1016.2,12.4,12.7,999.0,99.0
94,01,19,20,110,04.1,05.5,01.80,12.50,08.70,999,1016.3,13.2,12.7,999.0,99.0
94,01,19,21,107,03.2,04.1,01.70,14.30,09.40,999,1015.5,13.6,12.8,999.0,99.0
94,01,19,22,098,02.0,02.7,01.60,14.30,10.10,999,1014.9,14.1,13.0,999.0,99.0
94,01,19,23,329,01.1,01.6,01.30,12.50,08.80,999,1014.7,14.3,13.2,999.0,99.0
94,01,20,00,306,02.4,03.0,01.70,12.50,10.60,999,1014.8,14.4,13.3,999.0,99.0
94,01,20,01,006,01.8,02.2,01.60,14.30,10.10,999,1014.6,13.5,13.0,999.0,99.0
94,01,20,02,007,01.8,02.2,01.60,14.30,11.00,999,1015.0,12.7,13.0,999.0,99.0
94,01,20,03,302,01.7,02.3,01.40,12.50,10.40,999,1015.6,12.7,12.9,999.0,99.0
94,01,20,04,289,02.9,03.9,01.50,12.50,10.60,999,1016.0,11.4,12.9,999.0,99.0
94,01,20,05,326,02.0,02.6,01.40,12.50,10.80,999,1016.4,10.5,12.9,999.0,99.0
94,01,20,06,311,02.6,03.4,01.50,14.30,10.70,999,1017.0,10.1,12.9,999.0,99.0
94,01,20,07,311,02.9,03.7,01.40,12.50,10.10,999,1017.8,10.0,12.9,999.0,99.0
94,01,20,08,087,01.8,03.3,01.40,12.50,10.40,999,1017.8,09.9,12.8,999.0,99.0
94,01,20,09,151,02.4,04.4,01.50,12.50,10.50,999,1018.0,10.0,12.8,999.0,99.0
94,01,20,10,200,03.9,05.7,01.40,11.10,09.40,999,1018.3,10.2,12.8,999.0,99.0
94,01,20,11,188,04.1,05.7,01.30,14.30,10.20,999,1018.7,10.2,12.8,999.0,99.0
94,01,20,12,194,03.9,05.7,01.20,12.50,09.60,999,1018.5,10.7,12.8,999.0,99.0
94,01,20,13,165,05.0,06.1,01.30,12.50,10.00,999,1018.1,11.1,12.8,999.0,99.0
94,01,20,14,170,05.9,07.3,01.30,12.50,09.50,999,1018.5,11.2,12.8,999.0,99.0
94,01,20,15,173,07.1,08.9,01.20,12.50,07.70,999,1019.0,11.4,12.7,999.0,99.0
94,01,20,16,186,07.0,08.5,01.30,12.50,06.50,999,1019.7,11.1,12.8,999.0,99.0
94,01,20,17,200,06.4,07.8,01.20,12.50,06.40,999,1020.4,11.2,12.7,999.0,99.0
94,01,20,18,202,06.8,08.1,01.20,14.30,06.30,999,1021.3,11.1,12.7,999.0,99.0
94,01,20,19,211,05.1,06.3,01.10,12.50,06.40,999,1022.0,11.2,12.8,999.0,99.0
94,01,20,20,199,05.1,06.6,01.10,11.10,06.60,999,1021.6,11.4,12.7,999.0,99.0
94,01,20,21,182,05.6,06.8,01.00,12.50,06.40,999,1020.9,11.4,12.7,999.0,99.0
94,01,20,22,173,06.3,07.7,01.00,14.30,06.60,999,1020.0,11.6,12.7,999.0,99.0
94,01,20,23,184,05.9,07.3,01.00,12.50,06.10,999,1019.9,11.8,12.8,999.0,99.0
94,01,21,00,192,06.1,07.1,01.10,12.50,05.90,999,1020.0,11.9,12.7,999.0,99.0
94,01,21,01,186,06.9,08.5,01.00,11.10,05.10,999,1020.0,12.0,12.7,999.0,99.0
94,01,21,02,182,07.0,08.4,01.10,12.50,05.50,999,1020.2,12.1,12.7,999.0,99.0
94,01,21,03,203,07.0,08.4,01.10,12.50,04.90,999,1020.4,12.2,12.6,999.0,99.0
94,01,21,04,193,07.1,08.5,01.20,12.50,05.30,999,1020.8,12.2,12.6,999.0,99.0
94,01,21,05,188,06.7,08.2,01.20,12.50,04.90,999,1021.1,12.3,12.7,999.0,99.0
94,01,21,06,173,07.1,08.1,01.20,12.50,05.00,999,1021.1,12.3,12.8,999.0,99.0
94,01,21,07,159,07.2,08.6,00.90,04.20,03.80,999,1021.2,12.3,12.8,999.0,99.0
94,01,21,08,172,07.7,09.1,01.40,16.70,05.20,999,1021.2,12.3,12.8,999.0,99.0
94,01,21,09,169,08.0,09.5,01.40,11.10,05.10,999,1021.1,12.4,12.9,999.0,99.0
94,01,21,10,169,07.5,09.2,01.50,16.70,05.40,999,1021.4,12.3,12.9,999.0,99.0
94,01,21,11,169,08.4,09.9,01.70,16.70,05.40,999,1020.8,12.3,12.9,999.0,99.0
94,01,21,12,170,08.4,10.3,01.70,16.70,05.70,999,1020.9,12.5,12.8,999.0,99.0
94,01,21,13,174,08.4,10.1,02.00,16.70,06.10,999,1020.8,12.4,12.8,999.0,99.0
94,01,21,14,162,08.5,09.8,02.20,16.70,06.70,999,1021.0,12.6,12.8,999.0,99.0
94,01,21,15,170,08.1,10.3,02.40,16.70,06.90,999,1021.5,12.5,12.8,999.0,99.0
94,01,21,16,166,08.9,11.2,02.60,16.70,06.60,999,1022.0,12.5,12.7,999.0,99.0
94,01,21,17,164,08.5,10.8,02.70,16.70,07.00,999,1022.4,12.6,12.7,999.0,99.0
94,01,21,18,156,07.8,09.4,02.50,16.70,06.60,999,1022.8,12.3,12.7,999.0,99.0
94,01,21,19,168,08.5,10.2,02.10,09.10,06.10,999,1023.3,12.6,12.7,999.0,99.0
94,01,21,20,164,08.2,10.3,02.50,16.70,06.90,999,1023.1,12.6,12.8,999.0,99.0
94,01,21,21,168,08.2,09.8,02.90,16.70,07.50,999,1022.2,12.9,12.8,999.0,99.0
94,01,21,22,171,07.8,09.6,02.70,16.70,07.30,999,1021.7,13.0,12.8,999.0,99.0
94,01,21,23,175,07.0,08.2,02.60,16.70,07.30,999,1021.6,12.8,12.8,999.0,99.0
94,01,22,00,172,07.4,08.5,02.70,16.70,07.50,999,1021.5,12.8,12.8,999.0,99.0
94,01,22,01,171,06.6,07.9,02.50,16.70,07.60,999,1021.5,12.8,12.8,999.0,99.0
94,01,22,02,166,05.5,06.7,02.40,14.30,07.30,999,1021.4,12.8,12.8,999.0,99.0
94,01,22,03,159,05.5,07.0,02.10,16.70,06.90,999,1021.3,13.0,12.8,999.0,99.0
94,01,22,04,161,05.3,06.9,02.40,16.70,07.60,999,1021.6,13.0,12.8,999.0,99.0
94,01,22,05,164,05.5,07.1,02.40,14.30,08.10,999,1021.7,13.0,12.8,999.0,99.0
94,01,22,06,157,05.5,06.5,02.40,14.30,07.80,999,1021.5,13.1,12.8,999.0,99.0
94,01,22,07,161,05.0,06.4,02.50,14.30,08.50,999,1021.6,13.2,12.9,999.0,99.0
94,01,22,08,145,04.9,06.5,02.50,16.70,08.50,999,1021.2,13.2,12.9,999.0,99.0
94,01,22,09,142,03.6,04.9,02.40,14.30,08.50,999,1020.6,13.1,12.9,999.0,99.0
94,01,22,10,129,02.7,03.8,02.40,14.30,09.20,999,1020.0,13.1,12.8,999.0,99.0
94,01,22,11,143,04.4,05.6,02.60,14.30,09.40,999,1019.8,12.8,12.8,999.0,99.0
94,01,22,12,168,03.7,04.8,02.40,14.30,08.40,999,1019.5,13.1,12.9,999.0,99.0
94,01,22,13,138,04.1,05.5,02.50,14.30,09.20,999,1018.6,13.0,12.9,999.0,99.0
94,01,22,14,149,05.6,07.4,02.50,14.30,09.20,999,1018.2,12.7,12.9,999.0,99.0
94,01,22,15,140,06.6,08.2,02.30,16.70,08.50,999,1018.0,12.6,12.9,999.0,99.0
94,01,22,16,142,06.1,07.9,02.60,14.30,08.70,999,1017.7,12.7,12.9,999.0,99.0
94,01,22,17,127,07.1,08.5,02.40,14.30,08.40,999,1017.3,12.5,12.9,999.0,99.0
94,01,22,18,136,04.4,06.6,02.30,14.30,08.40,999,1017.1,12.8,12.9,999.0,99.0
94,01,22,19,136,04.9,06.4,02.60,14.30,08.50,999,1016.8,13.1,12.9,999.0,99.0
94,01,22,20,251,05.7,07.0,02.60,14.30,08.60,999,1017.0,13.1,12.9,999.0,99.0
94,01,22,21,203,03.6,04.5,02.30,14.30,08.10,999,1015.8,12.7,12.9,999.0,99.0
