YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2014,11,11,16,50,212,1.0,1.6,1.38,10.00,7.52,999,1013.0,14.2,14.2,999.0,99.0,99.00
2014,11,11,17,50,230,1.6,2.1,1.49,12.90,8.12,999,1013.4,14.3,14.3,999.0,99.0,99.00
2014,11,11,18,50,151,0.6,1.4,1.27,12.12,7.91,999,1013.4,14.8,14.3,999.0,99.0,99.00
2014,11,11,19,50,147,1.0,1.7,1.45,12.90,8.08,999,1013.2,14.7,14.5,999.0,99.0,99.00
2014,11,11,20,50,132,1.3,2.0,1.43,12.12,7.86,999,1012.9,14.8,14.6,999.0,99.0,99.00
2014,11,11,21,50,187,0.9,1.5,1.51,13.79,8.27,999,1013.2,14.9,14.8,999.0,99.0,99.00
2014,11,11,22,50,206,1.4,1.8,1.42,12.12,8.25,999,1013.3,14.8,14.9,999.0,99.0,99.00
2014,11,11,23,50,248,1.8,2.7,1.42,12.90,8.03,999,1013.3,15.1,15.1,999.0,99.0,99.00
2014,11,12,00,50,293,3.4,5.1,1.40,11.43,8.56,999,1013.1,15.1,15.2,999.0,99.0,99.00
2014,11,12,01,50,291,2.2,3.5,1.27,12.12,8.30,999,1013.8,15.1,14.8,999.0,99.0,99.00
2014,11,12,02,50,9,1.2,1.8,1.30,12.90,8.72,999,1014.0,14.9,14.7,999.0,99.0,99.00
2014,11,12,03,50,89,0.8,1.5,1.32,12.90,8.31,999,1014.2,14.9,14.7,999.0,99.0,99.00
2014,11,12,04,50,68,1.2,1.7,1.18,12.90,8.00,999,1014.2,14.8,14.7,999.0,99.0,99.00
2014,11,12,05,50,69,1.5,2.0,1.24,12.12,8.41,999,1014.5,14.8,14.6,999.0,99.0,99.00
2014,11,12,06,50,80,1.4,2.6,1.24,12.90,8.62,999,1014.7,14.9,14.6,999.0,99.0,99.00
2014,11,12,07,50,71,1.6,2.1,1.25,19.05,8.37,999,1014.9,14.6,14.6,999.0,99.0,99.00
2014,11,12,08,50,71,2.1,3.0,1.26,19.05,8.73,999,1014.9,14.6,14.7,999.0,99.0,99.00
2014,11,12,09,50,76,1.2,1.6,1.28,19.05,8.52,999,1015.1,14.6,14.8,999.0,99.0,99.00
2014,11,12,10,50,123,1.7,2.3,1.40,19.05,9.32,999,1015.3,14.7,14.9,999.0,99.0,99.00
2014,11,12,11,50,139,1.1,1.9,1.37,19.05,8.79,999,1014.9,14.8,14.8,999.0,99.0,99.00
2014,11,12,12,50,198,1.1,1.5,1.36,19.05,8.77,999,1015.2,14.8,14.8,999.0,99.0,99.00
2014,11,12,13,50,185,1.8,2.3,1.37,19.05,9.08,999,1015.8,14.8,14.8,999.0,99.0,99.00
2014,11,12,14,50,177,1.5,2.0,1.18,19.05,8.27,999,1015.6,14.7,14.8,999.0,99.0,99.00
2014,11,12,15,50,150,0.8,1.2,1.19,17.39,8.62,999,1016.1,15.1,14.8,999.0,99.0,99.00
2014,11,12,16,50,92,1.3,1.8,1.20,17.39,8.96,999,1016.3,15.0,14.9,999.0,99.0,99.00
2014,11,12,17,50,95,3.2,3.9,1.46,17.39,10.48,999,1016.7,14.1,14.9,999.0,99.0,99.00
2014,11,12,18,50,90,3.8,4.6,1.16,17.39,9.41,999,1016.6,14.1,15.0,999.0,99.0,99.00
2014,11,12,19,50,95,3.8,4.4,1.29,17.39,10.26,999,1016.1,14.3,15.1,999.0,99.0,99.00
2014,11,12,20,50,96,3.9,4.9,1.35,17.39,10.47,999,1015.1,14.8,15.2,999.0,99.0,99.00
2014,11,12,21,50,142,4.6,5.5,1.16,17.39,10.13,999,1014.7,14.8,15.2,999.0,99.0,99.00
2014,11,12,22,50,161,5.1,5.9,1.36,17.39,10.78,999,1014.8,14.9,15.1,999.0,99.0,99.00
2014,11,12,23,50,144,4.8,5.9,1.39,17.39,10.05,999,1014.7,15.1,15.0,999.0,99.0,99.00
2014,11,13,00,50,138,5.4,6.4,1.35,17.39,9.09,999,1014.5,15.0,15.2,999.0,99.0,99.00
2014,11,13,01,50,150,5.7,6.8,1.27,17.39,8.20,999,1014.6,14.8,15.2,999.0,99.0,99.00
2014,11,13,02,50,169,7.1,8.3,1.34,16.00,8.29,999,1014.6,13.8,15.1,999.0,99.0,99.00
2014,11,13,03,50,136,7.0,8.4,1.40,16.00,7.42,999,1014.5,13.5,15.1,999.0,99.0,99.00
2014,11,13,04,50,138,6.7,8.6,1.36,16.00,7.12,999,1014.7,13.5,15.0,999.0,99.0,99.00
2014,11,13,05,50,133,8.4,10.1,1.40,16.00,7.20,999,1014.3,13.6,15.0,999.0,99.0,99.00
2014,11,13,06,50,136,8.8,10.4,1.56,17.39,6.03,999,1014.0,13.6,14.9,999.0,99.0,99.00
2014,11,13,07,50,134,9.5,11.4,1.71,16.00,6.18,999,1013.7,13.7,14.8,999.0,99.0,99.00
2014,11,13,08,50,125,8.8,10.3,1.71,17.39,5.80,999,1013.3,13.6,14.8,999.0,99.0,99.00
2014,11,13,09,50,140,9.0,10.9,1.98,17.39,6.35,999,1013.0,13.9,14.8,999.0,99.0,99.00
2014,11,13,10,50,146,9.7,11.9,2.01,17.39,5.70,999,1012.5,14.1,14.8,999.0,99.0,99.00
2014,11,13,11,50,146,7.6,10.0,2.05,17.39,6.07,999,1012.6,14.2,14.7,999.0,99.0,99.00
2014,11,13,12,50,238,1.1,2.2,1.80,5.88,5.67,999,1012.7,15.5,14.6,999.0,99.0,99.00
2014,11,13,13,50,59,6.6,8.1,1.88,16.00,6.45,999,1013.4,13.4,14.6,999.0,99.0,99.00
2014,11,13,14,50,53,4.3,5.8,1.70,16.00,6.60,999,1014.4,13.9,14.6,999.0,99.0,99.00
2014,11,13,15,50,77,3.0,4.0,1.72,17.39,7.06,999,1015.6,14.4,14.5,999.0,99.0,99.00
2014,11,13,16,50,84,2.0,3.4,1.63,16.00,7.49,999,1016.3,14.4,14.6,999.0,99.0,99.00
2014,11,13,17,50,100,2.1,2.7,1.70,17.39,8.05,999,1016.7,14.5,14.6,999.0,99.0,99.00
2014,11,13,18,50,98,2.1,3.1,1.81,17.39,8.30,999,1016.8,14.6,14.8,999.0,99.0,99.00
2014,11,13,19,50,130,1.9,2.6,1.87,16.00,8.82,999,1017.0,14.8,15.0,999.0,99.0,99.00
2014,11,13,20,50,166,0.6,1.2,1.85,16.00,8.17,999,1016.9,14.9,15.2,999.0,99.0,99.00
2014,11,13,21,50,167,1.2,1.8,1.71,14.81,8.00,999,1016.8,15.1,15.5,999.0,99.0,99.00
2014,11,13,22,50,195,1.0,1.6,1.92,17.39,8.54,999,1016.8,15.2,15.7,999.0,99.0,99.00
2014,11,13,23,50,258,1.4,2.0,2.20,16.00,9.27,999,1016.7,15.3,15.4,999.0,99.0,99.00
2014,11,14,00,50,308,2.8,3.7,2.25,16.00,9.83,999,1017.2,15.5,15.2,999.0,99.0,99.00
2014,11,14,01,50,314,2.4,3.3,2.14,14.81,10.16,999,1017.6,15.2,15.1,999.0,99.0,99.00
2014,11,14,02,50,315,2.0,3.0,2.35,14.81,10.09,999,1017.8,15.2,14.9,999.0,99.0,99.00
2014,11,14,03,50,325,1.8,3.0,2.46,14.81,10.57,999,1017.8,14.9,14.8,999.0,99.0,99.00
2014,11,14,04,50,320,1.7,2.6,2.54,14.81,10.53,999,1017.9,15.0,14.8,999.0,99.0,99.00
2014,11,14,05,50,316,2.2,3.1,2.68,14.81,10.62,999,1018.2,14.9,14.7,999.0,99.0,99.00
2014,11,14,06,50,312,2.8,3.9,2.93,13.79,10.75,999,1018.7,14.9,14.7,999.0,99.0,99.00
2014,11,14,07,50,313,3.4,4.4,2.75,13.79,10.36,999,1018.6,15.0,14.7,999.0,99.0,99.00
2014,11,14,08,50,339,3.8,4.6,2.84,14.81,10.13,999,1018.4,14.9,14.7,999.0,99.0,99.00
2014,11,14,09,50,323,3.1,4.1,2.70,14.81,9.96,999,1018.3,14.4,14.7,999.0,99.0,99.00
2014,11,14,10,50,334,3.1,4.1,2.92,14.81,10.02,999,1018.3,14.5,14.7,999.0,99.0,99.00
2014,11,14,11,50,339,2.3,3.2,2.65,12.12,9.92,999,1018.1,14.6,14.8,999.0,99.0,99.00
2014,11,14,12,50,321,2.8,4.0,2.60,12.90,10.04,999,1018.3,14.5,14.8,999.0,99.0,99.00
2014,11,14,13,50,305,2.8,3.9,3.17,13.79,11.20,999,1018.7,14.5,14.8,999.0,99.0,99.00
2014,11,14,14,50,335,2.4,3.3,99.00,99.00,99.00,999,1018.8,14.5,14.8,999.0,99.0,99.00
2014,11,14,15,50,354,2.2,3.0,2.62,12.90,10.52,999,1019.0,14.6,14.6,999.0,99.0,99.00
2014,11,14,16,50,313,1.9,2.9,3.00,13.79,10.99,999,1019.6,14.6,14.6,999.0,99.0,99.00
2014,11,14,17,50,296,1.8,2.9,2.58,13.79,10.29,999,1019.5,14.5,14.7,999.0,99.0,99.00
2014,11,14,18,50,282,2.2,3.9,2.94,12.90,10.37,999,1020.0,14.8,14.9,999.0,99.0,99.00
2014,11,14,19,50,318,2.3,3.3,2.87,13.79,10.33,999,1019.5,15.0,15.1,999.0,99.0,99.00
2014,11,14,20,50,322,2.4,3.4,2.69,12.12,9.68,999,1019.1,15.0,15.2,999.0,99.0,99.00
2014,11,14,21,50,298,3.4,4.5,2.86,12.90,9.86,999,1018.7,15.1,15.1,999.0,99.0,99.00
2014,11,14,22,50,294,3.9,5.5,2.79,12.90,9.65,999,1018.4,15.3,15.1,999.0,99.0,99.00
2014,11,14,23,50,300,4.1,5.6,2.82,12.12,9.61,999,1018.1,15.2,15.1,999.0,99.0,99.00
2014,11,15,00,50,298,5.1,6.4,2.85,12.12,9.44,999,1018.2,15.2,15.1,999.0,99.0,99.00
2014,11,15,01,50,307,5.1,6.5,2.75,12.12,9.36,999,1018.5,15.2,15.0,999.0,99.0,99.00
2014,11,15,02,50,316,6.5,8.3,2.77,12.12,9.21,999,1018.7,15.2,15.0,999.0,99.0,99.00
2014,11,15,03,50,325,6.4,7.7,2.08,11.43,7.52,999,1018.9,15.1,14.9,999.0,99.0,99.00
2014,11,15,04,50,324,6.9,8.3,2.29,12.12,7.94,999,1019.2,15.1,14.8,999.0,99.0,99.00
2014,11,15,05,50,322,6.4,7.6,2.48,11.43,8.47,999,1019.2,15.0,14.7,999.0,99.0,99.00
2014,11,15,06,50,324,6.2,7.1,2.54,12.12,8.97,999,1019.3,14.9,14.7,999.0,99.0,99.00
2014,11,15,07,50,323,5.5,6.9,2.30,12.12,8.44,999,1019.2,14.9,14.7,999.0,99.0,99.00
2014,11,15,08,50,320,6.1,7.4,2.44,12.12,8.74,999,1019.3,14.9,14.7,999.0,99.0,99.00
2014,11,15,09,50,312,6.2,7.2,2.28,12.12,8.34,999,1020.1,14.8,14.7,999.0,99.0,99.00
2014,11,15,10,50,326,5.9,7.4,2.37,13.79,8.49,999,1019.7,14.7,14.6,999.0,99.0,99.00
2014,11,15,11,50,323,5.8,7.1,2.10,12.12,7.62,999,1019.6,14.4,14.7,999.0,99.0,99.00
2014,11,15,12,50,317,5.4,6.7,2.28,11.43,8.51,999,1019.7,14.5,14.6,999.0,99.0,99.00
2014,11,15,13,50,325,5.3,6.7,2.01,12.12,8.13,999,1019.9,14.6,14.6,999.0,99.0,99.00
2014,11,15,14,50,327,5.5,6.7,1.87,12.12,7.82,999,1019.8,14.5,14.6,999.0,99.0,99.00
2014,11,15,15,50,311,6.5,7.8,1.87,10.81,7.98,999,1020.9,14.7,14.6,999.0,99.0,99.00
2014,11,15,16,50,313,6.4,7.9,1.88,12.12,7.62,999,1021.5,14.9,14.6,999.0,99.0,99.00
2014,11,15,17,50,321,6.0,7.3,1.86,10.81,7.52,999,1021.4,15.0,14.6,999.0,99.0,99.00
2014,11,15,18,50,321,5.4,6.3,1.76,10.00,7.56,999,1021.7,14.7,14.7,999.0,99.0,99.00
2014,11,15,19,50,325,5.1,6.1,1.54,13.79,7.41,999,1021.2,14.5,14.6,999.0,99.0,99.00
2014,11,15,20,50,313,6.3,7.4,1.82,10.81,8.10,999,1020.8,14.8,14.7,999.0,99.0,99.00
2014,11,15,21,50,314,6.1,7.7,1.61,14.81,7.07,999,1020.6,14.8,14.7,999.0,99.0,99.00
2014,11,15,22,50,312,6.8,8.1,1.73,13.79,6.78,999,1020.8,15.1,14.6,999.0,99.0,99.00
2014,11,15,23,50,314,7.1,8.6,1.79,9.09,6.97,999,1021.0,15.2,14.5,999.0,99.0,99.00
2014,11,16,00,50,320,6.8,8.1,1.62,12.90,6.08,999,1020.8,15.1,14.5,999.0,99.0,99.00
2014,11,16,01,50,309,8.2,9.6,1.70,14.81,6.08,999,1020.4,14.9,14.4,999.0,99.0,99.00
2014,11,16,02,50,313,7.1,8.8,1.62,14.81,5.92,999,1020.9,14.8,14.4,999.0,99.0,99.00
2014,11,16,03,50,310,6.6,8.3,1.50,13.79,6.13,999,1021.4,14.9,14.4,999.0,99.0,99.00
2014,11,16,04,50,324,6.6,7.9,1.64,13.79,6.59,999,1021.4,15.0,14.4,999.0,99.0,99.00
2014,11,16,05,50,326,5.7,6.7,1.56,12.90,6.85,999,1022.3,15.0,14.4,999.0,99.0,99.00
2014,11,16,06,50,338,6.3,7.8,1.42,13.79,6.89,999,1022.6,14.9,14.4,999.0,99.0,99.00
2014,11,16,07,50,342,6.3,7.3,1.53,12.90,7.01,999,1022.6,14.8,14.4,999.0,99.0,99.00
2014,11,16,08,50,349,5.3,6.3,1.49,13.79,7.03,999,1022.4,14.6,14.4,999.0,99.0,99.00
2014,11,16,09,50,355,4.8,5.6,1.44,12.90,7.20,999,1022.7,14.4,14.4,999.0,99.0,99.00
2014,11,16,10,50,352,3.0,3.6,1.60,12.12,8.01,999,1022.8,14.2,14.4,999.0,99.0,99.00
2014,11,16,11,50,27,2.2,2.8,1.70,12.90,8.57,999,1022.3,14.3,14.3,999.0,99.0,99.00
2014,11,16,12,50,325,0.8,1.4,1.60,12.12,8.85,999,1022.5,14.1,14.2,999.0,99.0,99.00
2014,11,16,13,50,343,1.2,1.6,1.72,12.12,9.01,999,1022.7,14.0,14.2,999.0,99.0,99.00
2014,11,16,14,50,342,1.9,2.4,1.51,12.12,8.73,999,1022.8,14.0,14.2,999.0,99.0,99.00
2014,11,16,15,50,49,1.1,1.7,1.66,12.90,9.17,999,1023.2,14.1,14.3,999.0,99.0,99.00
2014,11,16,16,50,135,0.3,0.9,1.69,11.43,9.25,999,1023.6,14.3,14.3,999.0,99.0,99.00
2014,11,16,17,50,115,1.8,2.7,1.72,11.43,9.57,999,1024.1,14.2,14.4,999.0,99.0,99.00
2014,11,16,18,50,117,1.4,2.2,1.47,11.43,9.38,999,1024.3,14.1,14.4,999.0,99.0,99.00
2014,11,16,19,50,114,2.7,3.7,1.43,12.12,9.19,999,1024.4,14.4,14.5,999.0,99.0,99.00
2014,11,16,20,50,142,1.6,2.4,1.59,12.12,9.58,999,1023.7,14.5,14.7,999.0,99.0,99.00
2014,11,16,21,50,112,1.4,2.5,1.62,12.12,9.45,999,1023.3,14.5,14.7,999.0,99.0,99.00
2014,11,16,22,50,118,1.0,1.8,1.60,12.12,9.25,999,1023.3,14.6,14.6,999.0,99.0,99.00
2014,11,16,23,50,186,2.0,2.4,1.47,12.12,9.10,999,1023.5,14.7,14.6,999.0,99.0,99.00
2014,11,17,00,50,180,0.9,1.2,1.50,11.43,9.48,999,1023.5,14.7,14.5,999.0,99.0,99.00
2014,11,17,01,50,192,1.2,1.5,1.25,10.81,9.09,999,1023.6,14.7,14.6,999.0,99.0,99.00
2014,11,17,02,50,196,1.4,1.8,1.25,12.12,9.07,999,1024.0,14.8,14.6,999.0,99.0,99.00
2014,11,17,03,50,226,1.7,2.2,1.22,12.12,8.94,999,1024.1,14.9,14.6,999.0,99.0,99.00
2014,11,17,04,50,138,0.2,0.6,1.14,11.43,8.93,999,1024.2,14.8,14.5,999.0,99.0,99.00
2014,11,17,05,50,110,1.1,1.7,1.11,10.00,8.72,999,1024.2,14.3,14.5,999.0,99.0,99.00
2014,11,17,06,50,104,0.6,0.9,1.00,12.12,8.61,999,1024.8,14.3,14.4,999.0,99.0,99.00
2014,11,17,07,50,86,2.8,3.3,1.11,11.43,8.91,999,1024.7,14.4,14.4,999.0,99.0,99.00
2014,11,17,08,50,90,4.3,5.1,1.02,11.43,8.65,999,1024.6,13.8,14.4,999.0,99.0,99.00
2014,11,17,09,50,86,4.0,4.6,1.00,13.79,7.93,999,1024.2,13.2,14.4,999.0,99.0,99.00
2014,11,17,10,50,81,4.7,5.7,0.95,13.79,7.31,999,1023.6,13.4,14.4,999.0,99.0,99.00
2014,11,17,11,50,91,3.5,4.4,0.96,12.12,6.93,999,1023.0,13.5,14.4,999.0,99.0,99.00
2014,11,17,12,50,98,5.6,6.5,0.98,12.90,6.62,999,1022.9,12.8,14.3,999.0,99.0,99.00
2014,11,17,13,50,104,4.6,5.4,1.09,12.90,7.39,999,1023.0,12.3,14.3,999.0,99.0,99.00
2014,11,17,14,50,102,4.9,6.0,1.05,12.90,7.29,999,1023.0,12.4,14.2,999.0,99.0,99.00
2014,11,17,15,50,102,4.1,4.8,1.06,12.90,7.43,999,1023.1,12.3,14.2,999.0,99.0,99.00
2014,11,17,16,50,101,4.9,5.9,1.13,12.90,7.59,999,1023.1,12.2,14.4,999.0,99.0,99.00
2014,11,17,17,50,87,5.9,7.1,0.98,12.90,6.74,999,1022.9,12.6,14.7,999.0,99.0,99.00
2014,11,17,18,50,88,6.6,7.6,1.21,12.90,7.30,999,1022.5,13.3,14.8,999.0,99.0,99.00
2014,11,17,19,50,93,4.6,5.5,1.05,12.90,7.29,999,1022.0,14.1,14.8,999.0,99.0,99.00
2014,11,17,20,50,109,2.4,3.0,1.21,12.12,8.48,999,1021.5,14.8,15.5,999.0,99.0,99.00
2014,11,17,21,50,66,2.7,3.3,1.23,12.90,9.29,999,1020.3,15.4,15.7,999.0,99.0,99.00
2014,11,17,22,50,17,2.3,2.8,1.23,12.90,9.65,999,1019.9,15.2,15.8,999.0,99.0,99.00
2014,11,17,23,50,15,2.5,3.1,1.17,12.90,9.17,999,1019.5,14.7,15.7,999.0,99.0,99.00
2014,11,18,00,50,343,1.8,2.3,1.25,12.90,9.56,999,1019.7,14.8,15.5,999.0,99.0,99.00
2014,11,18,01,50,45,2.3,3.0,1.38,12.90,9.65,999,1019.6,14.9,15.1,999.0,99.0,99.00
2014,11,18,02,50,60,3.3,4.8,1.36,12.12,8.49,999,1019.4,15.2,14.8,999.0,99.0,99.00
2014,11,18,03,50,95,3.2,4.2,1.41,12.12,8.80,999,1019.4,15.3,14.7,999.0,99.0,99.00
2014,11,18,04,50,97,7.0,8.5,1.65,12.12,9.26,999,1018.5,15.5,15.5,999.0,99.0,99.00
2014,11,18,05,50,105,8.6,11.0,1.44,12.12,7.47,999,1018.4,15.9,15.5,999.0,99.0,99.00
2014,11,18,06,50,109,8.2,10.2,1.42,12.12,6.39,999,1018.5,15.6,15.3,999.0,99.0,99.00
2014,11,18,07,50,105,7.9,9.2,1.42,12.12,6.24,999,1018.7,15.5,15.1,999.0,99.0,99.00
2014,11,18,08,50,106,8.1,9.5,1.37,11.43,5.71,999,1018.7,15.4,15.1,999.0,99.0,99.00
2014,11,18,09,50,91,8.9,10.4,1.33,12.12,6.00,999,1018.0,14.9,15.1,999.0,99.0,99.00
2014,11,18,10,50,89,8.6,10.2,1.23,11.43,5.63,999,1017.8,14.1,15.5,999.0,99.0,99.00
2014,11,18,11,50,84,7.5,8.7,1.27,11.43,5.52,999,1018.5,13.6,15.1,999.0,99.0,99.00
2014,11,18,12,50,96,10.3,12.2,1.24,12.12,5.17,999,1017.8,14.8,15.1,999.0,99.0,99.00
2014,11,18,13,50,91,8.8,10.5,1.34,12.12,4.90,999,1018.1,14.5,15.0,999.0,99.0,99.00
2014,11,18,14,50,90,9.4,11.3,1.20,10.81,4.71,999,1017.8,14.1,15.1,999.0,99.0,99.00
2014,11,18,15,50,86,9.5,11.3,1.20,4.00,4.49,999,1018.2,13.5,15.3,999.0,99.0,99.00
2014,11,18,16,50,85,9.3,11.1,1.16,4.17,4.55,999,1018.6,13.5,15.5,999.0,99.0,99.00
2014,11,18,17,50,83,10.6,12.3,1.17,4.00,4.46,999,1018.3,14.3,15.6,999.0,99.0,99.00
2014,11,18,18,50,95,8.1,9.6,1.18,10.81,4.74,999,1019.0,15.6,15.8,999.0,99.0,99.00
2014,11,18,19,50,97,8.6,10.8,1.09,4.00,4.42,999,1018.4,16.1,15.9,999.0,99.0,99.00
2014,11,18,20,50,91,8.1,9.5,1.08,9.09,4.81,999,1017.7,16.4,16.0,999.0,99.0,99.00
2014,11,18,21,50,91,8.3,9.8,1.12,8.33,4.89,999,1017.0,16.4,16.1,999.0,99.0,99.00
2014,11,18,22,50,90,8.7,10.5,1.30,9.09,5.36,999,1016.6,16.5,16.1,999.0,99.0,99.00
2014,11,18,23,50,107,8.0,9.8,1.32,9.09,5.35,999,1016.9,16.7,16.1,999.0,99.0,99.00
2014,11,19,00,50,98,8.7,10.5,1.36,10.81,5.39,999,1016.5,16.2,16.1,999.0,99.0,99.00
2014,11,19,01,50,102,8.0,9.8,1.56,11.43,6.10,999,1016.5,16.2,16.0,999.0,99.0,99.00
2014,11,19,02,50,112,7.1,8.6,1.58,10.00,6.11,999,1016.9,16.3,16.0,999.0,99.0,99.00
2014,11,19,03,50,137,8.6,10.2,1.52,9.09,6.00,999,1017.3,16.9,16.0,999.0,99.0,99.00
2014,11,19,04,50,125,8.0,9.4,1.55,10.00,5.42,999,1017.0,16.6,16.0,999.0,99.0,99.00
2014,11,19,05,50,107,6.8,7.9,1.65,10.00,5.99,999,1016.8,15.9,16.0,999.0,99.0,99.00
2014,11,19,06,50,90,7.7,9.2,1.63,10.00,5.91,999,1016.0,15.6,16.0,999.0,99.0,99.00
2014,11,19,07,50,110,7.6,9.0,1.62,10.00,5.63,999,1016.2,15.5,16.0,999.0,99.0,99.00
2014,11,19,08,50,129,10.1,12.6,1.78,10.00,6.04,999,1015.8,16.4,16.0,999.0,99.0,99.00
2014,11,19,09,50,118,9.6,11.7,1.87,9.09,5.74,999,1015.3,16.1,16.0,999.0,99.0,99.00
2014,11,19,10,50,104,9.4,99.0,99.00,99.00,99.00,999,1015.0,15.4,15.9,999.0,99.0,99.00
2014,11,19,11,50,105,8.6,10.1,2.37,11.43,6.33,999,1014.5,14.3,15.9,999.0,99.0,99.00
2014,11,19,12,50,113,10.4,13.4,2.40,11.43,6.15,999,1014.0,14.1,15.9,999.0,99.0,99.00
2014,11,19,13,50,105,12.8,14.9,2.57,11.43,6.32,999,1013.4,12.9,16.0,999.0,99.0,99.00
2014,11,19,14,50,94,11.0,13.4,2.67,10.81,6.43,999,1013.5,12.6,16.0,999.0,99.0,99.00
2014,11,19,15,50,123,13.1,16.1,2.88,12.90,6.10,999,1013.7,13.5,15.9,999.0,99.0,99.00
2014,11,19,16,50,122,12.6,15.2,2.97,13.79,6.36,999,1013.6,13.9,16.0,999.0,99.0,99.00
2014,11,19,17,50,136,13.9,16.4,2.85,12.12,6.13,999,1013.7,14.2,16.0,999.0,99.0,99.00
2014,11,19,18,50,149,8.8,14.0,2.80,12.12,6.45,999,1014.6,14.8,16.0,999.0,99.0,99.00
2014,11,19,19,50,219,6.1,7.6,3.14,12.12,7.22,999,1014.8,16.6,16.1,999.0,99.0,99.00
2014,11,19,20,50,254,5.9,7.2,2.67,10.81,7.04,999,1014.8,16.6,16.1,999.0,99.0,99.00
2014,11,19,21,50,271,7.3,9.7,2.45,12.90,7.03,999,1015.3,16.0,16.1,999.0,99.0,99.00
2014,11,19,22,50,351,4.2,5.0,2.53,11.43,7.22,999,1016.2,15.0,16.2,999.0,99.0,99.00
2014,11,19,23,50,342,3.6,4.7,2.44,13.79,7.40,999,1017.0,15.6,16.2,999.0,99.0,99.00
2014,11,20,00,50,297,6.7,8.4,2.59,13.79,7.40,999,1017.5,15.8,16.2,999.0,99.0,99.00
2014,11,20,01,50,333,4.7,5.6,2.49,13.79,7.56,999,1018.1,16.1,16.2,999.0,99.0,99.00
2014,11,20,02,50,45,2.2,3.2,2.36,12.12,7.51,999,1018.9,15.0,16.3,999.0,99.0,99.00
2014,11,20,03,50,94,4.3,5.3,2.64,12.90,8.03,999,1019.1,14.6,16.2,999.0,99.0,99.00
2014,11,20,04,50,93,3.5,4.8,2.50,13.79,7.70,999,1019.9,14.2,16.2,999.0,99.0,99.00
2014,11,20,05,50,116,3.0,4.0,2.36,13.79,8.00,999,1020.1,14.4,16.2,999.0,99.0,99.00
2014,11,20,06,50,116,4.0,5.3,2.43,12.90,7.75,999,1019.9,14.3,16.2,999.0,99.0,99.00
2014,11,20,07,50,99,4.3,5.7,2.25,12.12,7.56,999,1020.2,13.5,16.1,999.0,99.0,99.00
2014,11,20,08,50,95,5.2,6.6,2.47,12.12,7.69,999,1019.7,12.7,16.1,999.0,99.0,99.00
2014,11,20,09,50,91,4.4,6.1,2.54,12.90,7.92,999,1019.9,12.6,16.0,999.0,99.0,99.00
2014,11,20,10,50,98,5.5,7.2,2.69,12.12,8.23,999,1019.1,12.8,15.9,999.0,99.0,99.00
2014,11,20,11,50,95,5.8,7.6,2.79,11.43,8.01,999,1018.7,12.8,15.9,999.0,99.0,99.00
2014,11,20,12,50,95,6.3,7.9,2.63,11.43,7.86,999,1018.3,12.7,15.9,999.0,99.0,99.00
2014,11,20,13,50,106,6.5,8.5,2.83,11.43,7.88,999,1017.5,13.0,15.9,999.0,99.0,99.00
2014,11,20,14,50,99,5.5,7.0,3.00,11.43,7.95,999,1017.4,13.2,15.9,999.0,99.0,99.00
2014,11,20,15,50,106,5.0,6.3,2.79,11.43,7.68,999,1018.0,13.2,15.8,999.0,99.0,99.00
2014,11,20,16,50,193,3.0,4.6,2.65,10.81,7.59,999,1018.5,14.1,15.8,999.0,99.0,99.00
2014,11,20,17,50,216,1.9,3.2,2.65,10.81,7.54,999,1018.4,13.1,15.8,999.0,99.0,99.00
2014,11,20,18,50,67,4.9,6.9,2.38,10.81,7.56,999,1017.2,13.1,15.8,999.0,99.0,99.00
2014,11,20,19,50,118,6.5,8.0,2.30,11.43,7.81,999,1016.6,13.6,15.9,999.0,99.0,99.00
2014,11,20,20,50,112,7.2,9.1,2.10,11.43,7.77,999,1015.3,13.8,16.0,999.0,99.0,99.00
2014,11,20,21,50,172,8.5,10.7,2.06,10.81,7.51,999,1014.9,14.6,16.0,999.0,99.0,99.00
2014,11,20,22,50,164,10.4,12.7,2.28,10.81,6.67,999,1014.6,14.0,16.1,999.0,99.0,99.00
2014,11,20,23,50,97,6.5,8.7,2.33,11.43,6.41,999,1014.9,14.0,16.1,999.0,99.0,99.00
2014,11,21,00,50,101,5.4,7.2,2.27,10.81,6.52,999,1015.3,14.2,16.1,999.0,99.0,99.00
2014,11,21,01,50,130,1.3,2.6,2.48,10.00,7.13,999,1015.5,14.9,16.1,999.0,99.0,99.00
2014,11,21,02,50,84,5.4,7.1,2.26,10.00,6.96,999,1015.3,13.6,16.0,999.0,99.0,99.00
2014,11,21,03,50,79,5.7,7.1,2.27,10.00,7.23,999,1015.8,13.6,15.9,999.0,99.0,99.00
2014,11,21,04,50,75,6.2,7.5,2.26,10.81,7.20,999,1016.4,13.5,15.9,999.0,99.0,99.00
2014,11,21,05,50,78,5.1,6.4,2.33,10.00,7.41,999,1016.8,13.4,15.8,999.0,99.0,99.00
2014,11,21,06,50,86,4.2,5.6,2.02,9.09,7.08,999,1017.2,13.4,15.7,999.0,99.0,99.00
2014,11,21,07,50,83,5.1,6.4,2.18,14.81,7.74,999,1017.2,13.2,15.6,999.0,99.0,99.00
