YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
2015,01,10,13,50,332,0.6,1.4,1.93,13.79,9.17,999,1015.5,12.4,13.0,999.0,99.0,99.00
2015,01,10,14,50,299,3.4,4.3,2.02,13.79,9.55,999,1016.0,12.5,13.1,999.0,99.0,99.00
2015,01,10,15,50,353,2.9,3.7,2.14,13.79,9.90,999,1016.0,12.4,13.1,999.0,99.0,99.00
2015,01,10,16,50,360,1.1,2.0,1.96,13.79,9.42,999,1016.7,12.2,13.1,999.0,99.0,99.00
2015,01,10,17,50,337,3.2,4.3,2.02,12.90,9.50,999,1017.1,12.2,13.1,999.0,99.0,99.00
2015,01,10,18,50,28,2.1,2.9,1.75,13.79,8.93,999,1016.9,11.8,13.1,999.0,99.0,99.00
2015,01,10,19,50,360,1.6,2.2,1.98,12.90,9.52,999,1016.0,11.8,13.2,999.0,99.0,99.00
2015,01,10,20,50,29,1.7,2.4,2.21,12.90,9.60,999,1015.3,11.7,13.2,999.0,99.0,99.00
2015,01,10,21,50,241,0.1,0.8,1.77,14.81,8.78,999,1014.9,12.1,13.3,999.0,99.0,99.00
2015,01,10,22,50,263,1.2,1.8,2.08,13.79,8.90,999,1014.9,12.4,13.4,999.0,99.0,99.00
2015,01,10,23,50,280,0.7,1.4,2.31,12.90,9.28,999,1015.0,12.6,13.5,999.0,99.0,99.00
2015,01,11,00,50,180,0.1,0.6,1.88,12.90,8.50,999,1015.0,12.6,13.5,999.0,99.0,99.00
2015,01,11,01,50,360,0.2,0.6,2.01,11.43,8.33,999,1015.4,12.6,13.4,999.0,99.0,99.00
2015,01,11,02,50,42,1.4,1.9,1.91,12.12,7.73,999,1015.7,12.6,13.3,999.0,99.0,99.00
2015,01,11,03,50,7,2.1,2.6,2.06,12.12,8.21,999,1016.0,12.6,13.2,999.0,99.0,99.00
2015,01,11,04,50,336,4.0,4.7,1.95,12.12,8.16,999,1016.3,12.7,13.2,999.0,99.0,99.00
2015,01,11,05,50,329,3.5,4.4,1.71,12.12,7.80,999,1016.4,12.8,13.2,999.0,99.0,99.00
2015,01,11,06,50,323,5.7,6.6,1.97,12.90,8.58,999,1016.5,13.0,13.2,999.0,99.0,99.00
2015,01,11,07,50,325,5.8,7.1,1.85,12.90,7.49,999,1016.3,13.0,13.2,999.0,99.0,99.00
2015,01,11,08,50,326,5.9,6.8,1.98,12.90,7.23,999,1016.3,12.7,13.2,999.0,99.0,99.00
2015,01,11,09,50,341,5.6,6.8,1.90,12.90,7.14,999,1016.4,12.8,13.1,999.0,99.0,99.00
2015,01,11,10,50,328,5.2,6.9,2.04,11.43,7.20,999,1016.8,12.3,13.0,999.0,99.0,99.00
2015,01,11,11,50,328,4.8,6.5,1.83,11.43,6.58,999,1016.9,12.3,13.1,999.0,99.0,99.00
2015,01,11,12,50,338,5.1,7.2,1.99,12.12,6.94,999,1016.5,12.5,13.2,999.0,99.0,99.00
2015,01,11,13,50,335,5.7,7.4,1.94,11.43,7.02,999,1016.7,12.3,13.1,999.0,99.0,99.00
2015,01,11,14,50,337,7.2,8.7,1.94,11.43,6.84,999,1017.0,12.2,13.1,999.0,99.0,99.00
2015,01,11,15,50,348,4.9,6.3,1.88,11.43,6.47,999,1017.5,11.9,13.0,999.0,99.0,99.00
2015,01,11,16,50,340,5.9,7.6,1.92,10.81,6.69,999,1018.9,11.9,13.0,999.0,99.0,99.00
2015,01,11,17,50,336,5.7,7.5,1.80,9.09,6.38,999,1019.8,12.6,13.0,999.0,99.0,99.00
2015,01,11,18,50,346,4.7,6.2,1.65,12.12,6.43,999,1020.0,12.4,13.0,999.0,99.0,99.00
2015,01,11,19,50,332,6.7,7.9,1.73,10.81,6.49,999,1019.7,12.6,13.1,999.0,99.0,99.00
2015,01,11,20,50,325,8.3,9.9,1.66,12.90,5.98,999,1019.1,12.7,13.1,999.0,99.0,99.00
2015,01,11,21,50,332,9.9,11.9,1.94,12.12,6.05,999,1018.7,12.7,13.2,999.0,99.0,99.00
2015,01,11,22,50,326,10.0,11.6,1.88,10.00,5.58,999,1018.9,12.8,13.2,999.0,99.0,99.00
2015,01,11,23,50,327,11.2,13.1,2.09,10.81,5.60,999,1018.9,12.9,13.2,999.0,99.0,99.00
2015,01,12,00,50,323,11.0,13.8,2.15,11.43,5.73,999,1019.1,12.9,13.1,999.0,99.0,99.00
2015,01,12,01,50,320,11.0,13.6,2.06,5.88,5.53,999,1019.6,13.1,13.1,999.0,99.0,99.00
2015,01,12,02,50,328,10.7,13.0,2.22,6.25,5.50,999,1020.2,13.1,13.1,999.0,99.0,99.00
2015,01,12,03,50,330,10.5,12.6,2.08,6.25,5.41,999,1020.4,13.0,13.1,999.0,99.0,99.00
2015,01,12,04,50,330,11.1,13.2,1.93,5.88,5.36,999,1020.7,13.0,13.0,999.0,99.0,99.00
2015,01,12,05,50,327,10.2,12.1,1.97,16.00,5.69,999,1021.3,13.1,13.0,999.0,99.0,99.00
2015,01,12,06,50,323,10.4,12.8,1.97,5.88,5.46,999,1021.8,13.2,13.0,999.0,99.0,99.00
2015,01,12,07,50,321,11.4,13.9,1.96,16.00,5.72,999,1021.8,13.1,13.0,999.0,99.0,99.00
2015,01,12,08,50,327,11.3,13.0,1.96,14.81,5.70,999,1022.4,13.0,13.0,999.0,99.0,99.00
2015,01,12,09,50,326,10.2,12.4,1.89,14.81,5.55,999,1022.6,12.8,13.0,999.0,99.0,99.00
2015,01,12,10,50,326,10.3,12.6,1.92,14.81,5.66,999,1023.2,12.7,13.0,999.0,99.0,99.00
2015,01,12,11,50,327,9.1,10.6,1.71,5.26,5.21,999,1022.7,12.7,13.0,999.0,99.0,99.00
2015,01,12,12,50,331,7.5,8.9,1.69,14.81,5.48,999,1023.0,12.9,13.0,999.0,99.0,99.00
2015,01,12,13,50,323,9.1,11.0,1.88,14.81,5.95,999,1022.8,13.3,13.0,999.0,99.0,99.00
2015,01,12,14,50,331,8.7,10.1,1.65,13.79,5.71,999,1023.1,13.4,13.0,999.0,99.0,99.00
2015,01,12,15,50,331,9.0,10.8,1.60,14.81,5.53,999,1023.4,13.4,13.0,999.0,99.0,99.00
2015,01,12,16,50,331,10.7,13.1,1.73,14.81,5.63,999,1024.1,13.2,13.0,999.0,99.0,99.00
2015,01,12,17,50,327,10.1,12.0,1.63,13.79,5.40,999,1024.9,13.0,13.0,999.0,99.0,99.00
2015,01,12,18,50,327,10.1,12.1,1.75,13.79,5.46,999,1024.8,13.0,13.0,999.0,99.0,99.00
2015,01,12,19,50,324,9.7,11.5,1.79,13.79,5.55,999,1023.8,12.8,13.1,999.0,99.0,99.00
2015,01,12,20,50,321,10.5,12.2,1.76,13.79,5.45,999,1023.3,12.9,13.1,999.0,99.0,99.00
2015,01,12,21,50,319,10.2,12.6,1.75,12.90,5.53,999,1023.0,12.8,13.1,999.0,99.0,99.00
2015,01,12,22,50,319,10.4,12.6,1.76,5.00,5.24,999,1023.0,12.7,13.1,999.0,99.0,99.00
2015,01,12,23,50,317,12.1,14.6,2.04,12.90,5.30,999,1022.7,12.7,13.1,999.0,99.0,99.00
2015,01,13,00,50,318,12.3,14.4,1.91,5.56,5.18,999,1022.8,12.4,13.1,999.0,99.0,99.00
2015,01,13,01,50,320,11.2,14.3,1.99,5.88,5.38,999,1022.6,12.8,13.2,999.0,99.0,99.00
2015,01,13,02,50,324,10.8,13.2,1.96,5.88,5.30,999,1022.7,13.0,13.4,999.0,99.0,99.00
2015,01,13,03,50,331,10.3,12.1,2.01,13.79,5.52,999,1022.4,13.2,13.5,999.0,99.0,99.00
2015,01,13,04,50,331,9.7,11.2,1.85,13.79,5.46,999,1022.6,13.3,13.5,999.0,99.0,99.00
2015,01,13,05,50,321,9.1,10.7,1.93,13.79,5.68,999,1023.0,13.4,13.5,999.0,99.0,99.00
2015,01,13,06,50,326,8.0,9.4,1.79,13.79,5.75,999,1023.1,13.4,13.5,999.0,99.0,99.00
2015,01,13,07,50,328,7.9,9.4,1.65,12.90,5.79,999,1022.9,13.3,13.5,999.0,99.0,99.00
2015,01,13,08,50,330,7.9,9.1,1.65,13.79,5.78,999,1022.6,13.2,13.4,999.0,99.0,99.00
2015,01,13,09,50,337,7.6,9.0,1.74,13.79,5.89,999,1022.4,13.2,13.3,999.0,99.0,99.00
2015,01,13,10,50,329,8.6,10.2,1.63,12.90,5.78,999,1022.6,13.1,13.2,999.0,99.0,99.00
2015,01,13,11,50,330,7.9,8.9,1.80,12.90,5.95,999,1022.5,13.1,13.0,999.0,99.0,99.00
2015,01,13,12,50,334,7.5,8.8,1.81,9.09,5.62,999,1022.1,12.9,13.0,999.0,99.0,99.00
2015,01,13,13,50,328,6.7,7.8,1.65,12.90,5.62,999,1022.2,12.6,12.9,999.0,99.0,99.00
2015,01,13,14,50,346,5.2,6.3,1.71,12.90,5.88,999,1022.1,12.6,12.9,999.0,99.0,99.00
2015,01,13,15,50,28,2.0,2.8,1.65,12.90,6.05,999,1022.3,12.5,12.9,999.0,99.0,99.00
2015,01,13,16,50,102,1.6,2.3,1.73,12.90,6.50,999,1022.7,12.6,12.9,999.0,99.0,99.00
2015,01,13,17,50,156,1.3,2.0,1.56,12.90,6.56,999,1023.3,13.0,13.0,999.0,99.0,99.00
2015,01,13,18,50,220,1.6,2.0,1.73,12.12,7.35,999,1023.2,13.1,13.3,999.0,99.0,99.00
2015,01,13,19,50,241,1.6,2.0,1.59,12.12,7.23,999,1022.2,13.4,13.5,999.0,99.0,99.00
2015,01,13,20,50,281,1.1,1.7,1.51,12.90,6.99,999,1021.2,13.7,13.8,999.0,99.0,99.00
2015,01,13,21,50,5,1.2,1.6,1.44,12.12,6.77,999,1020.5,13.6,14.2,999.0,99.0,99.00
2015,01,13,22,50,313,2.0,2.5,1.27,10.81,6.79,999,1020.3,13.8,14.5,999.0,99.0,99.00
2015,01,13,23,50,287,3.1,3.9,1.35,11.43,7.14,999,1020.1,14.1,14.4,999.0,99.0,99.00
2015,01,14,00,50,292,3.9,4.9,1.23,12.12,7.01,999,1020.3,13.9,14.1,999.0,99.0,99.00
2015,01,14,01,50,358,2.9,3.7,1.26,10.00,7.18,999,1020.5,13.5,14.0,999.0,99.0,99.00
2015,01,14,02,50,13,2.6,3.0,1.27,11.43,7.22,999,1020.2,13.5,13.9,999.0,99.0,99.00
2015,01,14,03,50,60,1.5,2.1,1.17,10.00,6.88,999,1019.8,13.9,13.8,999.0,99.0,99.00
2015,01,14,04,50,188,1.9,2.4,1.29,12.12,7.30,999,1020.2,13.2,13.7,999.0,99.0,99.00
2015,01,14,05,50,182,2.6,3.6,1.15,12.12,7.03,999,1020.7,13.3,13.7,999.0,99.0,99.00
2015,01,14,06,50,205,1.6,2.1,1.18,11.43,7.51,999,1021.1,13.0,13.7,999.0,99.0,99.00
2015,01,14,07,50,262,2.8,3.5,1.27,12.12,7.56,999,1021.4,13.2,13.6,999.0,99.0,99.00
2015,01,14,08,50,38,0.7,1.0,1.37,12.12,7.95,999,1021.4,13.1,13.6,999.0,99.0,99.00
2015,01,14,09,50,76,3.6,4.4,1.36,11.43,8.11,999,1021.6,12.3,13.6,999.0,99.0,99.00
2015,01,14,10,50,91,5.4,6.3,1.31,12.12,8.24,999,1021.6,12.3,13.6,999.0,99.0,99.00
2015,01,14,11,50,86,5.6,6.5,1.28,12.90,8.11,999,1021.0,11.9,13.6,999.0,99.0,99.00
2015,01,14,12,50,86,6.7,8.1,1.43,11.43,8.06,999,1020.8,11.4,13.6,999.0,99.0,99.00
2015,01,14,13,50,74,6.3,7.7,1.48,11.43,7.24,999,1021.3,11.4,13.6,999.0,99.0,99.00
2015,01,14,14,50,90,6.1,7.2,1.45,10.81,7.62,999,1022.2,11.1,13.6,999.0,99.0,99.00
2015,01,14,15,50,81,6.1,7.3,1.49,12.12,7.32,999,1022.5,10.9,13.6,999.0,99.0,99.00
2015,01,14,16,50,71,5.9,7.2,1.72,12.12,8.46,999,1023.0,10.6,13.5,999.0,99.0,99.00
2015,01,14,17,50,80,7.4,9.0,1.66,12.12,7.87,999,1023.3,11.0,13.6,999.0,99.0,99.00
2015,01,14,18,50,84,7.2,8.6,1.59,11.43,7.27,999,1023.9,11.4,13.6,999.0,99.0,99.00
2015,01,14,19,50,84,5.8,7.1,1.59,12.12,7.46,999,1023.4,12.3,13.6,999.0,99.0,99.00
2015,01,14,20,50,98,7.3,9.1,1.62,17.39,6.93,999,1021.7,13.3,13.7,999.0,99.0,99.00
2015,01,14,21,50,101,6.3,7.7,1.69,16.00,7.36,999,1021.3,13.8,13.7,999.0,99.0,99.00
2015,01,14,22,50,112,3.4,4.3,1.51,16.00,7.82,999,1022.0,14.0,13.7,999.0,99.0,99.00
2015,01,14,23,50,127,2.2,3.2,1.62,16.00,8.93,999,1022.7,14.0,13.7,999.0,99.0,99.00
2015,01,15,00,50,110,4.6,5.7,1.53,14.81,9.45,999,1022.5,13.8,13.7,999.0,99.0,99.00
2015,01,15,01,50,103,5.5,7.1,1.57,16.00,9.67,999,1022.6,13.4,13.7,999.0,99.0,99.00
2015,01,15,02,50,108,5.1,6.2,1.56,16.00,8.51,999,1023.5,12.9,13.6,999.0,99.0,99.00
2015,01,15,03,50,108,5.4,6.8,1.68,14.81,9.11,999,1023.8,12.7,13.6,999.0,99.0,99.00
2015,01,15,04,50,120,4.0,5.3,2.02,16.00,10.21,999,1024.4,12.7,13.6,999.0,99.0,99.00
2015,01,15,05,50,111,5.6,6.7,1.87,16.00,9.80,999,1024.4,12.7,13.5,999.0,99.0,99.00
2015,01,15,06,50,90,6.1,7.3,1.79,14.81,9.07,999,1024.7,12.1,13.5,999.0,99.0,99.00
2015,01,15,07,50,99,6.6,8.1,1.75,14.81,9.04,999,1024.5,11.9,13.5,999.0,99.0,99.00
2015,01,15,08,50,97,5.3,6.5,1.77,14.81,8.95,999,1024.4,11.8,13.4,999.0,99.0,99.00
2015,01,15,09,50,101,5.8,6.8,1.91,14.81,9.15,999,1024.8,12.3,13.4,999.0,99.0,99.00
2015,01,15,10,50,97,4.3,5.2,1.90,13.79,9.21,999,1025.5,11.8,13.3,999.0,99.0,99.00
2015,01,15,11,50,89,5.4,7.0,1.81,14.81,9.10,999,1024.8,11.6,13.3,999.0,99.0,99.00
2015,01,15,12,50,90,6.1,7.9,1.86,13.79,8.86,999,1024.2,11.0,13.3,999.0,99.0,99.00
2015,01,15,13,50,89,6.3,7.4,1.95,13.79,8.96,999,1024.5,10.8,13.2,999.0,99.0,99.00
2015,01,15,14,50,85,5.5,7.4,1.77,13.79,8.62,999,1025.1,10.6,12.9,999.0,99.0,99.00
2015,01,15,15,50,93,5.6,7.3,2.00,14.81,9.99,999,1025.0,11.0,12.9,999.0,99.0,99.00
2015,01,15,16,50,95,6.7,7.9,2.12,14.81,10.65,999,1025.6,11.0,12.9,999.0,99.0,99.00
2015,01,15,17,50,93,8.3,10.0,1.77,13.79,8.55,999,1025.6,10.7,12.9,999.0,99.0,99.00
2015,01,15,18,50,94,5.5,6.9,2.22,13.79,9.17,999,1026.4,11.0,12.9,999.0,99.0,99.00
2015,01,15,19,50,90,5.3,6.5,1.90,14.81,9.04,999,1025.9,10.9,13.0,999.0,99.0,99.00
2015,01,15,20,50,99,4.3,5.3,2.06,14.81,9.86,999,1025.0,11.9,13.0,999.0,99.0,99.00
2015,01,15,21,50,104,2.7,3.6,2.01,14.81,10.13,999,1024.8,12.4,13.0,999.0,99.0,99.00
2015,01,15,22,50,87,0.8,1.7,2.13,13.79,10.67,999,1024.9,12.8,13.1,999.0,99.0,99.00
2015,01,15,23,50,88,1.1,1.6,2.22,13.79,10.73,999,1024.7,12.6,13.1,999.0,99.0,99.00
2015,01,16,00,50,150,1.9,2.6,2.26,13.79,10.79,999,1024.3,12.7,13.1,999.0,99.0,99.00
2015,01,16,01,50,134,3.2,4.5,2.15,13.79,10.25,999,1023.8,12.7,13.1,999.0,99.0,99.00
2015,01,16,02,50,265,3.2,4.8,1.99,13.79,10.26,999,1025.3,13.0,13.0,999.0,99.0,99.00
2015,01,16,03,50,148,1.2,2.0,2.01,13.79,10.07,999,1024.6,12.9,13.0,999.0,99.0,99.00
2015,01,16,04,50,100,3.5,4.3,2.21,13.79,10.40,999,1024.4,12.7,13.0,999.0,99.0,99.00
2015,01,16,05,50,102,2.2,3.2,2.05,13.79,10.56,999,1025.0,12.6,13.0,999.0,99.0,99.00
2015,01,16,06,50,111,4.2,5.2,1.95,13.79,10.11,999,1024.6,12.6,13.0,999.0,99.0,99.00
2015,01,16,07,50,91,4.0,5.0,1.73,13.79,9.71,999,1024.5,12.1,12.9,999.0,99.0,99.00
2015,01,16,08,50,100,4.4,5.5,2.03,12.90,10.21,999,1024.5,12.3,12.9,999.0,99.0,99.00
2015,01,16,09,50,99,4.7,5.6,1.82,12.12,9.29,999,1024.1,12.0,12.9,999.0,99.0,99.00
2015,01,16,10,50,126,4.6,6.0,2.02,12.12,9.56,999,1023.9,12.6,12.8,999.0,99.0,99.00
2015,01,16,11,50,133,4.0,5.0,1.92,12.90,9.07,999,1023.6,12.5,12.8,999.0,99.0,99.00
2015,01,16,12,50,135,5.3,6.6,1.69,11.43,8.09,999,1023.1,12.3,12.8,999.0,99.0,99.00
2015,01,16,13,50,152,5.9,6.9,1.89,12.90,7.98,999,1023.1,12.4,12.8,999.0,99.0,99.00
2015,01,16,14,50,147,6.0,7.2,1.87,12.90,7.84,999,1023.3,12.6,12.8,999.0,99.0,99.00
2015,01,16,15,50,141,6.3,7.5,2.04,12.12,7.76,999,1023.3,12.5,12.7,999.0,99.0,99.00
2015,01,16,16,50,130,6.1,7.3,2.04,12.90,7.34,999,1023.8,12.4,12.8,999.0,99.0,99.00
2015,01,16,17,50,131,6.2,7.8,99.00,99.00,99.00,999,1024.2,12.5,12.8,999.0,99.0,99.00
2015,01,16,18,50,129,6.2,7.6,2.32,11.43,7.56,999,1024.8,12.5,12.9,999.0,99.0,99.00
2015,01,16,19,50,120,5.4,7.0,2.01,12.12,7.25,999,1024.5,12.5,12.9,999.0,99.0,99.00
2015,01,16,20,50,135,4.8,6.2,2.45,12.90,7.73,999,1023.7,12.7,12.9,999.0,99.0,99.00
2015,01,16,21,50,112,6.0,7.3,2.19,12.90,7.81,999,1023.0,12.5,12.9,999.0,99.0,99.00
2015,01,16,22,50,127,4.9,5.9,2.02,12.90,7.44,999,1023.3,12.7,12.9,999.0,99.0,99.00
2015,01,16,23,50,108,4.3,5.9,1.98,11.43,7.61,999,1023.5,12.6,12.9,999.0,99.0,99.00
2015,01,17,00,50,95,4.8,6.1,2.28,12.90,8.26,999,1023.3,12.6,12.9,999.0,99.0,99.00
2015,01,17,01,50,99,5.9,7.5,2.42,12.12,8.66,999,1023.1,12.5,12.9,999.0,99.0,99.00
2015,01,17,02,50,95,5.5,6.8,2.36,12.90,8.31,999,1023.2,12.5,12.9,999.0,99.0,99.00
2015,01,17,03,50,85,4.1,5.4,2.55,12.12,8.93,999,1024.1,12.7,12.8,999.0,99.0,99.00
2015,01,17,04,50,84,5.5,7.2,2.33,12.12,8.54,999,1024.3,12.4,12.8,999.0,99.0,99.00
2015,01,17,05,50,85,5.8,7.4,2.69,12.12,9.14,999,1024.8,12.2,12.8,999.0,99.0,99.00
2015,01,17,06,50,87,6.1,7.7,2.22,10.81,8.33,999,1024.7,12.0,12.8,999.0,99.0,99.00
2015,01,17,07,50,83,5.7,7.3,2.36,12.12,8.43,999,1024.7,12.0,12.8,999.0,99.0,99.00
2015,01,17,08,50,84,5.3,7.0,2.39,11.43,8.85,999,1024.3,12.1,12.8,999.0,99.0,99.00
2015,01,17,09,50,89,5.1,7.0,2.34,12.12,8.68,999,1024.4,12.1,12.7,999.0,99.0,99.00
2015,01,17,10,50,85,5.6,7.1,2.27,16.00,8.63,999,1024.5,12.0,12.7,999.0,99.0,99.00
2015,01,17,11,50,82,6.3,8.1,2.40,14.81,8.78,999,1024.0,11.9,12.7,999.0,99.0,99.00
2015,01,17,12,50,89,6.3,7.9,2.16,11.43,7.76,999,1023.8,11.9,12.7,999.0,99.0,99.00
2015,01,17,13,50,86,6.3,8.1,2.44,16.00,8.68,999,1023.8,11.9,12.7,999.0,99.0,99.00
2015,01,17,14,50,75,5.8,7.4,2.04,11.43,8.11,999,1024.5,11.8,12.7,999.0,99.0,99.00
2015,01,17,15,50,97,5.7,7.4,2.06,11.43,8.40,999,1024.2,11.9,12.7,999.0,99.0,99.00
2015,01,17,16,50,87,4.9,5.9,2.22,14.81,8.91,999,1024.9,11.9,12.7,999.0,99.0,99.00
2015,01,17,17,50,83,5.8,7.0,2.21,12.12,8.72,999,1025.3,11.8,12.8,999.0,99.0,99.00
2015,01,17,18,50,93,5.6,7.3,2.15,14.81,8.81,999,1025.4,12.4,12.8,999.0,99.0,99.00
2015,01,17,19,50,106,4.4,5.9,2.06,12.12,8.85,999,1024.7,12.6,12.8,999.0,99.0,99.00
2015,01,17,20,50,86,2.4,3.3,2.01,12.12,9.12,999,1023.5,12.9,12.9,999.0,99.0,99.00
2015,01,17,21,50,76,0.6,1.6,1.91,13.79,9.31,999,1023.4,13.1,13.0,999.0,99.0,99.00
2015,01,17,22,50,75,0.3,0.9,2.07,12.90,9.78,999,1023.4,13.3,13.1,999.0,99.0,99.00
2015,01,17,23,50,125,1.3,2.5,2.17,12.90,9.98,999,1023.1,13.4,13.2,999.0,99.0,99.00
2015,01,18,00,50,238,1.1,2.2,2.01,12.12,9.68,999,1023.7,13.5,13.3,999.0,99.0,99.00
2015,01,18,01,50,85,1.0,2.2,2.16,12.90,10.11,999,1023.6,13.6,13.3,999.0,99.0,99.00
2015,01,18,02,50,45,0.9,1.7,1.96,13.79,9.75,999,1023.9,13.4,13.3,999.0,99.0,99.00
2015,01,18,03,50,69,0.2,0.9,2.05,12.90,9.79,999,1024.3,13.4,13.4,999.0,99.0,99.00
2015,01,18,04,50,217,0.9,1.3,2.12,12.12,10.00,999,1024.7,13.6,13.3,999.0,99.0,99.00
2015,01,18,05,50,264,1.0,1.6,2.19,12.90,9.86,999,1025.2,13.4,13.4,999.0,99.0,99.00
2015,01,18,06,50,130,1.5,2.6,1.86,12.12,9.24,999,1025.0,13.3,13.5,999.0,99.0,99.00
2015,01,18,07,50,125,2.4,3.8,2.18,12.90,9.78,999,1025.1,13.2,13.4,999.0,99.0,99.00
2015,01,18,08,50,118,3.6,4.5,1.75,13.79,8.97,999,1024.6,12.8,13.2,999.0,99.0,99.00
2015,01,18,09,50,344,0.7,1.4,1.77,12.90,8.95,999,1024.8,12.7,13.0,999.0,99.0,99.00
2015,01,18,10,50,90,1.2,2.1,1.94,12.90,8.91,999,1024.6,12.8,13.0,999.0,99.0,99.00
2015,01,18,11,50,91,2.5,3.8,1.91,13.79,8.88,999,1024.7,12.9,13.4,999.0,99.0,99.00
2015,01,18,12,50,94,1.5,2.7,1.92,13.79,8.68,999,1024.8,12.8,13.5,999.0,99.0,99.00
2015,01,18,13,50,130,1.3,2.2,2.03,13.79,9.07,999,1024.9,12.7,13.4,999.0,99.0,99.00
2015,01,18,14,50,126,2.2,3.2,2.27,13.79,9.09,999,1025.0,12.7,13.4,999.0,99.0,99.00
2015,01,18,15,50,131,1.6,2.6,2.16,12.90,8.89,999,1025.5,12.7,13.2,999.0,99.0,99.00
2015,01,18,16,50,114,1.7,2.4,2.06,12.90,9.10,999,1025.9,12.7,13.2,999.0,99.0,99.00
2015,01,18,17,50,105,2.9,4.0,2.26,12.12,9.50,999,1026.1,12.7,13.5,999.0,99.0,99.00
2015,01,18,18,50,140,1.8,2.7,2.01,13.79,8.84,999,1027.1,13.0,13.6,999.0,99.0,99.00
2015,01,18,19,50,159,2.9,4.1,2.20,11.43,8.95,999,1026.4,13.1,13.6,999.0,99.0,99.00
2015,01,18,20,50,151,1.6,2.6,2.52,12.90,9.50,999,1025.7,13.2,13.7,999.0,99.0,99.00
2015,01,18,21,50,142,2.0,3.3,2.33,12.12,8.88,999,1025.1,13.4,13.7,999.0,99.0,99.00
2015,01,18,22,50,270,0.8,1.8,2.61,12.12,9.36,999,1025.4,13.5,13.8,999.0,99.0,99.00
2015,01,18,23,50,44,0.7,1.6,2.44,12.12,8.96,999,1025.1,13.4,13.9,999.0,99.0,99.00
2015,01,19,00,50,63,0.5,1.4,2.54,12.12,9.10,999,1025.3,13.3,13.9,999.0,99.0,99.00
2015,01,19,01,50,336,2.9,4.7,2.72,12.12,9.31,999,1025.2,13.2,13.7,999.0,99.0,99.00
2015,01,19,02,50,330,3.7,4.7,2.49,12.12,9.06,999,1025.3,13.2,13.7,999.0,99.0,99.00
2015,01,19,03,50,328,3.0,3.9,2.05,11.43,8.36,999,1025.1,13.4,13.7,999.0,99.0,99.00
2015,01,19,04,50,313,5.4,6.4,2.10,10.81,8.61,999,1025.3,13.5,13.7,999.0,99.0,99.00
2015,01,19,05,50,335,6.8,8.2,2.29,11.43,8.92,999,1025.0,13.4,13.6,999.0,99.0,99.00
2015,01,19,06,50,330,9.1,10.6,1.98,12.90,7.27,999,1025.4,13.4,13.5,999.0,99.0,99.00
2015,01,19,07,50,329,8.2,9.8,2.52,11.43,7.85,999,1025.6,13.3,13.2,999.0,99.0,99.00
2015,01,19,08,50,318,8.6,10.6,2.30,12.90,7.20,999,1025.5,13.1,13.1,999.0,99.0,99.00
2015,01,19,09,50,325,8.4,10.2,2.73,11.43,7.55,999,1025.0,13.1,13.0,999.0,99.0,99.00
2015,01,19,10,50,331,7.6,9.4,2.31,12.12,7.08,999,1025.1,13.0,12.9,999.0,99.0,99.00
2015,01,19,11,50,322,7.4,9.8,2.79,12.12,8.10,999,1025.1,12.8,12.9,999.0,99.0,99.00
2015,01,19,12,50,325,7.0,8.3,2.68,12.12,8.11,999,1024.9,12.7,12.9,999.0,99.0,99.00
2015,01,19,13,50,341,6.4,7.8,2.89,12.12,8.66,999,1025.1,12.6,12.9,999.0,99.0,99.00
2015,01,19,14,50,348,4.4,5.6,2.98,12.12,8.84,999,1025.3,12.2,12.9,999.0,99.0,99.00
2015,01,19,15,50,350,2.5,3.5,3.10,11.43,9.00,999,1025.7,11.9,12.8,999.0,99.0,99.00
2015,01,19,16,50,289,1.1,2.3,3.24,11.43,9.17,999,1026.2,12.5,12.8,999.0,99.0,99.00
2015,01,19,17,50,319,1.4,2.6,3.06,11.43,9.20,999,1026.3,12.4,12.9,999.0,99.0,99.00
2015,01,19,18,50,298,1.6,2.6,3.24,11.43,9.09,999,1026.4,12.5,13.1,999.0,99.0,99.00
2015,01,19,19,50,300,2.3,3.2,2.91,11.43,8.98,999,1025.9,12.5,13.2,999.0,99.0,99.00
2015,01,19,20,50,276,1.9,3.1,2.72,13.79,8.59,999,1025.1,12.7,13.4,999.0,99.0,99.00
2015,01,19,21,50,299,3.2,4.4,2.56,12.90,8.45,999,1024.4,12.7,13.5,999.0,99.0,99.00
2015,01,19,22,50,319,4.7,6.1,2.85,12.12,9.06,999,1023.9,12.8,13.5,999.0,99.0,99.00
2015,01,19,23,50,321,6.8,8.2,2.85,12.90,8.67,999,1023.5,13.3,13.4,999.0,99.0,99.00
2015,01,20,00,50,333,7.1,8.6,2.78,13.79,8.45,999,1023.1,13.2,13.3,999.0,99.0,99.00
2015,01,20,01,50,331,8.0,9.9,3.08,14.81,8.53,999,1022.7,13.1,13.2,999.0,99.0,99.00
2015,01,20,02,50,330,8.7,11.2,2.86,14.81,7.76,999,1023.0,13.2,13.1,999.0,99.0,99.00
2015,01,20,03,50,332,8.2,10.1,3.19,12.90,7.97,999,1022.8,13.1,13.1,999.0,99.0,99.00
2015,01,20,04,50,336,7.9,9.6,2.97,14.81,7.53,999,1022.3,13.0,13.0,999.0,99.0,99.00
